Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Kostroma Oblast,2020-12-13 05:27:20,12853,202,9632,3019.0,1997.9046328133252,1.571617521201276
Krasnodar Krai,2020-12-13 05:27:20,24191,694,16359,7138.0,431.71848621020735,2.8688355173411604
Krasnoyarsk Krai,2020-12-13 05:27:20,40246,1349,32945,5952.0,1399.1323474350918,3.351885901704517
Kurgan Oblast,2020-12-13 05:27:20,9974,122,8753,1099.0,1179.6053868724844,1.2231802686986164
Kursk Oblast,2020-12-13 05:27:20,17333,238,15604,1491.0,1554.1987936196522,1.3731033289101713
Leningrad Oblast,2020-12-13 05:27:20,19516,172,16590,2754.0,1075.9636038054578,0.8813281410125026
Lipetsk Oblast,2020-12-13 05:27:20,12983,163,10175,2645.0,1128.759234255578,1.2554879457752446
Magadan Oblast,2020-12-13 05:27:20,6227,57,5688,482.0,4321.574560520782,0.9153685562871366
Mari El Republic,2020-12-13 05:27:20,8191,105,7310,776.0,1200.440254245361,1.2818947625442558
Mordovia Republic,2020-12-13 05:27:20,11820,73,9617,2130.0,1468.22084426425,0.6175972927241963
Moscow,2020-12-13 05:27:20,685785,9798,524779,151208.0,5483.44264743651,1.4287276624598089
Moscow Oblast,2020-12-13 05:27:20,126377,2442,89299,34636.0,1684.266501052525,1.9323136330186663
Murmansk Oblast,2020-12-13 05:27:20,30857,545,28115,2197.0,4094.846176201668,1.7662118806105584
Nenets Autonomous Okrug,2020-12-13 05:27:20,714,0,674,40.0,1622.8379207673252,0.0
Nizhny Novgorod Oblast,2020-12-13 05:27:20,60332,1350,53813,5169.0,1865.1197989830441,2.2376185109063185
North Ossetia - Alania Republic,2020-12-13 05:27:20,10348,81,8954,1313.0,1474.5676971635805,0.7827599536142249
Novgorod Oblast,2020-12-13 05:27:20,14333,96,10375,3862.0,2363.3251769237368,0.6697830182097259
Novosibirsk Oblast,2020-12-13 05:27:20,24798,826,20521,3451.0,889.1840325524976,3.3309137833696267
Omsk Oblast,2020-12-13 05:27:20,25488,728,23135,1625.0,1300.3544241283905,2.85624607658506
Orel Oblast,2020-12-13 05:27:20,17983,223,15938,1822.0,2406.567038743548,1.2400600567202358
Orenburg Oblast,2020-12-13 05:27:20,25346,259,22026,3061.0,1281.5767651639262,1.0218574923064785
Penza Oblast,2020-12-13 05:27:20,22364,271,18689,3404.0,1679.4139623250767,1.2117689143265964
Perm Krai,2020-12-13 05:27:20,24385,824,18542,5019.0,929.6174558407882,3.379126512200123
Primorsky Krai,2020-12-13 05:27:20,24740,283,17445,7012.0,1293.2316520799127,1.1438965238480194
Pskov Oblast,2020-12-13 05:27:20,15945,82,8173,7690.0,2504.925017202213,0.5142677955471935
Rostov Oblast,2020-12-13 05:27:20,44297,1626,35701,6970.0,1049.5795237097827,3.670677472515069
Ryazan Oblast,2020-12-13 05:27:20,15557,109,14143,1305.0,1387.1922131052524,0.7006492254290673
Saint Petersburg,2020-12-13 05:27:20,170718,6257,96557,67904.0,3189.8369468239057,3.6651085415714806
Sakha (Yakutiya) Republic,2020-12-13 05:27:20,22565,321,20123,2121.0,2339.966608940923,1.4225570573897632
Sakhalin Oblast,2020-12-13 05:27:20,12963,10,9870,3083.0,2644.533345845718,0.07714263673532361
Samara Oblast,2020-12-13 05:27:20,25633,493,23470,1670.0,802.6581377128767,1.9233019935239732
Saratov Oblast,2020-12-13 05:27:20,30246,306,25622,4318.0,1228.0395460727987,1.011704026978774
Smolensk Oblast,2020-12-13 05:27:20,14076,297,10275,3504.0,1482.7018121911035,2.109974424552429
Stavropol Krai,2020-12-13 05:27:20,30500,621,27113,2766.0,1089.023570754754,2.0360655737704922
Sverdlovsk Oblast,2020-12-13 05:27:20,50971,1195,43237,6539.0,1178.4504778445485,2.3444703851209514
Tambov Oblast,2020-12-13 05:27:20,14799,136,13165,1498.0,1431.858290632692,0.9189810122305562
Tatarstan Republic,2020-12-13 05:27:20,11412,164,10007,1241.0,293.04488321858395,1.4370837714686295
Tomsk Oblast,2020-12-13 05:27:20,20851,190,16109,4552.0,1933.727788700523,0.9112272792671814
Tula Oblast,2020-12-13 05:27:20,18902,552,16596,1754.0,1267.0132150912787,2.9203258914400583
Tver Oblast,2020-12-13 05:27:20,17798,413,12701,4684.0,1386.2741875559345,2.320485447803124
Tyumen Oblast,2020-12-13 05:27:20,20229,161,18955,1113.0,547.8550536236594,0.7958870927875822
Tyva Republic,2020-12-13 05:27:20,13533,140,12403,990.0,4206.426666500892,1.0345082391191902
Udmurt Republic,2020-12-13 05:27:20,15628,327,12383,2918.0,1032.8847013041259,2.092398259534169
Ulyanovsk Oblast,2020-12-13 05:27:20,30895,405,27691,2799.0,2478.30530282733,1.3108917300534066
Vladimir Oblast,2020-12-13 05:27:20,15078,376,13428,1274.0,1093.9269569053142,2.4936994296325774
Volgograd Oblast,2020-12-13 05:27:20,30216,363,28886,967.0,1198.4407895049967,1.2013502779984115
Vologda Oblast,2020-12-13 05:27:20,16515,281,12057,4177.0,1403.5144375446698,1.7014834998486226
Voronezh Oblast,2020-12-13 05:27:20,38857,817,37235,805.0,1664.989836179089,2.1025812594899245
Yamalo-Nenets Autonomous Okrug,2020-12-13 05:27:20,28647,284,20517,7846.0,5319.312891911012,0.9913778057039132
Yaroslavl Oblast,2020-12-13 05:27:20,18685,111,17751,823.0,1476.2768589948205,0.594059405940594
Zabaykalsky Krai,2020-12-13 05:27:20,22414,339,20305,1770.0,2089.2873455219305,1.512447577406978
