Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Tatarstan Republic,2021-03-28 05:28:10,19272,410,16062.0,2800.0,494.8791613554636,2.127438771274388
Tomsk Oblast,2021-03-28 05:28:10,31279,349,30155.0,775.0,2900.823533776014,1.115764570478596
Tula Oblast,2021-03-28 05:28:10,35883,1507,33296.0,1080.0,2405.260564867229,4.199760332190731
Tver Oblast,2021-03-28 05:28:10,36997,722,34899.0,1376.0,2881.6713179574617,1.9515095818579884
Tyumen Oblast,2021-03-28 05:28:10,33363,369,31438.0,1556.0,903.5586610334744,1.1060156460749933
Tyva Republic,2021-03-28 05:28:10,15757,197,14871.0,689.0,4897.706715735946,1.2502379894649998
Udmurt Republic,2021-03-28 05:28:10,30346,749,26970.0,2627.0,2005.6257451865247,2.4682000922691625
Ulyanovsk Oblast,2021-03-28 05:28:10,50423,951,47068.0,2404.0,4044.7835664172985,1.8860440671915597
Vladimir Oblast,2021-03-28 05:28:10,29711,993,26792.0,1926.0,2155.568630893606,3.3421964928814245
Volgograd Oblast,2021-03-28 05:28:10,53159,935,50868.0,1356.0,2108.4165319465224,1.7588743204349218
Vologda Oblast,2021-03-28 05:28:10,42345,891,39457.0,1997.0,3598.65690934478,2.104144527098831
Voronezh Oblast,2021-03-28 05:28:10,74330,2370,68971.0,2989.0,3184.978112648729,3.188483788510696
Yamalo-Nenets Autonomous Okrug,2021-03-28 05:28:10,37899,407,36438.0,1054.0,7037.268799194871,1.0739069632444127
Yaroslavl Oblast,2021-03-28 05:28:10,35737,475,34138.0,1124.0,2823.532572111207,1.3291546576377424
Zabaykalsky Krai,2021-03-28 05:28:10,40828,588,39320.0,920.0,3805.720698802953,1.4401881062016264
