Province_State,Last_Update,Confirmed,Deaths,Recovered,Active,Incident_Rate,Case_Fatality_Ratio
Khanty-Mansi Autonomous Okrug,2021-04-01 04:27:05,54175,782,52662.0,731.0,3535.6663401301234,1.4434702353484081
Kirov Oblast,2021-04-01 04:27:05,39754,324,36120.0,3310.0,3097.9444187282484,0.8150123258036928
Komi Republic,2021-04-01 04:27:05,41616,805,40420.0,391.0,4949.142141560022,1.9343521722414456
Kostroma Oblast,2021-04-01 04:27:05,19657,390,16884.0,2383.0,3055.5365570070453,1.9840260467009208
Krasnodar Krai,2021-04-01 04:27:05,42369,2322,37232.0,2815.0,756.1275078434243,5.48042200665581
Krasnoyarsk Krai,2021-04-01 04:27:05,66784,3162,61816.0,1806.0,2321.712833352512,4.734666986104457
Kurgan Oblast,2021-04-01 04:27:05,19221,352,17492.0,1377.0,2273.2299118784867,1.8313303158004264
Kursk Oblast,2021-04-01 04:27:05,34014,574,30772.0,2668.0,3049.9346775618096,1.6875404245310754
Leningrad Oblast,2021-04-01 04:27:05,39866,932,37316.0,1618.0,2197.90761576698,2.3378317363166614
Lipetsk Oblast,2021-04-01 04:27:05,27606,530,24350.0,2726.0,2400.1022429992668,1.9198724914873575
Magadan Oblast,2021-04-01 04:27:05,8255,99,8035.0,121.0,5729.018467496237,1.199273167777105
Mari El Republic,2021-04-01 04:27:05,12542,205,11672.0,665.0,1838.105441184876,1.6345080529421143
Mordovia Republic,2021-04-01 04:27:05,19052,203,17039.0,1810.0,2366.5434454249144,1.065504933865211
Moscow,2021-04-01 04:27:05,1026740,16656,944738.0,65346.0,8209.671987326878,1.6222217893527089
Moscow Oblast,2021-04-01 04:27:05,232261,5441,190628.0,36192.0,3095.416268790686,2.3426231696238284
Murmansk Oblast,2021-04-01 04:27:05,49068,1080,46965.0,1023.0,6511.518040440205,2.2010271460014668
Nenets Autonomous Okrug,2021-04-01 04:27:05,1082,4,1019.0,59.0,2459.258585812669,0.3696857670979667
Nizhny Novgorod Oblast,2021-04-01 04:27:05,107452,2847,101555.0,3050.0,3321.800249292681,2.649555150206604
North Ossetia - Alania Republic,2021-04-01 04:27:05,16339,161,15361.0,817.0,2328.272284881691,0.9853724218128403
Novgorod Oblast,2021-04-01 04:27:05,28674,121,25749.0,2804.0,4727.969449739149,0.4219850735858269
Novosibirsk Oblast,2021-04-01 04:27:05,38774,1625,35949.0,1200.0,1390.3226743362586,4.190952700263063
Omsk Oblast,2021-04-01 04:27:05,43776,1316,40523.0,1937.0,2233.377090028422,3.006213450292398
Orel Oblast,2021-04-01 04:27:05,32432,501,29746.0,2185.0,4340.198087111759,1.5447705969412926
Orenburg Oblast,2021-04-01 04:27:05,40013,733,36637.0,2643.0,2023.1883178609714,1.8319046309949267
Penza Oblast,2021-04-01 04:27:05,42019,530,38783.0,2706.0,3155.3968557922285,1.2613341583569335
Perm Krai,2021-04-01 04:27:05,51249,1956,45575.0,3718.0,1953.7406190028528,3.816659837265117
Primorsky Krai,2021-04-01 04:27:05,42358,678,38697.0,2983.0,2214.1756798221886,1.6006421455215072
Pskov Oblast,2021-04-01 04:27:05,34266,244,23527.0,10495.0,5383.114496045848,0.712076110430164
Rostov Oblast,2021-04-01 04:27:05,80836,3577,72661.0,4598.0,1915.3398735490887,4.42500865950814
Ryazan Oblast,2021-04-01 04:27:05,26315,366,24363.0,1586.0,2346.465455284741,1.3908417252517575
Saint Petersburg,2021-04-01 04:27:05,394631,12270,347480.0,34881.0,7373.613468773444,3.1092336891931955
Sakha (Yakutiya) Republic,2021-04-01 04:27:05,33565,550,32445.0,570.0,3480.654962512833,1.6386116490391778
Sakhalin Oblast,2021-04-01 04:27:05,22001,39,21662.0,300.0,4488.342061401809,0.17726466978773692
Samara Oblast,2021-04-01 04:27:05,55731,1098,52443.0,2190.0,1745.130912217701,1.9701781773160358
Saratov Oblast,2021-04-01 04:27:05,54784,815,49483.0,4486.0,2224.3244889258813,1.4876606308411215
Smolensk Oblast,2021-04-01 04:27:05,28168,758,26842.0,568.0,2967.0889916026576,2.6909968758875316
Stavropol Krai,2021-04-01 04:27:05,50442,1227,47472.0,1743.0,1801.0664575741412,2.4324967289163792
Sverdlovsk Oblast,2021-04-01 04:27:05,82516,2735,75855.0,3926.0,1907.7714706366519,3.3145087013427696
Tambov Oblast,2021-04-01 04:27:05,29408,409,26886.0,2113.0,2845.33337461492,1.3907780195865072
Tatarstan Republic,2021-04-01 04:27:05,19420,417,16322.0,2681.0,498.67960323386797,2.147270854788877
Tomsk Oblast,2021-04-01 04:27:05,31387,356,30294.0,737.0,2910.839485105909,1.1342275464364229
Tula Oblast,2021-04-01 04:27:05,36235,1545,33660.0,1030.0,2428.855351223812,4.263833310335311
Tver Oblast,2021-04-01 04:27:05,37394,731,35340.0,1323.0,2912.593379563244,1.9548590682997276
Tyumen Oblast,2021-04-01 04:27:05,33599,386,31669.0,1544.0,909.9501679124687,1.1488437155867737
Tyva Republic,2021-04-01 04:27:05,15761,197,14907.0,657.0,4898.950025177016,1.2499206903115283
Udmurt Republic,2021-04-01 04:27:05,30672,756,27275.0,2641.0,2027.1717147683746,2.4647887323943656
Ulyanovsk Oblast,2021-04-01 04:27:05,50824,969,47488.0,2367.0,4076.950597536695,1.9065795687076967
Vladimir Oblast,2021-04-01 04:27:05,29981,997,27038.0,1946.0,2175.1574542365183,3.325439444981822
Volgograd Oblast,2021-04-01 04:27:05,53623,955,51314.0,1354.0,2126.8199118224265,1.7809522033455794
Vologda Oblast,2021-04-01 04:27:05,42714,902,39805.0,2007.0,3630.0160875133533,2.1117198108348547
Voronezh Oblast,2021-04-01 04:27:05,75155,2401,69769.0,2985.0,3220.328670202008,3.194730889495044
Yamalo-Nenets Autonomous Okrug,2021-04-01 04:27:05,37991,407,36554.0,1030.0,7054.351802163971,1.0713063620331131
Yaroslavl Oblast,2021-04-01 04:27:05,36094,482,34427.0,1185.0,2851.73866462719,1.3354020058735523
Zabaykalsky Krai,2021-04-01 04:27:05,41050,590,39556.0,904.0,3826.4140953723218,1.4372716199756397
