,Время,Направление,Unnamed: 2,Рейс,Статус
298,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
299,Совершил посадку в 11:50,Совершил посадку в 11:50,,S7 2042S7 Airlines,Прилетел
300,11:55,Сочи,,EK 7886Emirates,Прилетел
301,Совершил посадку в 11:50,Совершил посадку в 11:50,,EK 7886Emirates,Прилетел
302,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
303,Совершил посадку в 12:15,Совершил посадку в 12:15,,U6 408Уральские авиалинии,Прилетел
304,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
305,Совершил посадку в 12:08,Совершил посадку в 12:08,,U6 526Уральские авиалинии,Прилетел
306,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
307,Совершил посадку в 13:07,Совершил посадку в 13:07,,U6 350Уральские авиалинии,Прилетел
308,12:15,Новосибирск,,"SQ 1938, QR 5740, EK 7936, S7 2508, B2 158Singapore Airlines, Qatar Airways, Emirates, S7 Airlines, Белавиа",Прилетел
309,Совершил посадку в 12:12,Совершил посадку в 12:12,,"SQ 1938, QR 5740, EK 7936, S7 2508, B2 158Singapore Airlines, Qatar Airways, Emirates, S7 Airlines, Белавиа",Прилетел
310,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
311,Совершил посадку в 12:19,Совершил посадку в 12:19,,S7 3020S7 Airlines,Прилетел
312,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
313,Совершил посадку в 12:19,Совершил посадку в 12:19,,QR 5696Qatar Airways,Прилетел
314,12:15,Казань,,LY 8964El Al,Прилетел
315,Совершил посадку в 12:29,Совершил посадку в 12:29,,LY 8964El Al,Прилетел
316,12:15,Казань,,S7 1058S7 Airlines,Прилетел
317,Совершил посадку в 12:29,Совершил посадку в 12:29,,S7 1058S7 Airlines,Прилетел
318,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
319,Совершил посадку в 12:03,Совершил посадку в 12:03,,S7 2002S7 Airlines,Прилетел
320,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
321,Совершил посадку в 12:39,Совершил посадку в 12:39,,U6 274Уральские авиалинии,Прилетел
322,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
323,Совершил посадку в 12:41,Совершил посадку в 12:41,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
324,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
325,Совершил посадку в 12:38,Совершил посадку в 12:38,,S7 2102S7 Airlines,Прилетел
326,12:50,Сочи,,RL 708Royal Flight,Прилетел
327,Совершил посадку в 12:55,Совершил посадку в 12:55,,RL 708Royal Flight,Прилетел
328,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
329,Совершил посадку в 12:46,Совершил посадку в 12:46,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
330,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,Прилетел
331,Совершил посадку в 13:04,Совершил посадку в 13:04,,LH 1444Lufthansa,Прилетел
332,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
333,Совершил посадку в 13:05,Совершил посадку в 13:05,,S7 2020S7 Airlines,Прилетел
334,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
335,Совершил посадку в 13:19,Совершил посадку в 13:19,,5N 274Smartavia,Прилетел
336,13:40,Калининград,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
337,Совершил посадку в 13:16,Совершил посадку в 13:16,,"S7 1214, KC 1584, EK 7952, QR 5599S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
338,13:40,Анапа,,SQ 1970Singapore Airlines,Прилетел
339,Совершил посадку в 13:26,Совершил посадку в 13:26,,SQ 1970Singapore Airlines,Прилетел
340,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
341,Совершил посадку в 13:26,Совершил посадку в 13:26,,S7 2104S7 Airlines,Прилетел
342,13:40,Анапа,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
343,Совершил посадку в 13:26,Совершил посадку в 13:26,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
344,13:40,Краснодар,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
345,Совершил посадку в 13:45,Совершил посадку в 13:45,,"SQ 1972, EK 7898Singapore Airlines, Emirates",Прилетел
346,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
347,Совершил посадку в 13:45,Совершил посадку в 13:45,,S7 2072S7 Airlines,Прилетел
348,13:40,Краснодар,,QR 5704Qatar Airways,Прилетел
349,Совершил посадку в 13:45,Совершил посадку в 13:45,,QR 5704Qatar Airways,Прилетел
350,13:45,Вена,,OS 601Austrian,Прилетел
351,Совершил посадку в 13:43,Совершил посадку в 13:43,,OS 601Austrian,Прилетел
352,13:50,Стамбул,,PC 388Pegasus,Прилетел
353,Совершил посадку в 13:41,Совершил посадку в 13:41,,PC 388Pegasus,Прилетел
354,13:50,Санкт-Петербург,,EY 8637Etihad Airways,Прилетел
355,Совершил посадку в 13:47,Совершил посадку в 13:47,,EY 8637Etihad Airways,Прилетел
356,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
357,Совершил посадку в 13:47,Совершил посадку в 13:47,,EK 7984Emirates,Прилетел
358,13:50,Санкт-Петербург,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
359,Совершил посадку в 13:47,Совершил посадку в 13:47,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
360,13:50,Волгоград,,"KC 1572, SQ 1978Air Astana, Singapore Airlines",Прилетел
361,Совершил посадку в 13:50,Совершил посадку в 13:50,,"KC 1572, SQ 1978Air Astana, Singapore Airlines",Прилетел
362,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
363,Совершил посадку в 13:50,Совершил посадку в 13:50,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
364,13:50,Волгоград,,"QR 5763, EK 7922Qatar Airways, Emirates",Прилетел
365,Совершил посадку в 13:50,Совершил посадку в 13:50,,"QR 5763, EK 7922Qatar Airways, Emirates",Прилетел
366,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
367,Совершил посадку в 13:55,Совершил посадку в 13:55,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
368,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
369,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 2166S7 Airlines,Прилетел
370,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
371,Совершил посадку в 14:00,Совершил посадку в 14:00,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
372,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
373,Совершил посадку в 13:59,Совершил посадку в 13:59,,S7 2056S7 Airlines,Прилетел
374,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
375,Совершил посадку в 13:59,Совершил посадку в 13:59,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
376,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
377,Совершил посадку в 14:06,Совершил посадку в 14:06,,S7 1144S7 Airlines,Прилетел
378,14:10,Сочи,,I8 702Ижавиа,Прилетел
379,Совершил посадку в 14:25,Совершил посадку в 14:25,,I8 702Ижавиа,Прилетел
380,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
381,Совершил посадку в 13:53,Совершил посадку в 13:53,,S7 2006S7 Airlines,Прилетел
382,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
383,Совершил посадку в 14:09,Совершил посадку в 14:09,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
384,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
385,Совершил посадку в 14:13,Совершил посадку в 14:13,,QR 5653Qatar Airways,Прилетел
386,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
387,Совершил посадку в 14:13,Совершил посадку в 14:13,,S7 2096S7 Airlines,Прилетел
388,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
389,Совершил посадку в 14:33,Совершил посадку в 14:33,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
390,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
391,Совершил посадку в 14:38,Совершил посадку в 14:38,,U6 44Уральские авиалинии,Прилетел
392,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
393,Совершил посадку в 15:16,Совершил посадку в 15:16,,U6 372Уральские авиалинии,Прилетел
394,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
395,Совершил посадку в 15:16,Совершил посадку в 15:16,,U6 462Уральские авиалинии,Прилетел
396,14:55,Белгород,,WZ 388Red Wings,Прилетел
397,Совершил посадку в 14:53,Совершил посадку в 14:53,,WZ 388Red Wings,Прилетел
398,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
399,Совершил посадку в 14:59,Совершил посадку в 14:59,,U6 158Уральские авиалинии,Прилетел
400,15:00,Сочи,,"KC 1558, LY 8946, QR 5603, EK 7888Air Astana, El Al, Qatar Airways, Emirates",Прилетел
401,Совершил посадку в 14:58,Совершил посадку в 14:58,,"KC 1558, LY 8946, QR 5603, EK 7888Air Astana, El Al, Qatar Airways, Emirates",Прилетел
402,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
403,Совершил посадку в 14:58,Совершил посадку в 14:58,,S7 2044S7 Airlines,Прилетел
404,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
405,Совершил посадку в 15:01,Совершил посадку в 15:01,,S7 2008S7 Airlines,Прилетел
406,15:15,Махачкала,,5N 208Smartavia,Прилетел
407,Совершил посадку в 15:24,Совершил посадку в 15:24,,5N 208Smartavia,Прилетел
408,15:20,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
409,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
410,15:20,Санкт-Петербург,,IO 676ИрАэро,Прилетел
411,Совершил посадку в 15:22,Совершил посадку в 15:22,,IO 676ИрАэро,Прилетел
412,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
413,Совершил посадку в 15:19,Совершил посадку в 15:19,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
414,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
415,Совершил посадку в 15:19,Совершил посадку в 15:19,,S7 2082S7 Airlines,Прилетел
416,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
417,Совершил посадку в 15:27,Совершил посадку в 15:27,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
418,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
419,Совершил посадку в 15:27,Совершил посадку в 15:27,,S7 2162S7 Airlines,Прилетел
420,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
421,Совершил посадку в 16:13,Совершил посадку в 16:13,,U6 72Уральские авиалинии,Прилетел
422,15:55,Белгород,,EK 7884Emirates,Прилетел
423,Совершил посадку в 15:51,Совершил посадку в 15:51,,EK 7884Emirates,Прилетел
424,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
425,Совершил посадку в 15:51,Совершил посадку в 15:51,,S7 1244S7 Airlines,Прилетел
426,15:55,Белгород,,"KC 1444, EY 8623, QR 5690Air Astana, Etihad Airways, Qatar Airways",Прилетел
427,Совершил посадку в 15:51,Совершил посадку в 15:51,,"KC 1444, EY 8623, QR 5690Air Astana, Etihad Airways, Qatar Airways",Прилетел
428,15:55,Каир,,MS 729Egypt Air,Прилетел
429,Совершил посадку в 16:05,Совершил посадку в 16:05,,MS 729Egypt Air,Прилетел
430,16:00,Владикавказ,,EK 7928Emirates,Прилетел
431,Совершил посадку в 16:10,Совершил посадку в 16:10,,EK 7928Emirates,Прилетел
432,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
433,Совершил посадку в 16:10,Совершил посадку в 16:10,,S7 2154S7 Airlines,Прилетел
434,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
435,Совершил посадку в 16:10,Совершил посадку в 16:10,,QR 5736Qatar Airways,Прилетел
436,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
437,Совершил посадку в 18:03,Совершил посадку в 18:03,,U6 472Уральские авиалинии,Прилетел
438,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
439,Совершил посадку в 15:45,Совершил посадку в 15:45,,S7 1250S7 Airlines,Прилетел
440,16:10,Нижний Новгород,,"S7 1096, QR 5691, EK 7840, KC 1456S7 Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
441,Совершил посадку в 15:53,Совершил посадку в 15:53,,"S7 1096, QR 5691, EK 7840, KC 1456S7 Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
442,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
443,Совершил посадку в 15:58,Совершил посадку в 15:58,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
444,16:15,Воронеж,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
445,Совершил посадку в 16:06,Совершил посадку в 16:06,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
446,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
447,Совершил посадку в 16:06,Совершил посадку в 16:06,,S7 1116S7 Airlines,Прилетел
448,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
449,Совершил посадку в 16:17,Совершил посадку в 16:17,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
450,16:25,Бухара,,RL 2304Royal Flight,
451,Отменен,Отменен,,RL 2304Royal Flight,
452,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
453,Совершил посадку в 16:28,Совершил посадку в 16:28,,U6 300Уральские авиалинии,Прилетел
454,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
455,Совершил посадку в 16:40,Совершил посадку в 16:40,,S7 2054S7 Airlines,Прилетел
456,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
457,Совершил посадку в 16:40,Совершил посадку в 16:40,,QR 5768Qatar Airways,Прилетел
458,16:40,Самара,,"S7 1074, EK 7830, B2 174, SQ 1912, QR 5709, KC 1574S7 Airlines, Emirates, Белавиа, Singapore Airlines, Qatar Airways, Air Astana",Прилетел
459,Совершил посадку в 16:32,Совершил посадку в 16:32,,"S7 1074, EK 7830, B2 174, SQ 1912, QR 5709, KC 1574S7 Airlines, Emirates, Белавиа, Singapore Airlines, Qatar Airways, Air Astana",Прилетел
460,16:40,Уфа,,LY 8940El Al,Прилетел
461,Совершил посадку в 16:50,Совершил посадку в 16:50,,LY 8940El Al,Прилетел
462,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
463,Совершил посадку в 16:50,Совершил посадку в 16:50,,S7 1136S7 Airlines,Прилетел
464,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
465,Совершил посадку в 16:50,Совершил посадку в 16:50,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
466,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
467,Совершил посадку в 16:35,Совершил посадку в 16:35,,S7 2098S7 Airlines,Прилетел
468,16:50,Цюрих,,LX 1326Swiss,Прилетел
469,Совершил посадку в 16:44,Совершил посадку в 16:44,,LX 1326Swiss,Прилетел
470,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
471,Совершил посадку в 16:47,Совершил посадку в 16:47,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
472,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
473,Совершил посадку в 16:51,Совершил посадку в 16:51,,S7 1218S7 Airlines,Прилетел
474,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
475,Совершил посадку в 16:52,Совершил посадку в 16:52,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
476,16:55,Стамбул,,PC 386Pegasus,Прилетел
477,Совершил посадку в 16:27,Совершил посадку в 16:27,,PC 386Pegasus,Прилетел
478,17:00,Сабетта,,WZ 4282Red Wings,Прилетел
479,Совершил посадку в 17:12,Совершил посадку в 17:12,,WZ 4282Red Wings,Прилетел
480,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
481,Совершил посадку в 17:20,Совершил посадку в 17:20,,U6 2832Уральские авиалинии,Прилетел
482,17:05,Самарканд,,Y7 9866Нордстар,Прилетел
483,Совершил посадку в 16:38,Совершил посадку в 16:38,,Y7 9866Нордстар,Прилетел
484,17:10,Сочи,,IO 606ИрАэро,Прилетел
485,Совершил посадку в 17:03,Совершил посадку в 17:03,,IO 606ИрАэро,Прилетел
486,17:20,Гюмри,,U6 8408Уральские авиалинии,Прилетел
487,Совершил посадку в 17:28,Совершил посадку в 17:28,,U6 8408Уральские авиалинии,Прилетел
488,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
489,Совершил посадку в 17:35,Совершил посадку в 17:35,,U6 1352Уральские авиалинии,Прилетел
490,17:35,Санкт-Петербург,,S7 1024S7 Airlines,Прилетел
491,Совершил посадку в 17:43,Совершил посадку в 17:43,,S7 1024S7 Airlines,Прилетел
492,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
493,Совершил посадку в 17:14,Совершил посадку в 17:14,,S7 2018S7 Airlines,Прилетел
494,17:50,Сочи,,6R 534Алроса,Прилетел
495,Совершил посадку в 17:40,Совершил посадку в 17:40,,6R 534Алроса,Прилетел
496,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
497,Совершил посадку в 17:46,Совершил посадку в 17:46,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
498,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
499,Совершил посадку в 18:12,Совершил посадку в 18:12,,S7 2062S7 Airlines,Прилетел
500,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
501,Совершил посадку в 18:05,Совершил посадку в 18:05,,U6 628Уральские авиалинии,Прилетел
502,18:05,Омск,,S7 2564S7 Airlines,Прилетел
503,Совершил посадку в 18:21,Совершил посадку в 18:21,,S7 2564S7 Airlines,Прилетел
504,18:10,Минеральные Воды,,Y7 1022Нордстар,Прилетел
505,Совершил посадку в 17:56,Совершил посадку в 17:56,,Y7 1022Нордстар,Прилетел
506,18:10,Анапа,,"KC 1506, EK 7910Air Astana, Emirates",Прилетел
507,Совершил посадку в 18:05,Совершил посадку в 18:05,,"KC 1506, EK 7910Air Astana, Emirates",Прилетел
508,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
509,Совершил посадку в 18:05,Совершил посадку в 18:05,,S7 2106S7 Airlines,Прилетел
510,18:10,Анапа,,"EY 8600, LY 8894Etihad Airways, El Al",Прилетел
511,Совершил посадку в 18:05,Совершил посадку в 18:05,,"EY 8600, LY 8894Etihad Airways, El Al",Прилетел
512,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
513,Совершил посадку в 18:33,Совершил посадку в 18:33,,U6 116Уральские авиалинии,Прилетел
514,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
515,Совершил посадку в 18:39,Совершил посадку в 18:39,,U6 144Уральские авиалинии,Прилетел
516,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
517,Совершил посадку в 19:33,Совершил посадку в 19:33,,U6 154Уральские авиалинии,Прилетел
518,18:25,Салехард,,YC 131Ямал,Прилетел
519,Совершил посадку в 18:31,Совершил посадку в 18:31,,YC 131Ямал,Прилетел
520,18:30,Болонья,,S7 3604S7 Airlines,Прилетел
521,Совершил посадку в 18:06,Совершил посадку в 18:06,,S7 3604S7 Airlines,Прилетел
522,18:30,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
523,Совершил посадку в 18:26,Совершил посадку в 18:26,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
524,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
525,Совершил посадку в 18:24,Совершил посадку в 18:24,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
526,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
527,Совершил посадку в 18:24,Совершил посадку в 18:24,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
528,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
529,Совершил посадку в 19:12,Совершил посадку в 19:12,,U6 448Уральские авиалинии,Прилетел
530,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
531,Совершил посадку в 18:36,Совершил посадку в 18:36,,S7 1230S7 Airlines,Прилетел
532,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
533,Совершил посадку в 18:54,Совершил посадку в 18:54,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
534,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
535,Совершил посадку в 18:48,Совершил посадку в 18:48,,S7 1206S7 Airlines,Прилетел
536,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
537,Совершил посадку в 18:48,Совершил посадку в 18:48,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
538,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
539,Совершил посадку в 18:53,Совершил посадку в 18:53,,U6 34Уральские авиалинии,Прилетел
540,18:50,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
541,Совершил посадку в 19:10,Совершил посадку в 19:10,,U6 60Уральские авиалинии,Прилетел
542,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
543,Совершил посадку в 19:08,Совершил посадку в 19:08,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
544,19:00,Сочи,,KC 1486Air Astana,Прилетел
545,Совершил посадку в 19:02,Совершил посадку в 19:02,,KC 1486Air Astana,Прилетел
546,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
547,Совершил посадку в 19:02,Совершил посадку в 19:02,,S7 2046S7 Airlines,Прилетел
548,19:00,Сочи,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
549,Совершил посадку в 19:02,Совершил посадку в 19:02,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
550,19:05,Архангельск,,5N 120Smartavia,Прилетел
551,Совершил посадку в 19:00,Совершил посадку в 19:00,,5N 120Smartavia,Прилетел
552,19:10,Термез,,HY 3717Узбекистон Хаво Йуллари,Прилетел
553,Совершил посадку в 18:55,Совершил посадку в 18:55,,HY 3717Узбекистон Хаво Йуллари,Прилетел
554,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
555,Совершил посадку в 19:07,Совершил посадку в 19:07,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
556,19:10,Самара,,5N 280Smartavia,Прилетел
557,Совершил посадку в 19:08,Совершил посадку в 19:08,,5N 280Smartavia,Прилетел
558,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
559,Совершил посадку в 20:00,Совершил посадку в 20:00,,U6 266Уральские авиалинии,Прилетел
560,19:15,Геленджик,,S7 2092S7 Airlines,Прилетел
561,Совершил посадку в 19:36,Совершил посадку в 19:36,,S7 2092S7 Airlines,Прилетел
562,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
563,Совершил посадку в 19:48,Совершил посадку в 19:48,,U6 80Уральские авиалинии,Прилетел
564,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
565,Совершил посадку в 19:22,Совершил посадку в 19:22,,5N 266Smartavia,Прилетел
566,19:25,Новосибирск,,U6 104Уральские авиалинии,Прилетел
567,Совершил посадку в 20:45,Совершил посадку в 20:45,,U6 104Уральские авиалинии,Прилетел
568,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
569,Совершил посадку в 19:14,Совершил посадку в 19:14,,Y7 1042Нордстар,Прилетел
570,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
571,Совершил посадку в 19:27,Совершил посадку в 19:27,,S7 2074S7 Airlines,Прилетел
572,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
573,Совершил посадку в 19:27,Совершил посадку в 19:27,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
574,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
575,Совершил посадку в 19:16,Совершил посадку в 19:16,,S7 2012S7 Airlines,Прилетел
576,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
577,Совершил посадку в 19:30,Совершил посадку в 19:30,,WZ 392Red Wings,Прилетел
578,19:50,Сочи,,Y7 401Нордстар,Прилетел
579,Совершил посадку в 19:36,Совершил посадку в 19:36,,Y7 401Нордстар,Прилетел
580,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
581,Совершил посадку в 19:50,Совершил посадку в 19:50,,S7 2158S7 Airlines,Прилетел
582,20:00,Махачкала,,EK 7870Emirates,Прилетел
583,Совершил посадку в 19:50,Совершил посадку в 19:50,,EK 7870Emirates,Прилетел
584,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
585,Совершил посадку в 20:02,Совершил посадку в 20:02,,S7 2170S7 Airlines,Прилетел
586,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
587,Совершил посадку в 19:56,Совершил посадку в 19:56,,S7 2114S7 Airlines,Прилетел
588,20:10,Ларнака,,S7 3682S7 Airlines,Прилетел
589,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 3682S7 Airlines,Прилетел
590,20:10,Расал-Кауман,,U6 7122Уральские авиалинии,Прилетел
591,Совершил посадку в 20:23,Совершил посадку в 20:23,,U6 7122Уральские авиалинии,Прилетел
592,20:10,Ижевск,,I8 307Ижавиа,Прилетел
593,Совершил посадку в 20:28,Совершил посадку в 20:28,,I8 307Ижавиа,Прилетел
594,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
595,Совершил посадку в 20:01,Совершил посадку в 20:01,,S7 1158S7 Airlines,Прилетел
596,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
597,Совершил посадку в 20:01,Совершил посадку в 20:01,,"EK 7860, LY 8986Emirates, El Al",Прилетел
598,20:15,Уфа,,S7 1134S7 Airlines,Прилетел
599,Совершил посадку в 20:12,Совершил посадку в 20:12,,S7 1134S7 Airlines,Прилетел
600,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
601,Совершил посадку в 23:02,Совершил посадку в 23:02,,U6 576Уральские авиалинии,Прилетел
602,20:20 3 мая,Геленджик,,S7 2100S7 Airlines,Прилетит с опозданием
603,Совершит посадку в 17:30 4 мая,Совершит посадку в 17:30 4 мая,,S7 2100S7 Airlines,Прилетит с опозданием
604,20:25,Саранск,,WZ 390Red Wings,Прилетел
605,Совершил посадку в 20:29,Совершил посадку в 20:29,,WZ 390Red Wings,Прилетел
606,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
607,Совершил посадку в 20:12,Совершил посадку в 20:12,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
608,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
609,Совершил посадку в 20:12,Совершил посадку в 20:12,,QF 8131Qantas Airways,Прилетел
610,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
