,Время,Направление,Unnamed: 2,Рейс,Статус
216,14:00,Сочи,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
217,Совершил посадку в 13:54,Совершил посадку в 13:54,,"S7 2056, EK 7806, QR 5607S7 Airlines, Emirates, Qatar Airways",Прилетел
218,14:00,Доха,,"QR 233, CX 9225, MH 9289, UL 3533, S7 4878Qatar Airways, Cathay Pacific, MAS, Srilankan Airlines, S7 Airlines",Нет актуальной информации о статусе
219,,,,"QR 233, CX 9225, MH 9289, UL 3533, S7 4878Qatar Airways, Cathay Pacific, MAS, Srilankan Airlines, S7 Airlines",Нет актуальной информации о статусе
220,14:00,Манама,,GF 14Gulf Air,Нет актуальной информации о статусе
221,,,,GF 14Gulf Air,Нет актуальной информации о статусе
222,14:05,Ростов-на-Дону,,5N 274Smartavia,Прилетел
223,Совершил посадку в 14:11,Совершил посадку в 14:11,,5N 274Smartavia,Прилетел
224,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
225,Совершил посадку в 14:11,Совершил посадку в 14:11,,S7 2006S7 Airlines,Прилетел
226,14:15,Благовещенск,,RL 8853Royal Flight,Прилетел
227,Совершил посадку в 14:52,Совершил посадку в 14:52,,RL 8853Royal Flight,Прилетел
228,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
229,Совершил посадку в 14:26,Совершил посадку в 14:26,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
230,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
231,Совершил посадку в 22:15,Совершил посадку в 22:15,,SZ 201Сомон Эйр,Прилетел
232,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
233,Совершил посадку в 14:40,Совершил посадку в 14:40,,U6 372Уральские авиалинии,Прилетел
234,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
235,Совершил посадку в 14:50,Совершил посадку в 14:50,,U6 44Уральские авиалинии,Прилетел
236,14:50,Сочи,,U6 462Уральские авиалинии,Прилетел
237,Совершил посадку в 15:04,Совершил посадку в 15:04,,U6 462Уральские авиалинии,Прилетел
238,15:00,Сочи,,"S7 2044, EY 8607, KC 1558, LY 8946, BA 8814, QR 5603, EK 7888S7 Airlines, Etihad Airways, Air Astana, El Al, British Airways, Qatar Airways, Emirates",Прилетел
239,Совершил посадку в 14:58,Совершил посадку в 14:58,,"S7 2044, EY 8607, KC 1558, LY 8946, BA 8814, QR 5603, EK 7888S7 Airlines, Etihad Airways, Air Astana, El Al, British Airways, Qatar Airways, Emirates",Прилетел
240,15:05,Женева,,"LX 1336, UA 9799Swiss, United Airlines",Нет актуальной информации о статусе
241,,,,"LX 1336, UA 9799Swiss, United Airlines",Нет актуальной информации о статусе
242,15:15,Мюнхен,,"LH 2528, UA 9109Lufthansa, United Airlines",Нет актуальной информации о статусе
243,,,,"LH 2528, UA 9109Lufthansa, United Airlines",Нет актуальной информации о статусе
244,15:20,Симферополь,,S7 2008S7 Airlines,Прилетел
245,Совершил посадку в 15:11,Совершил посадку в 15:11,,S7 2008S7 Airlines,Прилетел
246,15:20,Тиват,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
247,,,,YM 610Montenegro Airlines,Нет актуальной информации о статусе
248,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
249,Совершил посадку в 15:24,Совершил посадку в 15:24,,S7 2082S7 Airlines,Прилетел
250,15:35,Астрахань,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
251,Совершил посадку в 15:29,Совершил посадку в 15:29,,"S7 2162, QR 5608, EK 7930S7 Airlines, Qatar Airways, Emirates",Прилетел
252,15:55,Каир,,MS 729Egypt Air,Прилетел
253,Совершил посадку в 15:42,Совершил посадку в 15:42,,MS 729Egypt Air,Прилетел
254,15:55,Сочи,,6R 534Алроса,Прилетел
255,Совершил посадку в 15:44,Совершил посадку в 15:44,,6R 534Алроса,Прилетел
256,15:55,Белгород,,"S7 1244, QR 5690, KC 1444, EY 8623, EK 7884S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
257,Совершил посадку в 15:53,Совершил посадку в 15:53,,"S7 1244, QR 5690, KC 1444, EY 8623, EK 7884S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
258,16:00,Анталья,,U6 3002Уральские авиалинии,Прилетел
259,Совершил посадку в 15:37,Совершил посадку в 15:37,,U6 3002Уральские авиалинии,Прилетел
260,16:00,Владикавказ,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
261,Совершил посадку в 16:15,Совершил посадку в 16:15,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
262,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
263,Совершил посадку в 15:48,Совершил посадку в 15:48,,S7 1250S7 Airlines,Прилетел
264,16:10,Нижний Новгород,,"S7 1096, EY 8629, KC 1456, QR 5691, EK 7840S7 Airlines, Etihad Airways, Air Astana, Qatar Airways, Emirates",Прилетел
265,Совершил посадку в 16:03,Совершил посадку в 16:03,,"S7 1096, EY 8629, KC 1456, QR 5691, EK 7840S7 Airlines, Etihad Airways, Air Astana, Qatar Airways, Emirates",Прилетел
266,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
267,Совершил посадку в 16:05,Совершил посадку в 16:05,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
268,16:15,Новосибирск,,"S7 2510, EY 8695, B2 190, LY 8982, QR 5741, EK 7938S7 Airlines, Etihad Airways, Белавиа, El Al, Qatar Airways, Emirates",Прилетел
269,Совершил посадку в 16:13,Совершил посадку в 16:13,,"S7 2510, EY 8695, B2 190, LY 8982, QR 5741, EK 7938S7 Airlines, Etihad Airways, Белавиа, El Al, Qatar Airways, Emirates",Прилетел
270,16:15,Воронеж,,"S7 1116, KC 1466, QR 5765, EK 7844, EY 8739S7 Airlines, Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
271,Совершил посадку в 16:14,Совершил посадку в 16:14,,"S7 1116, KC 1466, QR 5765, EK 7844, EY 8739S7 Airlines, Air Astana, Qatar Airways, Emirates, Etihad Airways",Прилетел
272,16:30,Екатеринбург,,"U6 268, B2 468Уральские авиалинии, Белавиа",Прилетел
273,Совершил посадку в 16:36,Совершил посадку в 16:36,,"U6 268, B2 468Уральские авиалинии, Белавиа",Прилетел
274,16:35 9 апр,Сочи,,S7 2054S7 Airlines,Прилетел
275,Совершил посадку в 00:22 10 апр,Совершил посадку в 00:22 10 апр,,S7 2054S7 Airlines,Прилетел
276,16:40,Уфа,,"S7 1136, EY 8729, LY 8940, QR 5761, EK 7850S7 Airlines, Etihad Airways, El Al, Qatar Airways, Emirates",Прилетел
277,Совершил посадку в 16:32,Совершил посадку в 16:32,,"S7 1136, EY 8729, LY 8940, QR 5761, EK 7850S7 Airlines, Etihad Airways, El Al, Qatar Airways, Emirates",Прилетел
278,16:40,Самара,,"S7 1074, B2 174, EK 7830, BA 8782, SQ 1912, QR 5709, KC 1574S7 Airlines, Белавиа, Emirates, British Airways, Singapore Airlines, Qatar Airways, Air Astana",Прилетел
279,Совершил посадку в 16:41,Совершил посадку в 16:41,,"S7 1074, B2 174, EK 7830, BA 8782, SQ 1912, QR 5709, KC 1574S7 Airlines, Белавиа, Emirates, British Airways, Singapore Airlines, Qatar Airways, Air Astana",Прилетел
280,16:45,Цюрих,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
281,Совершил посадку в 13:24,Совершил посадку в 13:24,,"LX 1326, UA 9742Swiss, United Airlines",Прилетел
282,16:45 9 апр,Геленджик,,"S7 2098, QR 5653S7 Airlines, Qatar Airways",Прилетит с опозданием
283,Совершит посадку в 12:15 10 апр,Совершит посадку в 12:15 10 апр,,"S7 2098, QR 5653S7 Airlines, Qatar Airways",Прилетит с опозданием
284,16:50,Санкт-Петербург,,"S7 1012, KC 1464, QR 5719, EK 7810S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
285,Совершил посадку в 16:53,Совершил посадку в 16:53,,"S7 1012, KC 1464, QR 5719, EK 7810S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
286,16:55,Стамбул,,PC 386Pegasus,Прилетел
287,Совершил посадку в 16:46,Совершил посадку в 16:46,,PC 386Pegasus,Прилетел
288,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
289,Совершил посадку в 16:50,Совершил посадку в 16:50,,U6 2832Уральские авиалинии,Прилетел
290,17:00,Франкфурт-на-Майне,,"LH 1448, UA 8743Lufthansa, United Airlines",Нет актуальной информации о статусе
291,,,,"LH 1448, UA 8743Lufthansa, United Airlines",Нет актуальной информации о статусе
292,17:25,Уфа,,YC 9862Ямал,Прилетел
293,Совершил посадку в 17:25,Совершил посадку в 17:25,,YC 9862Ямал,Прилетел
294,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
295,Совершил посадку в 17:38,Совершил посадку в 17:38,,U6 60Уральские авиалинии,Прилетел
296,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
297,Совершил посадку в 17:05,Совершил посадку в 17:05,,S7 2018S7 Airlines,Прилетел
298,17:50,Касабланка,,AT 2220Royal Air Maroc,Прилетел
299,Совершил посадку в 17:18,Совершил посадку в 17:18,,AT 2220Royal Air Maroc,Прилетел
300,17:50,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
301,Совершил посадку в 17:36,Совершил посадку в 17:36,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
302,17:50,Касабланка,,AT 220Royal Air Maroc,Нет актуальной информации о статусе
303,,,,AT 220Royal Air Maroc,Нет актуальной информации о статусе
304,17:55,Ростов-на-Дону,,"S7 2124, EY 8711, QR 5752, EK 7916, KC 1494, LY 8916S7 Airlines, Etihad Airways, Qatar Airways, Emirates, Air Astana, El Al",Прилетел
305,Совершил посадку в 17:57,Совершил посадку в 17:57,,"S7 2124, EY 8711, QR 5752, EK 7916, KC 1494, LY 8916S7 Airlines, Etihad Airways, Qatar Airways, Emirates, Air Astana, El Al",Прилетел
306,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
307,Совершил посадку в 22:54,Совершил посадку в 22:54,,S7 2062S7 Airlines,Прилетел
308,18:05,Омск,,"S7 2564, EY 8687, LY 8970, EK 7948, QR 5737S7 Airlines, Etihad Airways, El Al, Emirates, Qatar Airways",Прилетел
309,Совершил посадку в 18:04,Совершил посадку в 18:04,,"S7 2564, EY 8687, LY 8970, EK 7948, QR 5737S7 Airlines, Etihad Airways, El Al, Emirates, Qatar Airways",Прилетел
310,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
311,Совершил посадку в 18:17,Совершил посадку в 18:17,,U6 628Уральские авиалинии,Прилетел
312,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
313,Совершил посадку в 17:49,Совершил посадку в 17:49,,Y7 403Нордстар,Прилетел
314,18:10,Анапа,,"S7 2106, LY 8894, QR 5601, EK 7910, EY 8600, KC 1506S7 Airlines, El Al, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
315,Совершил посадку в 18:12,Совершил посадку в 18:12,,"S7 2106, LY 8894, QR 5601, EK 7910, EY 8600, KC 1506S7 Airlines, El Al, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
316,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
317,Совершил посадку в 18:19,Совершил посадку в 18:19,,U6 144Уральские авиалинии,Прилетел
318,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
319,Совершил посадку в 18:35,Совершил посадку в 18:35,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
320,18:20,Ларнака,,U6 7030Уральские авиалинии,Прилетел
321,Совершил посадку в 19:10,Совершил посадку в 19:10,,U6 7030Уральские авиалинии,Прилетел
322,18:25,Салехард,,YC 131Ямал,Прилетел
323,Совершил посадку в 18:28,Совершил посадку в 18:28,,YC 131Ямал,Прилетел
324,18:35,Казань,,"S7 1054, B2 164, QR 5713, EY 8655, LY 8966, BA 8790, EK 7823, KC 1454S7 Airlines, Белавиа, Qatar Airways, Etihad Airways, El Al, British Airways, Emirates, Air Astana",Прилетел
325,Совершил посадку в 18:28,Совершил посадку в 18:28,,"S7 1054, B2 164, QR 5713, EY 8655, LY 8966, BA 8790, EK 7823, KC 1454S7 Airlines, Белавиа, Qatar Airways, Etihad Airways, El Al, British Airways, Emirates, Air Astana",Прилетел
326,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
327,Совершил посадку в 19:32,Совершил посадку в 19:32,,U6 448Уральские авиалинии,Прилетел
328,18:40,Мурманск,,"S7 1230, KC 1593S7 Airlines, Air Astana",Прилетел
329,Совершил посадку в 19:04,Совершил посадку в 19:04,,"S7 1230, KC 1593S7 Airlines, Air Astana",Прилетел
330,18:40,Санкт-Петербург,,"S7 1014, EK 7812, KC 1565, EY 8664, QR 5720, LY 8876S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways, El Al",Прилетел
331,Совершил посадку в 19:06,Совершил посадку в 19:06,,"S7 1014, EK 7812, KC 1565, EY 8664, QR 5720, LY 8876S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways, El Al",Прилетел
332,18:45,Липецк,,"S7 1206, EY 8670, QR 5726, EK 7876, KC 1476S7 Airlines, Etihad Airways, Qatar Airways, Emirates, Air Astana",Прилетел
333,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1206, EY 8670, QR 5726, EK 7876, KC 1476S7 Airlines, Etihad Airways, Qatar Airways, Emirates, Air Astana",Прилетел
334,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
335,Совершил посадку в 19:01,Совершил посадку в 19:01,,U6 34Уральские авиалинии,Прилетел
336,19:00,Сочи,,"S7 2046, LY 8948, EY 8608, TP 8137, KC 1486, QR 5604, EK 7890S7 Airlines, El Al, Etihad Airways, Tap, Air Astana, Qatar Airways, Emirates",Прилетел
337,Совершил посадку в 18:47,Совершил посадку в 18:47,,"S7 2046, LY 8948, EY 8608, TP 8137, KC 1486, QR 5604, EK 7890S7 Airlines, El Al, Etihad Airways, Tap, Air Astana, Qatar Airways, Emirates",Прилетел
338,19:05,Иркутск,,S7 3022S7 Airlines,Прилетел
339,Совершил посадку в 18:53,Совершил посадку в 18:53,,S7 3022S7 Airlines,Прилетел
340,19:05,Архангельск,,5N 120Smartavia,Прилетел
341,Совершил посадку в 18:53,Совершил посадку в 18:53,,5N 120Smartavia,Прилетел
342,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
343,Совершил посадку в 19:38,Совершил посадку в 19:38,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
344,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
345,Совершил посадку в 20:02,Совершил посадку в 20:02,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
346,19:15,Бишкек,,YK 959Avia Traffic Company,Прилетел
347,Совершил посадку в 19:18,Совершил посадку в 19:18,,YK 959Avia Traffic Company,Прилетел
348,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
349,Совершил посадку в 19:26,Совершил посадку в 19:26,,U6 80Уральские авиалинии,Прилетел
350,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
351,Совершил посадку в 19:09,Совершил посадку в 19:09,,Y7 1042Нордстар,Прилетел
352,19:30,Краснодар,,"S7 2074, EK 7900, QR 5705, EY 8645, KC 1474, LY 8902, BA 8808S7 Airlines, Emirates, Qatar Airways, Etihad Airways, Air Astana, El Al, British Airways",Прилетел
353,Совершил посадку в 19:30,Совершил посадку в 19:30,,"S7 2074, EK 7900, QR 5705, EY 8645, KC 1474, LY 8902, BA 8808S7 Airlines, Emirates, Qatar Airways, Etihad Airways, Air Astana, El Al, British Airways",Прилетел
354,19:30,Байконур,,6R 9942Алроса,Прилетел
355,Совершил посадку в 19:55,Совершил посадку в 19:55,,6R 9942Алроса,Прилетел
356,19:35,Стамбул,,RL 7592Royal Flight,Прилетел
357,Совершил посадку в 19:35,Совершил посадку в 19:35,,RL 7592Royal Flight,Прилетел
358,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
359,Совершил посадку в 19:23,Совершил посадку в 19:23,,S7 2012S7 Airlines,Прилетел
360,19:40,Маскат,,WY 181Oman Air,Нет актуальной информации о статусе
361,,,,WY 181Oman Air,Нет актуальной информации о статусе
362,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
363,Совершил посадку в 19:52,Совершил посадку в 19:52,,RT 301ЮВТ Аэро,Прилетел
364,19:40,Сочи,,U6 172Уральские авиалинии,Прилетел
365,Совершил посадку в 20:25,Совершил посадку в 20:25,,U6 172Уральские авиалинии,Прилетел
366,20:00,Махачкала,,"S7 2158, EK 7870, QR 5655S7 Airlines, Emirates, Qatar Airways",Прилетел
367,Совершил посадку в 19:40,Совершил посадку в 19:40,,"S7 2158, EK 7870, QR 5655S7 Airlines, Emirates, Qatar Airways",Прилетел
368,20:00,Минеральные Воды,,"S7 2170, QR 5729S7 Airlines, Qatar Airways",Прилетел
369,Совершил посадку в 19:50,Совершил посадку в 19:50,,"S7 2170, QR 5729S7 Airlines, Qatar Airways",Прилетел
370,20:00,Мирный,,"6R 525, R3 5525Алроса, Якутия",Прилетел
371,Совершил посадку в 20:23,Совершил посадку в 20:23,,"6R 525, R3 5525Алроса, Якутия",Прилетел
372,20:05,Оренбург,,5N 1232Smartavia,Прилетел
373,Совершил посадку в 20:19,Совершил посадку в 20:19,,5N 1232Smartavia,Прилетел
374,20:10,Ижевск,,I8 307Ижавиа,Прилетел
375,Совершил посадку в 21:04,Совершил посадку в 21:04,,I8 307Ижавиа,Прилетел
376,20:15,Пермь,,"S7 1158, EK 7860, LY 8986, EY 8700, QR 5746S7 Airlines, Emirates, El Al, Etihad Airways, Qatar Airways",Прилетел
377,Совершил посадку в 20:12,Совершил посадку в 20:12,,"S7 1158, EK 7860, LY 8986, EY 8700, QR 5746S7 Airlines, Emirates, El Al, Etihad Airways, Qatar Airways",Прилетел
378,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
379,Совершил посадку в 20:08,Совершил посадку в 20:08,,U6 576Уральские авиалинии,Прилетел
380,20:20 9 апр,Наманган,,IO 7778ИрАэро,Прилетел
381,Совершил посадку в 02:13 10 апр,Совершил посадку в 02:13 10 апр,,IO 7778ИрАэро,Прилетел
382,20:25,Дюссельдорф,,S7 3572S7 Airlines,Прилетел
383,Совершил посадку в 21:11,Совершил посадку в 21:11,,S7 3572S7 Airlines,Прилетел
384,20:30,Сочи,,Y7 401Нордстар,Прилетел
385,Совершил посадку в 19:58,Совершил посадку в 19:58,,Y7 401Нордстар,Прилетел
386,20:30,Уфа,,U6 190Уральские авиалинии,Прилетел
387,Совершил посадку в 20:38,Совершил посадку в 20:38,,U6 190Уральские авиалинии,Прилетел
388,20:30,Ставрополь,,"S7 2136, KC 1536, LY 8912, EK 7920, QR 5755S7 Airlines, Air Astana, El Al, Emirates, Qatar Airways",Прилетел
389,Совершил посадку в 20:40,Совершил посадку в 20:40,,"S7 2136, KC 1536, LY 8912, EK 7920, QR 5755S7 Airlines, Air Astana, El Al, Emirates, Qatar Airways",Прилетел
390,20:35,Челябинск,,"S7 1146, QR 5613, EK 7856, EY 8617S7 Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
391,Совершил посадку в 21:26,Совершил посадку в 21:26,,"S7 1146, QR 5613, EK 7856, EY 8617S7 Airlines, Qatar Airways, Emirates, Etihad Airways",Прилетел
392,20:35,Челябинск,,LY 8958El Al,Прилетел
393,Совершил посадку в 21:26,Совершил посадку в 21:26,,LY 8958El Al,Прилетел
394,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
395,Совершил посадку в 20:53,Совершил посадку в 20:53,,U6 168Уральские авиалинии,Прилетел
396,20:40,Анталья,,RL 7702Royal Flight,Прилетел
397,Совершил посадку в 20:54,Совершил посадку в 20:54,,RL 7702Royal Flight,Прилетел
398,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
399,Совершил посадку в 22:12,Совершил посадку в 22:12,,U6 280Уральские авиалинии,Прилетел
400,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
401,Совершил посадку в 22:31,Совершил посадку в 22:31,,S7 2066S7 Airlines,Прилетел
402,20:45,Красноярск,,"S7 2542, EK 7880S7 Airlines, Emirates",Прилетел
403,Совершил посадку в 20:43,Совершил посадку в 20:43,,"S7 2542, EK 7880S7 Airlines, Emirates",Прилетел
404,20:45,Екатеринбург,,LY 8954El Al,Прилетел
405,Совершил посадку в 20:56,Совершил посадку в 20:56,,LY 8954El Al,Прилетел
406,20:45,Екатеринбург,,"S7 1176, EK 7866, B2 166, QR 5758, EY 8723S7 Airlines, Emirates, Белавиа, Qatar Airways, Etihad Airways",Прилетел
407,Совершил посадку в 20:56,Совершил посадку в 20:56,,"S7 1176, EK 7866, B2 166, QR 5758, EY 8723S7 Airlines, Emirates, Белавиа, Qatar Airways, Etihad Airways",Прилетел
408,20:55,Пенза,,"S7 1196, QR 5749, EY 8704, KC 1496, EK 7872S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
409,Совершил посадку в 21:00,Совершил посадку в 21:00,,"S7 1196, QR 5749, EY 8704, KC 1496, EK 7872S7 Airlines, Qatar Airways, Etihad Airways, Air Astana, Emirates",Прилетел
410,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
411,Совершил посадку в 21:01,Совершил посадку в 21:01,,U6 110Уральские авиалинии,Прилетел
412,21:00,Франкфурт-на-Майне,,LH 1450Lufthansa,Нет актуальной информации о статусе
413,,,,LH 1450Lufthansa,Нет актуальной информации о статусе
414,21:00,Санкт-Петербург,,"S7 1016, EK 7814, KC 1566, EY 8665, QR 5611S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways",Прилетел
415,Совершил посадку в 21:00,Совершил посадку в 21:00,,"S7 1016, EK 7814, KC 1566, EY 8665, QR 5611S7 Airlines, Emirates, Air Astana, Etihad Airways, Qatar Airways",Прилетел
416,21:00,Самара,,5N 280Smartavia,Прилетел
417,Совершил посадку в 21:04,Совершил посадку в 21:04,,5N 280Smartavia,Прилетел
418,21:00,Екатеринбург,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
419,Совершил посадку в 21:25,Совершил посадку в 21:25,,"U6 270, B2 470Уральские авиалинии, Белавиа",Прилетел
420,21:05,Новосибирск,,"S7 2514, EK 7942, QR 5742, B2 136, EY 8696S7 Airlines, Emirates, Qatar Airways, Белавиа, Etihad Airways",Прилетел
421,Совершил посадку в 21:16,Совершил посадку в 21:16,,"S7 2514, EK 7942, QR 5742, B2 136, EY 8696S7 Airlines, Emirates, Qatar Airways, Белавиа, Etihad Airways",Прилетел
422,21:10,Даламан,,S7 3746S7 Airlines,Прилетел
423,Совершил посадку в 21:17,Совершил посадку в 21:17,,S7 3746S7 Airlines,Прилетел
424,21:10,Аликанте,,"S7 3642, KC 1542S7 Airlines, Air Astana",Прилетел
425,Совершил посадку в 21:24,Совершил посадку в 21:24,,"S7 3642, KC 1542S7 Airlines, Air Astana",Прилетел
426,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
427,Совершил посадку в 21:37,Совершил посадку в 21:37,,S7 2164S7 Airlines,Прилетел
428,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
429,Совершил посадку в 21:40,Совершил посадку в 21:40,,U6 36Уральские авиалинии,Прилетел
430,21:30,Воронеж,,"S7 1118, QR 5782, KC 1448, EY 8740, EK 7847S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
431,Совершил посадку в 21:29,Совершил посадку в 21:29,,"S7 1118, QR 5782, KC 1448, EY 8740, EK 7847S7 Airlines, Qatar Airways, Air Astana, Etihad Airways, Emirates",Прилетел
432,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
433,Совершил посадку в 21:58,Совершил посадку в 21:58,,U6 798Уральские авиалинии,Прилетел
434,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
435,Совершил посадку в 23:01,Совершил посадку в 23:01,,U6 458Уральские авиалинии,Прилетел
436,21:35,Казань,,"S7 1056, EK 7825, EY 8656, QR 5798, KC 1586S7 Airlines, Emirates, Etihad Airways, Qatar Airways, Air Astana",Прилетел
437,Совершил посадку в 21:32,Совершил посадку в 21:32,,"S7 1056, EK 7825, EY 8656, QR 5798, KC 1586S7 Airlines, Emirates, Etihad Airways, Qatar Airways, Air Astana",Прилетел
438,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
439,Совершил посадку в 21:38,Совершил посадку в 21:38,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
440,21:45,Ош,,YK 747Avia Traffic Company,Прилетел
441,Совершил посадку в 21:58,Совершил посадку в 21:58,,YK 747Avia Traffic Company,Прилетел
442,21:50,Белгород,,"S7 1248, KC 1568, QR 5791S7 Airlines, Air Astana, Qatar Airways",Прилетел
443,Совершил посадку в 21:48,Совершил посадку в 21:48,,"S7 1248, KC 1568, QR 5791S7 Airlines, Air Astana, Qatar Airways",Прилетел
444,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
445,Совершил посадку в 21:48,Совершил посадку в 21:48,,EY 8621Etihad Airways,Прилетел
446,21:50,Краснодар,,"S7 2076, QR 5795, EY 8646, EK 7902, KC 1576S7 Airlines, Qatar Airways, Etihad Airways, Emirates, Air Astana",Прилетел
447,Совершил посадку в 22:02,Совершил посадку в 22:02,,"S7 2076, QR 5795, EY 8646, EK 7902, KC 1576S7 Airlines, Qatar Airways, Etihad Airways, Emirates, Air Astana",Прилетел
448,21:55,Волгоград,,"S7 2144, QR 5754, EK 7924, EY 8734, KC 1598S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
449,Совершил посадку в 21:51,Совершил посадку в 21:51,,"S7 2144, QR 5754, EK 7924, EY 8734, KC 1598S7 Airlines, Qatar Airways, Emirates, Etihad Airways, Air Astana",Прилетел
450,21:55,Малага,,S7 3650S7 Airlines,Прилетел
451,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 3650S7 Airlines,Прилетел
452,22:00,Калининград,,"S7 1212, EK 7878, QR 5699, KC 1472, LY 8896, EY 8636S7 Airlines, Emirates, Qatar Airways, Air Astana, El Al, Etihad Airways",Прилетел
453,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 1212, EK 7878, QR 5699, KC 1472, LY 8896, EY 8636S7 Airlines, Emirates, Qatar Airways, Air Astana, El Al, Etihad Airways",Прилетел
454,22:05,Самара,,"S7 1076, KC 1436, EY 8651, B2 176, EK 7832, LY 8936, QR 5710S7 Airlines, Air Astana, Etihad Airways, Белавиа, Emirates, El Al, Qatar Airways",Прилетел
455,Совершил посадку в 22:13,Совершил посадку в 22:13,,"S7 1076, KC 1436, EY 8651, B2 176, EK 7832, LY 8936, QR 5710S7 Airlines, Air Astana, Etihad Airways, Белавиа, Emirates, El Al, Qatar Airways",Прилетел
456,22:15,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
457,Совершил посадку в 22:15,Совершил посадку в 22:15,,U6 142Уральские авиалинии,Прилетел
458,22:20,Анталья,,S7 3742S7 Airlines,Прилетел
459,Совершил посадку в 22:11,Совершил посадку в 22:11,,S7 3742S7 Airlines,Прилетел
460,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
461,Совершил посадку в 22:40,Совершил посадку в 22:40,,WZ 426Red Wings,Прилетел
