,Время,Направление,Unnamed: 2,Рейс,Статус
297,Совершил посадку в 11:41,Совершил посадку в 11:41,,QR 5694Qatar Airways,Прилетел
298,11:50,Чита,,S7 3048S7 Airlines,Прилетел
299,Совершил посадку в 11:41,Совершил посадку в 11:41,,S7 3048S7 Airlines,Прилетел
300,11:55,Сочи,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
301,Совершил посадку в 11:39,Совершил посадку в 11:39,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
302,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
303,Совершил посадку в 11:39,Совершил посадку в 11:39,,S7 2042S7 Airlines,Прилетел
304,11:55,Новый Уренгой,,Y7 1044Нордстар,Прилетел
305,Совершил посадку в 12:15,Совершил посадку в 12:15,,Y7 1044Нордстар,Прилетел
306,12:05,Новый Уренгой,,IO 480ИрАэро,Нет актуальной информации о статусе
307,,,,IO 480ИрАэро,Нет актуальной информации о статусе
308,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
309,Совершил посадку в 12:43,Совершил посадку в 12:43,,U6 408Уральские авиалинии,Прилетел
310,12:10,Тиват,,U6 3540Уральские авиалинии,
311,Отменен,Отменен,,U6 3540Уральские авиалинии,
312,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
313,Совершил посадку в 12:30,Совершил посадку в 12:30,,U6 526Уральские авиалинии,Прилетел
314,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
315,Совершил посадку в 12:46,Совершил посадку в 12:46,,U6 350Уральские авиалинии,Прилетел
316,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
317,Совершил посадку в 12:04,Совершил посадку в 12:04,,QR 5696Qatar Airways,Прилетел
318,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
319,Совершил посадку в 12:04,Совершил посадку в 12:04,,S7 3020S7 Airlines,Прилетел
320,12:15,Новосибирск,,"SQ 1938, B2 158, EK 7936, QR 5740, S7 2508Singapore Airlines, Белавиа, Emirates, Qatar Airways, S7 Airlines",Прилетел
321,Совершил посадку в 12:10,Совершил посадку в 12:10,,"SQ 1938, B2 158, EK 7936, QR 5740, S7 2508Singapore Airlines, Белавиа, Emirates, Qatar Airways, S7 Airlines",Прилетел
322,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
323,Совершил посадку в 12:00,Совершил посадку в 12:00,,S7 2002S7 Airlines,Прилетел
324,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
325,Совершил посадку в 12:40,Совершил посадку в 12:40,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
326,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
327,Совершил посадку в 12:41,Совершил посадку в 12:41,,U6 274Уральские авиалинии,Прилетел
328,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
329,Совершил посадку в 12:46,Совершил посадку в 12:46,,S7 2102S7 Airlines,Прилетел
330,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
331,Совершил посадку в 12:42,Совершил посадку в 12:42,,J2 181Азербайджан Хава Йоллары,Прилетел
332,12:50,Сочи,,RL 708Royal Flight,Прилетел
333,Совершил посадку в 13:07,Совершил посадку в 13:07,,RL 708Royal Flight,Прилетел
334,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
335,Совершил посадку в 12:56,Совершил посадку в 12:56,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
336,13:05,Пермь,,WZ 168Red Wings,Прилетел
337,Совершил посадку в 12:34,Совершил посадку в 12:34,,WZ 168Red Wings,Прилетел
338,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,Прилетел
339,Совершил посадку в 13:34,Совершил посадку в 13:34,,LH 1444Lufthansa,Прилетел
340,13:20,Шарджа,,G9 955Air Arabia,Прилетел
341,Совершил посадку в 13:09,Совершил посадку в 13:09,,G9 955Air Arabia,Прилетел
342,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
343,Совершил посадку в 13:14,Совершил посадку в 13:14,,5N 274Smartavia,Прилетел
344,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
345,Совершил посадку в 13:26,Совершил посадку в 13:26,,S7 2072S7 Airlines,Прилетел
346,13:40,Краснодар,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
347,Совершил посадку в 13:26,Совершил посадку в 13:26,,"SQ 1972, QR 5704, EK 7898Singapore Airlines, Qatar Airways, Emirates",Прилетел
348,13:40,Калининград,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
349,Совершил посадку в 13:32,Совершил посадку в 13:32,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
350,13:40,Анапа,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
351,Совершил посадку в 13:45,Совершил посадку в 13:45,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
352,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
353,Совершил посадку в 13:45,Совершил посадку в 13:45,,S7 2104S7 Airlines,Прилетел
354,13:45,Вена,,OS 601Austrian,Прилетел
355,Совершил посадку в 13:40,Совершил посадку в 13:40,,OS 601Austrian,Прилетел
356,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
357,Совершил посадку в 13:43,Совершил посадку в 13:43,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
358,13:50,Волгоград,,"KC 1572, SQ 1978, EK 7922Air Astana, Singapore Airlines, Emirates",Прилетел
359,Совершил посадку в 13:48,Совершил посадку в 13:48,,"KC 1572, SQ 1978, EK 7922Air Astana, Singapore Airlines, Emirates",Прилетел
360,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
361,Совершил посадку в 13:48,Совершил посадку в 13:48,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
362,13:50,Волгоград,,QR 5763Qatar Airways,Прилетел
363,Совершил посадку в 13:48,Совершил посадку в 13:48,,QR 5763Qatar Airways,Прилетел
364,13:50,Стамбул,,PC 388Pegasus,Прилетел
365,Совершил посадку в 13:50,Совершил посадку в 13:50,,PC 388Pegasus,Прилетел
366,13:50,Санкт-Петербург,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
367,Совершил посадку в 14:00,Совершил посадку в 14:00,,"S7 1028, QR 5387S7 Airlines, Qatar Airways",Прилетел
368,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
369,Совершил посадку в 14:00,Совершил посадку в 14:00,,EK 7984Emirates,Прилетел
370,13:50,Санкт-Петербург,,EY 8637Etihad Airways,Прилетел
371,Совершил посадку в 14:00,Совершил посадку в 14:00,,EY 8637Etihad Airways,Прилетел
372,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
373,Совершил посадку в 14:09,Совершил посадку в 14:09,,S7 1134S7 Airlines,Прилетел
374,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
375,Совершил посадку в 13:44,Совершил посадку в 13:44,,EK 7934Emirates,Прилетел
376,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
377,Совершил посадку в 13:44,Совершил посадку в 13:44,,S7 2166S7 Airlines,Прилетел
378,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
379,Совершил посадку в 13:44,Совершил посадку в 13:44,,QR 5728Qatar Airways,Прилетел
380,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
381,Совершил посадку в 13:56,Совершил посадку в 13:56,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
382,14:00,Сочи,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
383,Совершил посадку в 14:21,Совершил посадку в 14:21,,"QR 5607, EK 7806Qatar Airways, Emirates",Прилетел
384,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
385,Совершил посадку в 14:21,Совершил посадку в 14:21,,S7 2056S7 Airlines,Прилетел
386,14:00,Геленджик,,U6 516Уральские авиалинии,Прилетел
387,Совершил посадку в 15:35,Совершил посадку в 15:35,,U6 516Уральские авиалинии,Прилетел
388,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
389,Совершил посадку в 14:05,Совершил посадку в 14:05,,S7 1144S7 Airlines,Прилетел
390,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
391,Совершил посадку в 13:57,Совершил посадку в 13:57,,S7 2006S7 Airlines,Прилетел
392,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
393,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 2096S7 Airlines,Прилетел
394,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
395,Совершил посадку в 14:02,Совершил посадку в 14:02,,QR 5653Qatar Airways,Прилетел
396,14:20,Новый Уренгой,,IO 242ИрАэро,Прилетел
397,Совершил посадку в 14:57,Совершил посадку в 14:57,,IO 242ИрАэро,Прилетел
398,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
399,Совершил посадку в 14:10,Совершил посадку в 14:10,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
400,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
401,Совершил посадку в 14:25,Совершил посадку в 14:25,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
402,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
403,Совершил посадку в 14:30,Совершил посадку в 14:30,,SZ 201Сомон Эйр,Прилетел
404,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
405,Совершил посадку в 15:13,Совершил посадку в 15:13,,U6 372Уральские авиалинии,Прилетел
406,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
407,Совершил посадку в 15:22,Совершил посадку в 15:22,,U6 44Уральские авиалинии,Прилетел
408,14:45,Воронеж,,U6 102Уральские авиалинии,Прилетел
409,Совершил посадку в 15:00,Совершил посадку в 15:00,,U6 102Уральские авиалинии,Прилетел
410,14:50,Ростов-на-Дону,,Y7 1776Нордстар,Прилетел
411,Совершил посадку в 14:54,Совершил посадку в 14:54,,Y7 1776Нордстар,Прилетел
412,14:55,Белгород,,WZ 388Red Wings,Прилетел
413,Совершил посадку в 14:39,Совершил посадку в 14:39,,WZ 388Red Wings,Прилетел
414,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
415,Совершил посадку в 15:29,Совершил посадку в 15:29,,U6 144Уральские авиалинии,Прилетел
416,14:55,Сочи,,U6 378Уральские авиалинии,Прилетел
417,Совершил посадку в 16:19,Совершил посадку в 16:19,,U6 378Уральские авиалинии,Прилетел
418,15:00,Сочи,,"EK 7888, LY 8946Emirates, El Al",Прилетел
419,Совершил посадку в 15:02,Совершил посадку в 15:02,,"EK 7888, LY 8946Emirates, El Al",Прилетел
420,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
421,Совершил посадку в 15:02,Совершил посадку в 15:02,,S7 2044S7 Airlines,Прилетел
422,15:00,Сочи,,"KC 1558, QR 5603Air Astana, Qatar Airways",Прилетел
423,Совершил посадку в 15:02,Совершил посадку в 15:02,,"KC 1558, QR 5603Air Astana, Qatar Airways",Прилетел
424,15:10,Казань,,S7 1062S7 Airlines,Прилетел
425,Совершил посадку в 15:09,Совершил посадку в 15:09,,S7 1062S7 Airlines,Прилетел
426,15:15,Махачкала,,5N 208Smartavia,Прилетел
427,Совершил посадку в 15:01,Совершил посадку в 15:01,,5N 208Smartavia,Прилетел
428,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
429,Совершил посадку в 15:11,Совершил посадку в 15:11,,S7 2008S7 Airlines,Прилетел
430,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
431,Совершил посадку в 15:23,Совершил посадку в 15:23,,S7 2082S7 Airlines,Прилетел
432,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
433,Совершил посадку в 15:23,Совершил посадку в 15:23,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
434,15:25,Сочи,,5N 262Smartavia,Прилетел
435,Совершил посадку в 15:29,Совершил посадку в 15:29,,5N 262Smartavia,Прилетел
436,15:30,Кишинёв,,9U 175Эйр Молдова,Прилетел
437,Совершил посадку в 15:16,Совершил посадку в 15:16,,9U 175Эйр Молдова,Прилетел
438,15:30,Сабетта,,WZ 4282Red Wings,Прилетел
439,Совершил посадку в 15:36,Совершил посадку в 15:36,,WZ 4282Red Wings,Прилетел
440,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
441,Совершил посадку в 15:30,Совершил посадку в 15:30,,S7 2162S7 Airlines,Прилетел
442,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
443,Совершил посадку в 15:30,Совершил посадку в 15:30,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
444,15:35,Сочи,,U6 234Уральские авиалинии,Прилетел
445,Совершил посадку в 16:49,Совершил посадку в 16:49,,U6 234Уральские авиалинии,Прилетел
446,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
447,Совершил посадку в 16:15,Совершил посадку в 16:15,,U6 72Уральские авиалинии,Прилетел
448,15:55,Каир,,MS 729Egypt Air,Прилетел
449,Совершил посадку в 15:41,Совершил посадку в 15:41,,MS 729Egypt Air,Прилетел
450,15:55,Белгород,,QR 5690Qatar Airways,Прилетел
451,Совершил посадку в 15:48,Совершил посадку в 15:48,,QR 5690Qatar Airways,Прилетел
452,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
453,Совершил посадку в 15:48,Совершил посадку в 15:48,,S7 1244S7 Airlines,Прилетел
454,15:55,Белгород,,"KC 1444, EK 7884, EY 8623Air Astana, Emirates, Etihad Airways",Прилетел
455,Совершил посадку в 15:48,Совершил посадку в 15:48,,"KC 1444, EK 7884, EY 8623Air Astana, Emirates, Etihad Airways",Прилетел
456,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
457,Совершил посадку в 16:09,Совершил посадку в 16:09,,S7 2154S7 Airlines,Прилетел
458,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
459,Совершил посадку в 16:09,Совершил посадку в 16:09,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
460,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
461,Совершил посадку в 15:48,Совершил посадку в 15:48,,S7 1250S7 Airlines,Прилетел
462,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
463,Совершил посадку в 16:02,Совершил посадку в 16:02,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
464,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
465,Совершил посадку в 16:01,Совершил посадку в 16:01,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
466,16:15,Воронеж,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
467,Совершил посадку в 16:08,Совершил посадку в 16:08,,"KC 1466, QR 5765, EK 7844Air Astana, Qatar Airways, Emirates",Прилетел
468,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
469,Совершил посадку в 16:08,Совершил посадку в 16:08,,S7 1116S7 Airlines,Прилетел
470,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
471,Совершил посадку в 16:23,Совершил посадку в 16:23,,U6 300Уральские авиалинии,Прилетел
472,16:30,Ташкент,,Y7 9824Нордстар,Прилетел
473,Совершил посадку в 16:17,Совершил посадку в 16:17,,Y7 9824Нордстар,Прилетел
474,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
475,Совершил посадку в 16:26,Совершил посадку в 16:26,,S7 2054S7 Airlines,Прилетел
476,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
477,Совершил посадку в 16:26,Совершил посадку в 16:26,,QR 5768Qatar Airways,Прилетел
478,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
479,Совершил посадку в 16:30,Совершил посадку в 16:30,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
480,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
481,Совершил посадку в 16:30,Совершил посадку в 16:30,,S7 1136S7 Airlines,Прилетел
482,16:40,Уфа,,LY 8940El Al,Прилетел
483,Совершил посадку в 16:30,Совершил посадку в 16:30,,LY 8940El Al,Прилетел
484,16:40,Самара,,"S7 1074, KC 1574, QR 5709, EK 7830, SQ 1912, B2 174S7 Airlines, Air Astana, Qatar Airways, Emirates, Singapore Airlines, Белавиа",Прилетел
485,Совершил посадку в 16:37,Совершил посадку в 16:37,,"S7 1074, KC 1574, QR 5709, EK 7830, SQ 1912, B2 174S7 Airlines, Air Astana, Qatar Airways, Emirates, Singapore Airlines, Белавиа",Прилетел
486,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
487,Совершил посадку в 16:34,Совершил посадку в 16:34,,S7 2098S7 Airlines,Прилетел
488,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
489,Совершил посадку в 16:43,Совершил посадку в 16:43,,S7 1218S7 Airlines,Прилетел
490,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
491,Совершил посадку в 16:59,Совершил посадку в 16:59,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
492,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
493,Совершил посадку в 17:04,Совершил посадку в 17:04,,U6 2832Уральские авиалинии,Прилетел
494,17:20,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
495,Совершил посадку в 17:07,Совершил посадку в 17:07,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
496,17:25,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
497,Совершил посадку в 17:09,Совершил посадку в 17:09,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
498,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
499,Совершил посадку в 17:24,Совершил посадку в 17:24,,U6 1352Уральские авиалинии,Прилетел
500,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
501,Совершил посадку в 18:49,Совершил посадку в 18:49,,U6 60Уральские авиалинии,Прилетел
502,17:35,Краснодар,,6R 584Алроса,Прилетел
503,Совершил посадку в 17:19,Совершил посадку в 17:19,,6R 584Алроса,Прилетел
504,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
505,Совершил посадку в 17:23,Совершил посадку в 17:23,,S7 2018S7 Airlines,Прилетел
506,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
507,Совершил посадку в 17:46,Совершил посадку в 17:46,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
508,17:55,Екатеринбург,,WZ 426Red Wings,Прилетел
509,Совершил посадку в 18:13,Совершил посадку в 18:13,,WZ 426Red Wings,Прилетел
510,18:00,Сочи,,YC 9372Ямал,Прилетел
511,Совершил посадку в 18:22,Совершил посадку в 18:22,,YC 9372Ямал,Прилетел
512,18:05,Омск,,S7 2564S7 Airlines,Прилетел
513,Совершил посадку в 17:48,Совершил посадку в 17:48,,S7 2564S7 Airlines,Прилетел
514,18:05,Омск,,EK 7948Emirates,Прилетел
515,Совершил посадку в 17:48,Совершил посадку в 17:48,,EK 7948Emirates,Прилетел
516,18:10,Архангельск,,5N 120Smartavia,Прилетел
517,Совершил посадку в 17:52,Совершил посадку в 17:52,,5N 120Smartavia,Прилетел
518,18:10,Анапа,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
519,Совершил посадку в 18:02,Совершил посадку в 18:02,,"KC 1506, EY 8600, LY 8894, EK 7910Air Astana, Etihad Airways, El Al, Emirates",Прилетел
520,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
521,Совершил посадку в 18:02,Совершил посадку в 18:02,,S7 2106S7 Airlines,Прилетел
522,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
523,Совершил посадку в 19:07,Совершил посадку в 19:07,,U6 116Уральские авиалинии,Прилетел
524,18:20,Ларнака,,U6 7030Уральские авиалинии,
525,Отменен,Отменен,,U6 7030Уральские авиалинии,
526,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
527,Совершил посадку в 18:59,Совершил посадку в 18:59,,U6 154Уральские авиалинии,Прилетел
528,18:25,Салехард,,YC 131Ямал,Прилетел
529,Совершил посадку в 18:23,Совершил посадку в 18:23,,YC 131Ямал,Прилетел
530,18:30,Астрахань,,U6 646Уральские авиалинии,Прилетел
531,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 646Уральские авиалинии,Прилетел
532,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
533,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
534,18:35,Казань,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
535,Совершил посадку в 18:42,Совершил посадку в 18:42,,"KC 1454, EK 7823, LY 8966Air Astana, Emirates, El Al",Прилетел
536,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
537,Совершил посадку в 19:42,Совершил посадку в 19:42,,U6 448Уральские авиалинии,Прилетел
538,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
539,Совершил посадку в 18:35,Совершил посадку в 18:35,,S7 1230S7 Airlines,Прилетел
540,18:40,Санкт-Петербург,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
541,Совершил посадку в 18:37,Совершил посадку в 18:37,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
542,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
543,Совершил посадку в 18:44,Совершил посадку в 18:44,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
544,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
545,Совершил посадку в 18:44,Совершил посадку в 18:44,,S7 1206S7 Airlines,Прилетел
546,18:45,Самара,,5N 280Smartavia,Прилетел
547,Совершил посадку в 18:50,Совершил посадку в 18:50,,5N 280Smartavia,Прилетел
548,18:50,Пула,,S7 3542S7 Airlines,Прилетел
549,Совершил посадку в 19:17,Совершил посадку в 19:17,,S7 3542S7 Airlines,Прилетел
550,18:55,Минеральные Воды,,Y7 1022Нордстар,Прилетел
551,Совершил посадку в 18:33,Совершил посадку в 18:33,,Y7 1022Нордстар,Прилетел
552,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
553,Совершил посадку в 18:47,Совершил посадку в 18:47,,S7 2092S7 Airlines,Прилетел
554,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
555,Совершил посадку в 18:59,Совершил посадку в 18:59,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
556,19:00,Сочи,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
557,Совершил посадку в 18:41,Совершил посадку в 18:41,,"EK 7890, EY 8608Emirates, Etihad Airways",Прилетел
558,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
559,Совершил посадку в 18:41,Совершил посадку в 18:41,,S7 2046S7 Airlines,Прилетел
560,19:00,Сочи,,KC 1486Air Astana,Прилетел
561,Совершил посадку в 18:41,Совершил посадку в 18:41,,KC 1486Air Astana,Прилетел
562,19:00,Париж,,S7 3764S7 Airlines,Прилетел
563,Совершил посадку в 18:59,Совершил посадку в 18:59,,S7 3764S7 Airlines,Прилетел
564,19:00,Сочи,,"WZ 124, 5N 6124Red Wings, Smartavia",Прилетел
565,Совершил посадку в 19:20,Совершил посадку в 19:20,,"WZ 124, 5N 6124Red Wings, Smartavia",Прилетел
566,19:05,Анапа,,RL 706Royal Flight,Прилетел
567,Совершил посадку в 19:13,Совершил посадку в 19:13,,RL 706Royal Flight,Прилетел
568,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
569,Совершил посадку в 18:52,Совершил посадку в 18:52,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
570,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
571,Совершил посадку в 19:55,Совершил посадку в 19:55,,U6 266Уральские авиалинии,Прилетел
572,19:15,Тель-Авив,,"LY 613, S7 4484El Al, S7 Airlines",Прилетел
573,Совершил посадку в 19:12,Совершил посадку в 19:12,,"LY 613, S7 4484El Al, S7 Airlines",Прилетел
574,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
575,Совершил посадку в 19:42,Совершил посадку в 19:42,,U6 80Уральские авиалинии,Прилетел
576,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
577,Совершил посадку в 19:19,Совершил посадку в 19:19,,5N 266Smartavia,Прилетел
578,19:20,Апатиты,,S7 1256S7 Airlines,Прилетел
579,Совершил посадку в 19:26,Совершил посадку в 19:26,,S7 1256S7 Airlines,Прилетел
580,19:25,Надым,,YC 174Ямал,Прилетел
581,Совершил посадку в 19:46,Совершил посадку в 19:46,,YC 174Ямал,Прилетел
582,19:25,Калининград,,U6 628Уральские авиалинии,Прилетел
583,Совершил посадку в 20:12,Совершил посадку в 20:12,,U6 628Уральские авиалинии,Прилетел
584,19:30,Краснодар,,EK 7900Emirates,Прилетел
585,Совершил посадку в 19:27,Совершил посадку в 19:27,,EK 7900Emirates,Прилетел
586,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
587,Совершил посадку в 19:27,Совершил посадку в 19:27,,S7 2074S7 Airlines,Прилетел
588,19:30,Краснодар,,KC 1474Air Astana,Прилетел
589,Совершил посадку в 19:27,Совершил посадку в 19:27,,KC 1474Air Astana,Прилетел
590,19:35,Махачкала,,Y7 1042Нордстар,Прилетел
591,Совершил посадку в 19:24,Совершил посадку в 19:24,,Y7 1042Нордстар,Прилетел
592,19:35,Анапа,,U6 444Уральские авиалинии,Прилетел
593,Совершил посадку в 19:46,Совершил посадку в 19:46,,U6 444Уральские авиалинии,Прилетел
594,19:40,Воронеж,,EY 8739Etihad Airways,Прилетел
595,Совершил посадку в 19:36,Совершил посадку в 19:36,,EY 8739Etihad Airways,Прилетел
596,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
597,Совершил посадку в 19:44,Совершил посадку в 19:44,,S7 2012S7 Airlines,Прилетел
598,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
599,Совершил посадку в 19:31,Совершил посадку в 19:31,,WZ 392Red Wings,Прилетел
600,19:50,Сочи,,Y7 1032Нордстар,Прилетел
601,Совершил посадку в 19:30,Совершил посадку в 19:30,,Y7 1032Нордстар,Прилетел
602,19:50,Воронеж,,S7 1112S7 Airlines,Прилетел
603,Совершил посадку в 19:36,Совершил посадку в 19:36,,S7 1112S7 Airlines,Прилетел
604,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
605,Совершил посадку в 19:47,Совершил посадку в 19:47,,S7 2170S7 Airlines,Прилетел
606,20:00,Махачкала,,EK 7870Emirates,Прилетел
607,Совершил посадку в 20:16,Совершил посадку в 20:16,,EK 7870Emirates,Прилетел
608,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
609,Совершил посадку в 20:16,Совершил посадку в 20:16,,S7 2158S7 Airlines,Прилетел
610,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
