,Время,Направление,Unnamed: 2,Рейс,Статус
261,Совершил посадку в 17:52,Совершил посадку в 17:52,,"UT 556, 7R 4556ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
262,18:10,Краснодар,,DP 162Победа,ПрилетелВыдача багажа: лента А07
263,Совершил посадку в 18:04,Совершил посадку в 18:04,,DP 162Победа,ПрилетелВыдача багажа: лента А07
264,18:10,Ноябрьск,,UT 456ЮТэйр,ПрилетелВыдача багажа: лента А08
265,Совершил посадку в 18:11,Совершил посадку в 18:11,,UT 456ЮТэйр,ПрилетелВыдача багажа: лента А08
266,18:20,Уфа,,DP 438Победа,ПрилетелВыдача багажа: лента А06
267,Совершил посадку в 18:13,Совершил посадку в 18:13,,DP 438Победа,ПрилетелВыдача багажа: лента А06
268,18:25,Махачкала,,DP 200Победа,ПрилетелВыдача багажа: лента А07
269,Совершил посадку в 18:16,Совершил посадку в 18:16,,DP 200Победа,ПрилетелВыдача багажа: лента А07
270,18:25,Сочи,,DP 122Победа,ПрилетелВыдача багажа: лента А06
271,Совершил посадку в 18:21,Совершил посадку в 18:21,,DP 122Победа,ПрилетелВыдача багажа: лента А06
272,18:40,Симферополь,,7R 7722РусЛайн,Нет актуальной информации о статусе
273,,,,7R 7722РусЛайн,Нет актуальной информации о статусе
274,18:45,Стамбул,,"TK 415, UT 4415Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А10
275,Совершил посадку в 18:28,Совершил посадку в 18:28,,"TK 415, UT 4415Turkish Airlines, ЮТэйр",ПрилетелВыдача багажа: лента А10
276,18:45,Назрань,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А08
277,Совершил посадку в 18:37,Совершил посадку в 18:37,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А08
278,18:45,Пермь,,DP 432Победа,ПрилетелВыдача багажа: лента А07
279,Совершил посадку в 18:47,Совершил посадку в 18:47,,DP 432Победа,ПрилетелВыдача багажа: лента А07
280,18:50,Владикавказ,,TK 9047Turkish Airlines,ПрилетелВыдача багажа: лента А05
281,Совершил посадку в 18:34,Совершил посадку в 18:34,,TK 9047Turkish Airlines,ПрилетелВыдача багажа: лента А05
282,18:50,Владикавказ,,UT 396ЮТэйр,ПрилетелВыдача багажа: лента А05
283,Совершил посадку в 18:34,Совершил посадку в 18:34,,UT 396ЮТэйр,ПрилетелВыдача багажа: лента А05
284,19:05,Ульяновск,,DP 466Победа,ПрилетелВыдача багажа: лента А04
285,Совершил посадку в 18:44,Совершил посадку в 18:44,,DP 466Победа,ПрилетелВыдача багажа: лента А04
286,19:15,Санкт-Петербург,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
287,Совершил посадку в 18:55,Совершил посадку в 18:55,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
288,19:15,Минеральные Воды,,ZF 386Azur Air,ПрилетелВыдача багажа: лента А06
289,Совершил посадку в 19:02,Совершил посадку в 19:02,,ZF 386Azur Air,ПрилетелВыдача багажа: лента А06
290,19:15,Челябинск,,DP 416Победа,ПрилетелВыдача багажа: лента А08
291,Совершил посадку в 19:04,Совершил посадку в 19:04,,DP 416Победа,ПрилетелВыдача багажа: лента А08
292,19:20,Ростов-на-Дону,,R3 766Якутия,ПрилетелВыдача багажа: лента А07
293,Совершил посадку в 18:53,Совершил посадку в 18:53,,R3 766Якутия,ПрилетелВыдача багажа: лента А07
294,19:25,Сургут,,TK 9061Turkish Airlines,ПрилетелВыдача багажа: лента А05
295,Совершил посадку в 19:26,Совершил посадку в 19:26,,TK 9061Turkish Airlines,ПрилетелВыдача багажа: лента А05
296,19:25,Сургут,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
297,Совершил посадку в 19:26,Совершил посадку в 19:26,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
298,19:40,Нарьян-Мар,,7R 146РусЛайн,ПрилетелВыдача багажа: лента А04
299,Совершил посадку в 15:08,Совершил посадку в 15:08,,7R 146РусЛайн,ПрилетелВыдача багажа: лента А04
300,19:50,Йошкар-Ола,,"7R 196, UT 4196РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
301,Совершил посадку в 19:34,Совершил посадку в 19:34,,"7R 196, UT 4196РусЛайн, ЮТэйр",ПрилетелВыдача багажа: лента А04
302,19:50,Ставрополь,,DP 186Победа,ПрилетелВыдача багажа: лента А06
303,Совершил посадку в 19:37,Совершил посадку в 19:37,,DP 186Победа,ПрилетелВыдача багажа: лента А06
304,20:20,Екатеринбург,,DP 408Победа,ПрилетелВыдача багажа: лента А05
305,Совершил посадку в 20:00,Совершил посадку в 20:00,,DP 408Победа,ПрилетелВыдача багажа: лента А05
306,20:20,Казань,,DP 284Победа,ПрилетелВыдача багажа: лента А08
307,Совершил посадку в 20:13,Совершил посадку в 20:13,,DP 284Победа,ПрилетелВыдача багажа: лента А08
308,20:25,Калининград,,DP 266Победа,ПрилетелВыдача багажа: лента А07
309,Совершил посадку в 19:55,Совершил посадку в 19:55,,DP 266Победа,ПрилетелВыдача багажа: лента А07
310,20:25,Калининград,,ZF 358Azur Air,ПрилетелВыдача багажа: лента А06
311,Совершил посадку в 20:11,Совершил посадку в 20:11,,ZF 358Azur Air,ПрилетелВыдача багажа: лента А06
312,20:25,Сочи,,DP 124Победа,ПрилетелВыдача багажа: лента А06
313,Совершил посадку в 20:24,Совершил посадку в 20:24,,DP 124Победа,ПрилетелВыдача багажа: лента А06
314,20:45,Санкт-Петербург,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
315,Совершил посадку в 20:35,Совершил посадку в 20:35,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
316,20:55,Ростов-на-Дону,,A4 291Азимут,ПрилетелВыдача багажа: лента А05
317,Совершил посадку в 20:47,Совершил посадку в 20:47,,A4 291Азимут,ПрилетелВыдача багажа: лента А05
318,21:10,Махачкала,,DP 192Победа,ПрилетелВыдача багажа: лента А06
319,Совершил посадку в 21:07,Совершил посадку в 21:07,,DP 192Победа,ПрилетелВыдача багажа: лента А06
320,21:25,Казань,,DP 286Победа,ПрилетелВыдача багажа: лента А07
321,Совершил посадку в 21:10,Совершил посадку в 21:10,,DP 286Победа,ПрилетелВыдача багажа: лента А07
322,21:30,Сочи,,7R 122РусЛайн,ПрилетелВыдача багажа: лента А04
323,Совершил посадку в 21:01,Совершил посадку в 21:01,,7R 122РусЛайн,ПрилетелВыдача багажа: лента А04
324,21:30,Санкт-Петербург,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
325,Совершил посадку в 21:21,Совершил посадку в 21:21,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
326,21:30,Ташкент,,HY 3601Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
327,Совершил посадку в 21:22,Совершил посадку в 21:22,,HY 3601Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
328,21:40,Краснодар,,"UT 524, 7R 4524ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А08
329,Совершил посадку в 21:16,Совершил посадку в 21:16,,"UT 524, 7R 4524ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А08
330,21:40,Краснодар,,TK 9071Turkish Airlines,ПрилетелВыдача багажа: лента А08
331,Совершил посадку в 21:16,Совершил посадку в 21:16,,TK 9071Turkish Airlines,ПрилетелВыдача багажа: лента А08
332,21:40,Астрахань,,DP 166Победа,ПрилетелВыдача багажа: лента А08
333,Совершил посадку в 21:44,Совершил посадку в 21:44,,DP 166Победа,ПрилетелВыдача багажа: лента А08
334,21:45,Санкт-Петербург,,DP 208Победа,ПрилетелВыдача багажа: лента А05
335,Совершил посадку в 21:27,Совершил посадку в 21:27,,DP 208Победа,ПрилетелВыдача багажа: лента А05
336,21:50,Краснодар,,A4 301Азимут,ПрилетелВыдача багажа: лента А05
337,Совершил посадку в 21:37,Совершил посадку в 21:37,,A4 301Азимут,ПрилетелВыдача багажа: лента А05
338,21:55,Сочи,,TK 9154Turkish Airlines,ПрилетелВыдача багажа: лента А06
339,Совершил посадку в 21:33,Совершил посадку в 21:33,,TK 9154Turkish Airlines,ПрилетелВыдача багажа: лента А06
340,21:55,Сочи,,"UT 268, 7R 4268ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
341,Совершил посадку в 21:33,Совершил посадку в 21:33,,"UT 268, 7R 4268ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
342,21:55,Ухта,,UT 180ЮТэйр,ПрилетелВыдача багажа: лента А07
343,Совершил посадку в 21:49,Совершил посадку в 21:49,,UT 180ЮТэйр,ПрилетелВыдача багажа: лента А07
344,22:10,Санкт-Петербург,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
345,Совершил посадку в 21:40,Совершил посадку в 21:40,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
346,22:10,Стамбул,,TK 4910Turkish Airlines,ПрилетелВыдача багажа: лента А10
347,Совершил посадку в 21:54,Совершил посадку в 21:54,,TK 4910Turkish Airlines,ПрилетелВыдача багажа: лента А10
348,22:15,Рига,,DP 960Победа,
349,Отменен,Отменен,,DP 960Победа,
350,22:20,Бергамо,,DP 804Победа,ПрилетелВыдача багажа: лента А12
351,Совершил посадку в 22:00,Совершил посадку в 22:00,,DP 804Победа,ПрилетелВыдача багажа: лента А12
352,22:20,Сочи,,DP 118Победа,ПрилетелВыдача багажа: лента А06
353,Совершил посадку в 22:33,Совершил посадку в 22:33,,DP 118Победа,ПрилетелВыдача багажа: лента А06
354,22:20,Минеральные Воды,,"UT 274, 7R 4274ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
355,Совершил посадку в 22:37,Совершил посадку в 22:37,,"UT 274, 7R 4274ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
356,22:30,Санкт-Петербург,,DP 202Победа,ПрилетелВыдача багажа: лента А04
357,Совершил посадку в 22:30,Совершил посадку в 22:30,,DP 202Победа,ПрилетелВыдача багажа: лента А04
358,22:35,Нальчик,,R3 786Якутия,ПрилетелВыдача багажа: лента А08
359,Совершил посадку в 21:57,Совершил посадку в 21:57,,R3 786Якутия,ПрилетелВыдача багажа: лента А08
360,22:35,Анталья,,ZF 8888Azur Air,Нет актуальной информации о статусе
361,,,,ZF 8888Azur Air,Нет актуальной информации о статусе
362,22:40,Калининград,,TK 9075Turkish Airlines,ПрилетелВыдача багажа: лента А07
363,Совершил посадку в 22:35,Совершил посадку в 22:35,,TK 9075Turkish Airlines,ПрилетелВыдача багажа: лента А07
364,22:40,Калининград,,"UT 330, 7R 4330ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
365,Совершил посадку в 22:35,Совершил посадку в 22:35,,"UT 330, 7R 4330ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
366,22:45,Белгород,,"UT 278, 7R 4278ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
367,Совершил посадку в 22:23,Совершил посадку в 22:23,,"UT 278, 7R 4278ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
368,22:45,Белгород,,TK 9073Turkish Airlines,ПрилетелВыдача багажа: лента А05
369,Совершил посадку в 22:23,Совершил посадку в 22:23,,TK 9073Turkish Airlines,ПрилетелВыдача багажа: лента А05
370,22:50,Анапа,,ZF 210Azur Air,ПрилетелВыдача багажа: лента А08
371,Совершил посадку в 22:41,Совершил посадку в 22:41,,ZF 210Azur Air,ПрилетелВыдача багажа: лента А08
372,23:00,Краснодар,,DP 158Победа,ПрилетелВыдача багажа: лента А05
373,Совершил посадку в 22:51,Совершил посадку в 22:51,,DP 158Победа,ПрилетелВыдача багажа: лента А05
374,23:05,Грозный,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А04
375,Совершил посадку в 23:04,Совершил посадку в 23:04,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А04
376,23:15,Чебоксары,,DP 458Победа,ПрилетелВыдача багажа: лента А06
377,Совершил посадку в 22:58,Совершил посадку в 22:58,,DP 458Победа,ПрилетелВыдача багажа: лента А06
378,23:15,Саратов,,DP 468Победа,ПрилетелВыдача багажа: лента А08
379,Совершил посадку в 23:11,Совершил посадку в 23:11,,DP 468Победа,ПрилетелВыдача багажа: лента А08
380,23:15,Махачкала,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
381,Совершил посадку в 23:16,Совершил посадку в 23:16,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
382,23:15,Волгоград,,DP 182Победа,ПрилетелВыдача багажа: лента А04
383,Совершил посадку в 23:18,Совершил посадку в 23:18,,DP 182Победа,ПрилетелВыдача багажа: лента А04
384,23:20,Краснодар,,DP 226Победа,ПрилетелВыдача багажа: лента А08
385,Совершил посадку в 23:06,Совершил посадку в 23:06,,DP 226Победа,ПрилетелВыдача багажа: лента А08
386,23:30,Калининград,,DP 264Победа,ПрилетелВыдача багажа: лента А05
387,Совершил посадку в 23:14,Совершил посадку в 23:14,,DP 264Победа,ПрилетелВыдача багажа: лента А05
388,23:30,Мурманск,,DP 236Победа,ПрилетелВыдача багажа: лента А06
389,Совершил посадку в 23:33,Совершил посадку в 23:33,,DP 236Победа,ПрилетелВыдача багажа: лента А06
390,23:35,Сочи,,DP 132Победа,ПрилетелВыдача багажа: лента А07
391,Совершил посадку в 23:21,Совершил посадку в 23:21,,DP 132Победа,ПрилетелВыдача багажа: лента А07
392,23:35,Анталья,,ZF 8884Azur Air,Нет актуальной информации о статусе
393,,,,ZF 8884Azur Air,Нет актуальной информации о статусе
394,23:40,Ижевск,,DP 290Победа,ПрилетелВыдача багажа: лента А08
395,Совершил посадку в 23:24,Совершил посадку в 23:24,,DP 290Победа,ПрилетелВыдача багажа: лента А08
396,23:40,Анапа,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А06
397,Совершил посадку в 23:27,Совершил посадку в 23:27,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А06
398,23:40,Тюмень,,TK 9002Turkish Airlines,ПрилетелВыдача багажа: лента А07
399,Совершил посадку в 23:45,Совершил посадку в 23:45,,TK 9002Turkish Airlines,ПрилетелВыдача багажа: лента А07
400,23:40,Тюмень,,"UT 464, 7R 4464ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
401,Совершил посадку в 23:45,Совершил посадку в 23:45,,"UT 464, 7R 4464ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А07
402,23:50,Сыктывкар,,TK 9089Turkish Airlines,ПрилетелВыдача багажа: лента А05
403,Совершил посадку в 23:37,Совершил посадку в 23:37,,TK 9089Turkish Airlines,ПрилетелВыдача багажа: лента А05
404,23:50,Сыктывкар,,UT 376ЮТэйр,ПрилетелВыдача багажа: лента А05
405,Совершил посадку в 23:37,Совершил посадку в 23:37,,UT 376ЮТэйр,ПрилетелВыдача багажа: лента А05
406,23:55 7 мая,Минеральные Воды,,DP 170Победа,ПрилетелВыдача багажа: лента А06
407,Совершил посадку в 23:18 6 мая,Совершил посадку в 23:18 6 мая,,DP 170Победа,ПрилетелВыдача багажа: лента А06
408,23:55,Санкт-Петербург,,DP 212Победа,ПрилетелВыдача багажа: лента А04
409,Совершил посадку в 23:48,Совершил посадку в 23:48,,DP 212Победа,ПрилетелВыдача багажа: лента А04
410,23:55,Киров,,DP 276Победа,ПрилетелВыдача багажа: лента А07
411,Совершил посадку в 23:55,Совершил посадку в 23:55,,DP 276Победа,ПрилетелВыдача багажа: лента А07
412,00:00 8 мая,Самара,,TK 9007Turkish Airlines,ПрилетелВыдача багажа: лента А05
413,Совершил посадку в 23:40 7 мая,Совершил посадку в 23:40 7 мая,,TK 9007Turkish Airlines,ПрилетелВыдача багажа: лента А05
414,00:00,Самара,,"UT 358, 7R 4358ЮТэйр, РусЛайн",Нет актуальной информации о статусе
415,,,,"UT 358, 7R 4358ЮТэйр, РусЛайн",Нет актуальной информации о статусе
416,23:55 8 мая,Минеральные Воды,,DP 170Победа,ПрилетелВыдача багажа: лента А06
417,Совершил посадку в 23:31 7 мая,Совершил посадку в 23:31 7 мая,,DP 170Победа,ПрилетелВыдача багажа: лента А06
