,Время,Направление,Unnamed: 2,Рейс,Статус
247,Совершил посадку в 17:24,Совершил посадку в 17:24,,DP 190Победа,ПрилетелВыдача багажа: лента А04
248,17:30,Калининград,,DP 268Победа,ПрилетелВыдача багажа: лента А08
249,Совершил посадку в 17:06,Совершил посадку в 17:06,,DP 268Победа,ПрилетелВыдача багажа: лента А08
250,17:35,Назрань,,DP 174Победа,ПрилетелВыдача багажа: лента А07
251,Совершил посадку в 17:30,Совершил посадку в 17:30,,DP 174Победа,ПрилетелВыдача багажа: лента А07
252,17:35,Волгоград,,DP 184Победа,ПрилетелВыдача багажа: лента А07
253,Совершил посадку в 17:51,Совершил посадку в 17:51,,DP 184Победа,ПрилетелВыдача багажа: лента А07
254,17:45,Усинск,,"UT 596, TK 9019ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А07
255,Совершил посадку в 17:19,Совершил посадку в 17:19,,"UT 596, TK 9019ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А07
256,17:45,Анапа,,DP 150Победа,ПрилетелВыдача багажа: лента А06
257,Совершил посадку в 17:53,Совершил посадку в 17:53,,DP 150Победа,ПрилетелВыдача багажа: лента А06
258,18:10,Грозный,,"UT 556, 7R 4556ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
259,Совершил посадку в 18:08,Совершил посадку в 18:08,,"UT 556, 7R 4556ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
260,18:10,Ноябрьск,,UT 456ЮТэйр,ПрилетелВыдача багажа: лента А05
261,Совершил посадку в 18:11,Совершил посадку в 18:11,,UT 456ЮТэйр,ПрилетелВыдача багажа: лента А05
262,18:20,Сочи,,R3 474Якутия,ПрилетелВыдача багажа: лента А05
263,Совершил посадку в 17:46,Совершил посадку в 17:46,,R3 474Якутия,ПрилетелВыдача багажа: лента А05
264,18:20,Казань,,DP 286Победа,ПрилетелВыдача багажа: лента А08
265,Совершил посадку в 18:19,Совершил посадку в 18:19,,DP 286Победа,ПрилетелВыдача багажа: лента А08
266,18:25,Сочи,,DP 122Победа,ПрилетелВыдача багажа: лента А05
267,Совершил посадку в 18:49,Совершил посадку в 18:49,,DP 122Победа,ПрилетелВыдача багажа: лента А05
268,18:40,Джерба,,ZF 7712Azur Air,ПрилетелВыдача багажа: лента А10
269,Совершил посадку в 18:28,Совершил посадку в 18:28,,ZF 7712Azur Air,ПрилетелВыдача багажа: лента А10
270,18:40,Ташкент,,HY 3613Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
271,Совершил посадку в 18:46,Совершил посадку в 18:46,,HY 3613Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
272,18:45,Назрань,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А04
273,Совершил посадку в 20:24,Совершил посадку в 20:24,,UT 550ЮТэйр,ПрилетелВыдача багажа: лента А04
274,18:55,Владикавказ,,"UT 396, TK 9047ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
275,Совершил посадку в 18:41,Совершил посадку в 18:41,,"UT 396, TK 9047ЮТэйр, Turkish Airlines",ПрилетелВыдача багажа: лента А06
276,18:55,Минеральные Воды,,DP 168Победа,ПрилетелВыдача багажа: лента А08
277,Совершил посадку в 18:56,Совершил посадку в 18:56,,DP 168Победа,ПрилетелВыдача багажа: лента А08
278,19:00,Краснодар,,DP 162Победа,ПрилетелВыдача багажа: лента А07
279,Совершил посадку в 18:51,Совершил посадку в 18:51,,DP 162Победа,ПрилетелВыдача багажа: лента А07
280,19:10,Кишинёв,,5F 131Fly One,Нет актуальной информации о статусе
281,,,,5F 131Fly One,Нет актуальной информации о статусе
282,19:10,Симферополь,,R3 272Якутия,ПрилетелВыдача багажа: лента А04
283,Совершил посадку в 20:28,Совершил посадку в 20:28,,R3 272Якутия,ПрилетелВыдача багажа: лента А04
284,19:15,Санкт-Петербург,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
285,Совершил посадку в 19:06,Совершил посадку в 19:06,,"FV 6035, SU 6035Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
286,19:20,Вахтовый посёлок Талакан,,4G 292Газпромавиа,ПрилетелВыдача багажа: лента А04
287,Совершил посадку в 18:00,Совершил посадку в 18:00,,4G 292Газпромавиа,ПрилетелВыдача багажа: лента А04
288,19:20,Благовещенск,,4G 9644Газпромавиа,ПрилетелВыдача багажа: лента А05
289,Совершил посадку в 19:47,Совершил посадку в 19:47,,4G 9644Газпромавиа,ПрилетелВыдача багажа: лента А05
290,19:50,Ставрополь,,DP 186Победа,ПрилетелВыдача багажа: лента А07
291,Совершил посадку в 19:29,Совершил посадку в 19:29,,DP 186Победа,ПрилетелВыдача багажа: лента А07
292,19:50,Сургут,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
293,Совершил посадку в 19:40,Совершил посадку в 19:40,,"UT 296, 7R 4296ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А06
294,20:00,Анапа,,7R 420РусЛайн,ПрилетелВыдача багажа: лента А04
295,Совершил посадку в 19:32,Совершил посадку в 19:32,,7R 420РусЛайн,ПрилетелВыдача багажа: лента А04
296,20:00,Ереван,,RM 928Armenia,Нет актуальной информации о статусе
297,,,,RM 928Armenia,Нет актуальной информации о статусе
298,20:00,Анталья,,ZF 8888Azur Air,Нет актуальной информации о статусе
299,,,,ZF 8888Azur Air,Нет актуальной информации о статусе
300,20:00,Санкт-Петербург,,DP 210Победа,ПрилетелВыдача багажа: лента А04
301,Совершил посадку в 20:02,Совершил посадку в 20:02,,DP 210Победа,ПрилетелВыдача багажа: лента А04
302,20:05,Санкт-Петербург,,DP 202Победа,ПрилетелВыдача багажа: лента А08
303,Совершил посадку в 20:19,Совершил посадку в 20:19,,DP 202Победа,ПрилетелВыдача багажа: лента А08
304,20:10,Пермь,,DP 432Победа,ПрилетелВыдача багажа: лента А07
305,Совершил посадку в 20:21,Совершил посадку в 20:21,,DP 432Победа,ПрилетелВыдача багажа: лента А07
306,20:25,Калининград,,DP 266Победа,ПрилетелВыдача багажа: лента А06
307,Совершил посадку в 20:17,Совершил посадку в 20:17,,DP 266Победа,ПрилетелВыдача багажа: лента А06
308,20:40,Симферополь,,R3 782Якутия,ПрилетелВыдача багажа: лента А05
309,Совершил посадку в 00:14 11 июня,Совершил посадку в 00:14 11 июня,,R3 782Якутия,ПрилетелВыдача багажа: лента А05
310,20:45,Санкт-Петербург,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А05
311,Совершил посадку в 20:31,Совершил посадку в 20:31,,"FV 6023, SU 6023Россия, Аэрофлот",ПрилетелВыдача багажа: лента А05
312,20:45,Минеральные Воды,,DP 180Победа,ПрилетелВыдача багажа: лента А06
313,Совершил посадку в 20:36,Совершил посадку в 20:36,,DP 180Победа,ПрилетелВыдача багажа: лента А06
314,21:05,Сочи,,DP 128Победа,ПрилетелВыдача багажа: лента А06
315,Совершил посадку в 21:10,Совершил посадку в 21:10,,DP 128Победа,ПрилетелВыдача багажа: лента А06
316,21:05,Ульяновск,,DP 466Победа,ПрилетелВыдача багажа: лента А08
317,Совершил посадку в 21:19,Совершил посадку в 21:19,,DP 466Победа,ПрилетелВыдача багажа: лента А08
318,21:10,Махачкала,,DP 192Победа,ПрилетелВыдача багажа: лента А07
319,Совершил посадку в 20:53,Совершил посадку в 20:53,,DP 192Победа,ПрилетелВыдача багажа: лента А07
320,21:15,Минеральные Воды,,"UT 274, TK 9061, 7R 4274ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А05
321,Совершил посадку в 21:17,Совершил посадку в 21:17,,"UT 274, TK 9061, 7R 4274ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А05
322,21:20,Ташкент,,HY 3601Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
323,Совершил посадку в 22:23,Совершил посадку в 22:23,,HY 3601Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А09
324,21:25,Краснодар,,"UT 524, TK 9071, 7R 4524ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
325,Совершил посадку в 21:37,Совершил посадку в 21:37,,"UT 524, TK 9071, 7R 4524ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
326,21:30,Санкт-Петербург,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
327,Совершил посадку в 21:13,Совершил посадку в 21:13,,"FV 6015, SU 6015Россия, Аэрофлот",ПрилетелВыдача багажа: лента А04
328,21:35,Казань,,DP 284Победа,ПрилетелВыдача багажа: лента А06
329,Совершил посадку в 21:30,Совершил посадку в 21:30,,DP 284Победа,ПрилетелВыдача багажа: лента А06
330,21:40,Воронеж,,"7R 560, UT 4560РусЛайн, ЮТэйр",Нет актуальной информации о статусе
331,,,,"7R 560, UT 4560РусЛайн, ЮТэйр",Нет актуальной информации о статусе
332,21:45,Санкт-Петербург,,DP 208Победа,ПрилетелВыдача багажа: лента А07
333,Совершил посадку в 21:23,Совершил посадку в 21:23,,DP 208Победа,ПрилетелВыдача багажа: лента А07
334,21:45,Анапа,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А05
335,Совершил посадку в 22:01,Совершил посадку в 22:01,,UT 462ЮТэйр,ПрилетелВыдача багажа: лента А05
336,21:50,Краснодар,,A4 301Азимут,ПрилетелВыдача багажа: лента А04
337,Совершил посадку в 21:48,Совершил посадку в 21:48,,A4 301Азимут,ПрилетелВыдача багажа: лента А04
338,21:50,Геленджик,,UT 292ЮТэйр,ПрилетелВыдача багажа: лента А07
339,Совершил посадку в 22:18,Совершил посадку в 22:18,,UT 292ЮТэйр,ПрилетелВыдача багажа: лента А07
340,21:55,Сочи,,"UT 268, TK 9154, 7R 4268ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А06
341,Совершил посадку в 21:57,Совершил посадку в 21:57,,"UT 268, TK 9154, 7R 4268ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А06
342,21:55,Ухта,,UT 180ЮТэйр,ПрилетелВыдача багажа: лента А05
343,Совершил посадку в 22:57,Совершил посадку в 22:57,,UT 180ЮТэйр,ПрилетелВыдача багажа: лента А05
344,22:00,Анталья,,EO 1806Pegas Fly,Нет актуальной информации о статусе
345,,,,EO 1806Pegas Fly,Нет актуальной информации о статусе
346,22:10,Санкт-Петербург,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
347,Совершил посадку в 21:50,Совершил посадку в 21:50,,"UT 382, 7R 4382ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А04
348,22:20,Саратов,,DP 468Победа,ПрилетелВыдача багажа: лента А05
349,Совершил посадку в 22:29,Совершил посадку в 22:29,,DP 468Победа,ПрилетелВыдача багажа: лента А05
350,22:30,Астрахань,,DP 166Победа,ПрилетелВыдача багажа: лента А08
351,Совершил посадку в 22:52,Совершил посадку в 22:52,,DP 166Победа,ПрилетелВыдача багажа: лента А08
352,22:35,Самарканд,,HY 3605Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А12
353,Совершил посадку в 22:31,Совершил посадку в 22:31,,HY 3605Узбекистон Хаво Йуллари,ПрилетелВыдача багажа: лента А12
354,22:35,Фергана,,UT 9011ЮТэйр,ПрилетелВыдача багажа: лента А10
355,Совершил посадку в 22:33,Совершил посадку в 22:33,,UT 9011ЮТэйр,ПрилетелВыдача багажа: лента А10
356,22:45,Белгород,,"UT 278, 7R 4278, TK 9073ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
357,Совершил посадку в 22:44,Совершил посадку в 22:44,,"UT 278, 7R 4278, TK 9073ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
358,22:50,Калининград,,"UT 330, TK 9075, 7R 4330ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
359,Совершил посадку в 23:54,Совершил посадку в 23:54,,"UT 330, TK 9075, 7R 4330ЮТэйр, Turkish Airlines, РусЛайн",ПрилетелВыдача багажа: лента А08
360,22:55,Гюмри,,DP 856Победа,ПрилетелВыдача багажа: лента А13
361,Совершил посадку в 23:04,Совершил посадку в 23:04,,DP 856Победа,ПрилетелВыдача багажа: лента А13
362,23:00,Краснодар,,DP 158Победа,ПрилетелВыдача багажа: лента А07
363,Совершил посадку в 22:50,Совершил посадку в 22:50,,DP 158Победа,ПрилетелВыдача багажа: лента А07
364,23:05,Махачкала,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
365,Совершил посадку в 23:47,Совершил посадку в 23:47,,"UT 448, 7R 4448ЮТэйр, РусЛайн",ПрилетелВыдача багажа: лента А05
366,23:05,Грозный,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А08
367,Совершил посадку в 00:05 11 июня,Совершил посадку в 00:05 11 июня,,UT 562ЮТэйр,ПрилетелВыдача багажа: лента А08
368,23:15,Чебоксары,,DP 458Победа,ПрилетелВыдача багажа: лента А04
369,Совершил посадку в 22:47,Совершил посадку в 22:47,,DP 458Победа,ПрилетелВыдача багажа: лента А04
370,23:15,Волгоград,,DP 182Победа,ПрилетелВыдача багажа: лента А08
371,Совершил посадку в 23:22,Совершил посадку в 23:22,,DP 182Победа,ПрилетелВыдача багажа: лента А08
372,23:30,Баден-Баден,,DP 816Победа,ПрилетелВыдача багажа: лента А11
373,Совершил посадку в 23:15,Совершил посадку в 23:15,,DP 816Победа,ПрилетелВыдача багажа: лента А11
374,23:30,Калининград,,DP 264Победа,ПрилетелВыдача багажа: лента А06
375,Совершил посадку в 23:33,Совершил посадку в 23:33,,DP 264Победа,ПрилетелВыдача багажа: лента А06
376,23:30,Мурманск,,DP 236Победа,ПрилетелВыдача багажа: лента А07
377,Совершил посадку в 23:57,Совершил посадку в 23:57,,DP 236Победа,ПрилетелВыдача багажа: лента А07
378,23:35,Анталья,,ZF 8884Azur Air,Нет актуальной информации о статусе
379,,,,ZF 8884Azur Air,Нет актуальной информации о статусе
380,23:40,Ижевск,,DP 290Победа,ПрилетелВыдача багажа: лента А05
381,Совершил посадку в 23:13,Совершил посадку в 23:13,,DP 290Победа,ПрилетелВыдача багажа: лента А05
382,23:40,Тюмень,,"UT 464, 7R 4464, TK 9002ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А07
383,Совершил посадку в 23:52,Совершил посадку в 23:52,,"UT 464, 7R 4464, TK 9002ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А07
384,23:55,Минеральные Воды,,DP 170Победа,ПрилетелВыдача багажа: лента А05
385,Совершил посадку в 23:57 9 июня,Совершил посадку в 23:57 9 июня,,DP 170Победа,ПрилетелВыдача багажа: лента А05
386,23:55,Киров,,DP 276Победа,ПрилетелВыдача багажа: лента А05
387,Совершил посадку в 23:59,Совершил посадку в 23:59,,DP 276Победа,ПрилетелВыдача багажа: лента А05
388,23:55,Сочи,,DP 118Победа,ПрилетелВыдача багажа: лента А06
389,Совершил посадку в 00:02 11 июня,Совершил посадку в 00:02 11 июня,,DP 118Победа,ПрилетелВыдача багажа: лента А06
390,00:00,Сыктывкар,,"UT 376, TK 9089ЮТэйр, Turkish Airlines",Нет актуальной информации о статусе
391,,,,"UT 376, TK 9089ЮТэйр, Turkish Airlines",Нет актуальной информации о статусе
392,00:00,Самара,,"UT 358, 7R 4358, TK 9007ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
393,Совершил посадку в 00:08,Совершил посадку в 00:08,,"UT 358, 7R 4358, TK 9007ЮТэйр, РусЛайн, Turkish Airlines",ПрилетелВыдача багажа: лента А06
394,00:05 11 июня,Уфа,,UT 1364ЮТэйр,ПрилетелВыдача багажа: лента А04
395,Совершил посадку в 23:41 10 июня,Совершил посадку в 23:41 10 июня,,UT 1364ЮТэйр,ПрилетелВыдача багажа: лента А04
396,23:30 11 июня,Минеральные Воды,,DP 170Победа,ПрилетелВыдача багажа: лента А05
397,Совершил посадку в 23:29 10 июня,Совершил посадку в 23:29 10 июня,,DP 170Победа,ПрилетелВыдача багажа: лента А05
