,Время,Направление,Unnamed: 2,Рейс,Статус
295,Совершил посадку в 11:43,Совершил посадку в 11:43,,S7 3250S7 Airlines,Прилетел
296,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
297,Совершил посадку в 12:04,Совершил посадку в 12:04,,U6 526Уральские авиалинии,Прилетел
298,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
299,Совершил посадку в 12:07,Совершил посадку в 12:07,,U6 350Уральские авиалинии,Прилетел
300,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
301,Совершил посадку в 11:47,Совершил посадку в 11:47,,QR 5696Qatar Airways,Прилетел
302,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
303,Совершил посадку в 11:47,Совершил посадку в 11:47,,S7 3020S7 Airlines,Прилетел
304,12:15,Новосибирск,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
305,Совершил посадку в 11:52,Совершил посадку в 11:52,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
306,12:15,Казань,,S7 1058S7 Airlines,Прилетел
307,Совершил посадку в 11:59,Совершил посадку в 11:59,,S7 1058S7 Airlines,Прилетел
308,12:15,Казань,,LY 8964El Al,Прилетел
309,Совершил посадку в 11:59,Совершил посадку в 11:59,,LY 8964El Al,Прилетел
310,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
311,Совершил посадку в 11:51,Совершил посадку в 11:51,,S7 2002S7 Airlines,Прилетел
312,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
313,Совершил посадку в 12:07,Совершил посадку в 12:07,,U6 274Уральские авиалинии,Прилетел
314,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
315,Совершил посадку в 12:22,Совершил посадку в 12:22,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
316,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
317,Совершил посадку в 12:26,Совершил посадку в 12:26,,S7 2102S7 Airlines,Прилетел
318,12:50,Сочи,,RL 708Royal Flight,Прилетел
319,Совершил посадку в 13:01,Совершил посадку в 13:01,,RL 708Royal Flight,Прилетел
320,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
321,Совершил посадку в 13:00,Совершил посадку в 13:00,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
322,13:20,Шарджа,,G9 955Air Arabia,Прилетел
323,Совершил посадку в 13:05,Совершил посадку в 13:05,,G9 955Air Arabia,Прилетел
324,13:25,Симферополь,,U6 46Уральские авиалинии,Прилетел
325,Совершил посадку в 13:15,Совершил посадку в 13:15,,U6 46Уральские авиалинии,Прилетел
326,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
327,Совершил посадку в 12:59,Совершил посадку в 12:59,,S7 2020S7 Airlines,Прилетел
328,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
329,Совершил посадку в 13:29,Совершил посадку в 13:29,,5N 274Smartavia,Прилетел
330,13:40,Краснодар,,EK 7898Emirates,Прилетел
331,Совершил посадку в 13:23,Совершил посадку в 13:23,,EK 7898Emirates,Прилетел
332,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
333,Совершил посадку в 13:23,Совершил посадку в 13:23,,S7 2072S7 Airlines,Прилетел
334,13:40,Краснодар,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
335,Совершил посадку в 13:23,Совершил посадку в 13:23,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
336,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
337,Совершил посадку в 13:30,Совершил посадку в 13:30,,S7 2104S7 Airlines,Прилетел
338,13:40,Анапа,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
339,Совершил посадку в 13:30,Совершил посадку в 13:30,,"SQ 1970, QR 5600, EK 7908Singapore Airlines, Qatar Airways, Emirates",Прилетел
340,13:40,Калининград,,"S7 1214, EK 7952, KC 1584, QR 5599S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
341,Совершил посадку в 13:31,Совершил посадку в 13:31,,"S7 1214, EK 7952, KC 1584, QR 5599S7 Airlines, Emirates, Air Astana, Qatar Airways",Прилетел
342,13:45,Вена,,OS 601Austrian,Прилетел
343,Совершил посадку в 14:09,Совершил посадку в 14:09,,OS 601Austrian,Прилетел
344,13:50,Волгоград,,"QR 5763, EK 7922Qatar Airways, Emirates",Прилетел
345,Совершил посадку в 13:35,Совершил посадку в 13:35,,"QR 5763, EK 7922Qatar Airways, Emirates",Прилетел
346,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
347,Совершил посадку в 13:35,Совершил посадку в 13:35,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
348,13:50,Волгоград,,"KC 1572, SQ 1978Air Astana, Singapore Airlines",Прилетел
349,Совершил посадку в 13:35,Совершил посадку в 13:35,,"KC 1572, SQ 1978Air Astana, Singapore Airlines",Прилетел
350,13:50,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
351,Совершил посадку в 13:37,Совершил посадку в 13:37,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
352,13:50,Стамбул,,PC 388Pegasus,Прилетел
353,Совершил посадку в 13:44,Совершил посадку в 13:44,,PC 388Pegasus,Прилетел
354,13:50,Санкт-Петербург,,"S7 1028, EY 8637, QR 5387S7 Airlines, Etihad Airways, Qatar Airways",Прилетел
355,Совершил посадку в 13:50,Совершил посадку в 13:50,,"S7 1028, EY 8637, QR 5387S7 Airlines, Etihad Airways, Qatar Airways",Прилетел
356,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
357,Совершил посадку в 13:50,Совершил посадку в 13:50,,EK 7984Emirates,Прилетел
358,13:55,Минеральные Воды,,QR 5728Qatar Airways,Прилетел
359,Совершил посадку в 13:41,Совершил посадку в 13:41,,QR 5728Qatar Airways,Прилетел
360,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
361,Совершил посадку в 13:41,Совершил посадку в 13:41,,S7 2166S7 Airlines,Прилетел
362,13:55,Минеральные Воды,,EK 7934Emirates,Прилетел
363,Совершил посадку в 13:41,Совершил посадку в 13:41,,EK 7934Emirates,Прилетел
364,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
365,Совершил посадку в 13:56,Совершил посадку в 13:56,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
366,14:00,Сочи,,QR 5607Qatar Airways,Прилетел
367,Совершил посадку в 13:58,Совершил посадку в 13:58,,QR 5607Qatar Airways,Прилетел
368,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
369,Совершил посадку в 13:58,Совершил посадку в 13:58,,S7 2056S7 Airlines,Прилетел
370,14:00,Сочи,,EK 7806Emirates,Прилетел
371,Совершил посадку в 13:58,Совершил посадку в 13:58,,EK 7806Emirates,Прилетел
372,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
373,Совершил посадку в 14:14,Совершил посадку в 14:14,,S7 1144S7 Airlines,Прилетел
374,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
375,Совершил посадку в 13:51,Совершил посадку в 13:51,,S7 2006S7 Airlines,Прилетел
376,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
377,Совершил посадку в 14:10,Совершил посадку в 14:10,,QR 5653Qatar Airways,Прилетел
378,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
379,Совершил посадку в 14:10,Совершил посадку в 14:10,,S7 2096S7 Airlines,Прилетел
380,14:25,Абу-Даби,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
381,Совершил посадку в 13:58,Совершил посадку в 13:58,,"EY 65, S7 4404Etihad Airways, S7 Airlines",Прилетел
382,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
383,Совершил посадку в 14:00,Совершил посадку в 14:00,,SZ 201Сомон Эйр,Прилетел
384,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
385,Совершил посадку в 14:29,Совершил посадку в 14:29,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
386,14:40,Иркутск,,IO 476ИрАэро,Прилетел
387,Совершил посадку в 14:21,Совершил посадку в 14:21,,IO 476ИрАэро,Прилетел
388,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
389,Совершил посадку в 14:39,Совершил посадку в 14:39,,U6 44Уральские авиалинии,Прилетел
390,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
391,Совершил посадку в 14:42,Совершил посадку в 14:42,,U6 372Уральские авиалинии,Прилетел
392,14:55,Белгород,,WZ 388Red Wings,Прилетел
393,Совершил посадку в 14:54,Совершил посадку в 14:54,,WZ 388Red Wings,Прилетел
394,14:55,Анапа,,U6 158Уральские авиалинии,Прилетел
395,Совершил посадку в 15:04,Совершил посадку в 15:04,,U6 158Уральские авиалинии,Прилетел
396,14:55,Сочи,,U6 234Уральские авиалинии,Прилетел
397,Совершил посадку в 15:11,Совершил посадку в 15:11,,U6 234Уральские авиалинии,Прилетел
398,15:00,Сочи,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
399,Совершил посадку в 14:49,Совершил посадку в 14:49,,"QR 5603, EK 7888Qatar Airways, Emirates",Прилетел
400,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
401,Совершил посадку в 14:49,Совершил посадку в 14:49,,S7 2044S7 Airlines,Прилетел
402,15:00,Сочи,,"KC 1558, LY 8946Air Astana, El Al",Прилетел
403,Совершил посадку в 14:49,Совершил посадку в 14:49,,"KC 1558, LY 8946Air Astana, El Al",Прилетел
404,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
405,Совершил посадку в 14:56,Совершил посадку в 14:56,,S7 2008S7 Airlines,Прилетел
406,15:15,Симферополь,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
407,Совершил посадку в 15:06,Совершил посадку в 15:06,,"WZ 312, 5N 6312Red Wings, Smartavia",Прилетел
408,15:15,Махачкала,,5N 208Smartavia,Прилетел
409,Совершил посадку в 15:14,Совершил посадку в 15:14,,5N 208Smartavia,Прилетел
410,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
411,Совершил посадку в 15:14,Совершил посадку в 15:14,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
412,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
413,Совершил посадку в 15:14,Совершил посадку в 15:14,,S7 2082S7 Airlines,Прилетел
414,15:35,Астрахань,,EK 7930Emirates,Прилетел
415,Совершил посадку в 15:27,Совершил посадку в 15:27,,EK 7930Emirates,Прилетел
416,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
417,Совершил посадку в 15:27,Совершил посадку в 15:27,,S7 2162S7 Airlines,Прилетел
418,15:35,Астрахань,,QR 5608Qatar Airways,Прилетел
419,Совершил посадку в 15:27,Совершил посадку в 15:27,,QR 5608Qatar Airways,Прилетел
420,15:55,Белгород,,"KC 1444, EY 8623, EK 7884, QR 5690Air Astana, Etihad Airways, Emirates, Qatar Airways",Прилетел
421,Совершил посадку в 15:52,Совершил посадку в 15:52,,"KC 1444, EY 8623, EK 7884, QR 5690Air Astana, Etihad Airways, Emirates, Qatar Airways",Прилетел
422,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
423,Совершил посадку в 15:52,Совершил посадку в 15:52,,S7 1244S7 Airlines,Прилетел
424,16:00,Владикавказ,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
425,Совершил посадку в 15:59,Совершил посадку в 15:59,,"QR 5736, EK 7928Qatar Airways, Emirates",Прилетел
426,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
427,Совершил посадку в 15:59,Совершил посадку в 15:59,,S7 2154S7 Airlines,Прилетел
428,16:00,Каир,,MS 729Egypt Air,Прилетел
429,Совершил посадку в 16:06,Совершил посадку в 16:06,,MS 729Egypt Air,Прилетел
430,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
431,Совершил посадку в 15:57,Совершил посадку в 15:57,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
432,16:15,Новосибирск,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
433,Совершил посадку в 15:50,Совершил посадку в 15:50,,"S7 2510, B2 190, QR 5741, EK 7938S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
434,16:15,Воронеж,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
435,Совершил посадку в 16:20,Совершил посадку в 16:20,,"KC 1466, EK 7844, QR 5765Air Astana, Emirates, Qatar Airways",Прилетел
436,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
437,Совершил посадку в 16:20,Совершил посадку в 16:20,,S7 1116S7 Airlines,Прилетел
438,16:15,Симферополь,,U6 72Уральские авиалинии,Прилетел
439,Совершил посадку в 16:32,Совершил посадку в 16:32,,U6 72Уральские авиалинии,Прилетел
440,16:20,Мурманск,,WZ 4372Red Wings,Прилетел
441,Совершил посадку в 16:20,Совершил посадку в 16:20,,WZ 4372Red Wings,Прилетел
442,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
443,Совершил посадку в 17:15,Совершил посадку в 17:15,,U6 300Уральские авиалинии,Прилетел
444,16:30,Симферополь,,6R 540Алроса,Прилетел
445,Совершил посадку в 16:34,Совершил посадку в 16:34,,6R 540Алроса,Прилетел
446,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
447,Совершил посадку в 16:12,Совершил посадку в 16:12,,S7 2054S7 Airlines,Прилетел
448,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
449,Совершил посадку в 16:12,Совершил посадку в 16:12,,QR 5768Qatar Airways,Прилетел
450,16:40,Самара,,"S7 1074, QR 5709, B2 174, KC 1574, SQ 1912, EK 7830S7 Airlines, Qatar Airways, Белавиа, Air Astana, Singapore Airlines, Emirates",Прилетел
451,Совершил посадку в 16:24,Совершил посадку в 16:24,,"S7 1074, QR 5709, B2 174, KC 1574, SQ 1912, EK 7830S7 Airlines, Qatar Airways, Белавиа, Air Astana, Singapore Airlines, Emirates",Прилетел
452,16:40,Уфа,,EK 7850Emirates,Прилетел
453,Совершил посадку в 16:47,Совершил посадку в 16:47,,EK 7850Emirates,Прилетел
454,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
455,Совершил посадку в 16:47,Совершил посадку в 16:47,,S7 1136S7 Airlines,Прилетел
456,16:40,Уфа,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
457,Совершил посадку в 16:47,Совершил посадку в 16:47,,"QR 5761, LY 8940Qatar Airways, El Al",Прилетел
458,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
459,Совершил посадку в 16:29,Совершил посадку в 16:29,,S7 2098S7 Airlines,Прилетел
460,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
461,Совершил посадку в 16:43,Совершил посадку в 16:43,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
462,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
463,Совершил посадку в 16:38,Совершил посадку в 16:38,,S7 1218S7 Airlines,Прилетел
464,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
465,Совершил посадку в 16:56,Совершил посадку в 16:56,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
466,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
467,Совершил посадку в 17:13,Совершил посадку в 17:13,,U6 2832Уральские авиалинии,Прилетел
468,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
469,Совершил посадку в 17:31,Совершил посадку в 17:31,,U6 60Уральские авиалинии,Прилетел
470,17:35,Санкт-Петербург,,S7 1024S7 Airlines,Прилетел
471,Совершил посадку в 17:30,Совершил посадку в 17:30,,S7 1024S7 Airlines,Прилетел
472,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
473,Совершил посадку в 17:33,Совершил посадку в 17:33,,S7 2018S7 Airlines,Прилетел
474,17:50,Сочи,,6R 534Алроса,Прилетел
475,Совершил посадку в 17:42,Совершил посадку в 17:42,,6R 534Алроса,Прилетел
476,17:55,Ростов-на-Дону,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
477,Совершил посадку в 17:49,Совершил посадку в 17:49,,"KC 1494, EK 7916, S7 2124Air Astana, Emirates, S7 Airlines",Прилетел
478,17:55,Франкфурт-на-Майне,,LH 1446Lufthansa,Нет актуальной информации о статусе
479,,,,LH 1446Lufthansa,Нет актуальной информации о статусе
480,18:05,Омск,,S7 2564S7 Airlines,Прилетел
481,Совершил посадку в 17:46,Совершил посадку в 17:46,,S7 2564S7 Airlines,Прилетел
482,18:05,Омск,,EK 7948Emirates,Прилетел
483,Совершил посадку в 17:46,Совершил посадку в 17:46,,EK 7948Emirates,Прилетел
484,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
485,Совершил посадку в 18:08,Совершил посадку в 18:08,,U6 628Уральские авиалинии,Прилетел
486,18:10,Минеральные Воды,,Y7 403Нордстар,Прилетел
487,Совершил посадку в 17:55,Совершил посадку в 17:55,,Y7 403Нордстар,Прилетел
488,18:10,Анапа,,"KC 1506, EK 7910, LY 8894, EY 8600Air Astana, Emirates, El Al, Etihad Airways",Прилетел
489,Совершил посадку в 18:15,Совершил посадку в 18:15,,"KC 1506, EK 7910, LY 8894, EY 8600Air Astana, Emirates, El Al, Etihad Airways",Прилетел
490,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
491,Совершил посадку в 18:15,Совершил посадку в 18:15,,S7 2106S7 Airlines,Прилетел
492,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
493,Совершил посадку в 18:15,Совершил посадку в 18:15,,U6 116Уральские авиалинии,Прилетел
494,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
495,Совершил посадку в 18:25,Совершил посадку в 18:25,,U6 154Уральские авиалинии,Прилетел
496,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
497,Совершил посадку в 18:38,Совершил посадку в 18:38,,U6 144Уральские авиалинии,Прилетел
498,18:25,Салехард,,YC 131Ямал,Прилетел
499,Совершил посадку в 18:23,Совершил посадку в 18:23,,YC 131Ямал,Прилетел
500,18:35,Пафос,,S7 3690S7 Airlines,Прилетел
501,Совершил посадку в 18:33,Совершил посадку в 18:33,,S7 3690S7 Airlines,Прилетел
502,18:35,Казань,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
503,Совершил посадку в 18:52,Совершил посадку в 18:52,,"KC 1454, LY 8966Air Astana, El Al",Прилетел
504,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
505,Совершил посадку в 18:52,Совершил посадку в 18:52,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
506,18:35,Казань,,EK 7823Emirates,Прилетел
507,Совершил посадку в 18:52,Совершил посадку в 18:52,,EK 7823Emirates,Прилетел
508,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
509,Совершил посадку в 19:02,Совершил посадку в 19:02,,U6 448Уральские авиалинии,Прилетел
510,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
511,Совершил посадку в 18:34,Совершил посадку в 18:34,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
512,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
513,Совершил посадку в 18:37,Совершил посадку в 18:37,,S7 1230S7 Airlines,Прилетел
514,18:45,Самара,,5N 280Smartavia,Прилетел
515,Совершил посадку в 18:46,Совершил посадку в 18:46,,5N 280Smartavia,Прилетел
516,18:45,Липецк,,EK 7876Emirates,Прилетел
517,Совершил посадку в 18:48,Совершил посадку в 18:48,,EK 7876Emirates,Прилетел
518,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
519,Совершил посадку в 18:48,Совершил посадку в 18:48,,S7 1206S7 Airlines,Прилетел
520,18:45,Липецк,,KC 1476Air Astana,Прилетел
521,Совершил посадку в 18:48,Совершил посадку в 18:48,,KC 1476Air Astana,Прилетел
522,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
523,Совершил посадку в 18:50,Совершил посадку в 18:50,,U6 34Уральские авиалинии,Прилетел
524,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
525,Совершил посадку в 19:22,Совершил посадку в 19:22,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
526,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
527,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 2092S7 Airlines,Прилетел
528,19:00,Сочи,,"KC 1486, EK 7890, EY 8608Air Astana, Emirates, Etihad Airways",Прилетел
529,Совершил посадку в 18:40,Совершил посадку в 18:40,,"KC 1486, EK 7890, EY 8608Air Astana, Emirates, Etihad Airways",Прилетел
530,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
531,Совершил посадку в 18:40,Совершил посадку в 18:40,,S7 2046S7 Airlines,Прилетел
532,19:05,Архангельск,,5N 120Smartavia,Прилетел
533,Совершил посадку в 19:02,Совершил посадку в 19:02,,5N 120Smartavia,Прилетел
534,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
535,Совершил посадку в 18:57,Совершил посадку в 18:57,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
536,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
537,Совершил посадку в 19:35,Совершил посадку в 19:35,,U6 266Уральские авиалинии,Прилетел
538,19:10,Ереван,,S7 3206S7 Airlines,Прилетел
539,Совершил посадку в 19:36,Совершил посадку в 19:36,,S7 3206S7 Airlines,Прилетел
540,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
541,Совершил посадку в 21:02,Совершил посадку в 21:02,,U6 80Уральские авиалинии,Прилетел
542,19:20,Бухара,,Y7 9834Нордстар,Прилетел
543,Совершил посадку в 18:56,Совершил посадку в 18:56,,Y7 9834Нордстар,Прилетел
544,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
545,Совершил посадку в 19:16,Совершил посадку в 19:16,,5N 266Smartavia,Прилетел
546,19:25,Анапа,,RL 706Royal Flight,Нет актуальной информации о статусе
547,,,,RL 706Royal Flight,Нет актуальной информации о статусе
548,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
549,Совершил посадку в 19:23,Совершил посадку в 19:23,,S7 2074S7 Airlines,Прилетел
550,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
551,Совершил посадку в 19:23,Совершил посадку в 19:23,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
552,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
553,Совершил посадку в 19:18,Совершил посадку в 19:18,,S7 2012S7 Airlines,Прилетел
554,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
555,Совершил посадку в 19:19,Совершил посадку в 19:19,,WZ 392Red Wings,Прилетел
556,19:45,Рим,,S7 3622S7 Airlines,Прилетел
557,Совершил посадку в 19:42,Совершил посадку в 19:42,,S7 3622S7 Airlines,Прилетел
558,19:50,Сочи,,Y7 1032Нордстар,Прилетел
559,Совершил посадку в 19:29,Совершил посадку в 19:29,,Y7 1032Нордстар,Прилетел
560,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
561,Совершил посадку в 19:46,Совершил посадку в 19:46,,S7 2170S7 Airlines,Прилетел
562,20:00,Махачкала,,EK 7870Emirates,Прилетел
563,Совершил посадку в 20:06,Совершил посадку в 20:06,,EK 7870Emirates,Прилетел
564,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
565,Совершил посадку в 20:06,Совершил посадку в 20:06,,S7 2158S7 Airlines,Прилетел
566,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
567,Совершил посадку в 19:53,Совершил посадку в 19:53,,S7 2114S7 Airlines,Прилетел
568,20:10,Кельн,,S7 3566S7 Airlines,Прилетел
569,Совершил посадку в 20:05,Совершил посадку в 20:05,,S7 3566S7 Airlines,Прилетел
570,20:10,Ижевск,,I8 307Ижавиа,Прилетел
571,Совершил посадку в 20:14,Совершил посадку в 20:14,,I8 307Ижавиа,Прилетел
572,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
573,Совершил посадку в 19:58,Совершил посадку в 19:58,,"EK 7860, LY 8986Emirates, El Al",Прилетел
574,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
575,Совершил посадку в 19:58,Совершил посадку в 19:58,,S7 1158S7 Airlines,Прилетел
576,20:15,Уфа,,S7 1134S7 Airlines,Прилетел
577,Совершил посадку в 19:59,Совершил посадку в 19:59,,S7 1134S7 Airlines,Прилетел
578,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
579,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 2100S7 Airlines,Прилетел
580,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
581,Совершил посадку в 21:26,Совершил посадку в 21:26,,U6 576Уральские авиалинии,Прилетел
582,20:25,Саранск,,WZ 390Red Wings,Прилетел
583,Совершил посадку в 20:12,Совершил посадку в 20:12,,WZ 390Red Wings,Прилетел
584,20:30,Дубай,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
585,Совершил посадку в 20:21,Совершил посадку в 20:21,,"EK 131, S7 4162Emirates, S7 Airlines",Прилетел
586,20:30,Дубай,,QF 8131Qantas Airways,Прилетел
587,Совершил посадку в 20:21,Совершил посадку в 20:21,,QF 8131Qantas Airways,Прилетел
588,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
589,Совершил посадку в 20:24,Совершил посадку в 20:24,,S7 2136S7 Airlines,Прилетел
590,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
591,Совершил посадку в 20:24,Совершил посадку в 20:24,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
592,20:35,Челябинск,,LY 8958El Al,Прилетел
593,Совершил посадку в 20:29,Совершил посадку в 20:29,,LY 8958El Al,Прилетел
594,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
595,Совершил посадку в 20:29,Совершил посадку в 20:29,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
596,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
597,Совершил посадку в 20:22,Совершил посадку в 20:22,,S7 2066S7 Airlines,Прилетел
598,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
599,Совершил посадку в 20:24,Совершил посадку в 20:24,,S7 2110S7 Airlines,Прилетел
600,20:40,Анапа,,LY 8996El Al,Прилетел
601,Совершил посадку в 20:24,Совершил посадку в 20:24,,LY 8996El Al,Прилетел
602,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
603,Совершил посадку в 20:34,Совершил посадку в 20:34,,U6 280Уральские авиалинии,Прилетел
604,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
605,Совершил посадку в 20:53,Совершил посадку в 20:53,,U6 168Уральские авиалинии,Прилетел
606,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
607,Совершил посадку в 20:26,Совершил посадку в 20:26,,EK 7866Emirates,Прилетел
608,20:45,Екатеринбург,,LY 8954El Al,Прилетел
