,Время,Направление,Unnamed: 2,Рейс,Статус
502,20:35,Челябинск,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
503,Совершил посадку в 20:17,Совершил посадку в 20:17,,"S7 1146, EY 8617, EK 7856S7 Airlines, Etihad Airways, Emirates",Прилетел
504,20:40,Сочи,,S7 2066S7 Airlines,Прилетел
505,Совершил посадку в 20:55,Совершил посадку в 20:55,,S7 2066S7 Airlines,Прилетел
506,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
507,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 2110S7 Airlines,Прилетел
508,20:40,Анапа,,LY 8996El Al,Прилетел
509,Совершил посадку в 21:06,Совершил посадку в 21:06,,LY 8996El Al,Прилетел
510,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
511,Совершил посадку в 23:43,Совершил посадку в 23:43,,U6 280Уральские авиалинии,Прилетел
512,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
513,Совершил посадку в 01:25 25 июня,Совершил посадку в 01:25 25 июня,,U6 168Уральские авиалинии,Прилетел
514,20:45,Екатеринбург,,LY 8954El Al,Прилетел
515,Совершил посадку в 21:09,Совершил посадку в 21:09,,LY 8954El Al,Прилетел
516,20:45,Екатеринбург,,"S7 1176, B2 166, A3 3511, EK 7866S7 Airlines, Белавиа, Aegean Airlines, Emirates",Прилетел
517,Совершил посадку в 21:09,Совершил посадку в 21:09,,"S7 1176, B2 166, A3 3511, EK 7866S7 Airlines, Белавиа, Aegean Airlines, Emirates",Прилетел
518,20:50,Сочи,,6R 534Алроса,Прилетел
519,Совершил посадку в 21:19,Совершил посадку в 21:19,,6R 534Алроса,Прилетел
520,20:50,Анапа,,U6 158Уральские авиалинии,Прилетел
521,Совершил посадку в 01:24 25 июня,Совершил посадку в 01:24 25 июня,,U6 158Уральские авиалинии,Прилетел
522,20:55,Краснодар,,У6 110Уральские авиалинии,Прилетел
523,Совершил посадку в 20:55,Совершил посадку в 20:55,,У6 110Уральские авиалинии,Прилетел
524,20:55,Пенза,,"S7 1196, EY 8704, EK 7872, KC 1496S7 Airlines, Etihad Airways, Emirates, Air Astana",Прилетел
525,Совершил посадку в 22:22,Совершил посадку в 22:22,,"S7 1196, EY 8704, EK 7872, KC 1496S7 Airlines, Etihad Airways, Emirates, Air Astana",Прилетел
526,21:00,Анапа,,YC 9396Ямал,Прилетел
527,Совершил посадку в 21:34,Совершил посадку в 21:34,,YC 9396Ямал,Прилетел
528,21:00,Санкт-Петербург,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
529,Совершил посадку в 21:34,Совершил посадку в 21:34,,"S7 1016, KC 1566, EK 7814S7 Airlines, Air Astana, Emirates",Прилетел
530,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942, A3 3537S7 Airlines, Белавиа, Emirates, Aegean Airlines",Прилетел
531,Совершил посадку в 20:49,Совершил посадку в 20:49,,"S7 2514, B2 136, EK 7942, A3 3537S7 Airlines, Белавиа, Emirates, Aegean Airlines",Прилетел
532,21:05,Минеральные Воды,,WZ 136Red Wings,Нет актуальной информации о статусе
533,,,,WZ 136Red Wings,Нет актуальной информации о статусе
534,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
535,Совершил посадку в 01:30 25 июня,Совершил посадку в 01:30 25 июня,,S7 2004S7 Airlines,Прилетел
536,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
537,Совершил посадку в 23:22,Совершил посадку в 23:22,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
538,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
539,Совершил посадку в 01:17 25 июня,Совершил посадку в 01:17 25 июня,,U6 36Уральские авиалинии,Прилетел
540,21:30,Сочи,,U6 172Уральские авиалинии,Прилетит с опозданием
541,Совершит посадку в 03:01 25 июня,Совершит посадку в 03:01 25 июня,,U6 172Уральские авиалинии,Прилетит с опозданием
542,21:35,Казань,,"S7 1056, A3 3509, KC 1586, EK 7825S7 Airlines, Aegean Airlines, Air Astana, Emirates",Прилетел
543,Совершил посадку в 22:08,Совершил посадку в 22:08,,"S7 1056, A3 3509, KC 1586, EK 7825S7 Airlines, Aegean Airlines, Air Astana, Emirates",Прилетел
544,21:45,Симферополь,,S7 2010S7 Airlines,Прилетел
545,Совершил посадку в 21:52,Совершил посадку в 21:52,,S7 2010S7 Airlines,Прилетел
546,21:50,Краснодар,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
547,Совершил посадку в 22:13,Совершил посадку в 22:13,,"S7 2076, KC 1576, EK 7902S7 Airlines, Air Astana, Emirates",Прилетел
548,21:50,Белгород,,"S7 1248, YC 4226, KC 1568, EY 8621S7 Airlines, Ямал, Air Astana, Etihad Airways",Прилетел
549,Совершил посадку в 23:35,Совершил посадку в 23:35,,"S7 1248, YC 4226, KC 1568, EY 8621S7 Airlines, Ямал, Air Astana, Etihad Airways",Прилетел
550,21:55,Волгоград,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
551,Совершил посадку в 21:43,Совершил посадку в 21:43,,"S7 2144, EK 7924, KC 1598S7 Airlines, Emirates, Air Astana",Прилетел
552,22:00,Калининград,,"S7 1212, LY 8896, EY 8636, KC 1472, EK 7878S7 Airlines, El Al, Etihad Airways, Air Astana, Emirates",Прилетел
553,Совершил посадку в 21:59,Совершил посадку в 21:59,,"S7 1212, LY 8896, EY 8636, KC 1472, EK 7878S7 Airlines, El Al, Etihad Airways, Air Astana, Emirates",Прилетел
554,22:00,Кишинёв,,9U 175Эйр Молдова,Нет актуальной информации о статусе
555,,,,9U 175Эйр Молдова,Нет актуальной информации о статусе
556,22:00,Анапа,,5N 250Smartavia,Прилетел
557,Совершил посадку в 23:06,Совершил посадку в 23:06,,5N 250Smartavia,Прилетел
558,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
559,Совершил посадку в 22:35,Совершил посадку в 22:35,,U6 522Уральские авиалинии,Прилетел
560,22:05,Самара,,"S7 1076, LY 8936, KC 1436, B2 176, EK 7832, AT 9013S7 Airlines, El Al, Air Astana, Белавиа, Emirates, Royal Air Maroc",Прилетел
561,Совершил посадку в 22:41,Совершил посадку в 22:41,,"S7 1076, LY 8936, KC 1436, B2 176, EK 7832, AT 9013S7 Airlines, El Al, Air Astana, Белавиа, Emirates, Royal Air Maroc",Прилетел
562,22:15,Белгород,,U6 9659Уральские авиалинии,Прилетел
563,Совершил посадку в 13:57,Совершил посадку в 13:57,,U6 9659Уральские авиалинии,Прилетел
564,22:20,Кишинёв,,9U 171Эйр Молдова,Прилетел
565,Совершил посадку в 22:16,Совершил посадку в 22:16,,9U 171Эйр Молдова,Прилетел
566,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
567,Совершил посадку в 23:35,Совершил посадку в 23:35,,U6 2792Уральские авиалинии,Прилетел
568,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
569,Совершил посадку в 22:20,Совершил посадку в 22:20,,WZ 426Red Wings,Прилетел
570,22:25,Санкт-Петербург,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
571,Совершил посадку в 23:00,Совершил посадку в 23:00,,"S7 1018, EK 7982S7 Airlines, Emirates",Прилетел
572,22:30,Анталья,,YC 9304Ямал,Прилетел
573,Совершил посадку в 22:21,Совершил посадку в 22:21,,YC 9304Ямал,Прилетел
574,22:30,Владикавказ,,5N 264Smartavia,Прилетел
575,Совершил посадку в 22:29,Совершил посадку в 22:29,,5N 264Smartavia,Прилетел
576,22:30,Анталья,,YC 9340Ямал,Прилетел
577,Совершил посадку в 22:30,Совершил посадку в 22:30,,YC 9340Ямал,Прилетел
578,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
579,Совершил посадку в 23:04,Совершил посадку в 23:04,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
580,22:35,Анапа,,Y7 1052Нордстар,Прилетел
581,Совершил посадку в 22:44,Совершил посадку в 22:44,,Y7 1052Нордстар,Прилетел
582,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
583,Совершил посадку в 00:43 25 июня,Совершил посадку в 00:43 25 июня,,U6 278Уральские авиалинии,Прилетел
584,22:40,Сочи,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
585,Совершил посадку в 22:36,Совершил посадку в 22:36,,"S7 2048, KC 1488, EK 7892S7 Airlines, Air Astana, Emirates",Прилетел
586,22:45,Наманган,,Y7 9862Нордстар,Прилетел
587,Совершил посадку в 22:45,Совершил посадку в 22:45,,Y7 9862Нордстар,Прилетел
588,22:45,Уфа,,LY 8918El Al,Прилетел
589,Совершил посадку в 22:45,Совершил посадку в 22:45,,LY 8918El Al,Прилетел
590,22:45,Уфа,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
591,Совершил посадку в 22:45,Совершил посадку в 22:45,,"S7 1138, EK 7852S7 Airlines, Emirates",Прилетел
592,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
593,Совершил посадку в 22:24,Совершил посадку в 22:24,,S7 2016S7 Airlines,Прилетел
594,23:15,Краснодар,,5N 282Smartavia,Прилетел
595,Совершил посадку в 23:21,Совершил посадку в 23:21,,5N 282Smartavia,Прилетел
596,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
597,Совершил посадку в 23:26,Совершил посадку в 23:26,,LH 1452Lufthansa,Прилетел
598,23:30,Анталья,,N4 1276Nordwind,Нет актуальной информации о статусе
599,,,,N4 1276Nordwind,Нет актуальной информации о статусе
600,23:30,Воронеж,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
601,Совершил посадку в 02:53 25 июня,Совершил посадку в 02:53 25 июня,,"S7 1118, EK 7847, KC 1448S7 Airlines, Emirates, Air Astana",Прилетел
602,23:40,Ростов-на-Дону,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
603,Совершил посадку в 02:09 25 июня,Совершил посадку в 02:09 25 июня,,"S7 2126, AT 9024S7 Airlines, Royal Air Maroc",Прилетел
604,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетит с опозданием
605,Совершит посадку в 03:20 25 июня,Совершит посадку в 03:20 25 июня,,U6 2842Уральские авиалинии,Прилетит с опозданием
606,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
607,Совершил посадку в 02:45 25 июня,Совершил посадку в 02:45 25 июня,,U6 74Уральские авиалинии,Прилетел
608,23:55,Санкт-Петербург,,"S7 1020, EK 7816, AT 9010, A3 3522S7 Airlines, Emirates, Royal Air Maroc, Aegean Airlines",Прилетел
609,Совершил посадку в 00:57 25 июня,Совершил посадку в 00:57 25 июня,,"S7 1020, EK 7816, AT 9010, A3 3522S7 Airlines, Emirates, Royal Air Maroc, Aegean Airlines",Прилетел
610,00:05 25 июня,Ростов-на-Дону,,5N 1272Smartavia,Прилетел
611,Совершил посадку в 23:55 24 июня,Совершил посадку в 23:55 24 июня,,5N 1272Smartavia,Прилетел
