,Время,Направление,Unnamed: 2,Рейс,Статус
233,Совершил посадку в 11:01,Совершил посадку в 11:01,,"S7 1094, BA 8779, SQ 1900, QR 5792, EK 7838, KC 1439, EY 8629, A3 3554S7 Airlines, British Airways, Singapore Airlines, Qatar Airways, Emirates, Air Astana, Etihad Airways, Aegean Airlines",Прилетел
234,11:15,Анталья,,WZ 3030Red Wings,Прилетел
235,Совершил посадку в 11:13,Совершил посадку в 11:13,,WZ 3030Red Wings,Прилетел
236,11:25,Санкт-Петербург,,"S7 1006, KC 1446, A3 3515, QR 5799, SQ 1906, EK 7804S7 Airlines, Air Astana, Aegean Airlines, Qatar Airways, Singapore Airlines, Emirates",Прилетел
237,Совершил посадку в 13:14,Совершил посадку в 13:14,,"S7 1006, KC 1446, A3 3515, QR 5799, SQ 1906, EK 7804S7 Airlines, Air Astana, Aegean Airlines, Qatar Airways, Singapore Airlines, Emirates",Прилетел
238,11:40,Улан-Удэ,,У6 1594Уральские авиалинии,Прилетел
239,Совершил посадку в 11:18,Совершил посадку в 11:18,,У6 1594Уральские авиалинии,Прилетел
240,11:40,Казань,,"S7 1052, KC 1452, SQ 1916, BA 8788, QR 5797, EK 7821, B2 162S7 Airlines, Air Astana, Singapore Airlines, British Airways, Qatar Airways, Emirates, Белавиа",Прилетел
241,Совершил посадку в 11:34,Совершил посадку в 11:34,,"S7 1052, KC 1452, SQ 1916, BA 8788, QR 5797, EK 7821, B2 162S7 Airlines, Air Astana, Singapore Airlines, British Airways, Qatar Airways, Emirates, Белавиа",Прилетел
242,11:45,Пенза,,"S7 1192, KC 1492, QR 5703, EK 7868S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
243,Совершил посадку в 11:36,Совершил посадку в 11:36,,"S7 1192, KC 1492, QR 5703, EK 7868S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
244,11:50,Чита,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
245,Совершил посадку в 11:36,Совершил посадку в 11:36,,"S7 3048, QR 5694S7 Airlines, Qatar Airways",Прилетел
246,11:50,Мурманск,,5N 522Smartavia,Прилетел
247,Совершил посадку в 11:46,Совершил посадку в 11:46,,5N 522Smartavia,Прилетел
248,11:50,Сабетта,,YC 9744Ямал,Прилетел
249,Совершил посадку в 12:22,Совершил посадку в 12:22,,YC 9744Ямал,Прилетел
250,11:55,Сочи,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
251,Совершил посадку в 11:43,Совершил посадку в 11:43,,"S7 2042, EK 7886, KC 1491S7 Airlines, Emirates, Air Astana",Прилетел
252,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
253,Совершил посадку в 12:41,Совершил посадку в 12:41,,U6 408Уральские авиалинии,Прилетел
254,12:10,Анталья,,RL 7704Royal Flight,
255,Отменен,Отменен,,RL 7704Royal Flight,
256,12:10,Тиват,,U6 3540Уральские авиалинии,
257,Отменен,Отменен,,U6 3540Уральские авиалинии,
258,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
259,Совершил посадку в 12:13,Совершил посадку в 12:13,,U6 350Уральские авиалинии,Прилетел
260,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
261,Совершил посадку в 15:22,Совершил посадку в 15:22,,U6 526Уральские авиалинии,Прилетел
262,12:15,Иркутск,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
263,Совершил посадку в 11:54,Совершил посадку в 11:54,,"S7 3020, QR 5696S7 Airlines, Qatar Airways",Прилетел
264,12:15,Новосибирск,,"S7 2508, B2 158, QR 5740, SQ 1938, BA 8794, EK 7936S7 Airlines, Белавиа, Qatar Airways, Singapore Airlines, British Airways, Emirates",Прилетел
265,Совершил посадку в 12:08,Совершил посадку в 12:08,,"S7 2508, B2 158, QR 5740, SQ 1938, BA 8794, EK 7936S7 Airlines, Белавиа, Qatar Airways, Singapore Airlines, British Airways, Emirates",Прилетел
266,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
267,Совершил посадку в 11:55,Совершил посадку в 11:55,,S7 2002S7 Airlines,Прилетел
268,12:25,Анапа,,U6 88Уральские авиалинии,Прилетел
269,Совершил посадку в 13:21,Совершил посадку в 13:21,,U6 88Уральские авиалинии,Прилетел
270,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
271,Совершил посадку в 12:31,Совершил посадку в 12:31,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
272,12:30,Екатеринбург,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
273,Совершил посадку в 14:56,Совершил посадку в 14:56,,"U6 274, B2 474Уральские авиалинии, Белавиа",Прилетел
274,12:45,Анталья,,N4 1274ЦNordwind,Нет актуальной информации о статусе
275,,,,N4 1274ЦNordwind,Нет актуальной информации о статусе
276,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
277,Совершил посадку в 13:26,Совершил посадку в 13:26,,S7 2102S7 Airlines,Прилетел
278,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
279,Совершил посадку в 12:39,Совершил посадку в 12:39,,J2 181Азербайджан Хава Йоллары,Прилетел
280,12:50,Туркменабад,,S7 8536S7 Airlines,Прилетел
281,Совершил посадку в 12:47,Совершил посадку в 12:47,,S7 8536S7 Airlines,Прилетел
282,12:50,Сочи,,RL 708Royal Flight,Прилетел
283,Совершил посадку в 12:53,Совершил посадку в 12:53,,RL 708Royal Flight,Прилетел
284,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
285,Совершил посадку в 12:54,Совершил посадку в 12:54,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
286,13:10,Франкфурт-на-Майне,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
287,Совершил посадку в 13:35,Совершил посадку в 13:35,,"LH 1444, UA 8728Lufthansa, United Airlines",Прилетел
288,13:15,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
289,Совершил посадку в 12:51,Совершил посадку в 12:51,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
290,13:15,Сочи,,U6 278Уральские авиалинии,Прилетел
291,Совершил посадку в 14:17,Совершил посадку в 14:17,,U6 278Уральские авиалинии,Прилетел
292,13:40,Калининград,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
293,Совершил посадку в 13:24,Совершил посадку в 13:24,,"S7 1214, KC 1584, QR 5599, EK 7952S7 Airlines, Air Astana, Qatar Airways, Emirates",Прилетел
294,13:40,Краснодар,,"S7 2072, SQ 1972, BA 8772, EK 7898, QR 5704S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
295,Совершил посадку в 13:53,Совершил посадку в 13:53,,"S7 2072, SQ 1972, BA 8772, EK 7898, QR 5704S7 Airlines, Singapore Airlines, British Airways, Emirates, Qatar Airways",Прилетел
296,13:40,Анапа,,"S7 2104, BA 8806, EK 7908, SQ 1970, QR 5600S7 Airlines, British Airways, Emirates, Singapore Airlines, Qatar Airways",Прилетел
297,Совершил посадку в 14:41,Совершил посадку в 14:41,,"S7 2104, BA 8806, EK 7908, SQ 1970, QR 5600S7 Airlines, British Airways, Emirates, Singapore Airlines, Qatar Airways",Прилетел
298,13:45,Вена,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
299,Совершил посадку в 13:46,Совершил посадку в 13:46,,"OS 601, UA 9817Austrian, United Airlines",Прилетел
300,13:50,Волгоград,,"S7 2142, B2 142, SQ 1978, BA 8819, KC 1572, EK 7922, QR 5763S7 Airlines, Белавиа, Singapore Airlines, British Airways, Air Astana, Emirates, Qatar Airways",Прилетел
301,Совершил посадку в 13:39,Совершил посадку в 13:39,,"S7 2142, B2 142, SQ 1978, BA 8819, KC 1572, EK 7922, QR 5763S7 Airlines, Белавиа, Singapore Airlines, British Airways, Air Astana, Emirates, Qatar Airways",Прилетел
302,13:50,Стамбул,,PC 388Pegasus,Прилетел
303,Совершил посадку в 13:45,Совершил посадку в 13:45,,PC 388Pegasus,Прилетел
304,13:50,Санкт-Петербург,,"S7 1028, EY 8637, QR 5387, EK 7984S7 Airlines, Etihad Airways, Qatar Airways, Emirates",Прилетел
305,Совершил посадку в 14:09,Совершил посадку в 14:09,,"S7 1028, EY 8637, QR 5387, EK 7984S7 Airlines, Etihad Airways, Qatar Airways, Emirates",Прилетел
306,13:55,Минеральные Воды,,"S7 2166, LY 8960, QR 5728, EK 7934S7 Airlines, El Al, Qatar Airways, Emirates",Прилетел
307,Совершил посадку в 13:58,Совершил посадку в 13:58,,"S7 2166, LY 8960, QR 5728, EK 7934S7 Airlines, El Al, Qatar Airways, Emirates",Прилетел
308,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
309,Совершил посадку в 13:58,Совершил посадку в 13:58,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
310,13:55,Дубай,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
311,Совершил посадку в 14:11,Совершил посадку в 14:11,,"EK 133, S7 4164, QF 8133Emirates, S7 Airlines, Qantas Airways",Прилетел
312,14:00,Сочи,,"S7 2056, QR 5607, EK 7806S7 Airlines, Qatar Airways, Emirates",Прилетел
313,Совершил посадку в 13:48,Совершил посадку в 13:48,,"S7 2056, QR 5607, EK 7806S7 Airlines, Qatar Airways, Emirates",Прилетел
314,14:00,Анталья,,RL 7706Royal Flight,Прилетел
315,Совершил посадку в 14:08,Совершил посадку в 14:08,,RL 7706Royal Flight,Прилетел
316,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
317,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 2006S7 Airlines,Прилетел
318,14:15,Пермь,,WZ 168Red Wings,Прилетел
319,Совершил посадку в 14:01,Совершил посадку в 14:01,,WZ 168Red Wings,Прилетел
320,14:15,Геленджик,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
321,Совершил посадку в 14:16,Совершил посадку в 14:16,,"S7 2096, QR 5653S7 Airlines, Qatar Airways",Прилетел
322,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
323,Совершил посадку в 14:17,Совершил посадку в 14:17,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
324,14:30,Анапа,,Y7 1052Нордстар,Прилетел
325,Совершил посадку в 15:07,Совершил посадку в 15:07,,Y7 1052Нордстар,Прилетел
326,14:35,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
327,Совершил посадку в 15:41,Совершил посадку в 15:41,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
328,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
329,Совершил посадку в 16:11,Совершил посадку в 16:11,,U6 44Уральские авиалинии,Прилетел
330,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
331,Совершил посадку в 16:20,Совершил посадку в 16:20,,U6 364Уральские авиалинии,Прилетел
332,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
333,Совершил посадку в 16:41,Совершил посадку в 16:41,,U6 372Уральские авиалинии,Прилетел
334,14:55,Белгород,,WZ 388Red Wings,Прилетел
335,Совершил посадку в 14:46,Совершил посадку в 14:46,,WZ 388Red Wings,Прилетел
336,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
337,Совершил посадку в 16:07,Совершил посадку в 16:07,,U6 516Уральские авиалинии,Прилетел
338,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
339,Совершил посадку в 16:28,Совершил посадку в 16:28,,U6 144Уральские авиалинии,Прилетел
340,15:00,Сочи,,"S7 2044, KC 1558, EK 7888, BA 8814, QR 5603, LY 8946S7 Airlines, Air Astana, Emirates, British Airways, Qatar Airways, El Al",Прилетел
341,Совершил посадку в 15:21,Совершил посадку в 15:21,,"S7 2044, KC 1558, EK 7888, BA 8814, QR 5603, LY 8946S7 Airlines, Air Astana, Emirates, British Airways, Qatar Airways, El Al",Прилетел
342,15:10,Казань,,S7 1062S7 Airlines,Прилетел
343,Совершил посадку в 15:03,Совершил посадку в 15:03,,S7 1062S7 Airlines,Прилетел
344,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
345,Совершил посадку в 14:56,Совершил посадку в 14:56,,S7 2008S7 Airlines,Прилетел
346,15:20,Калининград,,U6 628Уральские авиалинии,Прилетел
347,Совершил посадку в 16:56,Совершил посадку в 16:56,,U6 628Уральские авиалинии,Прилетел
348,15:25,Мирный,,"S7 3056, EK 7978, QR 5388S7 Airlines, Emirates, Qatar Airways",Прилетел
349,Совершил посадку в 15:26,Совершил посадку в 15:26,,"S7 3056, EK 7978, QR 5388S7 Airlines, Emirates, Qatar Airways",Прилетел
350,15:25,Краснодар,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
351,Совершил посадку в 15:31,Совершил посадку в 15:31,,"S7 2082, QR 5708, KC 1582S7 Airlines, Qatar Airways, Air Astana",Прилетел
352,15:35,Астрахань,,"S7 2162, EK 7930, QR 5608S7 Airlines, Emirates, Qatar Airways",Прилетел
353,Совершил посадку в 15:14,Совершил посадку в 15:14,,"S7 2162, EK 7930, QR 5608S7 Airlines, Emirates, Qatar Airways",Прилетел
354,15:35,Саратов,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
355,Совершил посадку в 15:15,Совершил посадку в 15:15,,"5N 278, WZ 5278Smartavia, Red Wings",Прилетел
356,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
357,Совершил посадку в 15:40,Совершил посадку в 15:40,,U6 72Уральские авиалинии,Прилетел
358,15:45,Геленджик,,RT 232ЮВТ Аэро,Прилетел
359,Совершил посадку в 15:36,Совершил посадку в 15:36,,RT 232ЮВТ Аэро,Прилетел
360,15:45,Оренбург,,5N 232Smartavia,Прилетел
361,Совершил посадку в 17:05,Совершил посадку в 17:05,,5N 232Smartavia,Прилетел
362,15:55,Белгород,,"S7 1244, EY 8623, KC 1444, QR 5690, EK 7884S7 Airlines, Etihad Airways, Air Astana, Qatar Airways, Emirates",Прилетел
363,Совершил посадку в 15:52,Совершил посадку в 15:52,,"S7 1244, EY 8623, KC 1444, QR 5690, EK 7884S7 Airlines, Etihad Airways, Air Astana, Qatar Airways, Emirates",Прилетел
364,15:55,Каир,,MS 729Egypt Air,Прилетел
365,Совершил посадку в 16:26,Совершил посадку в 16:26,,MS 729Egypt Air,Прилетел
366,16:00,Владикавказ,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
367,Совершил посадку в 15:43,Совершил посадку в 15:43,,"S7 2154, EK 7928, QR 5736S7 Airlines, Emirates, Qatar Airways",Прилетел
368,16:00,Ростов-на-Дону,,WZ 216Red Wings,Прилетел
369,Совершил посадку в 16:29,Совершил посадку в 16:29,,WZ 216Red Wings,Прилетел
370,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
371,Совершил посадку в 15:44,Совершил посадку в 15:44,,S7 1250S7 Airlines,Прилетел
372,16:05,Сочи,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
373,Совершил посадку в 16:22,Совершил посадку в 16:22,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
374,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
375,Совершил посадку в 16:15,Совершил посадку в 16:15,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
376,16:15,Воронеж,,"S7 1116, QR 5765, EK 7844, KC 1466S7 Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
377,Совершил посадку в 16:01,Совершил посадку в 16:01,,"S7 1116, QR 5765, EK 7844, KC 1466S7 Airlines, Qatar Airways, Emirates, Air Astana",Прилетел
378,16:15,Новосибирск,,"S7 2510, B2 190, LY 8982, EK 7938, QR 5741S7 Airlines, Белавиа, El Al, Emirates, Qatar Airways",Прилетел
379,Совершил посадку в 16:05,Совершил посадку в 16:05,,"S7 2510, B2 190, LY 8982, EK 7938, QR 5741S7 Airlines, Белавиа, El Al, Emirates, Qatar Airways",Прилетел
380,16:20,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
381,Совершил посадку в 16:32,Совершил посадку в 16:32,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
382,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
383,Совершил посадку в 16:31,Совершил посадку в 16:31,,U6 300Уральские авиалинии,Прилетел
384,16:35,Сочи,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
385,Совершил посадку в 16:10,Совершил посадку в 16:10,,"S7 2054, QR 5768S7 Airlines, Qatar Airways",Прилетел
386,16:40,Самара,,"S7 1074, B2 174, QR 5709, KC 1574, SQ 1912, EK 7830, BA 8782S7 Airlines, Белавиа, Qatar Airways, Air Astana, Singapore Airlines, Emirates, British Airways",Прилетел
387,Совершил посадку в 16:57,Совершил посадку в 16:57,,"S7 1074, B2 174, QR 5709, KC 1574, SQ 1912, EK 7830, BA 8782S7 Airlines, Белавиа, Qatar Airways, Air Astana, Singapore Airlines, Emirates, British Airways",Прилетел
388,16:40,Уфа,,"S7 1136, QR 5761, LY 8940, EK 7850S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
389,Совершил посадку в 16:58,Совершил посадку в 16:58,,"S7 1136, QR 5761, LY 8940, EK 7850S7 Airlines, Qatar Airways, El Al, Emirates",Прилетел
390,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
391,Совершил посадку в 16:53,Совершил посадку в 16:53,,S7 2098S7 Airlines,Прилетел
392,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
393,Совершил посадку в 16:39,Совершил посадку в 16:39,,S7 1218S7 Airlines,Прилетел
394,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
395,Совершил посадку в 16:54,Совершил посадку в 16:54,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
396,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
397,Совершил посадку в 18:33,Совершил посадку в 18:33,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
398,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
399,Совершил посадку в 00:55 1 июля,Совершил посадку в 00:55 1 июля,,U6 2832Уральские авиалинии,Прилетел
400,17:10,Краснодар,,6R 586Алроса,Прилетел
401,Совершил посадку в 17:06,Совершил посадку в 17:06,,6R 586Алроса,Прилетел
402,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
403,Совершил посадку в 17:21,Совершил посадку в 17:21,,U6 1352Уральские авиалинии,Прилетел
404,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
405,Совершил посадку в 19:47,Совершил посадку в 19:47,,U6 60Уральские авиалинии,Прилетел
406,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
407,Совершил посадку в 17:17,Совершил посадку в 17:17,,S7 2018S7 Airlines,Прилетел
408,17:50,Архангельск,,5N 120Smartavia,Прилетел
409,Совершил посадку в 17:40,Совершил посадку в 17:40,,5N 120Smartavia,Прилетел
410,17:50,Сочи,,6R 534Алроса,Прилетел
411,Совершил посадку в 18:34,Совершил посадку в 18:34,,6R 534Алроса,Прилетел
412,17:55,Ростов-на-Дону,,"S7 2124, EK 7916, LY 8916, KC 1494S7 Airlines, Emirates, El Al, Air Astana",Прилетел
413,Совершил посадку в 18:19,Совершил посадку в 18:19,,"S7 2124, EK 7916, LY 8916, KC 1494S7 Airlines, Emirates, El Al, Air Astana",Прилетел
414,18:05,Омск,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
415,Совершил посадку в 17:55,Совершил посадку в 17:55,,"S7 2564, EK 7948, LY 8970S7 Airlines, Emirates, El Al",Прилетел
416,18:10,Анапа,,"S7 2106, KC 1506, EK 7910, EY 8600, LY 8894S7 Airlines, Air Astana, Emirates, Etihad Airways, El Al",Прилетел
417,Совершил посадку в 18:29,Совершил посадку в 18:29,,"S7 2106, KC 1506, EK 7910, EY 8600, LY 8894S7 Airlines, Air Astana, Emirates, Etihad Airways, El Al",Прилетел
418,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
419,Совершил посадку в 18:26,Совершил посадку в 18:26,,U6 116Уральские авиалинии,Прилетел
420,18:20,Минеральные Воды,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
421,Совершил посадку в 21:42,Совершил посадку в 21:42,,"U6 154, B2 454Уральские авиалинии, Белавиа",Прилетел
422,18:25,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
423,Совершил посадку в 18:05,Совершил посадку в 18:05,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
424,18:25,Салехард,,YC 131Ямал,Прилетел
425,Совершил посадку в 18:29,Совершил посадку в 18:29,,YC 131Ямал,Прилетел
426,18:35,Казань,,"S7 1054, KC 1454, B2 164, BA 8790, EK 7823, LY 8966S7 Airlines, Air Astana, Белавиа, British Airways, Emirates, El Al",Прилетел
427,Совершил посадку в 18:36,Совершил посадку в 18:36,,"S7 1054, KC 1454, B2 164, BA 8790, EK 7823, LY 8966S7 Airlines, Air Astana, Белавиа, British Airways, Emirates, El Al",Прилетел
428,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
429,Совершил посадку в 19:37,Совершил посадку в 19:37,,U6 448Уральские авиалинии,Прилетел
430,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
431,Совершил посадку в 18:40,Совершил посадку в 18:40,,S7 1230S7 Airlines,Прилетел
432,18:40,Санкт-Петербург,,"S7 1014, EK 7812, KC 1565, LY 8876S7 Airlines, Emirates, Air Astana, El Al",Прилетел
433,Совершил посадку в 18:42,Совершил посадку в 18:42,,"S7 1014, EK 7812, KC 1565, LY 8876S7 Airlines, Emirates, Air Astana, El Al",Прилетел
434,18:45,Липецк,,"S7 1206, KC 1476, EK 7876S7 Airlines, Air Astana, Emirates",Прилетел
435,Совершил посадку в 18:41,Совершил посадку в 18:41,,"S7 1206, KC 1476, EK 7876S7 Airlines, Air Astana, Emirates",Прилетел
436,18:50,Гюмри,,Y7 9342Нордстар,Прилетел
437,Совершил посадку в 18:11,Совершил посадку в 18:11,,Y7 9342Нордстар,Прилетел
438,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
439,Совершил посадку в 20:42,Совершил посадку в 20:42,,U6 34Уральские авиалинии,Прилетел
440,18:55,Минеральные Воды,,Y7 1022Нордстар,Прилетел
441,Совершил посадку в 18:55,Совершил посадку в 18:55,,Y7 1022Нордстар,Прилетел
442,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
443,Совершил посадку в 18:59,Совершил посадку в 18:59,,S7 2092S7 Airlines,Прилетел
444,18:55,Анталья,,WZ 7010Red Wings,Прилетел
445,Совершил посадку в 19:21,Совершил посадку в 19:21,,WZ 7010Red Wings,Прилетел
446,19:00,Сочи,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
447,Совершил посадку в 19:02,Совершил посадку в 19:02,,"S7 2046, KC 1486, LY 8948, EY 8608, EK 7890S7 Airlines, Air Astana, El Al, Etihad Airways, Emirates",Прилетел
448,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
449,Совершил посадку в 18:54,Совершил посадку в 18:54,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
450,19:10,Самара,,5N 280Smartavia,Прилетел
451,Совершил посадку в 19:00,Совершил посадку в 19:00,,5N 280Smartavia,Прилетел
452,19:10,Лондон,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
453,Совершил посадку в 19:34,Совершил посадку в 19:34,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
454,19:10,Екатеринбург,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
455,Совершил посадку в 19:42,Совершил посадку в 19:42,,"U6 266, B2 466Уральские авиалинии, Белавиа",Прилетел
456,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
457,Совершил посадку в 19:26,Совершил посадку в 19:26,,U6 80Уральские авиалинии,Прилетел
458,19:25,Надым,,YC 174Ямал,Прилетел
459,Совершил посадку в 19:42,Совершил посадку в 19:42,,YC 174Ямал,Прилетел
460,19:30,Краснодар,,"S7 2074, KC 1474, LY 8902, EK 7900, BA 8808S7 Airlines, Air Astana, El Al, Emirates, British Airways",Прилетел
461,Совершил посадку в 19:56,Совершил посадку в 19:56,,"S7 2074, KC 1474, LY 8902, EK 7900, BA 8808S7 Airlines, Air Astana, El Al, Emirates, British Airways",Прилетел
462,19:30,Милан,,S7 3634S7 Airlines,Прилетел
463,Совершил посадку в 19:59,Совершил посадку в 19:59,,S7 3634S7 Airlines,Прилетел
464,19:30,Барселона,,U6 846Уральские авиалинии,Прилетел
465,Совершил посадку в 20:09,Совершил посадку в 20:09,,U6 846Уральские авиалинии,Прилетел
466,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
467,Совершил посадку в 19:29,Совершил посадку в 19:29,,S7 2012S7 Airlines,Прилетел
468,19:40,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
469,Совершил посадку в 19:44,Совершил посадку в 19:44,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
470,19:40,Сабетта,,YC 9746Ямал,Прилетел
471,Совершил посадку в 21:12,Совершил посадку в 21:12,,YC 9746Ямал,Прилетел
472,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
473,Совершил посадку в 19:45,Совершил посадку в 19:45,,WZ 392Red Wings,Прилетел
474,19:50,Сочи,,Y7 401Нордстар,Прилетел
475,Совершил посадку в 19:18,Совершил посадку в 19:18,,Y7 401Нордстар,Прилетел
476,19:50,Воронеж,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
477,Совершил посадку в 19:51,Совершил посадку в 19:51,,"S7 1112, EY 8739S7 Airlines, Etihad Airways",Прилетел
478,20:00,Махачкала,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
479,Совершил посадку в 20:06,Совершил посадку в 20:06,,"S7 2158, EK 7870S7 Airlines, Emirates",Прилетел
480,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
481,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 2170S7 Airlines,Прилетел
482,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
483,Совершил посадку в 20:12,Совершил посадку в 20:12,,S7 2114S7 Airlines,Прилетел
484,20:10,Ижевск,,I8 307Ижавиа,Прилетел
485,Совершил посадку в 20:18,Совершил посадку в 20:18,,I8 307Ижавиа,Прилетел
486,20:10,Сочи,,YC 9372Ямал,Прилетел
487,Совершил посадку в 20:32,Совершил посадку в 20:32,,YC 9372Ямал,Прилетел
488,20:15,Пермь,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
489,Совершил посадку в 20:08,Совершил посадку в 20:08,,"S7 1158, LY 8986, AT 9039, EK 7860S7 Airlines, El Al, Royal Air Maroc, Emirates",Прилетел
490,20:20,Салоники,,S7 3702S7 Airlines,Прилетел
491,Совершил посадку в 20:27,Совершил посадку в 20:27,,S7 3702S7 Airlines,Прилетел
492,20:20,Махачкала,,IO 72ИрАэро,Прилетел
493,Совершил посадку в 20:32,Совершил посадку в 20:32,,IO 72ИрАэро,Прилетел
494,20:20,Геленджик,,S7 2100S7 Airlines,Прилетел
495,Совершил посадку в 20:32,Совершил посадку в 20:32,,S7 2100S7 Airlines,Прилетел
