,Время,Направление,Unnamed: 2,Рейс,Статус
611,Совершил посадку в 20:11,Совершил посадку в 20:11,,S7 3572S7 Airlines,Прилетел
612,20:25,Саранск,,WZ 390Red Wings,Прилетел
613,Совершил посадку в 20:15,Совершил посадку в 20:15,,WZ 390Red Wings,Прилетел
614,20:30,Сочи,,Y7 401Нордстар,Прилетел
615,Совершил посадку в 20:09,Совершил посадку в 20:09,,Y7 401Нордстар,Прилетел
616,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
617,Совершил посадку в 20:19,Совершил посадку в 20:19,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
618,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
619,Совершил посадку в 20:19,Совершил посадку в 20:19,,S7 2136S7 Airlines,Прилетел
620,20:30,Уфа,,U6 190Уральские авиалинии,Прилетел
621,Совершил посадку в 20:50,Совершил посадку в 20:50,,U6 190Уральские авиалинии,Прилетел
622,20:35,Челябинск,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
623,Совершил посадку в 20:27,Совершил посадку в 20:27,,"S7 1146, EK 7856S7 Airlines, Emirates",Прилетел
624,20:35,Челябинск,,LY 8958El Al,Прилетел
625,Совершил посадку в 20:27,Совершил посадку в 20:27,,LY 8958El Al,Прилетел
626,20:35,Челябинск,,EY 8617Etihad Airways,Прилетел
627,Совершил посадку в 20:27,Совершил посадку в 20:27,,EY 8617Etihad Airways,Прилетел
628,20:40,Сочи,,У6 280Уральские авиалинии,
629,Отменен,Отменен,,У6 280Уральские авиалинии,
630,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
631,Совершил посадку в 23:24,Совершил посадку в 23:24,,U6 168Уральские авиалинии,Прилетел
632,20:45,Екатеринбург,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
633,Совершил посадку в 20:36,Совершил посадку в 20:36,,"S7 1176, B2 166, EK 7866S7 Airlines, Белавиа, Emirates",Прилетел
634,20:45,Екатеринбург,,LY 8954El Al,Прилетел
635,Совершил посадку в 20:36,Совершил посадку в 20:36,,LY 8954El Al,Прилетел
636,20:55,Сочи,,S7 2066S7 Airlines,Прилетел
637,Совершил посадку в 20:34,Совершил посадку в 20:34,,S7 2066S7 Airlines,Прилетел
638,20:55,Пенза,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
639,Совершил посадку в 20:51,Совершил посадку в 20:51,,"EK 7872, EY 8704Emirates, Etihad Airways",Прилетел
640,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
641,Совершил посадку в 20:51,Совершил посадку в 20:51,,S7 1196S7 Airlines,Прилетел
642,20:55,Пенза,,KC 1496Air Astana,Прилетел
643,Совершил посадку в 20:51,Совершил посадку в 20:51,,KC 1496Air Astana,Прилетел
644,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
645,Совершил посадку в 21:26,Совершил посадку в 21:26,,U6 110Уральские авиалинии,Прилетел
646,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
647,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 1220S7 Airlines,Прилетел
648,21:00,Екатеринбург,,U6 270Уральские авиалинии,Прилетел
649,Совершил посадку в 20:58,Совершил посадку в 20:58,,U6 270Уральские авиалинии,Прилетел
650,21:00,Санкт-Петербург,,EK 7814Emirates,Прилетел
651,Совершил посадку в 21:06,Совершил посадку в 21:06,,EK 7814Emirates,Прилетел
652,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
653,Совершил посадку в 21:06,Совершил посадку в 21:06,,LY 8876El Al,Прилетел
654,21:00,Санкт-Петербург,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
655,Совершил посадку в 21:06,Совершил посадку в 21:06,,"S7 1016, KC 1566S7 Airlines, Air Astana",Прилетел
656,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
657,Совершил посадку в 21:01,Совершил посадку в 21:01,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
658,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
659,Совершил посадку в 21:02,Совершил посадку в 21:02,,S7 2004S7 Airlines,Прилетел
660,21:10,Аликанте,,S7 3642S7 Airlines,Прилетел
661,Совершил посадку в 22:03,Совершил посадку в 22:03,,S7 3642S7 Airlines,Прилетел
662,21:10,Аликанте,,KC 1542Air Astana,Прилетел
663,Совершил посадку в 22:03,Совершил посадку в 22:03,,KC 1542Air Astana,Прилетел
664,21:15,Ереван,,Y7 9702Нордстар,Прилетел
665,Совершил посадку в 22:12,Совершил посадку в 22:12,,Y7 9702Нордстар,Прилетел
666,21:20,Астрахань,,S7 2164S7 Airlines,Прилетел
667,Совершил посадку в 21:06,Совершил посадку в 21:06,,S7 2164S7 Airlines,Прилетел
668,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
669,Совершил посадку в 21:20,Совершил посадку в 21:20,,U6 36Уральские авиалинии,Прилетел
670,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
671,Совершил посадку в 21:43,Совершил посадку в 21:43,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
672,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
673,Совершил посадку в 21:40,Совершил посадку в 21:40,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
674,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
675,Совершил посадку в 21:53,Совершил посадку в 21:53,,U6 458Уральские авиалинии,Прилетел
676,21:30,Дубай,,U6 798Уральские авиалинии,Прилетел
677,Совершил посадку в 22:03,Совершил посадку в 22:03,,U6 798Уральские авиалинии,Прилетел
678,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
679,Совершил посадку в 22:21,Совершил посадку в 22:21,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
680,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
681,Совершил посадку в 22:21,Совершил посадку в 22:21,,S7 1118S7 Airlines,Прилетел
682,21:35,Казань,,S7 1056S7 Airlines,Прилетел
683,Совершил посадку в 21:28,Совершил посадку в 21:28,,S7 1056S7 Airlines,Прилетел
684,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
685,Совершил посадку в 21:28,Совершил посадку в 21:28,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
686,21:35,Алматы,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
687,Совершил посадку в 21:46,Совершил посадку в 21:46,,"KC 875, S7 4764Air Astana, S7 Airlines",Прилетел
688,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
689,Совершил посадку в 21:37,Совершил посадку в 21:37,,S7 2058S7 Airlines,Прилетел
690,21:50,Геленджик,,WZ 272Red Wings,Прилетел
691,Совершил посадку в 21:35,Совершил посадку в 21:35,,WZ 272Red Wings,Прилетел
692,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
693,Совершил посадку в 21:42,Совершил посадку в 21:42,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
694,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
695,Совершил посадку в 21:42,Совершил посадку в 21:42,,S7 2076S7 Airlines,Прилетел
696,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
697,Совершил посадку в 21:50,Совершил посадку в 21:50,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
698,21:50,Белгород,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
699,Совершил посадку в 21:50,Совершил посадку в 21:50,,"KC 1568, EY 8621Air Astana, Etihad Airways",Прилетел
700,21:50,Ош,,YK 747Avia Traffic Company,Прилетел
701,Совершил посадку в 21:59,Совершил посадку в 21:59,,YK 747Avia Traffic Company,Прилетел
702,21:55,Волгоград,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
703,Совершил посадку в 21:50,Совершил посадку в 21:50,,"KC 1598, EK 7924Air Astana, Emirates",Прилетел
704,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
705,Совершил посадку в 21:50,Совершил посадку в 21:50,,S7 2144S7 Airlines,Прилетел
706,21:55,Малага,,S7 3650S7 Airlines,Прилетел
707,Совершил посадку в 22:17,Совершил посадку в 22:17,,S7 3650S7 Airlines,Прилетел
708,22:00,Калининград,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
709,Совершил посадку в 21:43,Совершил посадку в 21:43,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
710,22:00,Калининград,,LY 8896El Al,Прилетел
711,Совершил посадку в 21:43,Совершил посадку в 21:43,,LY 8896El Al,Прилетел
712,22:00,Ташкент,,WZ 8976Red Wings,Нет актуальной информации о статусе
713,,,,WZ 8976Red Wings,Нет актуальной информации о статусе
714,22:05,Симферополь,,U6 522Уральские авиалинии,Прилетел
715,Совершил посадку в 21:55,Совершил посадку в 21:55,,U6 522Уральские авиалинии,Прилетел
716,22:05,Самара,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
717,Совершил посадку в 22:11,Совершил посадку в 22:11,,"S7 1076, B2 176, KC 1436, EK 7832S7 Airlines, Белавиа, Air Astana, Emirates",Прилетел
718,22:10,Ростов-на-Дону,,U6 142Уральские авиалинии,Прилетел
719,Совершил посадку в 22:30,Совершил посадку в 22:30,,U6 142Уральские авиалинии,Прилетел
720,22:20,Анталья,,S7 3742S7 Airlines,
721,Отменен,Отменен,,S7 3742S7 Airlines,
722,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
723,Совершил посадку в 22:29,Совершил посадку в 22:29,,U6 2792Уральские авиалинии,Прилетел
724,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
725,Совершил посадку в 22:17,Совершил посадку в 22:17,,WZ 426Red Wings,Прилетел
726,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
727,Совершил посадку в 22:27,Совершил посадку в 22:27,,S7 1018S7 Airlines,Прилетел
728,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
729,Совершил посадку в 22:27,Совершил посадку в 22:27,,EK 7982Emirates,Прилетел
730,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
731,Совершил посадку в 22:19,Совершил посадку в 22:19,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
732,22:30,Владикавказ,,5N 264Smartavia,Прилетел
733,Совершил посадку в 22:36,Совершил посадку в 22:36,,5N 264Smartavia,Прилетел
734,22:35,Сочи,,U6 278Уральские авиалинии,Прилетел
735,Совершил посадку в 22:49,Совершил посадку в 22:49,,U6 278Уральские авиалинии,Прилетел
736,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
737,Совершил посадку в 22:45,Совершил посадку в 22:45,,S7 2048S7 Airlines,Прилетел
738,22:40,Сочи,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
739,Совершил посадку в 22:45,Совершил посадку в 22:45,,"KC 1488, LY 8948Air Astana, El Al",Прилетел
740,22:45,Уфа,,LY 8918El Al,Прилетел
741,Совершил посадку в 23:34,Совершил посадку в 23:34,,LY 8918El Al,Прилетел
742,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
743,Совершил посадку в 23:34,Совершил посадку в 23:34,,S7 1138S7 Airlines,Прилетел
744,22:45,Уфа,,EK 7852Emirates,Прилетел
745,Совершил посадку в 23:34,Совершил посадку в 23:34,,EK 7852Emirates,Прилетел
746,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
747,Совершил посадку в 22:43,Совершил посадку в 22:43,,S7 2016S7 Airlines,Прилетел
748,22:50,Касабланка,,S7 3776S7 Airlines,
749,Отменен,Отменен,,S7 3776S7 Airlines,
750,23:15,Краснодар,,5N 282Smartavia,Прилетел
751,Совершил посадку в 23:12,Совершил посадку в 23:12,,5N 282Smartavia,Прилетел
752,23:25 14 мая,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
753,Совершил посадку в 00:07 15 мая,Совершил посадку в 00:07 15 мая,,LH 1452Lufthansa,Прилетел
754,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
755,Совершил посадку в 23:49,Совершил посадку в 23:49,,U6 2842Уральские авиалинии,Прилетел
756,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
757,Совершил посадку в 23:54,Совершил посадку в 23:54,,S7 2126S7 Airlines,Прилетел
758,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
759,Совершил посадку в 23:25,Совершил посадку в 23:25,,S7 2022S7 Airlines,Прилетел
760,23:45,Калининград,,U6 74Уральские авиалинии,Прилетел
761,Совершил посадку в 23:43,Совершил посадку в 23:43,,U6 74Уральские авиалинии,Прилетел
762,23:55 14 мая,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
763,Совершил посадку в 00:15 15 мая,Совершил посадку в 00:15 15 мая,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
