,Время,Направление,Unnamed: 2,Рейс,Статус
610,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
611,Совершил посадку в 20:14,Совершил посадку в 20:14,,S7 2136S7 Airlines,Прилетел
612,20:30,Ставрополь,,EK 7920Emirates,Прилетел
613,Совершил посадку в 20:14,Совершил посадку в 20:14,,EK 7920Emirates,Прилетел
614,20:35,Челябинск,,LY 8958El Al,Прилетел
615,Совершил посадку в 20:16,Совершил посадку в 20:16,,LY 8958El Al,Прилетел
616,20:35,Челябинск,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
617,Совершил посадку в 20:16,Совершил посадку в 20:16,,"S7 1146, EK 7856, EY 8617S7 Airlines, Emirates, Etihad Airways",Прилетел
618,20:35,Минеральные Воды,,RL 704Royal Flight,Прилетел
619,Совершил посадку в 20:52,Совершил посадку в 20:52,,RL 704Royal Flight,Прилетел
620,20:40,Анапа,,S7 2110S7 Airlines,Прилетел
621,Совершил посадку в 20:31,Совершил посадку в 20:31,,S7 2110S7 Airlines,Прилетел
622,20:40,Анапа,,LY 8996El Al,Прилетел
623,Совершил посадку в 20:31,Совершил посадку в 20:31,,LY 8996El Al,Прилетел
624,20:40,Сочи,,U6 280Уральские авиалинии,Прилетел
625,Совершил посадку в 20:45,Совершил посадку в 20:45,,U6 280Уральские авиалинии,Прилетел
626,20:40,Калининград,,U6 168Уральские авиалинии,Прилетел
627,Совершил посадку в 21:22,Совершил посадку в 21:22,,U6 168Уральские авиалинии,Прилетел
628,20:45,Красноярск,,EK 7880Emirates,Прилетел
629,Совершил посадку в 20:20,Совершил посадку в 20:20,,EK 7880Emirates,Прилетел
630,20:45,Красноярск,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
631,Совершил посадку в 20:20,Совершил посадку в 20:20,,"S7 2542, YC 4072S7 Airlines, Ямал",Прилетел
632,20:45,Екатеринбург,,EK 7866Emirates,Прилетел
633,Совершил посадку в 20:35,Совершил посадку в 20:35,,EK 7866Emirates,Прилетел
634,20:45,Екатеринбург,,LY 8954El Al,Прилетел
635,Совершил посадку в 20:35,Совершил посадку в 20:35,,LY 8954El Al,Прилетел
636,20:45,Екатеринбург,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
637,Совершил посадку в 20:35,Совершил посадку в 20:35,,"S7 1176, B2 166S7 Airlines, Белавиа",Прилетел
638,20:55,Пенза,,"KC 1496, EK 7872Air Astana, Emirates",Прилетел
639,Совершил посадку в 20:47,Совершил посадку в 20:47,,"KC 1496, EK 7872Air Astana, Emirates",Прилетел
640,20:55,Пенза,,S7 1196S7 Airlines,Прилетел
641,Совершил посадку в 20:47,Совершил посадку в 20:47,,S7 1196S7 Airlines,Прилетел
642,20:55,Пенза,,EY 8704Etihad Airways,Прилетел
643,Совершил посадку в 20:47,Совершил посадку в 20:47,,EY 8704Etihad Airways,Прилетел
644,20:55,Краснодар,,U6 110Уральские авиалинии,Прилетел
645,Совершил посадку в 20:54,Совершил посадку в 20:54,,U6 110Уральские авиалинии,Прилетел
646,21:00,Сочи,,S7 2066S7 Airlines,Прилетел
647,Совершил посадку в 20:59,Совершил посадку в 20:59,,S7 2066S7 Airlines,Прилетел
648,21:00,Калининград,,S7 1220S7 Airlines,Прилетел
649,Совершил посадку в 21:03,Совершил посадку в 21:03,,S7 1220S7 Airlines,Прилетел
650,21:00,Санкт-Петербург,,"S7 1016, EK 7814S7 Airlines, Emirates",Прилетел
651,Совершил посадку в 21:23,Совершил посадку в 21:23,,"S7 1016, EK 7814S7 Airlines, Emirates",Прилетел
652,21:00,Санкт-Петербург,,LY 8876El Al,Прилетел
653,Совершил посадку в 21:23,Совершил посадку в 21:23,,LY 8876El Al,Прилетел
654,21:00,Санкт-Петербург,,KC 1566Air Astana,Прилетел
655,Совершил посадку в 21:23,Совершил посадку в 21:23,,KC 1566Air Astana,Прилетел
656,21:05,Симферополь,,S7 2004S7 Airlines,Прилетел
657,Совершил посадку в 20:41,Совершил посадку в 20:41,,S7 2004S7 Airlines,Прилетел
658,21:05,Новосибирск,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
659,Совершил посадку в 21:04,Совершил посадку в 21:04,,"S7 2514, B2 136, EK 7942S7 Airlines, Белавиа, Emirates",Прилетел
660,21:20,Калининград,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
661,Совершил посадку в 21:53,Совершил посадку в 21:53,,"WZ 104, 5N 6104Red Wings, Smartavia",Прилетел
662,21:20,Симферополь,,U6 36Уральские авиалинии,Прилетел
663,Совершил посадку в 22:07,Совершил посадку в 22:07,,U6 36Уральские авиалинии,Прилетел
664,21:30,Воронеж,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
665,Совершил посадку в 21:24,Совершил посадку в 21:24,,"KC 1448, EK 7847Air Astana, Emirates",Прилетел
666,21:30,Воронеж,,S7 1118S7 Airlines,Прилетел
667,Совершил посадку в 21:24,Совершил посадку в 21:24,,S7 1118S7 Airlines,Прилетел
668,21:30,Сочи,,U6 234Уральские авиалинии,Прилетел
669,Совершил посадку в 21:28,Совершил посадку в 21:28,,U6 234Уральские авиалинии,Прилетел
670,21:30,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
671,Совершил посадку в 21:37,Совершил посадку в 21:37,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
672,21:30,Сочи,,U6 458Уральские авиалинии,Прилетел
673,Совершил посадку в 23:00,Совершил посадку в 23:00,,U6 458Уральские авиалинии,Прилетел
674,21:35,Казань,,S7 1056S7 Airlines,Прилетел
675,Совершил посадку в 21:13,Совершил посадку в 21:13,,S7 1056S7 Airlines,Прилетел
676,21:35,Казань,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
677,Совершил посадку в 21:13,Совершил посадку в 21:13,,"KC 1586, EK 7825Air Astana, Emirates",Прилетел
678,21:45,Фергана,,WZ 4424Red Wings,Прилетел
679,Совершил посадку в 21:28,Совершил посадку в 21:28,,WZ 4424Red Wings,Прилетел
680,21:45,Сочи,,S7 2058S7 Airlines,Прилетел
681,Совершил посадку в 22:15,Совершил посадку в 22:15,,S7 2058S7 Airlines,Прилетел
682,21:50,Белгород,,KC 1568Air Astana,Прилетел
683,Совершил посадку в 21:47,Совершил посадку в 21:47,,KC 1568Air Astana,Прилетел
684,21:50,Белгород,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
685,Совершил посадку в 21:47,Совершил посадку в 21:47,,"S7 1248, YC 4226S7 Airlines, Ямал",Прилетел
686,21:50,Белгород,,EY 8621Etihad Airways,Прилетел
687,Совершил посадку в 21:47,Совершил посадку в 21:47,,EY 8621Etihad Airways,Прилетел
688,21:50,Краснодар,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
689,Совершил посадку в 22:20,Совершил посадку в 22:20,,"KC 1576, LY 8902, EK 7902Air Astana, El Al, Emirates",Прилетел
690,21:50,Краснодар,,S7 2076S7 Airlines,Прилетел
691,Совершил посадку в 22:20,Совершил посадку в 22:20,,S7 2076S7 Airlines,Прилетел
692,21:55,Волгоград,,EK 7924Emirates,Прилетел
693,Совершил посадку в 21:35,Совершил посадку в 21:35,,EK 7924Emirates,Прилетел
694,21:55,Волгоград,,S7 2144S7 Airlines,Прилетел
695,Совершил посадку в 21:35,Совершил посадку в 21:35,,S7 2144S7 Airlines,Прилетел
696,21:55,Волгоград,,KC 1598Air Astana,Прилетел
697,Совершил посадку в 21:35,Совершил посадку в 21:35,,KC 1598Air Astana,Прилетел
698,22:00,Калининград,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
699,Совершил посадку в 21:49,Совершил посадку в 21:49,,"S7 1212, KC 1472, EY 8636, EK 7878S7 Airlines, Air Astana, Etihad Airways, Emirates",Прилетел
700,22:00,Калининград,,LY 8896El Al,Прилетел
701,Совершил посадку в 21:49,Совершил посадку в 21:49,,LY 8896El Al,Прилетел
702,22:05,Самара,,"S7 1076, EK 7832, B2 176, KC 1436S7 Airlines, Emirates, Белавиа, Air Astana",Прилетел
703,Совершил посадку в 21:54,Совершил посадку в 21:54,,"S7 1076, EK 7832, B2 176, KC 1436S7 Airlines, Emirates, Белавиа, Air Astana",Прилетел
704,22:15,Нур-Султан (Астана),,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
705,Совершил посадку в 22:00,Совершил посадку в 22:00,,"KC 873, S7 4768Air Astana, S7 Airlines",Прилетел
706,22:20,Анталья,,S7 3742S7 Airlines,
707,Отменен,Отменен,,S7 3742S7 Airlines,
708,22:20,Симферополь,,U6 2792Уральские авиалинии,Прилетел
709,Совершил посадку в 22:42,Совершил посадку в 22:42,,U6 2792Уральские авиалинии,Прилетел
710,22:25,Екатеринбург,,WZ 426Red Wings,Прилетел
711,Совершил посадку в 22:14,Совершил посадку в 22:14,,WZ 426Red Wings,Прилетел
712,22:25,Санкт-Петербург,,EK 7982Emirates,Прилетел
713,Совершил посадку в 22:15,Совершил посадку в 22:15,,EK 7982Emirates,Прилетел
714,22:25,Санкт-Петербург,,S7 1018S7 Airlines,Прилетел
715,Совершил посадку в 22:15,Совершил посадку в 22:15,,S7 1018S7 Airlines,Прилетел
716,22:30,Нижний Новгород,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
717,Совершил посадку в 22:19,Совершил посадку в 22:19,,"S7 1098, EK 7842S7 Airlines, Emirates",Прилетел
718,22:30,Владикавказ,,5N 264Smartavia,Прилетел
719,Совершил посадку в 22:33,Совершил посадку в 22:33,,5N 264Smartavia,Прилетел
720,22:40,Сочи,,LY 8948El Al,Прилетел
721,Совершил посадку в 22:49,Совершил посадку в 22:49,,LY 8948El Al,Прилетел
722,22:40,Сочи,,S7 2048S7 Airlines,Прилетел
723,Совершил посадку в 22:49,Совершил посадку в 22:49,,S7 2048S7 Airlines,Прилетел
724,22:40,Сочи,,KC 1488Air Astana,Прилетел
725,Совершил посадку в 22:49,Совершил посадку в 22:49,,KC 1488Air Astana,Прилетел
726,22:45,Уфа,,LY 8918El Al,Прилетел
727,Совершил посадку в 22:44,Совершил посадку в 22:44,,LY 8918El Al,Прилетел
728,22:45,Уфа,,S7 1138S7 Airlines,Прилетел
729,Совершил посадку в 22:44,Совершил посадку в 22:44,,S7 1138S7 Airlines,Прилетел
730,22:45,Уфа,,EK 7852Emirates,Прилетел
731,Совершил посадку в 22:44,Совершил посадку в 22:44,,EK 7852Emirates,Прилетел
732,22:50,Симферополь,,S7 2016S7 Airlines,Прилетел
733,Совершил посадку в 22:30,Совершил посадку в 22:30,,S7 2016S7 Airlines,Прилетел
734,23:15,Краснодар,,5N 282Smartavia,Прилетел
735,Совершил посадку в 23:19,Совершил посадку в 23:19,,5N 282Smartavia,Прилетел
736,23:25,Симферополь,,U6 10Уральские авиалинии,Прилетел
737,Совершил посадку в 23:11,Совершил посадку в 23:11,,U6 10Уральские авиалинии,Прилетел
738,23:25,Франкфурт-на-Майне,,LH 1452Lufthansa,Прилетел
739,Совершил посадку в 23:44,Совершил посадку в 23:44,,LH 1452Lufthansa,Прилетел
740,23:40,Ростов-на-Дону,,S7 2126S7 Airlines,Прилетел
741,Совершил посадку в 23:26,Совершил посадку в 23:26,,S7 2126S7 Airlines,Прилетел
742,23:40,Симферополь,,U6 2842Уральские авиалинии,Прилетел
743,Совершил посадку в 23:44,Совершил посадку в 23:44,,U6 2842Уральские авиалинии,Прилетел
744,23:45,Симферополь,,S7 2022S7 Airlines,Прилетел
745,Совершил посадку в 23:19,Совершил посадку в 23:19,,S7 2022S7 Airlines,Прилетел
746,23:50,Уфа,,S7 1140S7 Airlines,Прилетел
747,Совершил посадку в 23:22,Совершил посадку в 23:22,,S7 1140S7 Airlines,Прилетел
748,23:55,Калининград,,U6 74Уральские авиалинии,Прилетел
749,Совершил посадку в 23:37,Совершил посадку в 23:37,,U6 74Уральские авиалинии,Прилетел
750,23:55,Санкт-Петербург,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
751,Совершил посадку в 23:48,Совершил посадку в 23:48,,"S7 1020, EK 7816S7 Airlines, Emirates",Прилетел
