,Время,Направление,Unnamed: 2,Рейс,Статус
301,Совершил посадку в 12:22,Совершил посадку в 12:22,,U6 526Уральские авиалинии,Прилетел
302,12:15,Казань,,S7 1058S7 Airlines,Прилетел
303,Совершил посадку в 12:03,Совершил посадку в 12:03,,S7 1058S7 Airlines,Прилетел
304,12:15,Казань,,LY 8964El Al,Прилетел
305,Совершил посадку в 12:03,Совершил посадку в 12:03,,LY 8964El Al,Прилетел
306,12:15,Сабетта,,Y7 9234Нордстар,Прилетел
307,Совершил посадку в 12:19,Совершил посадку в 12:19,,Y7 9234Нордстар,Прилетел
308,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
309,Совершил посадку в 12:23,Совершил посадку в 12:23,,S7 3020S7 Airlines,Прилетел
310,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
311,Совершил посадку в 12:23,Совершил посадку в 12:23,,QR 5696Qatar Airways,Прилетел
312,12:15,Новосибирск,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
313,Совершил посадку в 12:26,Совершил посадку в 12:26,,"SQ 1938, S7 2508, B2 158, QR 5740, EK 7936Singapore Airlines, S7 Airlines, Белавиа, Qatar Airways, Emirates",Прилетел
314,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
315,Совершил посадку в 11:59,Совершил посадку в 11:59,,S7 2002S7 Airlines,Прилетел
316,12:20,Мирный,,6R 529Алроса,Прилетел
317,Совершил посадку в 12:35,Совершил посадку в 12:35,,6R 529Алроса,Прилетел
318,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
319,Совершил посадку в 12:30,Совершил посадку в 12:30,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
320,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
321,Совершил посадку в 12:32,Совершил посадку в 12:32,,U6 274Уральские авиалинии,Прилетел
322,12:30,Бухара,,Y7 9834Нордстар,Прилетел
323,Совершил посадку в 17:10,Совершил посадку в 17:10,,Y7 9834Нордстар,Прилетел
324,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
325,Совершил посадку в 12:33,Совершил посадку в 12:33,,S7 2102S7 Airlines,Прилетел
326,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
327,Совершил посадку в 12:38,Совершил посадку в 12:38,,J2 181Азербайджан Хава Йоллары,Прилетел
328,12:50,Сочи,,RL 708Royal Flight,Прилетел
329,Совершил посадку в 13:08,Совершил посадку в 13:08,,RL 708Royal Flight,Прилетел
330,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
331,Совершил посадку в 12:55,Совершил посадку в 12:55,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
332,13:20,Сочи,,U6 1518Уральские авиалинии,Прилетел
333,Совершил посадку в 15:08,Совершил посадку в 15:08,,U6 1518Уральские авиалинии,Прилетел
334,13:30,Симферополь,,S7 2020S7 Airlines,Прилетел
335,Совершил посадку в 13:06,Совершил посадку в 13:06,,S7 2020S7 Airlines,Прилетел
336,13:30,Ростов-на-Дону,,5N 274Smartavia,Прилетел
337,Совершил посадку в 13:23,Совершил посадку в 13:23,,5N 274Smartavia,Прилетел
338,13:40,Калининград,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
339,Совершил посадку в 13:19,Совершил посадку в 13:19,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
340,13:40,Краснодар,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
341,Совершил посадку в 13:33,Совершил посадку в 13:33,,"SQ 1972, EK 7898, QR 5704Singapore Airlines, Emirates, Qatar Airways",Прилетел
342,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
343,Совершил посадку в 13:33,Совершил посадку в 13:33,,S7 2072S7 Airlines,Прилетел
344,13:40,Анапа,,"SQ 1970, EK 7908Singapore Airlines, Emirates",Прилетел
345,Совершил посадку в 13:34,Совершил посадку в 13:34,,"SQ 1970, EK 7908Singapore Airlines, Emirates",Прилетел
346,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
347,Совершил посадку в 13:34,Совершил посадку в 13:34,,S7 2104S7 Airlines,Прилетел
348,13:40,Анапа,,QR 5600Qatar Airways,Прилетел
349,Совершил посадку в 13:34,Совершил посадку в 13:34,,QR 5600Qatar Airways,Прилетел
350,13:50,Стамбул,,PC 388Pegasus,Прилетел
351,Совершил посадку в 13:30,Совершил посадку в 13:30,,PC 388Pegasus,Прилетел
352,13:50,Волгоград,,"KC 1572, EK 7922, QR 5763Air Astana, Emirates, Qatar Airways",Прилетел
353,Совершил посадку в 13:45,Совершил посадку в 13:45,,"KC 1572, EK 7922, QR 5763Air Astana, Emirates, Qatar Airways",Прилетел
354,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
355,Совершил посадку в 13:45,Совершил посадку в 13:45,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
356,13:50,Волгоград,,SQ 1978Singapore Airlines,Прилетел
357,Совершил посадку в 13:45,Совершил посадку в 13:45,,SQ 1978Singapore Airlines,Прилетел
358,13:50,Санкт-Петербург,,S7 1028S7 Airlines,Прилетел
359,Совершил посадку в 13:55,Совершил посадку в 13:55,,S7 1028S7 Airlines,Прилетел
360,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
361,Совершил посадку в 13:55,Совершил посадку в 13:55,,EK 7984Emirates,Прилетел
362,13:50,Санкт-Петербург,,"QR 5387, EY 8637Qatar Airways, Etihad Airways",Прилетел
363,Совершил посадку в 13:55,Совершил посадку в 13:55,,"QR 5387, EY 8637Qatar Airways, Etihad Airways",Прилетел
364,13:55,Сочи,,U6 278Уральские авиалинии,Прилетел
365,Совершил посадку в 13:29,Совершил посадку в 13:29,,U6 278Уральские авиалинии,Прилетел
366,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
367,Совершил посадку в 13:40,Совершил посадку в 13:40,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
368,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
369,Совершил посадку в 13:40,Совершил посадку в 13:40,,S7 2166S7 Airlines,Прилетел
370,13:55,Дубай,,QF 8133Qantas Airways,Прилетел
371,Совершил посадку в 13:43,Совершил посадку в 13:43,,QF 8133Qantas Airways,Прилетел
372,13:55,Дубай,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
373,Совершил посадку в 13:43,Совершил посадку в 13:43,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
374,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
375,Совершил посадку в 14:05,Совершил посадку в 14:05,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
376,14:00,Сочи,,EK 7806Emirates,Прилетел
377,Совершил посадку в 14:01,Совершил посадку в 14:01,,EK 7806Emirates,Прилетел
378,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
379,Совершил посадку в 14:01,Совершил посадку в 14:01,,S7 2056S7 Airlines,Прилетел
380,14:00,Сочи,,QR 5607Qatar Airways,Прилетел
381,Совершил посадку в 14:01,Совершил посадку в 14:01,,QR 5607Qatar Airways,Прилетел
382,14:00,Вахтовый посёлок Талакан,,6R 9844Алроса,Прилетел
383,Совершил посадку в 14:15,Совершил посадку в 14:15,,6R 9844Алроса,Прилетел
384,14:05,Челябинск,,S7 1144S7 Airlines,Прилетел
385,Совершил посадку в 14:02,Совершил посадку в 14:02,,S7 1144S7 Airlines,Прилетел
386,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
387,Совершил посадку в 13:51,Совершил посадку в 13:51,,S7 2006S7 Airlines,Прилетел
388,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
389,Совершил посадку в 14:13,Совершил посадку в 14:13,,S7 2096S7 Airlines,Прилетел
390,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
391,Совершил посадку в 14:13,Совершил посадку в 14:13,,QR 5653Qatar Airways,Прилетел
392,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
393,Совершил посадку в 14:17,Совершил посадку в 14:17,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
394,14:25,Душанбе,,SZ 201Сомон Эйр,Прилетел
395,Совершил посадку в 14:15,Совершил посадку в 14:15,,SZ 201Сомон Эйр,Прилетел
396,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
397,Совершил посадку в 14:26,Совершил посадку в 14:26,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
398,14:30,Навои,,WZ 4492Red Wings,Прилетел
399,Совершил посадку в 15:28,Совершил посадку в 15:28,,WZ 4492Red Wings,Прилетел
400,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
401,Совершил посадку в 14:58,Совершил посадку в 14:58,,U6 372Уральские авиалинии,Прилетел
402,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
403,Совершил посадку в 16:04,Совершил посадку в 16:04,,U6 44Уральские авиалинии,Прилетел
404,14:55,Белгород,,WZ 388Red Wings,Прилетел
405,Совершил посадку в 14:38,Совершил посадку в 14:38,,WZ 388Red Wings,Прилетел
406,14:55,Анапа,,U6 158Уральские авиалинии,
407,Отменен,Отменен,,U6 158Уральские авиалинии,
408,15:00,Сочи,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
409,Совершил посадку в 15:21,Совершил посадку в 15:21,,"QR 5603, LY 8946Qatar Airways, El Al",Прилетел
410,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
411,Совершил посадку в 15:21,Совершил посадку в 15:21,,S7 2044S7 Airlines,Прилетел
412,15:00,Сочи,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
413,Совершил посадку в 15:21,Совершил посадку в 15:21,,"KC 1558, EK 7888Air Astana, Emirates",Прилетел
414,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
415,Совершил посадку в 14:54,Совершил посадку в 14:54,,S7 2008S7 Airlines,Прилетел
416,15:15,Махачкала,,5N 208Smartavia,Прилетел
417,Совершил посадку в 15:28,Совершил посадку в 15:28,,5N 208Smartavia,Прилетел
418,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
419,Совершил посадку в 15:20,Совершил посадку в 15:20,,S7 2082S7 Airlines,Прилетел
420,15:25,Краснодар,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
421,Совершил посадку в 15:20,Совершил посадку в 15:20,,"KC 1582, QR 5708Air Astana, Qatar Airways",Прилетел
422,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
423,Совершил посадку в 15:20,Совершил посадку в 15:20,,S7 2162S7 Airlines,Прилетел
424,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
425,Совершил посадку в 15:20,Совершил посадку в 15:20,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
426,15:40,Симферополь,,U6 72Уральские авиалинии,
427,Отменен,Отменен,,U6 72Уральские авиалинии,
428,15:55,Белгород,,EK 7884Emirates,Прилетел
429,Совершил посадку в 15:56,Совершил посадку в 15:56,,EK 7884Emirates,Прилетел
430,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
431,Совершил посадку в 15:56,Совершил посадку в 15:56,,S7 1244S7 Airlines,Прилетел
432,15:55,Белгород,,"KC 1444, EY 8623, QR 5690Air Astana, Etihad Airways, Qatar Airways",Прилетел
433,Совершил посадку в 15:56,Совершил посадку в 15:56,,"KC 1444, EY 8623, QR 5690Air Astana, Etihad Airways, Qatar Airways",Прилетел
434,15:55,Каир,,MS 729Egypt Air,Прилетел
435,Совершил посадку в 16:13,Совершил посадку в 16:13,,MS 729Egypt Air,Прилетел
436,16:00,Сочи,,U6 472Уральские авиалинии,Прилетел
437,Совершил посадку в 16:00,Совершил посадку в 16:00,,U6 472Уральские авиалинии,Прилетел
438,16:00,Владикавказ,,EK 7928Emirates,Прилетел
439,Совершил посадку в 16:20,Совершил посадку в 16:20,,EK 7928Emirates,Прилетел
440,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
441,Совершил посадку в 16:20,Совершил посадку в 16:20,,S7 2154S7 Airlines,Прилетел
442,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
443,Совершил посадку в 16:20,Совершил посадку в 16:20,,QR 5736Qatar Airways,Прилетел
444,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
445,Совершил посадку в 15:41,Совершил посадку в 15:41,,S7 1250S7 Airlines,Прилетел
446,16:10,Нижний Новгород,,"S7 1096, KC 1456, EK 7840, QR 5691S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
447,Совершил посадку в 16:12,Совершил посадку в 16:12,,"S7 1096, KC 1456, EK 7840, QR 5691S7 Airlines, Air Astana, Emirates, Qatar Airways",Прилетел
448,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
449,Совершил посадку в 16:16,Совершил посадку в 16:16,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
450,16:15,Воронеж,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
451,Совершил посадку в 16:08,Совершил посадку в 16:08,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
452,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
453,Совершил посадку в 16:08,Совершил посадку в 16:08,,S7 1116S7 Airlines,Прилетел
454,16:15,Воронеж,,QR 5765Qatar Airways,Прилетел
455,Совершил посадку в 16:08,Совершил посадку в 16:08,,QR 5765Qatar Airways,Прилетел
456,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
457,Совершил посадку в 16:21,Совершил посадку в 16:21,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
458,16:30,Екатеринбург,,U6 268Уральские авиалинии,Прилетел
459,Совершил посадку в 16:23,Совершил посадку в 16:23,,U6 268Уральские авиалинии,Прилетел
460,16:40,Уфа,,LY 8940El Al,Прилетел
461,Совершил посадку в 16:43,Совершил посадку в 16:43,,LY 8940El Al,Прилетел
462,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
463,Совершил посадку в 16:43,Совершил посадку в 16:43,,S7 1136S7 Airlines,Прилетел
464,16:40,Уфа,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
465,Совершил посадку в 16:43,Совершил посадку в 16:43,,"QR 5761, EK 7850Qatar Airways, Emirates",Прилетел
466,16:40,Самара,,"S7 1074, B2 174, EK 7830, KC 1574, QR 5709, SQ 1912S7 Airlines, Белавиа, Emirates, Air Astana, Qatar Airways, Singapore Airlines",Прилетел
467,Совершил посадку в 16:46,Совершил посадку в 16:46,,"S7 1074, B2 174, EK 7830, KC 1574, QR 5709, SQ 1912S7 Airlines, Белавиа, Emirates, Air Astana, Qatar Airways, Singapore Airlines",Прилетел
468,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
469,Совершил посадку в 16:57,Совершил посадку в 16:57,,S7 2098S7 Airlines,Прилетел
470,16:45,Сочи,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
471,Совершил посадку в 17:11,Совершил посадку в 17:11,,"WZ 126, 5N 6126Red Wings, Smartavia",Прилетел
472,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
473,Совершил посадку в 16:37,Совершил посадку в 16:37,,S7 1218S7 Airlines,Прилетел
474,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
475,Совершил посадку в 16:52,Совершил посадку в 16:52,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
476,16:50,Санкт-Петербург,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
477,Совершил посадку в 16:57,Совершил посадку в 16:57,,"S7 1012, EK 7810, KC 1464S7 Airlines, Emirates, Air Astana",Прилетел
478,16:50,Сочи,,S7 2054S7 Airlines,Прилетел
479,Совершил посадку в 17:14,Совершил посадку в 17:14,,S7 2054S7 Airlines,Прилетел
480,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
481,Совершил посадку в 17:30,Совершил посадку в 17:30,,U6 2832Уральские авиалинии,Прилетел
482,17:05,Пермь,,U6 394Уральские авиалинии,
483,Отменен,Отменен,,U6 394Уральские авиалинии,
484,17:10,Сочи,,QR 5768Qatar Airways,Прилетел
485,Совершил посадку в 17:14,Совершил посадку в 17:14,,QR 5768Qatar Airways,Прилетел
486,17:25,Бухара,,Y7 9870Нордстар,Прилетел
487,Совершил посадку в 16:57,Совершил посадку в 16:57,,Y7 9870Нордстар,Прилетел
488,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
489,Совершил посадку в 17:34,Совершил посадку в 17:34,,U6 60Уральские авиалинии,Прилетел
490,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
491,Совершил посадку в 17:42,Совершил посадку в 17:42,,U6 1352Уральские авиалинии,Прилетел
492,17:35,Санкт-Петербург,,S7 1024S7 Airlines,Прилетел
493,Совершил посадку в 17:39,Совершил посадку в 17:39,,S7 1024S7 Airlines,Прилетел
494,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
495,Совершил посадку в 17:10,Совершил посадку в 17:10,,S7 2018S7 Airlines,Прилетел
496,17:40,Новый Уренгой,,IO 242ИрАэро,Прилетел
497,Совершил посадку в 19:07,Совершил посадку в 19:07,,IO 242ИрАэро,Прилетел
498,17:50,Сочи,,6R 534Алроса,Прилетел
499,Совершил посадку в 17:46,Совершил посадку в 17:46,,6R 534Алроса,Прилетел
500,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
501,Совершил посадку в 17:45,Совершил посадку в 17:45,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
502,18:00,Сочи,,S7 2062S7 Airlines,Прилетел
503,Совершил посадку в 18:27,Совершил посадку в 18:27,,S7 2062S7 Airlines,Прилетел
504,18:05,Омск,,S7 2564S7 Airlines,Прилетел
505,Совершил посадку в 17:59,Совершил посадку в 17:59,,S7 2564S7 Airlines,Прилетел
506,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
507,Совершил посадку в 18:19,Совершил посадку в 18:19,,U6 628Уральские авиалинии,Прилетел
508,18:10,Анапа,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
509,Совершил посадку в 18:02,Совершил посадку в 18:02,,"EK 7910, EY 8600Emirates, Etihad Airways",Прилетел
510,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
511,Совершил посадку в 18:02,Совершил посадку в 18:02,,S7 2106S7 Airlines,Прилетел
512,18:10,Анапа,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
513,Совершил посадку в 18:02,Совершил посадку в 18:02,,"KC 1506, LY 8894Air Astana, El Al",Прилетел
514,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
515,Совершил посадку в 18:13,Совершил посадку в 18:13,,U6 116Уральские авиалинии,Прилетел
516,18:20,Анапа,,U6 144Уральские авиалинии,Прилетел
517,Совершил посадку в 18:36,Совершил посадку в 18:36,,U6 144Уральские авиалинии,Прилетел
518,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
519,Совершил посадку в 20:07,Совершил посадку в 20:07,,U6 154Уральские авиалинии,Прилетел
520,18:25,Салехард,,YC 131Ямал,Прилетел
521,Совершил посадку в 18:35,Совершил посадку в 18:35,,YC 131Ямал,Прилетел
522,18:35,Казань,,"EK 7823, LY 8966Emirates, El Al",Прилетел
523,Совершил посадку в 18:32,Совершил посадку в 18:32,,"EK 7823, LY 8966Emirates, El Al",Прилетел
524,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
525,Совершил посадку в 18:32,Совершил посадку в 18:32,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
526,18:35,Казань,,KC 1454Air Astana,Прилетел
527,Совершил посадку в 18:32,Совершил посадку в 18:32,,KC 1454Air Astana,Прилетел
528,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
529,Совершил посадку в 18:42,Совершил посадку в 18:42,,U6 448Уральские авиалинии,Прилетел
530,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
531,Совершил посадку в 18:26,Совершил посадку в 18:26,,S7 1230S7 Airlines,Прилетел
532,18:40,Санкт-Петербург,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
533,Совершил посадку в 18:46,Совершил посадку в 18:46,,"S7 1014, KC 1565, EK 7812S7 Airlines, Air Astana, Emirates",Прилетел
534,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
535,Совершил посадку в 18:37,Совершил посадку в 18:37,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
536,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
537,Совершил посадку в 18:37,Совершил посадку в 18:37,,S7 1206S7 Airlines,Прилетел
538,18:50,Гюмри,,Y7 9342Нордстар,Прилетел
539,Совершил посадку в 18:39,Совершил посадку в 18:39,,Y7 9342Нордстар,Прилетел
540,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
541,Совершил посадку в 19:18,Совершил посадку в 19:18,,U6 34Уральские авиалинии,Прилетел
542,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
543,Совершил посадку в 18:50,Совершил посадку в 18:50,,S7 2092S7 Airlines,Прилетел
544,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
545,Совершил посадку в 19:17,Совершил посадку в 19:17,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
546,19:00,Сочи,,EY 8608Etihad Airways,Прилетел
547,Совершил посадку в 19:03,Совершил посадку в 19:03,,EY 8608Etihad Airways,Прилетел
548,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
549,Совершил посадку в 19:03,Совершил посадку в 19:03,,S7 2046S7 Airlines,Прилетел
550,19:00,Сочи,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
551,Совершил посадку в 19:03,Совершил посадку в 19:03,,"KC 1486, EK 7890Air Astana, Emirates",Прилетел
552,19:05,Архангельск,,5N 120Smartavia,Прилетел
553,Совершил посадку в 19:01,Совершил посадку в 19:01,,5N 120Smartavia,Прилетел
554,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
555,Совершил посадку в 19:04,Совершил посадку в 19:04,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
556,19:10,Самара,,5N 280Smartavia,Прилетел
557,Совершил посадку в 19:15,Совершил посадку в 19:15,,5N 280Smartavia,Прилетел
558,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
559,Совершил посадку в 19:23,Совершил посадку в 19:23,,U6 266Уральские авиалинии,Прилетел
560,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
561,Совершил посадку в 19:36,Совершил посадку в 19:36,,U6 80Уральские авиалинии,Прилетел
562,19:20,Минеральные Воды,,5N 266Smartavia,Прилетел
563,Совершил посадку в 19:23,Совершил посадку в 19:23,,5N 266Smartavia,Прилетел
564,19:25,Апатиты,,S7 1256S7 Airlines,Прилетел
565,Совершил посадку в 19:25,Совершил посадку в 19:25,,S7 1256S7 Airlines,Прилетел
566,19:30,Махачкала,,Y7 1042Нордстар,Прилетел
567,Совершил посадку в 19:09,Совершил посадку в 19:09,,Y7 1042Нордстар,Прилетел
568,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
569,Совершил посадку в 19:28,Совершил посадку в 19:28,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
570,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
571,Совершил посадку в 19:28,Совершил посадку в 19:28,,S7 2074S7 Airlines,Прилетел
572,19:30,Милан,,S7 3634S7 Airlines,Прилетел
573,Совершил посадку в 19:35,Совершил посадку в 19:35,,S7 3634S7 Airlines,Прилетел
574,19:35,Барселона,,U6 846Уральские авиалинии,Прилетел
575,Совершил посадку в 19:31,Совершил посадку в 19:31,,U6 846Уральские авиалинии,Прилетел
576,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
577,Совершил посадку в 19:14,Совершил посадку в 19:14,,S7 2012S7 Airlines,Прилетел
578,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
579,Совершил посадку в 19:50,Совершил посадку в 19:50,,RT 301ЮВТ Аэро,Прилетел
580,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
581,Совершил посадку в 19:38,Совершил посадку в 19:38,,WZ 392Red Wings,Прилетел
582,19:50,Сочи,,Y7 401Нордстар,Прилетел
583,Совершил посадку в 19:35,Совершил посадку в 19:35,,Y7 401Нордстар,Прилетел
584,20:00,Минеральные Воды,,S7 2170S7 Airlines,Прилетел
585,Совершил посадку в 20:01,Совершил посадку в 20:01,,S7 2170S7 Airlines,Прилетел
586,20:00,Махачкала,,S7 2158S7 Airlines,Прилетел
587,Совершил посадку в 20:07,Совершил посадку в 20:07,,S7 2158S7 Airlines,Прилетел
588,20:00,Махачкала,,EK 7870Emirates,Прилетел
589,Совершил посадку в 20:07,Совершил посадку в 20:07,,EK 7870Emirates,Прилетел
590,20:10,Анапа,,S7 2114S7 Airlines,Прилетел
591,Совершил посадку в 20:08,Совершил посадку в 20:08,,S7 2114S7 Airlines,Прилетел
592,20:10,Ижевск,,I8 307Ижавиа,Прилетел
593,Совершил посадку в 20:25,Совершил посадку в 20:25,,I8 307Ижавиа,Прилетел
594,20:15,Пермь,,S7 1158S7 Airlines,Прилетел
595,Совершил посадку в 19:57,Совершил посадку в 19:57,,S7 1158S7 Airlines,Прилетел
596,20:15,Пермь,,"EK 7860, LY 8986Emirates, El Al",Прилетел
597,Совершил посадку в 19:57,Совершил посадку в 19:57,,"EK 7860, LY 8986Emirates, El Al",Прилетел
598,20:15,Уфа,,S7 1134S7 Airlines,Прилетел
599,Совершил посадку в 20:15,Совершил посадку в 20:15,,S7 1134S7 Airlines,Прилетел
600,20:20,Салоники,,S7 3702S7 Airlines,Прилетел
601,Совершил посадку в 20:12,Совершил посадку в 20:12,,S7 3702S7 Airlines,Прилетел
602,20:20,Симферополь,,U6 576Уральские авиалинии,Прилетел
603,Совершил посадку в 20:54,Совершил посадку в 20:54,,U6 576Уральские авиалинии,Прилетел
604,20:25,Саранск,,WZ 390Red Wings,Прилетел
605,Совершил посадку в 20:22,Совершил посадку в 20:22,,WZ 390Red Wings,Прилетел
606,20:30,Ставрополь,,S7 2136S7 Airlines,Прилетел
607,Совершил посадку в 20:34,Совершил посадку в 20:34,,S7 2136S7 Airlines,Прилетел
608,20:30,Ставрополь,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
609,Совершил посадку в 20:34,Совершил посадку в 20:34,,"KC 1536, EK 7920Air Astana, Emirates",Прилетел
610,20:35,Челябинск,,S7 1146S7 Airlines,Прилетел
611,Совершил посадку в 20:29,Совершил посадку в 20:29,,S7 1146S7 Airlines,Прилетел
612,20:35,Челябинск,,LY 8958El Al,Прилетел
613,Совершил посадку в 20:29,Совершил посадку в 20:29,,LY 8958El Al,Прилетел
614,20:35,Челябинск,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
615,Совершил посадку в 20:29,Совершил посадку в 20:29,,"EK 7856, EY 8617Emirates, Etihad Airways",Прилетел
616,20:35,Минеральные Воды,,RL 704Royal Flight,Прилетел
