,Время,Направление,Unnamed: 2,Рейс,Статус
298,11:25,Санкт-Петербург,,"S7 1006, KC 1446, EK 7804, SQ 1906S7 Airlines, Air Astana, Emirates, Singapore Airlines",Прилетел
299,Совершил посадку в 11:32,Совершил посадку в 11:32,,"S7 1006, KC 1446, EK 7804, SQ 1906S7 Airlines, Air Astana, Emirates, Singapore Airlines",Прилетел
300,11:25,Санкт-Петербург,,QR 5799Qatar Airways,Прилетел
301,Совершил посадку в 11:32,Совершил посадку в 11:32,,QR 5799Qatar Airways,Прилетел
302,11:40,Казань,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
303,Совершил посадку в 11:38,Совершил посадку в 11:38,,"S7 1052, B2 162S7 Airlines, Белавиа",Прилетел
304,11:40,Казань,,"KC 1452, SQ 1916, EK 7821, QR 5797Air Astana, Singapore Airlines, Emirates, Qatar Airways",Прилетел
305,Совершил посадку в 11:38,Совершил посадку в 11:38,,"KC 1452, SQ 1916, EK 7821, QR 5797Air Astana, Singapore Airlines, Emirates, Qatar Airways",Прилетел
306,11:40,Белгород,,U6 9659Уральские авиалинии,Прилетел
307,Совершил посадку в 13:03,Совершил посадку в 13:03,,U6 9659Уральские авиалинии,Прилетел
308,11:45,Пенза,,S7 1192S7 Airlines,Прилетел
309,Совершил посадку в 11:50,Совершил посадку в 11:50,,S7 1192S7 Airlines,Прилетел
310,11:45,Пенза,,"KC 1492, QR 5703, EK 7868Air Astana, Qatar Airways, Emirates",Прилетел
311,Совершил посадку в 11:50,Совершил посадку в 11:50,,"KC 1492, QR 5703, EK 7868Air Astana, Qatar Airways, Emirates",Прилетел
312,11:50,Мурманск,,5N 522Smartavia,Прилетел
313,Совершил посадку в 11:49,Совершил посадку в 11:49,,5N 522Smartavia,Прилетел
314,11:50,Сабетта,,WZ 4282Red Wings,Прилетел
315,Совершил посадку в 12:27,Совершил посадку в 12:27,,WZ 4282Red Wings,Прилетел
316,11:55,Сочи,,S7 2042S7 Airlines,Прилетел
317,Совершил посадку в 11:40,Совершил посадку в 11:40,,S7 2042S7 Airlines,Прилетел
318,11:55,Сочи,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
319,Совершил посадку в 11:40,Совершил посадку в 11:40,,"KC 1491, EK 7886Air Astana, Emirates",Прилетел
320,11:55,Новый Уренгой,,Y7 1044Нордстар,Прилетел
321,Совершил посадку в 11:48,Совершил посадку в 11:48,,Y7 1044Нордстар,Прилетел
322,12:05,Сочи,,U6 408Уральские авиалинии,Прилетел
323,Совершил посадку в 14:35,Совершил посадку в 14:35,,U6 408Уральские авиалинии,Прилетел
324,12:10,Симферополь,,U6 526Уральские авиалинии,Прилетел
325,Совершил посадку в 12:08,Совершил посадку в 12:08,,U6 526Уральские авиалинии,Прилетел
326,12:10,Тиват,,U6 3540Уральские авиалинии,
327,Отменен,Отменен,,U6 3540Уральские авиалинии,
328,12:10,Благовещенск,,U6 350Уральские авиалинии,Прилетел
329,Совершил посадку в 13:05,Совершил посадку в 13:05,,U6 350Уральские авиалинии,Прилетел
330,12:15,Иркутск,,S7 3020S7 Airlines,Прилетел
331,Совершил посадку в 12:08,Совершил посадку в 12:08,,S7 3020S7 Airlines,Прилетел
332,12:15,Иркутск,,QR 5696Qatar Airways,Прилетел
333,Совершил посадку в 12:08,Совершил посадку в 12:08,,QR 5696Qatar Airways,Прилетел
334,12:15,Новосибирск,,"SQ 1938, EK 7936, S7 2508, B2 158, QR 5740Singapore Airlines, Emirates, S7 Airlines, Белавиа, Qatar Airways",Прилетел
335,Совершил посадку в 12:10,Совершил посадку в 12:10,,"SQ 1938, EK 7936, S7 2508, B2 158, QR 5740Singapore Airlines, Emirates, S7 Airlines, Белавиа, Qatar Airways",Прилетел
336,12:20,Симферополь,,S7 2002S7 Airlines,Прилетел
337,Совершил посадку в 12:13,Совершил посадку в 12:13,,S7 2002S7 Airlines,Прилетел
338,12:25,Анапа,,U6 88Уральские авиалинии,Прилетел
339,Совершил посадку в 12:33,Совершил посадку в 12:33,,U6 88Уральские авиалинии,Прилетел
340,12:30,Самара,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
341,Совершил посадку в 12:23,Совершил посадку в 12:23,,"S7 1072, EK 7836S7 Airlines, Emirates",Прилетел
342,12:30,Екатеринбург,,U6 274Уральские авиалинии,Прилетел
343,Совершил посадку в 12:32,Совершил посадку в 12:32,,U6 274Уральские авиалинии,Прилетел
344,12:35,Санкт-Петербург,,S7 1008S7 Airlines,Прилетел
345,Совершил посадку в 12:36,Совершил посадку в 12:36,,S7 1008S7 Airlines,Прилетел
346,12:45,Анапа,,S7 2102S7 Airlines,Прилетел
347,Совершил посадку в 12:37,Совершил посадку в 12:37,,S7 2102S7 Airlines,Прилетел
348,12:45,Анталья,,N4 1274Nordwind,Нет актуальной информации о статусе
349,,,,N4 1274Nordwind,Нет актуальной информации о статусе
350,12:50,Баку,,J2 181Азербайджан Хава Йоллары,Прилетел
351,Совершил посадку в 12:42,Совершил посадку в 12:42,,J2 181Азербайджан Хава Йоллары,Прилетел
352,12:50,Сочи,,RL 708Royal Flight,Прилетел
353,Совершил посадку в 12:49,Совершил посадку в 12:49,,RL 708Royal Flight,Прилетел
354,12:55,Благовещенск,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
355,Совершил посадку в 12:41,Совершил посадку в 12:41,,"S7 3062, EK 7858S7 Airlines, Emirates",Прилетел
356,13:05,Пермь,,WZ 168Red Wings,Прилетел
357,Совершил посадку в 13:13,Совершил посадку в 13:13,,WZ 168Red Wings,Прилетел
358,13:10,Франкфурт-на-Майне,,LH 1444Lufthansa,
359,Отменен,Отменен,,LH 1444Lufthansa,
360,13:40,Калининград,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
361,Совершил посадку в 13:39,Совершил посадку в 13:39,,"S7 1214, EK 7952, QR 5599, KC 1584S7 Airlines, Emirates, Qatar Airways, Air Astana",Прилетел
362,13:40,Краснодар,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
363,Совершил посадку в 13:44,Совершил посадку в 13:44,,"SQ 1972, QR 5704Singapore Airlines, Qatar Airways",Прилетел
364,13:40,Краснодар,,S7 2072S7 Airlines,Прилетел
365,Совершил посадку в 13:44,Совершил посадку в 13:44,,S7 2072S7 Airlines,Прилетел
366,13:40,Краснодар,,EK 7898Emirates,Прилетел
367,Совершил посадку в 13:44,Совершил посадку в 13:44,,EK 7898Emirates,Прилетел
368,13:40,Анапа,,SQ 1970Singapore Airlines,Прилетел
369,Совершил посадку в 13:46,Совершил посадку в 13:46,,SQ 1970Singapore Airlines,Прилетел
370,13:40,Анапа,,S7 2104S7 Airlines,Прилетел
371,Совершил посадку в 13:46,Совершил посадку в 13:46,,S7 2104S7 Airlines,Прилетел
372,13:40,Анапа,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
373,Совершил посадку в 13:46,Совершил посадку в 13:46,,"QR 5600, EK 7908Qatar Airways, Emirates",Прилетел
374,13:50,Волгоград,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
375,Совершил посадку в 13:28,Совершил посадку в 13:28,,"S7 2142, B2 142S7 Airlines, Белавиа",Прилетел
376,13:50,Волгоград,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
377,Совершил посадку в 13:28,Совершил посадку в 13:28,,"KC 1572, SQ 1978, QR 5763, EK 7922Air Astana, Singapore Airlines, Qatar Airways, Emirates",Прилетел
378,13:50,Уфа,,S7 1134S7 Airlines,Прилетел
379,Совершил посадку в 13:48,Совершил посадку в 13:48,,S7 1134S7 Airlines,Прилетел
380,13:50,Санкт-Петербург,,"S7 1028, QR 5387, EY 8637S7 Airlines, Qatar Airways, Etihad Airways",Прилетел
381,Совершил посадку в 14:03,Совершил посадку в 14:03,,"S7 1028, QR 5387, EY 8637S7 Airlines, Qatar Airways, Etihad Airways",Прилетел
382,13:50,Санкт-Петербург,,EK 7984Emirates,Прилетел
383,Совершил посадку в 14:03,Совершил посадку в 14:03,,EK 7984Emirates,Прилетел
384,13:50,Стамбул,,PC 388Pegasus,
385,Отменен,Отменен,,PC 388Pegasus,
386,13:55,Минск,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
387,Совершил посадку в 13:53,Совершил посадку в 13:53,,"B2 951, S7 4528Белавиа, S7 Airlines",Прилетел
388,13:55,Дубай,,QF 8133Qantas Airways,Прилетел
389,Совершил посадку в 14:05,Совершил посадку в 14:05,,QF 8133Qantas Airways,Прилетел
390,13:55,Дубай,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
391,Совершил посадку в 14:05,Совершил посадку в 14:05,,"EK 133, S7 4164Emirates, S7 Airlines",Прилетел
392,13:55,Минеральные Воды,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
393,Совершил посадку в 14:11,Совершил посадку в 14:11,,"QR 5728, EK 7934Qatar Airways, Emirates",Прилетел
394,13:55,Минеральные Воды,,S7 2166S7 Airlines,Прилетел
395,Совершил посадку в 14:11,Совершил посадку в 14:11,,S7 2166S7 Airlines,Прилетел
396,14:00,Сочи,,EK 7806Emirates,Прилетел
397,Совершил посадку в 14:09,Совершил посадку в 14:09,,EK 7806Emirates,Прилетел
398,14:00,Сочи,,S7 2056S7 Airlines,Прилетел
399,Совершил посадку в 14:09,Совершил посадку в 14:09,,S7 2056S7 Airlines,Прилетел
400,14:00,Сочи,,QR 5607Qatar Airways,Прилетел
401,Совершил посадку в 14:09,Совершил посадку в 14:09,,QR 5607Qatar Airways,Прилетел
402,14:00,Сабетта,,WZ 4284Red Wings,Прилетел
403,Совершил посадку в 17:53,Совершил посадку в 17:53,,WZ 4284Red Wings,Прилетел
404,14:15,Симферополь,,S7 2006S7 Airlines,Прилетел
405,Совершил посадку в 13:54,Совершил посадку в 13:54,,S7 2006S7 Airlines,Прилетел
406,14:15,Геленджик,,QR 5653Qatar Airways,Прилетел
407,Совершил посадку в 13:59,Совершил посадку в 13:59,,QR 5653Qatar Airways,Прилетел
408,14:15,Геленджик,,S7 2096S7 Airlines,Прилетел
409,Совершил посадку в 13:59,Совершил посадку в 13:59,,S7 2096S7 Airlines,Прилетел
410,14:15,Калининград,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
411,Совершил посадку в 14:19,Совершил посадку в 14:19,,"5N 254, WZ 5254Smartavia, Red Wings",Прилетел
412,14:25,Симферополь,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
413,Совершил посадку в 14:49,Совершил посадку в 14:49,,"WZ 308, 5N 6308Red Wings, Smartavia",Прилетел
414,14:40,Благовещенск,,U6 364Уральские авиалинии,Прилетел
415,Совершил посадку в 15:12,Совершил посадку в 15:12,,U6 364Уральские авиалинии,Прилетел
416,14:40,Калининград,,U6 372Уральские авиалинии,Прилетел
417,Совершил посадку в 15:13,Совершил посадку в 15:13,,U6 372Уральские авиалинии,Прилетел
418,14:40,Симферополь,,U6 44Уральские авиалинии,Прилетел
419,Совершил посадку в 15:45,Совершил посадку в 15:45,,U6 44Уральские авиалинии,Прилетел
420,14:55,Белгород,,WZ 388Red Wings,Прилетел
421,Совершил посадку в 14:38,Совершил посадку в 14:38,,WZ 388Red Wings,Прилетел
422,14:55,Геленджик,,U6 516Уральские авиалинии,Прилетел
423,Совершил посадку в 14:45,Совершил посадку в 14:45,,U6 516Уральские авиалинии,Прилетел
424,14:55,Анапа,,U6 144Уральские авиалинии,Прилетел
425,Совершил посадку в 15:40,Совершил посадку в 15:40,,U6 144Уральские авиалинии,Прилетел
426,15:00,Сочи,,"KC 1558, QR 5603, EK 7888, LY 8946Air Astana, Qatar Airways, Emirates, El Al",Прилетел
427,Совершил посадку в 15:22,Совершил посадку в 15:22,,"KC 1558, QR 5603, EK 7888, LY 8946Air Astana, Qatar Airways, Emirates, El Al",Прилетел
428,15:00,Сочи,,S7 2044S7 Airlines,Прилетел
429,Совершил посадку в 15:22,Совершил посадку в 15:22,,S7 2044S7 Airlines,Прилетел
430,15:10,Казань,,S7 1062S7 Airlines,Прилетел
431,Совершил посадку в 15:10,Совершил посадку в 15:10,,S7 1062S7 Airlines,Прилетел
432,15:15,Симферополь,,S7 2008S7 Airlines,Прилетел
433,Совершил посадку в 15:17,Совершил посадку в 15:17,,S7 2008S7 Airlines,Прилетел
434,15:25,Краснодар,,QR 5708Qatar Airways,Прилетел
435,Совершил посадку в 15:15,Совершил посадку в 15:15,,QR 5708Qatar Airways,Прилетел
436,15:25,Краснодар,,S7 2082S7 Airlines,Прилетел
437,Совершил посадку в 15:15,Совершил посадку в 15:15,,S7 2082S7 Airlines,Прилетел
438,15:25,Краснодар,,KC 1582Air Astana,Прилетел
439,Совершил посадку в 15:15,Совершил посадку в 15:15,,KC 1582Air Astana,Прилетел
440,15:25,Мирный,,QR 5388Qatar Airways,Прилетел
441,Совершил посадку в 15:41,Совершил посадку в 15:41,,QR 5388Qatar Airways,Прилетел
442,15:25,Мирный,,S7 3056S7 Airlines,Прилетел
443,Совершил посадку в 15:41,Совершил посадку в 15:41,,S7 3056S7 Airlines,Прилетел
444,15:25,Мирный,,EK 7978Emirates,Прилетел
445,Совершил посадку в 15:41,Совершил посадку в 15:41,,EK 7978Emirates,Прилетел
446,15:30,Кишинёв,,9U 171Эйр Молдова,Прилетел
447,Совершил посадку в 15:37,Совершил посадку в 15:37,,9U 171Эйр Молдова,Прилетел
448,15:35,Астрахань,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
449,Совершил посадку в 15:29,Совершил посадку в 15:29,,"QR 5608, EK 7930Qatar Airways, Emirates",Прилетел
450,15:35,Астрахань,,S7 2162S7 Airlines,Прилетел
451,Совершил посадку в 15:29,Совершил посадку в 15:29,,S7 2162S7 Airlines,Прилетел
452,15:40,Симферополь,,U6 72Уральские авиалинии,Прилетел
453,Совершил посадку в 15:34,Совершил посадку в 15:34,,U6 72Уральские авиалинии,Прилетел
454,15:45,Оренбург,,5N 232Smartavia,Прилетел
455,Совершил посадку в 15:54,Совершил посадку в 15:54,,5N 232Smartavia,Прилетел
456,15:55,Белгород,,"QR 5690, EY 8623Qatar Airways, Etihad Airways",Прилетел
457,Совершил посадку в 15:54,Совершил посадку в 15:54,,"QR 5690, EY 8623Qatar Airways, Etihad Airways",Прилетел
458,15:55,Белгород,,S7 1244S7 Airlines,Прилетел
459,Совершил посадку в 15:54,Совершил посадку в 15:54,,S7 1244S7 Airlines,Прилетел
460,15:55,Белгород,,"KC 1444, EK 7884Air Astana, Emirates",Прилетел
461,Совершил посадку в 15:54,Совершил посадку в 15:54,,"KC 1444, EK 7884Air Astana, Emirates",Прилетел
462,15:55,Каир,,MS 729Egypt Air,Прилетел
463,Совершил посадку в 15:59,Совершил посадку в 15:59,,MS 729Egypt Air,Прилетел
464,16:00,Владикавказ,,EK 7928Emirates,Прилетел
465,Совершил посадку в 16:06,Совершил посадку в 16:06,,EK 7928Emirates,Прилетел
466,16:00,Владикавказ,,S7 2154S7 Airlines,Прилетел
467,Совершил посадку в 16:06,Совершил посадку в 16:06,,S7 2154S7 Airlines,Прилетел
468,16:00,Владикавказ,,QR 5736Qatar Airways,Прилетел
469,Совершил посадку в 16:06,Совершил посадку в 16:06,,QR 5736Qatar Airways,Прилетел
470,16:05,Сочи,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
471,Совершил посадку в 15:49,Совершил посадку в 15:49,,"WZ 128, 5N 6128Red Wings, Smartavia",Прилетел
472,16:05,Брянск,,S7 1250S7 Airlines,Прилетел
473,Совершил посадку в 15:53,Совершил посадку в 15:53,,S7 1250S7 Airlines,Прилетел
474,16:10,Симферополь,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
475,Совершил посадку в 16:00,Совершил посадку в 16:00,,"5N 554, WZ 5554Smartavia, Red Wings",Прилетел
476,16:15,Новосибирск,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
477,Совершил посадку в 16:07,Совершил посадку в 16:07,,"S7 2510, B2 190, EK 7938, QR 5741S7 Airlines, Белавиа, Emirates, Qatar Airways",Прилетел
478,16:15,Воронеж,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
479,Совершил посадку в 16:13,Совершил посадку в 16:13,,"KC 1466, EK 7844Air Astana, Emirates",Прилетел
480,16:15,Воронеж,,S7 1116S7 Airlines,Прилетел
481,Совершил посадку в 16:13,Совершил посадку в 16:13,,S7 1116S7 Airlines,Прилетел
482,16:15,Воронеж,,QR 5765Qatar Airways,Прилетел
483,Совершил посадку в 16:13,Совершил посадку в 16:13,,QR 5765Qatar Airways,Прилетел
484,16:15,Симферополь,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
485,Совершил посадку в 16:15,Совершил посадку в 16:15,,"WZ 306, 5N 6306Red Wings, Smartavia",Прилетел
486,16:25,Благовещенск,,U6 300Уральские авиалинии,Прилетел
487,Совершил посадку в 16:36,Совершил посадку в 16:36,,U6 300Уральские авиалинии,Прилетел
488,16:35,Сочи,,QR 5768Qatar Airways,Прилетел
489,Совершил посадку в 16:17,Совершил посадку в 16:17,,QR 5768Qatar Airways,Прилетел
490,16:35,Сочи,,S7 2054S7 Airlines,Прилетел
491,Совершил посадку в 16:17,Совершил посадку в 16:17,,S7 2054S7 Airlines,Прилетел
492,16:40,Самара,,"S7 1074, B2 174, EK 7830, KC 1574, SQ 1912, QR 5709S7 Airlines, Белавиа, Emirates, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
493,Совершил посадку в 16:34,Совершил посадку в 16:34,,"S7 1074, B2 174, EK 7830, KC 1574, SQ 1912, QR 5709S7 Airlines, Белавиа, Emirates, Air Astana, Singapore Airlines, Qatar Airways",Прилетел
494,16:40,Уфа,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
495,Совершил посадку в 16:59,Совершил посадку в 16:59,,"QR 5761, EK 7850, LY 8940Qatar Airways, Emirates, El Al",Прилетел
496,16:40,Уфа,,S7 1136S7 Airlines,Прилетел
497,Совершил посадку в 16:59,Совершил посадку в 16:59,,S7 1136S7 Airlines,Прилетел
498,16:45,Геленджик,,S7 2098S7 Airlines,Прилетел
499,Совершил посадку в 16:39,Совершил посадку в 16:39,,S7 2098S7 Airlines,Прилетел
500,16:50,Калининград,,S7 1218S7 Airlines,Прилетел
501,Совершил посадку в 16:40,Совершил посадку в 16:40,,S7 1218S7 Airlines,Прилетел
502,16:50,Сочи,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
503,Совершил посадку в 16:47,Совершил посадку в 16:47,,"WZ 130, 5N 6130Red Wings, Smartavia",Прилетел
504,16:50,Санкт-Петербург,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
505,Совершил посадку в 16:53,Совершил посадку в 16:53,,"S7 1012, KC 1464, EK 7810S7 Airlines, Air Astana, Emirates",Прилетел
506,17:00,Симферополь,,U6 2832Уральские авиалинии,Прилетел
507,Совершил посадку в 17:16,Совершил посадку в 17:16,,U6 2832Уральские авиалинии,Прилетел
508,17:05,Пермь,,U6 394Уральские авиалинии,
509,Отменен,Отменен,,U6 394Уральские авиалинии,
510,17:30,Горно-Алтайск,,U6 1352Уральские авиалинии,Прилетел
511,Совершил посадку в 17:25,Совершил посадку в 17:25,,U6 1352Уральские авиалинии,Прилетел
512,17:30,Санкт-Петербург,,U6 60Уральские авиалинии,Прилетел
513,Совершил посадку в 18:35,Совершил посадку в 18:35,,U6 60Уральские авиалинии,Прилетел
514,17:40,Симферополь,,S7 2018S7 Airlines,Прилетел
515,Совершил посадку в 17:22,Совершил посадку в 17:22,,S7 2018S7 Airlines,Прилетел
516,17:50,Архангельск,,5N 120Smartavia,Прилетел
517,Совершил посадку в 17:34,Совершил посадку в 17:34,,5N 120Smartavia,Прилетел
518,17:50,Сочи,,6R 534Алроса,Прилетел
519,Совершил посадку в 17:35,Совершил посадку в 17:35,,6R 534Алроса,Прилетел
520,17:55,Ростов-на-Дону,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
521,Совершил посадку в 17:42,Совершил посадку в 17:42,,"KC 1494, S7 2124, EK 7916Air Astana, S7 Airlines, Emirates",Прилетел
522,18:05,Омск,,EK 7948Emirates,Прилетел
523,Совершил посадку в 18:39,Совершил посадку в 18:39,,EK 7948Emirates,Прилетел
524,18:05,Омск,,S7 2564S7 Airlines,Прилетел
525,Совершил посадку в 18:39,Совершил посадку в 18:39,,S7 2564S7 Airlines,Прилетел
526,18:05,Калининград,,U6 628Уральские авиалинии,Прилетел
527,Совершил посадку в 19:02,Совершил посадку в 19:02,,U6 628Уральские авиалинии,Прилетел
528,18:10,Анапа,,"EY 8600, LY 8894Etihad Airways, El Al",Прилетел
529,Совершил посадку в 18:08,Совершил посадку в 18:08,,"EY 8600, LY 8894Etihad Airways, El Al",Прилетел
530,18:10,Анапа,,S7 2106S7 Airlines,Прилетел
531,Совершил посадку в 18:08,Совершил посадку в 18:08,,S7 2106S7 Airlines,Прилетел
532,18:10,Анапа,,"KC 1506, EK 7910Air Astana, Emirates",Прилетел
533,Совершил посадку в 18:08,Совершил посадку в 18:08,,"KC 1506, EK 7910Air Astana, Emirates",Прилетел
534,18:15,Геленджик,,U6 116Уральские авиалинии,Прилетел
535,Совершил посадку в 18:10,Совершил посадку в 18:10,,U6 116Уральские авиалинии,Прилетел
536,18:20,Минеральные Воды,,U6 154Уральские авиалинии,Прилетел
537,Совершил посадку в 19:11,Совершил посадку в 19:11,,U6 154Уральские авиалинии,Прилетел
538,18:25,Салехард,,YC 131Ямал,Прилетел
539,Совершил посадку в 18:35,Совершил посадку в 18:35,,YC 131Ямал,Прилетел
540,18:25,Сочи,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
541,Совершил посадку в 18:37,Совершил посадку в 18:37,,"5N 240, WZ 5240Smartavia, Red Wings",Прилетел
542,18:35,Казань,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
543,Совершил посадку в 18:36,Совершил посадку в 18:36,,"KC 1454, LY 8966, EK 7823Air Astana, El Al, Emirates",Прилетел
544,18:35,Казань,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
545,Совершил посадку в 18:36,Совершил посадку в 18:36,,"S7 1054, B2 164S7 Airlines, Белавиа",Прилетел
546,18:35,Сочи,,U6 448Уральские авиалинии,Прилетел
547,Совершил посадку в 19:18,Совершил посадку в 19:18,,U6 448Уральские авиалинии,Прилетел
548,18:40,Санкт-Петербург,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
549,Совершил посадку в 18:47,Совершил посадку в 18:47,,"S7 1014, EK 7812, KC 1565S7 Airlines, Emirates, Air Astana",Прилетел
550,18:40,Мурманск,,S7 1230S7 Airlines,Прилетел
551,Совершил посадку в 18:58,Совершил посадку в 18:58,,S7 1230S7 Airlines,Прилетел
552,18:45,Липецк,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
553,Совершил посадку в 18:51,Совершил посадку в 18:51,,"KC 1476, EK 7876Air Astana, Emirates",Прилетел
554,18:45,Липецк,,S7 1206S7 Airlines,Прилетел
555,Совершил посадку в 18:51,Совершил посадку в 18:51,,S7 1206S7 Airlines,Прилетел
556,18:50,Гюмри,,Y7 9342Нордстар,Прилетел
557,Совершил посадку в 18:46,Совершил посадку в 18:46,,Y7 9342Нордстар,Прилетел
558,18:50,Симферополь,,U6 34Уральские авиалинии,Прилетел
559,Совершил посадку в 20:01,Совершил посадку в 20:01,,U6 34Уральские авиалинии,Прилетел
560,18:55,Минеральные Воды,,Y7 1022Нордстар,Прилетел
561,Совершил посадку в 18:50,Совершил посадку в 18:50,,Y7 1022Нордстар,Прилетел
562,18:55,Геленджик,,S7 2092S7 Airlines,Прилетел
563,Совершил посадку в 19:02,Совершил посадку в 19:02,,S7 2092S7 Airlines,Прилетел
564,18:55,Тюмень,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
565,Совершил посадку в 19:08,Совершил посадку в 19:08,,"YC 243, S7 4092Ямал, S7 Airlines",Прилетел
566,19:00,Сочи,,S7 2046S7 Airlines,Прилетел
567,Совершил посадку в 18:51,Совершил посадку в 18:51,,S7 2046S7 Airlines,Прилетел
568,19:00,Сочи,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
569,Совершил посадку в 18:51,Совершил посадку в 18:51,,"KC 1486, EY 8608, EK 7890Air Astana, Etihad Airways, Emirates",Прилетел
570,19:10,Самара,,5N 280Smartavia,Прилетел
571,Совершил посадку в 19:11,Совершил посадку в 19:11,,5N 280Smartavia,Прилетел
572,19:10,Лондон,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
573,Совершил посадку в 19:27,Совершил посадку в 19:27,,"BA 880, S7 4002British Airways, S7 Airlines",Прилетел
574,19:10,Екатеринбург,,U6 266Уральские авиалинии,Прилетел
575,Совершил посадку в 19:29,Совершил посадку в 19:29,,U6 266Уральские авиалинии,Прилетел
576,19:10,Саратов,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
577,Совершил посадку в 20:03,Совершил посадку в 20:03,,"S7 1238, QR 5693S7 Airlines, Qatar Airways",Прилетел
578,19:15,Санкт-Петербург,,U6 80Уральские авиалинии,Прилетел
579,Совершил посадку в 19:37,Совершил посадку в 19:37,,U6 80Уральские авиалинии,Прилетел
580,19:25,Надым,,YC 174Ямал,Прилетел
581,Совершил посадку в 19:29,Совершил посадку в 19:29,,YC 174Ямал,Прилетел
582,19:30,Краснодар,,S7 2074S7 Airlines,Прилетел
583,Совершил посадку в 19:21,Совершил посадку в 19:21,,S7 2074S7 Airlines,Прилетел
584,19:30,Краснодар,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
585,Совершил посадку в 19:21,Совершил посадку в 19:21,,"KC 1474, EK 7900Air Astana, Emirates",Прилетел
586,19:30,Барселона,,U6 846Уральские авиалинии,Прилетел
587,Совершил посадку в 19:34,Совершил посадку в 19:34,,U6 846Уральские авиалинии,Прилетел
588,19:30,Милан,,S7 3634S7 Airlines,Прилетел
589,Совершил посадку в 19:41,Совершил посадку в 19:41,,S7 3634S7 Airlines,Прилетел
590,19:35,Махачкала,,Y7 1042Нордстар,Прилетел
591,Совершил посадку в 19:14,Совершил посадку в 19:14,,Y7 1042Нордстар,Прилетел
592,19:40,Симферополь,,S7 2012S7 Airlines,Прилетел
593,Совершил посадку в 19:20,Совершил посадку в 19:20,,S7 2012S7 Airlines,Прилетел
594,19:40,Воронеж,,EY 8739Etihad Airways,Прилетел
595,Совершил посадку в 19:38,Совершил посадку в 19:38,,EY 8739Etihad Airways,Прилетел
596,19:40,Бугульма,,RT 301ЮВТ Аэро,Прилетел
597,Совершил посадку в 19:49,Совершил посадку в 19:49,,RT 301ЮВТ Аэро,Прилетел
598,19:45,Геленджик,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
599,Совершил посадку в 19:28,Совершил посадку в 19:28,,"WZ 272, 5N 6272Red Wings, Smartavia",Прилетел
600,19:45,Ульяновск,,WZ 392Red Wings,Прилетел
601,Совершил посадку в 19:33,Совершил посадку в 19:33,,WZ 392Red Wings,Прилетел
602,19:50,Сочи,,Y7 401Нордстар,Прилетел
603,Совершил посадку в 19:16,Совершил посадку в 19:16,,Y7 401Нордстар,Прилетел
604,19:50,Воронеж,,S7 1112S7 Airlines,Прилетел
605,Совершил посадку в 19:38,Совершил посадку в 19:38,,S7 1112S7 Airlines,Прилетел
606,20:00,Махачкала,,EK 7870Emirates,Прилетел
