country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-06,-13.0,0.0,19.0,-17.0,-25.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-07,-14.0,1.0,25.0,-14.0,-25.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-08,-18.0,-2.0,7.0,-17.0,-25.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-09,-13.0,-2.0,17.0,-16.0,-13.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-10,-12.0,3.0,41.0,-21.0,-7.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-11,-9.0,-1.0,47.0,-26.0,-5.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-12,-32.0,-21.0,19.0,-43.0,-61.0,9.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-13,-12.0,2.0,25.0,-14.0,-25.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-14,-13.0,3.0,31.0,-16.0,-25.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-15,-18.0,0.0,9.0,-16.0,-25.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-16,-18.0,-3.0,-7.0,-20.0,-14.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-17,-16.0,2.0,25.0,-20.0,-4.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-18,-18.0,-2.0,16.0,-27.0,-8.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-19,-15.0,0.0,18.0,-20.0,-12.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-20,-17.0,-3.0,19.0,-23.0,-26.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-21,-18.0,-2.0,20.0,-23.0,-25.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-22,-15.0,2.0,26.0,-16.0,-25.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-23,-29.0,-12.0,34.0,-40.0,-55.0,11.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-24,-22.0,-4.0,27.0,-30.0,-12.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-25,-26.0,-7.0,-9.0,-36.0,-11.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-26,-18.0,-2.0,18.0,-25.0,-14.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-27,-19.0,1.0,17.0,-23.0,-27.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-28,-22.0,-4.0,5.0,-26.0,-28.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-29,-25.0,-6.0,4.0,-27.0,-28.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-30,-24.0,-8.0,-9.0,-26.0,-17.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-10-31,-24.0,-4.0,13.0,-29.0,-10.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-01,-25.0,-6.0,15.0,-33.0,-12.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-02,-22.0,-5.0,3.0,-28.0,-17.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-03,-24.0,-3.0,5.0,-31.0,-30.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-04,-25.0,-3.0,9.0,-30.0,-30.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-05,-28.0,-4.0,-2.0,-31.0,-31.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-06,-26.0,-5.0,-6.0,-33.0,-20.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-07,-28.0,-3.0,2.0,-36.0,-14.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-08,-30.0,-8.0,4.0,-40.0,-17.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-09,-27.0,-9.0,0.0,-36.0,-20.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-10,-27.0,-8.0,-3.0,-37.0,-32.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-11,-28.0,-9.0,-7.0,-36.0,-32.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-12,-32.0,-11.0,-9.0,-35.0,-32.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-13,-28.0,-9.0,-13.0,-35.0,-21.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-14,-27.0,-4.0,7.0,-35.0,-13.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-15,-29.0,-9.0,5.0,-39.0,-19.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-16,-25.0,-7.0,0.0,-36.0,-20.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-17,-26.0,-6.0,3.0,-37.0,-32.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-18,-29.0,-8.0,-5.0,-36.0,-32.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-19,-30.0,-8.0,-2.0,-37.0,-32.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-20,-29.0,-9.0,-15.0,-36.0,-22.0,9.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-21,-33.0,-8.0,-23.0,-41.0,-16.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-22,-30.0,-11.0,1.0,-42.0,-18.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-23,-26.0,-11.0,-3.0,-38.0,-20.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-24,-28.0,-10.0,-6.0,-37.0,-32.0,9.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-25,-28.0,-10.0,-9.0,-36.0,-32.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-26,-29.0,-10.0,-10.0,-34.0,-31.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-27,-25.0,-9.0,-14.0,-34.0,-21.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-28,-26.0,-6.0,-2.0,-35.0,-13.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-29,-32.0,-11.0,-19.0,-40.0,-18.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-11-30,-28.0,-12.0,-18.0,-36.0,-19.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-01,-27.0,-6.0,-10.0,-38.0,-30.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-02,-27.0,-5.0,-9.0,-36.0,-30.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-03,-30.0,-7.0,-16.0,-36.0,-30.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-04,-27.0,-6.0,-17.0,-33.0,-19.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-05,-24.0,-1.0,-1.0,-34.0,-10.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-06,-28.0,-7.0,-12.0,-40.0,-16.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-07,-23.0,-6.0,-14.0,-35.0,-22.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-08,-33.0,-14.0,12.0,-48.0,-62.0,15.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-09,-29.0,-10.0,-18.0,-36.0,-31.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-10,-25.0,-3.0,0.0,-31.0,-30.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-11,-24.0,-5.0,-9.0,-29.0,-19.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-12,-23.0,0.0,7.0,-29.0,-10.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-13,-28.0,-7.0,-9.0,-36.0,-17.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-14,-23.0,-6.0,-2.0,-32.0,-18.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-15,-19.0,2.0,15.0,-30.0,-29.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-16,-23.0,-2.0,4.0,-32.0,-29.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-17,-24.0,-2.0,3.0,-28.0,-30.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-18,-28.0,-3.0,-5.0,-30.0,-21.0,7.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-19,-29.0,1.0,3.0,-33.0,-16.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-20,-29.0,-5.0,4.0,-35.0,-19.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-21,-19.0,0.0,19.0,-27.0,-19.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-22,-19.0,4.0,23.0,-29.0,-31.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-23,-18.0,5.0,29.0,-27.0,-31.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-24,-20.0,4.0,20.0,-26.0,-30.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-25,-16.0,7.0,22.0,-25.0,-19.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-26,-17.0,9.0,17.0,-27.0,-10.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-27,-24.0,-1.0,-6.0,-37.0,-15.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-28,-4.0,17.0,47.0,-19.0,-16.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-29,-4.0,23.0,52.0,-19.0,-29.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-30,0.0,37.0,62.0,-12.0,-29.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2020-12-31,-14.0,28.0,52.0,-27.0,-40.0,6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-01,-53.0,-53.0,35.0,-59.0,-75.0,17.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-02,-25.0,-6.0,42.0,-37.0,-32.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-03,-18.0,-2.0,27.0,-34.0,-15.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-04,-18.0,5.0,14.0,-28.0,-30.0,8.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-05,-8.0,27.0,46.0,-22.0,-39.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-06,-38.0,-5.0,14.0,-48.0,-68.0,16.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-07,-53.0,-44.0,3.0,-56.0,-75.0,17.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-08,-23.0,-4.0,-1.0,-33.0,-35.0,9.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-09,-29.0,-8.0,-13.0,-35.0,-18.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-10,-35.0,-18.0,-32.0,-44.0,-18.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-11,-20.0,-2.0,-1.0,-29.0,-19.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-12,-20.0,0.0,6.0,-30.0,-30.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-13,-23.0,-1.0,4.0,-30.0,-29.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-14,-31.0,-10.0,-4.0,-34.0,-31.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-15,-29.0,-10.0,-17.0,-36.0,-22.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-16,-33.0,-10.0,-23.0,-39.0,-17.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-17,-29.0,-11.0,-17.0,-41.0,-20.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-18,-22.0,-4.0,-5.0,-32.0,-22.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-19,-34.0,-18.0,7.0,-50.0,-64.0,12.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-20,-25.0,-5.0,-2.0,-32.0,-31.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-21,-26.0,-9.0,-9.0,-34.0,-29.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-22,-26.0,-10.0,-15.0,-34.0,-17.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-23,-27.0,-9.0,-16.0,-36.0,-13.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-24,-26.0,-10.0,-14.0,-41.0,-15.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-25,-18.0,-5.0,6.0,-31.0,-15.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-26,-29.0,-12.0,-21.0,-40.0,-29.0,5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-27,-26.0,-9.0,-14.0,-34.0,-29.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-28,-24.0,-7.0,-8.0,-31.0,-28.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-29,-22.0,-7.0,-10.0,-29.0,-16.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-30,-19.0,0.0,13.0,-31.0,-11.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-01-31,-26.0,-6.0,-13.0,-41.0,-14.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-01,-19.0,-1.0,1.0,-29.0,-15.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-02,-18.0,0.0,10.0,-31.0,-27.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-03,-18.0,-2.0,17.0,-28.0,-27.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-04,-20.0,-2.0,19.0,-29.0,-27.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-05,-18.0,-2.0,7.0,-29.0,-16.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-06,-17.0,-1.0,37.0,-33.0,-11.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-07,-20.0,-5.0,13.0,-40.0,-15.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-08,-22.0,-6.0,-8.0,-33.0,-15.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-09,-20.0,-2.0,-3.0,-33.0,-27.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-10,-18.0,0.0,12.0,-29.0,-26.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-11,-28.0,-9.0,-21.0,-34.0,-28.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-12,-20.0,-4.0,-18.0,-30.0,-16.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-13,-30.0,-6.0,-28.0,-42.0,-16.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-14,-34.0,-14.0,-30.0,-49.0,-20.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-15,-24.0,-4.0,-19.0,-35.0,-18.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-16,-22.0,-1.0,-13.0,-35.0,-28.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-17,-22.0,0.0,-13.0,-32.0,-27.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-18,-21.0,1.0,-12.0,-30.0,-27.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-19,-18.0,-1.0,-12.0,-28.0,-15.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-20,-19.0,3.0,-4.0,-33.0,-10.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-21,-13.0,2.0,20.0,-33.0,-11.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-22,-15.0,1.0,12.0,-28.0,-13.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-23,-14.0,2.0,21.0,-29.0,-26.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-24,-16.0,2.0,19.0,-27.0,-26.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-25,-17.0,3.0,17.0,-24.0,-26.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-26,-15.0,3.0,13.0,-24.0,-15.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-27,-12.0,7.0,37.0,-27.0,-10.0,-6.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-02-28,-13.0,4.0,25.0,-30.0,-13.0,-5.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-01,-14.0,6.0,10.0,-25.0,-14.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-02,-15.0,7.0,12.0,-26.0,-26.0,-2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-03,-14.0,7.0,17.0,-25.0,-27.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-04,-15.0,8.0,17.0,-22.0,-26.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-05,-11.0,10.0,12.0,-22.0,-16.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-06,-17.0,10.0,-7.0,-29.0,-13.0,-4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-07,-9.0,12.0,19.0,-27.0,-10.0,-4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-08,-6.0,15.0,12.0,-22.0,-14.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-09,-20.0,2.0,-4.0,-31.0,-27.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-10,-30.0,-6.0,-26.0,-36.0,-29.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-11,-23.0,1.0,-10.0,-31.0,-28.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-12,-19.0,4.0,-7.0,-28.0,-16.0,0.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-13,-19.0,10.0,11.0,-33.0,-13.0,-3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-14,-19.0,7.0,29.0,-34.0,-11.0,-4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-15,-25.0,-2.0,-17.0,-35.0,-17.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-16,-25.0,0.0,-14.0,-37.0,-29.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-17,-25.0,0.0,-13.0,-34.0,-28.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-18,-25.0,1.0,-8.0,-31.0,-28.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-19,-22.0,2.0,-9.0,-32.0,-18.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-20,-32.0,-3.0,-33.0,-43.0,-16.0,1.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-21,-39.0,-11.0,-45.0,-52.0,-21.0,4.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-22,-31.0,-8.0,-27.0,-41.0,-20.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-23,-28.0,-4.0,-19.0,-40.0,-30.0,3.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-24,-29.0,-4.0,-19.0,-38.0,-30.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-25,-27.0,0.0,-7.0,-33.0,-29.0,2.0
MK,North Macedonia,,,,,,ChIJCUi8cJ8VVBMRscUfyNZa8uA,2021-03-26,-23.0,1.0,-4.0,-32.0,-19.0,2.0
