country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-07,-17.0,60.0,-43.0,-24.0,-10.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-08,-15.0,62.0,-34.0,-20.0,-4.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-09,-14.0,58.0,-43.0,-20.0,-10.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-10,-12.0,65.0,-40.0,-19.0,-10.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-11,-7.0,77.0,-38.0,-14.0,-8.0,9.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-12,-4.0,75.0,-36.0,-12.0,-10.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-13,1.0,105.0,-34.0,-10.0,-17.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-14,-13.0,89.0,-42.0,-26.0,-24.0,11.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-15,-8.0,63.0,-29.0,-12.0,-12.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-16,-12.0,48.0,-27.0,-19.0,-35.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-17,-11.0,55.0,-28.0,-11.0,-21.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-18,-4.0,64.0,-25.0,-6.0,-18.0,4.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-19,-6.0,55.0,-32.0,-7.0,-16.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-20,-7.0,57.0,-28.0,-6.0,-14.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-21,-9.0,53.0,-38.0,-12.0,-14.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-22,-9.0,51.0,-32.0,-4.0,-6.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-23,-10.0,58.0,-36.0,-11.0,-13.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-24,-13.0,53.0,-39.0,-14.0,-12.0,6.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-25,-7.0,63.0,-37.0,-12.0,-14.0,8.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-26,-10.0,50.0,-39.0,-11.0,-10.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-27,-15.0,38.0,-34.0,-13.0,-13.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-28,-15.0,46.0,-40.0,-20.0,-13.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-29,-12.0,46.0,-32.0,-12.0,-4.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-11-30,-15.0,35.0,-36.0,-23.0,-24.0,9.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-01,-11.0,50.0,-39.0,-11.0,-11.0,4.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-02,-11.0,51.0,-29.0,-10.0,-5.0,5.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-03,-14.0,40.0,-29.0,-15.0,-6.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-04,-14.0,40.0,-31.0,-14.0,-6.0,6.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-05,-15.0,43.0,-37.0,-20.0,-10.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-06,-15.0,41.0,-32.0,-18.0,-5.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-07,-12.0,36.0,-36.0,-16.0,-13.0,4.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-08,-39.0,-11.0,-37.0,-40.0,-26.0,9.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-09,-7.0,51.0,-31.0,-4.0,-7.0,7.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-10,-12.0,40.0,-30.0,-5.0,-4.0,11.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-11,-7.0,13.0,-24.0,-2.0,0.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-12,-13.0,5.0,-31.0,-8.0,-5.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-13,-13.0,7.0,-16.0,-4.0,2.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-14,-9.0,11.0,-33.0,-6.0,0.0,16.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-15,-11.0,15.0,-29.0,-1.0,0.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-16,-6.0,21.0,-27.0,1.0,0.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-17,-9.0,9.0,-27.0,0.0,-4.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-18,-9.0,13.0,-25.0,1.0,0.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-19,-11.0,15.0,-29.0,-3.0,-3.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-20,-14.0,15.0,-16.0,0.0,3.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-21,-11.0,12.0,-28.0,0.0,-1.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-22,-13.0,12.0,-30.0,3.0,-2.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-23,-9.0,21.0,-28.0,7.0,-1.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-24,-9.0,16.0,-29.0,5.0,-4.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-25,-9.0,17.0,-28.0,-2.0,-11.0,17.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-26,-11.0,18.0,-30.0,-3.0,-5.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-27,-8.0,18.0,-9.0,11.0,2.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-28,-5.0,22.0,-31.0,8.0,-1.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-29,-12.0,16.0,-29.0,5.0,-1.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-30,-7.0,16.0,-27.0,8.0,5.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2020-12-31,-7.0,18.0,-28.0,3.0,3.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-01,-9.0,16.0,-27.0,-2.0,2.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-02,-10.0,19.0,-34.0,0.0,3.0,15.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-03,-11.0,16.0,-19.0,8.0,2.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-04,-8.0,14.0,-30.0,5.0,0.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-05,-13.0,13.0,-30.0,2.0,0.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-06,-2.0,28.0,-30.0,8.0,1.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-07,-5.0,27.0,-24.0,9.0,-3.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-08,-4.0,26.0,-24.0,7.0,-1.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-09,-7.0,27.0,-27.0,-4.0,-4.0,13.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-10,-5.0,26.0,-8.0,5.0,-3.0,11.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-11,-7.0,31.0,-23.0,-2.0,-3.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-12,-11.0,23.0,-26.0,-5.0,-1.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-13,-11.0,38.0,-28.0,-8.0,-2.0,12.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-14,-24.0,3.0,-32.0,-20.0,-16.0,14.0
IN,India,Maharashtra,Hingoli,,,,ChIJqwx2F1VS0DsRHbm3F0u0rDw,2021-01-15,-26.0,-4.0,-25.0,-20.0,-29.0,11.0
