country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-18,,-6.0,38.0,,-32.0,13.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-19,-51.0,0.0,69.0,,-33.0,13.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-20,-51.0,3.0,53.0,,-12.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-21,-56.0,,46.0,,-21.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-22,,8.0,,,-27.0,10.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-23,,22.0,,,-22.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-24,-23.0,25.0,,,-24.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-25,,20.0,,,-22.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-26,-45.0,7.0,62.0,,-23.0,10.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-27,-59.0,0.0,16.0,,-8.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-02-28,-67.0,,5.0,,-24.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-01,,-8.0,8.0,,-20.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-02,,0.0,,,-19.0,7.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-03,,5.0,9.0,,-21.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-04,,0.0,-2.0,,-22.0,10.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-05,-51.0,-2.0,18.0,,-21.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-06,-59.0,-1.0,7.0,,-13.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-07,-71.0,,-12.0,,-24.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-08,,-5.0,13.0,,-24.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-09,,-3.0,12.0,,-22.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-10,,1.0,-2.0,,-23.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-11,,-9.0,-8.0,,-22.0,11.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-12,-56.0,-6.0,1.0,,-22.0,11.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-13,-66.0,-5.0,-19.0,,-15.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-14,-73.0,,-25.0,,-26.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-15,,-2.0,26.0,,-20.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-16,,-2.0,8.0,,-21.0,10.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-17,-38.0,9.0,21.0,,-23.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-18,,3.0,12.0,,-22.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-19,-46.0,2.0,43.0,,-20.0,9.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-20,-55.0,3.0,33.0,,-9.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-21,-73.0,,-21.0,,-22.0,
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-22,,0.0,51.0,,-22.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-23,,8.0,,,-19.0,7.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-24,,12.0,,,-20.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-25,,12.0,70.0,,-18.0,8.0
NL,Netherlands,Zeeland,Sluis,,,,ChIJXRVsBuKYxEcRNCfsSS1-0j8,2021-03-26,-45.0,0.0,50.0,,-20.0,9.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-15,-4.0,4.0,,,2.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-16,-13.0,-4.0,,,-1.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-17,-9.0,0.0,,-7.0,2.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-18,3.0,8.0,,-5.0,3.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-19,-1.0,3.0,,-2.0,2.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-20,-3.0,4.0,,-4.0,4.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-21,8.0,7.0,,-8.0,2.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-22,-4.0,6.0,,,-4.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-23,2.0,0.0,,,-1.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-24,4.0,1.0,,-23.0,-25.0,3.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-25,9.0,8.0,,-26.0,-21.0,2.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-26,-2.0,5.0,,-28.0,-21.0,3.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-27,-11.0,-1.0,,-29.0,-19.0,4.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-28,-8.0,6.0,,-23.0,-19.0,3.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-02-29,-12.0,3.0,,,1.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-01,-6.0,5.0,,,2.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-02,-7.0,0.0,,-16.0,-1.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-03,-5.0,14.0,,-9.0,3.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-04,-7.0,11.0,,-12.0,3.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-05,-15.0,2.0,,-20.0,3.0,2.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-06,-10.0,14.0,,-10.0,1.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-07,-4.0,11.0,,,0.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-08,-7.0,11.0,,,-2.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-09,-6.0,12.0,,-10.0,-1.0,0.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-10,-2.0,15.0,,-13.0,2.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-11,-4.0,10.0,,-11.0,-1.0,1.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-12,-10.0,14.0,,-10.0,-1.0,2.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-13,-8.0,45.0,,-18.0,-4.0,4.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-14,-13.0,23.0,,-21.0,-1.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-15,-27.0,7.0,,,-11.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-16,-26.0,17.0,,-40.0,-31.0,10.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-17,-29.0,18.0,,-36.0,-34.0,11.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-18,-35.0,13.0,,-40.0,-38.0,13.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-19,-36.0,4.0,,-44.0,-42.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-20,-47.0,8.0,,-47.0,-42.0,17.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-21,-52.0,-1.0,,-44.0,-26.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-22,-56.0,-24.0,,,-27.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-23,-35.0,-3.0,,-49.0,-45.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-24,-42.0,-4.0,,-48.0,-46.0,16.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-25,-48.0,-8.0,,-44.0,-46.0,16.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-26,-44.0,-7.0,,-45.0,-47.0,18.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-27,-50.0,-4.0,,-43.0,-45.0,18.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-28,-56.0,-13.0,,-41.0,-28.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-29,-61.0,-35.0,,,-35.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-30,-41.0,-14.0,,-44.0,-46.0,16.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-03-31,-44.0,-9.0,,-46.0,-46.0,16.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-01,-43.0,-7.0,,-42.0,-45.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-02,-48.0,-9.0,,-48.0,-46.0,17.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-03,-47.0,-6.0,,-45.0,-42.0,17.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-04,-52.0,-12.0,,-39.0,-31.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-05,-52.0,-18.0,,,-30.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-06,-39.0,-15.0,,-53.0,-45.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-07,-38.0,-7.0,,-42.0,-44.0,14.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-08,-36.0,-6.0,,-35.0,-45.0,14.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-09,-37.0,3.0,,-40.0,-46.0,16.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-10,-41.0,0.0,,-41.0,-50.0,17.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-11,-46.0,3.0,,-28.0,-17.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-12,-69.0,-51.0,,,-27.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-13,-60.0,-41.0,,-70.0,-83.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-14,-36.0,-10.0,,-42.0,-44.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-15,-39.0,-9.0,,-33.0,-41.0,14.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-16,-37.0,-2.0,,-36.0,-43.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-17,-41.0,2.0,,-35.0,-40.0,15.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-18,-50.0,-6.0,,-33.0,-25.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-19,-50.0,-20.0,,,-22.0,
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-20,-26.0,-4.0,,-37.0,-43.0,14.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-21,-29.0,1.0,,-39.0,-41.0,14.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-22,-33.0,-1.0,,-43.0,-41.0,13.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-23,-31.0,4.0,,-31.0,-42.0,13.0
NL,Netherlands,Zeeland,Terneuzen,,,,ChIJqbcIMKJaxEcRQ8FYh0brnjA,2020-04-24,-34.0,10.0,,-32.0,-41.0,15.0
