country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-11-30,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-01,,,,,1.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-02,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-03,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-04,,,,,13.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-07,,,,,4.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-08,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-09,,,,,0.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-10,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-11,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-14,,,,,0.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-15,,,,,-5.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-16,,,,,-4.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-17,,,,,-1.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-18,,,,,2.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-21,,,,,-16.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-22,,,,,-21.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-23,,,,,-20.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-24,,,,,-34.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-25,,,,,-77.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-26,,,,,-34.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-28,,,,,-62.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-29,,,,,-43.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-30,,,,,-44.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2020-12-31,,,,,-44.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-01,,,,,-65.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-04,,,,,-23.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-05,,,,,-27.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-06,,,,,-26.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-07,,,,,-23.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-08,,,,,-18.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-11,,,,,-9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-12,,,,,-17.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-13,,,,,-14.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-14,,,,,-8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-15,,,,,-9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-18,,,,,-11.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-19,,,,,-13.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-20,,,,,-10.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-21,,,,,-5.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-22,,,,,-8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-25,,,,,-29.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-26,,,,,-67.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-27,,,,,-5.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-28,,,,,0.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-01-29,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-01,,,,,10.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-02,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-03,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-04,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-05,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-08,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-09,,,,,1.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-10,,,,,1.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-11,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-12,,,,,10.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-13,,,-64.0,,,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-14,,,-62.0,,,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-15,,,,,-20.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-16,,,,,-22.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-17,,,,,-27.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-18,,,,,10.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-19,,,,,17.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-22,,,,,10.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-23,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-24,,,,,6.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-25,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-02-26,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-01,,,,,14.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-02,,,,,6.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-03,,,,,7.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-04,,,,,7.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-05,,,,,6.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-08,,,,,-46.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-09,,,,,4.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-10,,,,,8.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-11,,,,,14.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-12,,,,,15.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-15,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-16,,,,,3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-17,,,,,0.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-18,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-19,,,,,6.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-21,,,-36.0,,,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-22,,,,,9.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-23,,,,,-3.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-24,,,,,1.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-25,,,,,11.0,
AU,Australia,Victoria,Indigo Shire,,,,ChIJ3e2WHkhMIWsRdgbRs-b4Is4,2021-03-26,,,,,14.0,
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-15,9.0,28.0,-17.0,4.0,3.0,0.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-16,2.0,29.0,-2.0,9.0,-1.0,0.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-17,-7.0,11.0,41.0,62.0,21.0,-3.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-18,-12.0,7.0,-39.0,32.0,16.0,-1.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-19,-3.0,14.0,-27.0,33.0,16.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-20,-7.0,9.0,-17.0,38.0,16.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-21,1.0,19.0,-7.0,44.0,18.0,-4.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-22,5.0,21.0,45.0,29.0,2.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-23,2.0,28.0,53.0,56.0,-3.0,0.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-24,-8.0,13.0,8.0,41.0,18.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-25,-10.0,10.0,-21.0,38.0,16.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-26,-3.0,18.0,-7.0,39.0,16.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-27,-5.0,18.0,-15.0,46.0,16.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-28,0.0,27.0,-8.0,42.0,18.0,-4.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-02-29,9.0,33.0,71.0,29.0,1.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-01,6.0,42.0,59.0,64.0,-2.0,0.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-02,-8.0,28.0,7.0,54.0,21.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-03,-6.0,40.0,-11.0,35.0,18.0,-3.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-04,-1.0,51.0,-11.0,36.0,18.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-05,-5.0,37.0,-40.0,24.0,15.0,-1.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-06,-1.0,43.0,-18.0,36.0,17.0,-4.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-07,1.0,36.0,3.0,5.0,-2.0,-1.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-08,-6.0,24.0,-10.0,17.0,-3.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-09,3.0,22.0,87.0,-18.0,-71.0,12.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-10,-7.0,35.0,-5.0,30.0,14.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-11,-3.0,39.0,11.0,35.0,17.0,-2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-12,-9.0,38.0,8.0,35.0,15.0,-1.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-13,-6.0,56.0,-20.0,36.0,14.0,0.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-14,1.0,66.0,-6.0,3.0,5.0,2.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-15,-8.0,63.0,-8.0,2.0,-2.0,3.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-16,-8.0,69.0,21.0,35.0,11.0,1.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-17,-9.0,63.0,-8.0,12.0,4.0,4.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-18,-7.0,59.0,-13.0,11.0,0.0,6.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-19,-15.0,37.0,-19.0,5.0,-3.0,7.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-20,-13.0,40.0,-21.0,3.0,-3.0,8.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-21,-15.0,26.0,0.0,-7.0,-3.0,8.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-22,-21.0,34.0,-35.0,-15.0,-13.0,8.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-23,-16.0,30.0,-17.0,-3.0,-12.0,10.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-24,-33.0,15.0,-20.0,-24.0,-29.0,16.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-25,-32.0,21.0,-23.0,-26.0,-33.0,18.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-26,-37.0,14.0,-9.0,-33.0,-38.0,20.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-27,-38.0,17.0,3.0,-28.0,-37.0,21.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-28,-47.0,2.0,0.0,-33.0,-29.0,17.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-29,-53.0,-8.0,-47.0,-44.0,-33.0,
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-30,-43.0,-4.0,6.0,-30.0,-43.0,20.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-03-31,-45.0,-4.0,-15.0,-38.0,-47.0,22.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-01,-42.0,1.0,-15.0,-44.0,-46.0,23.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-02,-49.0,-6.0,-53.0,-49.0,-48.0,25.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-03,-44.0,10.0,-23.0,-43.0,-47.0,24.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-04,-52.0,1.0,-66.0,-57.0,-37.0,21.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-05,-55.0,-2.0,-72.0,-59.0,-41.0,
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-06,-43.0,0.0,-14.0,-38.0,-48.0,21.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-07,-44.0,2.0,-34.0,-44.0,-49.0,23.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-08,-38.0,14.0,-28.0,-43.0,-49.0,23.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-09,-32.0,31.0,-13.0,-39.0,-50.0,22.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-10,-84.0,-84.0,-15.0,-69.0,-86.0,
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-11,-46.0,22.0,-68.0,-60.0,-46.0,22.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-12,-64.0,-32.0,-56.0,-57.0,-46.0,
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-13,-50.0,5.0,35.0,-59.0,-84.0,31.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-14,-41.0,9.0,-30.0,-47.0,-50.0,23.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-15,-40.0,8.0,-25.0,-45.0,-50.0,24.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-16,-44.0,6.0,-40.0,-42.0,-48.0,24.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-17,-40.0,16.0,-33.0,-39.0,-46.0,24.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-18,-43.0,10.0,-32.0,-40.0,-34.0,19.0
AU,Australia,Victoria,Kingston City,,,,ChIJYz5M9gpt1moRHZYOiucQoJA,2020-04-19,-48.0,2.0,-26.0,-35.0,-36.0,
