country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-07,5.0,40.0,-18.0,-16.0,-7.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-08,3.0,31.0,-27.0,-16.0,-4.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-09,9.0,38.0,-11.0,-10.0,-6.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-10,9.0,40.0,12.0,10.0,5.0,3.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-11,-4.0,31.0,-28.0,-8.0,9.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-12,-42.0,3.0,-54.0,-62.0,-61.0,14.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-13,3.0,29.0,-8.0,-19.0,-8.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-14,2.0,26.0,-14.0,-21.0,-6.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-15,-1.0,24.0,-23.0,-16.0,-5.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-16,4.0,32.0,-10.0,-12.0,-6.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-17,7.0,39.0,-11.0,-1.0,8.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-18,3.0,30.0,-26.0,-15.0,12.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-19,-7.0,16.0,-30.0,-18.0,-5.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-20,1.0,26.0,-11.0,-17.0,-7.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-21,-3.0,28.0,-16.0,-17.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-22,-6.0,22.0,-13.0,-18.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-23,-1.0,31.0,-15.0,-12.0,-5.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-24,7.0,40.0,-5.0,1.0,11.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-25,1.0,35.0,-22.0,-17.0,11.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-26,-12.0,17.0,-34.0,-18.0,-5.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-27,-9.0,22.0,-27.0,-24.0,-10.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-28,-2.0,26.0,-10.0,-18.0,-4.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-29,-7.0,22.0,-21.0,-19.0,-4.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-30,4.0,38.0,-14.0,-11.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-10-31,0.0,39.0,-1.0,-6.0,3.0,3.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-01,-7.0,32.0,-18.0,-19.0,3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-02,-53.0,-5.0,-55.0,-67.0,-64.0,16.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-03,0.0,32.0,-26.0,-17.0,-7.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-04,-2.0,31.0,-12.0,-14.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-05,-4.0,26.0,-18.0,-19.0,-3.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-06,7.0,43.0,-9.0,-10.0,-3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-07,12.0,44.0,0.0,2.0,11.0,4.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-08,2.0,39.0,-25.0,-13.0,14.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-09,1.0,26.0,-16.0,-12.0,-3.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-10,5.0,28.0,-1.0,-18.0,-6.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-11,0.0,28.0,-12.0,-15.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-12,-3.0,22.0,-4.0,-16.0,-2.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-13,6.0,32.0,18.0,-11.0,-3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-14,11.0,35.0,-2.0,-4.0,9.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-15,49.0,71.0,8.0,2.0,21.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-16,-15.0,13.0,-49.0,-23.0,-6.0,10.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-17,-1.0,26.0,-19.0,-18.0,-5.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-18,-4.0,21.0,-18.0,-19.0,-4.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-19,-7.0,20.0,-20.0,-20.0,-3.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-20,1.0,32.0,-21.0,-14.0,-5.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-21,6.0,36.0,-16.0,-2.0,10.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-22,-5.0,30.0,-25.0,-17.0,13.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-23,-9.0,18.0,-31.0,-19.0,-4.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-24,-7.0,21.0,-23.0,-24.0,-6.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-25,-11.0,22.0,-33.0,-22.0,-4.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-26,-12.0,18.0,-35.0,-25.0,-3.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-27,0.0,32.0,-21.0,-20.0,-2.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-28,10.0,36.0,-16.0,-8.0,10.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-29,7.0,31.0,-38.0,-22.0,14.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-11-30,0.0,34.0,-27.0,-19.0,-2.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-01,4.0,39.0,-10.0,-19.0,-3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-02,-1.0,32.0,-22.0,-21.0,-3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-03,-2.0,30.0,-19.0,-22.0,-1.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-04,7.0,45.0,-19.0,-12.0,-2.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-05,13.0,48.0,-1.0,-1.0,11.0,4.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-06,1.0,34.0,-37.0,-23.0,10.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-07,4.0,31.0,-17.0,-15.0,-3.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-08,-1.0,26.0,-16.0,-22.0,-8.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-09,0.0,31.0,-15.0,-18.0,-3.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-10,-3.0,26.0,-18.0,-22.0,-1.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-11,-3.0,28.0,-22.0,-19.0,-2.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-12,2.0,34.0,-20.0,-8.0,11.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-13,-5.0,24.0,-37.0,-21.0,12.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-14,-5.0,25.0,-28.0,-20.0,-2.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-15,5.0,32.0,-14.0,-20.0,-4.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-16,-3.0,27.0,-24.0,-20.0,-3.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-17,-1.0,27.0,-31.0,-18.0,-1.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-18,9.0,40.0,-13.0,-11.0,-1.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-19,18.0,43.0,-1.0,6.0,13.0,4.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-20,37.0,49.0,9.0,13.0,28.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-21,15.0,42.0,-17.0,-10.0,-4.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-22,18.0,50.0,-7.0,-14.0,-9.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-23,25.0,65.0,-3.0,-9.0,-9.0,3.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-24,0.0,91.0,-19.0,-33.0,-35.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-25,-69.0,-50.0,-65.0,-78.0,-74.0,16.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-26,-30.0,7.0,-39.0,-31.0,-26.0,10.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-27,-24.0,1.0,-53.0,-34.0,-4.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-28,-11.0,25.0,-31.0,-28.0,-21.0,11.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-29,-10.0,33.0,-36.0,-32.0,-24.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-30,-13.0,47.0,-42.0,-35.0,-24.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2020-12-31,-44.0,58.0,-58.0,-54.0,-51.0,11.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-01,-79.0,-68.0,-77.0,-83.0,-77.0,17.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-02,-64.0,-14.0,-66.0,-52.0,-43.0,9.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-03,-31.0,-5.0,-58.0,-37.0,-5.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-04,-21.0,18.0,-40.0,-31.0,-16.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-05,-13.0,26.0,-42.0,-28.0,-14.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-06,-11.0,22.0,-26.0,-27.0,-11.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-07,-10.0,21.0,-30.0,-27.0,-8.0,8.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-08,-3.0,28.0,-20.0,-22.0,-9.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-09,-10.0,21.0,-31.0,-17.0,3.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-10,-15.0,16.0,-47.0,-28.0,9.0,5.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-11,-11.0,15.0,-38.0,-25.0,-7.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-12,-6.0,20.0,-29.0,-28.0,-11.0,7.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-13,-8.0,15.0,-24.0,-28.0,-10.0,6.0
BR,Brazil,State of Rio Grande do Sul,Sapucaia do Sul,,,,ChIJVdxWAdluGZUR6iNohKZlPYo,2021-01-14,-15.0,3.0,-27.0,-30.0,-11.0,6.0
