country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-11,-7.0,14.0,,,9.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-12,6.0,29.0,,,13.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-13,-6.0,10.0,,,8.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-14,-3.0,22.0,,,7.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-15,-6.0,21.0,,,5.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-16,-8.0,23.0,,,4.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-17,0.0,23.0,,,4.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-18,16.0,37.0,,,13.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-19,14.0,31.0,,,18.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-20,-1.0,22.0,,,16.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-21,10.0,37.0,,,3.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-22,0.0,23.0,,,0.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-23,14.0,47.0,,,-4.0,-2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-24,20.0,78.0,,,-24.0,-4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-25,-53.0,-17.0,,,-71.0,10.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-26,-33.0,-6.0,,,-27.0,9.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-27,-22.0,0.0,,,12.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-28,-11.0,17.0,,,-9.0,6.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-29,-9.0,18.0,,,-9.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-30,-3.0,33.0,,,-9.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2020-12-31,9.0,58.0,,,-27.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-01,-45.0,-17.0,,,-68.0,12.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-02,-26.0,1.0,,,-26.0,8.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-03,-23.0,-1.0,,,3.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-04,-9.0,23.0,,,-6.0,6.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-05,-9.0,21.0,,,-3.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-06,-12.0,20.0,,,-3.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-07,-10.0,20.0,,,-2.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-08,0.0,25.0,,,5.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-09,-7.0,16.0,,,14.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-10,-20.0,7.0,,,6.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-11,-8.0,18.0,,,2.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-12,-11.0,14.0,,,0.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-13,-18.0,11.0,,,-4.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-14,-18.0,4.0,,,-7.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-15,-16.0,6.0,,,-3.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-16,-18.0,5.0,,,3.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-17,-41.0,-10.0,,,-9.0,7.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-18,-15.0,4.0,,,-6.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-19,-20.0,0.0,,,-4.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-20,-15.0,14.0,,,-5.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-21,-15.0,8.0,,,-1.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-22,-14.0,9.0,,,2.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-23,-14.0,9.0,,,10.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-24,-26.0,0.0,,,1.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-25,-13.0,13.0,,,1.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-26,-18.0,1.0,,,0.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-27,-19.0,3.0,,,-1.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-28,-17.0,6.0,,,1.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-29,-7.0,19.0,,,7.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-30,-9.0,17.0,,,10.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-01-31,-21.0,7.0,,,5.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-01,-13.0,12.0,,,2.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-02,-19.0,8.0,,,-1.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-03,-16.0,9.0,,,1.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-04,-16.0,10.0,,,0.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-05,-10.0,13.0,,,5.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-06,1.0,23.0,,,6.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-07,-19.0,6.0,,,6.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-08,-11.0,16.0,,,3.0,-2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-09,-11.0,16.0,,,2.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-10,-18.0,11.0,,,1.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-11,-10.0,16.0,,,1.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-12,-9.0,17.0,,,6.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-13,-7.0,20.0,,,7.0,-3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-14,-23.0,3.0,,,2.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-15,-28.0,14.0,,,-39.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-16,-47.0,-12.0,,,-53.0,8.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-17,-19.0,7.0,,,-6.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-18,-12.0,15.0,,,3.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-19,-7.0,19.0,,,8.0,-2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-20,-9.0,23.0,,,11.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-21,-29.0,6.0,,,2.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-22,-11.0,18.0,,,5.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-23,-18.0,12.0,,,3.0,-2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-24,-17.0,16.0,,,2.0,-1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-25,-19.0,13.0,,,2.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-26,-15.0,16.0,,,7.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-27,-17.0,18.0,,,11.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-02-28,-36.0,-1.0,,,1.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-01,-17.0,18.0,,,4.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-02,-21.0,15.0,,,4.0,0.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-03,-23.0,19.0,,,1.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-04,-23.0,19.0,,,0.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-05,-23.0,27.0,,,5.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-06,-24.0,33.0,,,8.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-07,-46.0,10.0,,,-8.0,8.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-08,-11.0,31.0,,,2.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-09,-23.0,18.0,,,3.0,1.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-10,-25.0,23.0,,,0.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-11,-26.0,21.0,,,1.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-12,-26.0,21.0,,,7.0,2.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-13,-31.0,20.0,,,3.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-14,-44.0,8.0,,,-5.0,7.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-15,-24.0,22.0,,,0.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-16,-28.0,16.0,,,-2.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-17,-33.0,14.0,,,-3.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-18,-29.0,17.0,,,-3.0,5.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-19,-25.0,22.0,,,4.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-20,-24.0,29.0,,,8.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-21,-44.0,9.0,,,0.0,7.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-22,-20.0,22.0,,,2.0,3.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-23,-29.0,13.0,,,-3.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-24,-31.0,15.0,,,-4.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-25,-29.0,16.0,,,-3.0,4.0
BR,Brazil,State of Goiás,Mineiros,,,,ChIJ1fUgIREtY5MRsXZZARhthYM,2021-03-26,-22.0,26.0,,,5.0,3.0
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-02-25,,,,,-37.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-03-25,,,,,-35.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-04-10,,,,,-64.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-04-21,,,,,-39.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-08,,,,,0.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-09,,,,,5.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-10,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-11,,,,,-26.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-12,,,,,-5.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-13,,,,,6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-15,,,,,4.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-16,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-17,,,,,-2.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-18,,,,,6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-19,,,,,3.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-20,,,,,-7.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-21,,,,,-40.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-22,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-23,,,,,-6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-24,,,,,-7.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-25,,,,,-2.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-26,,,,,1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-27,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-29,,,,,1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-06-30,,,,,2.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-01,,,,,-6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-02,,,,,3.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-03,,,,,1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-04,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-06,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-07,,,,,0.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-08,,,,,-5.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-09,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-10,,,,,3.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-11,,,,,14.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-13,,,,,-5.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-14,,,,,-9.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-15,,,,,-6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-16,,,,,4.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-17,,,,,6.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-18,,,,,19.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-20,,,,,3.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-21,,,,,4.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-22,,,,,1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-23,,,,,10.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-24,,,,,9.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-25,,,,,23.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-27,,,,,-1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-28,,,,,1.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-29,,,,,4.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-30,,,,,13.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-07-31,,,,,7.0,
BR,Brazil,State of Goiás,Montividiu,,,,ChIJ30hxfU6bYZMRx85T_5SSMJo,2020-08-01,,,,,26.0,
