country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-19,-18.0,-20.0,,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-20,-11.0,-12.0,-24.0,,4.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-21,-2.0,-2.0,-29.0,,1.0,0.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-22,22.0,11.0,8.0,,-3.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-23,,35.0,43.0,,-5.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-24,,52.0,,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-25,,8.0,,,-43.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-26,2.0,-3.0,,,-5.0,4.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-27,-22.0,-24.0,-28.0,,4.0,4.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-28,-42.0,-35.0,-24.0,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-02-29,-50.0,-41.0,-39.0,,-4.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-01,-52.0,-49.0,-57.0,,2.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-02,-53.0,-43.0,-63.0,,15.0,2.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-03,-54.0,-45.0,-59.0,,7.0,2.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-04,-53.0,-42.0,,,10.0,2.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-05,-57.0,-42.0,-56.0,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-06,-63.0,-45.0,-75.0,,11.0,-1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-07,-67.0,-46.0,-78.0,,-13.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-08,-71.0,-52.0,-78.0,,-5.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-09,-61.0,-50.0,-66.0,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-10,-56.0,-48.0,-60.0,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-11,-56.0,-45.0,,,8.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-12,-60.0,-48.0,,,9.0,1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-13,-65.0,-44.0,-75.0,,8.0,-1.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-14,-63.0,-44.0,-63.0,,-17.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-15,-71.0,-51.0,-77.0,,-16.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-16,-66.0,-43.0,,,2.0,6.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-17,-59.0,-29.0,,,-5.0,4.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-18,-62.0,-33.0,,,-15.0,7.0
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-19,-67.0,-39.0,,,-24.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-20,-82.0,-51.0,,,-38.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-21,-92.0,-71.0,,,-57.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-22,-96.0,-78.0,-100.0,,-58.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-23,-90.0,-65.0,,,-64.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-24,-89.0,-64.0,,,-67.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-25,-86.0,-57.0,,,-65.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-26,-82.0,-65.0,,,-66.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-27,-88.0,-68.0,,,-62.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-28,-93.0,-72.0,,,-60.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-29,-94.0,-72.0,-92.0,,-54.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-30,-84.0,-61.0,,,-55.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-03-31,-80.0,-55.0,,,-56.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-01,-80.0,-54.0,,,-55.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-02,-80.0,-56.0,,,-60.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-03,-86.0,-62.0,,,-54.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-04,-88.0,-65.0,,,-47.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-05,-93.0,-66.0,-100.0,,-58.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-06,-76.0,-54.0,,,-51.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-07,-71.0,-47.0,,,-46.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-08,-70.0,-37.0,,,-45.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-09,-69.0,-35.0,,,-46.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-10,-89.0,-62.0,,,-70.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-11,-85.0,-55.0,,,-46.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-12,-93.0,-66.0,-93.0,,-42.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-13,-72.0,-51.0,,,-42.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-14,-69.0,-49.0,,,-44.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-15,-69.0,-46.0,,,-41.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-16,-71.0,-50.0,,,-42.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-17,-81.0,-57.0,,,-38.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-18,-83.0,-59.0,-85.0,,-40.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-19,-86.0,-63.0,-90.0,,-45.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-20,-61.0,-40.0,,,-39.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-21,-70.0,-77.0,,,-62.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-22,-56.0,-32.0,,,-34.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-23,-65.0,-42.0,,,-37.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-24,-75.0,-53.0,,,-35.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-25,-81.0,-54.0,-77.0,,-34.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-26,-85.0,-63.0,-90.0,,-46.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-27,-71.0,-52.0,,,-37.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-28,-63.0,-45.0,,,-36.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-29,-59.0,-39.0,,,-29.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-04-30,-57.0,-30.0,,,-37.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-01,-77.0,-50.0,-75.0,,-59.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-02,-75.0,-48.0,-86.0,,-36.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-03,-82.0,-59.0,-87.0,,-38.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-04,-60.0,-43.0,,,-28.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-05,-60.0,-43.0,,,-32.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-06,-57.0,-37.0,,,-30.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-07,-61.0,-42.0,,,-30.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-08,-68.0,-48.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-09,-78.0,-54.0,-86.0,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-10,-87.0,-64.0,-100.0,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-11,-64.0,-49.0,,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-12,-69.0,-52.0,,,-34.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-13,-61.0,-46.0,,,-28.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-14,-63.0,-45.0,,,-28.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-15,-69.0,-51.0,,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-16,-75.0,-56.0,-82.0,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-17,-82.0,-60.0,-84.0,,-35.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-18,-56.0,-46.0,-71.0,,-25.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-19,-53.0,-42.0,,,-24.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-20,-52.0,-36.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-21,-59.0,-42.0,,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-22,-74.0,-55.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-23,-81.0,-59.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-24,-88.0,-65.0,-100.0,,-33.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-25,-62.0,-45.0,,,-23.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-26,-60.0,-45.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-27,-58.0,-39.0,,,-24.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-28,-58.0,-42.0,,,-24.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-29,-68.0,-48.0,,,-20.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-30,-74.0,-51.0,-83.0,,-19.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-05-31,-82.0,-58.0,-92.0,,-30.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-01,-62.0,-43.0,,,-22.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-02,-55.0,-45.0,,,-22.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-03,-51.0,-39.0,,,-18.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-04,-59.0,-41.0,,,-22.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-05,-76.0,-53.0,,,-26.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-06,-78.0,-55.0,,,-22.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-07,-91.0,-63.0,-100.0,,-27.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-08,-57.0,-45.0,,,-11.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-09,-57.0,-44.0,,,-14.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-10,-53.0,-35.0,,,-12.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-11,-67.0,-39.0,-71.0,,-50.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-12,-59.0,-42.0,-70.0,,-20.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-13,-77.0,-55.0,,,-20.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-14,-82.0,-58.0,-89.0,,-12.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-15,-59.0,-43.0,,,-11.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-16,-56.0,-44.0,,,-16.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-17,-53.0,-37.0,,,-13.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-18,-60.0,-46.0,,,-14.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-19,-69.0,-48.0,,,-14.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-20,-75.0,-52.0,-81.0,,-15.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-21,-79.0,-57.0,-82.0,,-15.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-22,-59.0,-48.0,,,-16.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-23,-56.0,-44.0,,,-17.0,
BR,Brazil,State of Rio Grande do Sul,Xangri-lá,,,,ChIJWyVN9SN4GJURhep7WdI8q-4,2020-06-24,-58.0,-40.0,,,-16.0,
