country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-11,-10.0,33.0,,2.0,-8.0,1.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-12,2.0,45.0,,11.0,-2.0,2.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-13,-6.0,46.0,,-23.0,0.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-14,,52.0,,-14.0,6.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-15,-2.0,37.0,,-6.0,-10.0,8.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-16,-4.0,37.0,,1.0,-14.0,8.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-17,-10.0,27.0,,1.0,-7.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-18,2.0,42.0,,6.0,-4.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-19,3.0,53.0,,17.0,-1.0,5.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-20,3.0,59.0,,2.0,6.0,4.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-21,,,,-9.0,7.0,5.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-22,-1.0,40.0,,4.0,1.0,5.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-23,-5.0,48.0,,11.0,-1.0,5.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-24,-11.0,33.0,,5.0,-3.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-25,-3.0,49.0,,-6.0,-3.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-26,-7.0,43.0,,14.0,1.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-27,-1.0,57.0,,-10.0,10.0,5.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-02-28,,51.0,,-19.0,6.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-01,-8.0,48.0,,0.0,-3.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-02,-8.0,50.0,,4.0,-3.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-03,-5.0,42.0,,5.0,-4.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-04,-6.0,40.0,,-5.0,-6.0,7.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-05,0.0,69.0,,5.0,-1.0,6.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-06,-27.0,57.0,,-27.0,-6.0,10.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-07,-32.0,51.0,,-33.0,-4.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-08,-21.0,41.0,,-7.0,-8.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-09,-24.0,38.0,,-12.0,-11.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-10,-21.0,47.0,,-2.0,-12.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-11,-20.0,38.0,,-10.0,-13.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-12,-21.0,50.0,,-1.0,-8.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-13,-22.0,53.0,,-25.0,-1.0,10.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-14,-28.0,,,-29.0,-3.0,11.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-15,-35.0,30.0,,-11.0,-11.0,13.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-16,-32.0,38.0,,-7.0,-14.0,13.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-17,-36.0,30.0,,-7.0,-16.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-18,-32.0,30.0,,-6.0,-16.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-19,-32.0,55.0,,7.0,-10.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-20,-37.0,52.0,,-23.0,-7.0,13.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-21,-33.0,,,-22.0,-11.0,13.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-22,-31.0,35.0,,9.0,-11.0,13.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-23,-34.0,43.0,,-6.0,-16.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-24,-30.0,45.0,,-17.0,-16.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-25,-27.0,55.0,,-19.0,-15.0,14.0
BR,Brazil,State of São Paulo,Vargem Grande Paulista,,,,ChIJc00hqFMIz5QRqm_yLc8ln6w,2021-03-26,-26.0,85.0,,-4.0,-12.0,13.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-15,10.0,3.0,-12.0,9.0,7.0,-1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-16,11.0,4.0,-1.0,-2.0,1.0,0.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-17,-2.0,-8.0,-17.0,12.0,15.0,-1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-18,-6.0,-8.0,6.0,7.0,11.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-19,-11.0,-11.0,-9.0,5.0,11.0,-1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-20,4.0,3.0,-4.0,13.0,13.0,-3.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-21,5.0,-2.0,-15.0,1.0,15.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-22,-2.0,1.0,-28.0,0.0,0.0,2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-23,3.0,1.0,15.0,-10.0,1.0,0.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-24,4.0,-9.0,-20.0,-9.0,-35.0,10.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-25,-12.0,-14.0,-1.0,-22.0,-52.0,14.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-26,-22.0,-11.0,-40.0,-15.0,-3.0,5.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-27,-10.0,-3.0,-1.0,8.0,8.0,1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-28,-5.0,-4.0,-21.0,0.0,11.0,1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-02-29,2.0,2.0,-16.0,-5.0,6.0,3.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-01,2.0,8.0,-8.0,-13.0,1.0,3.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-02,-9.0,-10.0,-24.0,10.0,16.0,-1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-03,-1.0,-3.0,-1.0,0.0,9.0,0.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-04,-8.0,-5.0,11.0,3.0,13.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-05,1.0,0.0,,6.0,15.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-06,10.0,4.0,9.0,12.0,17.0,-3.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-07,9.0,8.0,6.0,8.0,5.0,0.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-08,13.0,7.0,-6.0,-5.0,2.0,1.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-09,-2.0,-5.0,-20.0,6.0,17.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-10,1.0,2.0,6.0,10.0,14.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-11,-7.0,-6.0,-7.0,14.0,13.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-12,-1.0,-5.0,,12.0,14.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-13,1.0,-3.0,7.0,10.0,17.0,-2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-14,2.0,1.0,-1.0,-1.0,3.0,2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-15,1.0,3.0,-2.0,1.0,2.0,2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-16,-14.0,-5.0,-20.0,-2.0,9.0,2.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-17,-16.0,0.0,-13.0,-14.0,2.0,4.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-18,-30.0,-3.0,-10.0,-15.0,-1.0,5.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-19,-29.0,-2.0,-1.0,-22.0,-5.0,6.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-20,-35.0,-2.0,-39.0,-32.0,-12.0,10.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-21,-59.0,-18.0,-61.0,-52.0,-31.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-22,-71.0,-37.0,-64.0,-60.0,-29.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-23,-62.0,-25.0,-56.0,-43.0,-33.0,19.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-24,-63.0,-35.0,-58.0,-55.0,-41.0,21.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-25,-68.0,-31.0,-58.0,-51.0,-43.0,22.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-26,-60.0,-31.0,-40.0,-51.0,-43.0,21.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-27,-60.0,-29.0,-42.0,-49.0,-41.0,22.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-28,-65.0,-32.0,-55.0,-56.0,-39.0,19.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-29,-72.0,-39.0,-73.0,-62.0,-33.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-30,-57.0,-32.0,-57.0,-44.0,-39.0,20.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-03-31,-48.0,-18.0,-45.0,-47.0,-41.0,19.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-01,-51.0,-16.0,-40.0,-41.0,-42.0,19.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-02,-46.0,-21.0,-28.0,-46.0,-42.0,19.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-03,-51.0,-17.0,-43.0,-42.0,-40.0,20.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-04,-57.0,-20.0,-56.0,-46.0,-34.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-05,-67.0,-24.0,-61.0,-56.0,-28.0,14.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-06,-48.0,-17.0,-44.0,-39.0,-37.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-07,-44.0,-7.0,-32.0,-37.0,-39.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-08,-49.0,-7.0,-43.0,-30.0,-39.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-09,-42.0,4.0,-21.0,-36.0,-40.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-10,-71.0,-28.0,-53.0,-50.0,-74.0,30.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-11,-54.0,-10.0,-57.0,-45.0,-37.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-12,-68.0,-21.0,-56.0,-47.0,-25.0,13.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-13,-50.0,-28.0,-53.0,-32.0,-36.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-14,-47.0,-26.0,-40.0,-36.0,-37.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-15,-51.0,-15.0,-43.0,-32.0,-37.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-16,-47.0,-18.0,-16.0,-28.0,-36.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-17,-48.0,-19.0,-32.0,-34.0,-34.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-18,-55.0,-16.0,-45.0,-35.0,-29.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-19,-64.0,-25.0,-56.0,-51.0,-25.0,14.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-20,-47.0,-12.0,-36.0,-38.0,-45.0,18.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-21,-61.0,-25.0,-19.0,-53.0,-66.0,25.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-22,-48.0,-10.0,-26.0,-33.0,-32.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-23,-46.0,-15.0,-18.0,-30.0,-31.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-24,-48.0,-18.0,-19.0,-37.0,-29.0,17.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-25,-54.0,-14.0,-33.0,-39.0,-25.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-26,-66.0,-19.0,-46.0,-44.0,-20.0,13.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-27,-49.0,-24.0,-35.0,-35.0,-30.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-28,-43.0,-16.0,-15.0,-34.0,-31.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-29,-50.0,-15.0,-15.0,-29.0,-32.0,16.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-04-30,-38.0,-1.0,-4.0,-29.0,-29.0,13.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-01,-61.0,-15.0,-39.0,-50.0,-68.0,26.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-02,-50.0,-12.0,-49.0,-47.0,-32.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-03,-65.0,-22.0,-56.0,-48.0,-21.0,12.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-04,-46.0,-20.0,-46.0,-37.0,-26.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-05,-40.0,-10.0,-26.0,-34.0,-28.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-06,-47.0,-12.0,-46.0,-40.0,-28.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-07,-39.0,-3.0,-37.0,-35.0,-27.0,14.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-08,-37.0,2.0,-40.0,-27.0,-25.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-09,-40.0,9.0,-50.0,-35.0,-21.0,13.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-10,-56.0,-1.0,-61.0,-43.0,-3.0,10.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-11,-43.0,-16.0,-59.0,-28.0,-25.0,15.0
BR,Brazil,State of São Paulo,Várzea Paulista,,,,ChIJN2D3ZZ0gz5QRX8bFde9QDhU,2020-05-12,-41.0,-11.0,-44.0,-35.0,-27.0,15.0
