country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-06-27,-33.0,100.0,-75.0,-41.0,-9.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-06-28,-31.0,101.0,-74.0,-41.0,3.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-06-29,-33.0,81.0,-74.0,-39.0,-12.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-06-30,-36.0,95.0,-69.0,-32.0,-10.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-01,-33.0,87.0,-69.0,-37.0,-2.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-02,-34.0,81.0,-68.0,-38.0,-5.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-03,-36.0,87.0,-69.0,-40.0,-6.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-04,-34.0,98.0,-68.0,-39.0,-3.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-05,-31.0,96.0,-67.0,-41.0,6.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-06,-32.0,92.0,-67.0,-38.0,-3.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-07,-35.0,100.0,-68.0,-35.0,-3.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-08,-33.0,96.0,-65.0,-38.0,1.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-09,-36.0,79.0,-65.0,-41.0,-3.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-10,-33.0,85.0,-67.0,-41.0,-5.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-11,-32.0,92.0,-68.0,-45.0,-6.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-12,-35.0,89.0,-68.0,-48.0,6.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-13,-36.0,83.0,-70.0,-41.0,-3.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-14,-38.0,90.0,-68.0,-39.0,-3.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-15,-31.0,87.0,-67.0,-38.0,2.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-16,-33.0,82.0,-67.0,-42.0,-3.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-17,-34.0,93.0,-69.0,-43.0,-2.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-18,-36.0,84.0,-69.0,-43.0,-3.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-19,-32.0,90.0,-67.0,-44.0,6.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-20,-33.0,89.0,-68.0,-38.0,-2.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-21,-39.0,85.0,-69.0,-37.0,-2.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-22,-31.0,89.0,-67.0,-36.0,1.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-23,-35.0,74.0,-66.0,-39.0,-3.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-24,-33.0,91.0,-66.0,-41.0,-1.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-25,-35.0,86.0,-67.0,-42.0,-6.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-26,-35.0,79.0,-65.0,-44.0,5.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-27,-35.0,81.0,-67.0,-37.0,-4.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-28,-40.0,80.0,-67.0,-38.0,-2.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-29,-37.0,77.0,-64.0,-40.0,1.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-30,-31.0,97.0,-56.0,-38.0,-4.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-07-31,-27.0,98.0,-56.0,-36.0,-5.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-01,-29.0,98.0,-60.0,-37.0,-15.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-02,-10.0,143.0,-51.0,-27.0,2.0,4.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-03,-33.0,90.0,-56.0,-33.0,-43.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-04,-32.0,96.0,-55.0,-30.0,-15.0,5.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-05,-21.0,66.0,-58.0,-31.0,-4.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-06,-22.0,57.0,-59.0,-34.0,-7.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-07,-21.0,74.0,-61.0,-37.0,-2.0,5.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-08,-54.0,5.0,-73.0,-50.0,-24.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-09,-57.0,-3.0,-75.0,-54.0,-14.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-10,-18.0,77.0,-60.0,-33.0,-2.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-11,-18.0,85.0,-56.0,-33.0,-1.0,5.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-12,-25.0,68.0,-61.0,-43.0,-18.0,12.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-13,-29.0,46.0,-60.0,-40.0,-6.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-14,-23.0,76.0,-61.0,-37.0,-4.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-15,-29.0,54.0,-62.0,-41.0,-13.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-16,-55.0,5.0,-69.0,-51.0,-16.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-17,-23.0,,-60.0,-33.0,-3.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-18,-31.0,,-59.0,-36.0,-1.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-19,-30.0,,-59.0,-41.0,-8.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-20,-37.0,,-61.0,-43.0,-5.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-21,-30.0,,-59.0,-40.0,-4.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-22,-55.0,,-69.0,-50.0,-22.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-23,-57.0,,-70.0,-52.0,-15.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-24,-19.0,,-58.0,-32.0,-3.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-25,-22.0,,-56.0,-32.0,-2.0,6.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-26,-25.0,,-57.0,-33.0,1.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-27,-26.0,,-57.0,-36.0,-3.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-28,-23.0,,-58.0,-38.0,-12.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-29,-51.0,,-68.0,-47.0,-20.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-30,-54.0,,-70.0,-50.0,-14.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-08-31,-15.0,,-56.0,-21.0,-6.0,5.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-01,-21.0,,-53.0,-27.0,-7.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-02,-26.0,,-59.0,-32.0,1.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-03,-30.0,,-58.0,-36.0,-5.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-04,-30.0,,-62.0,-38.0,-4.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-05,-32.0,,-64.0,-35.0,-2.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-06,-30.0,,-62.0,-40.0,5.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-07,-28.0,,-59.0,-34.0,-7.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-08,-30.0,,-55.0,-29.0,-6.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-09,-28.0,,-58.0,-30.0,1.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-10,-29.0,,-57.0,-32.0,-7.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-11,-19.0,61.0,-60.0,-33.0,-6.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-12,-18.0,62.0,-61.0,-28.0,-10.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-13,-22.0,54.0,-62.0,-34.0,2.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-14,-17.0,61.0,-61.0,-28.0,-5.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-15,-18.0,65.0,-56.0,-25.0,-6.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-16,-9.0,71.0,-52.0,-21.0,0.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-17,-15.0,45.0,-53.0,-33.0,-8.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-18,-13.0,60.0,-55.0,-35.0,-3.0,12.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-19,-10.0,61.0,-53.0,-26.0,-1.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-20,-11.0,57.0,-55.0,-30.0,7.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-21,-9.0,64.0,-51.0,-27.0,-5.0,11.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-22,-17.0,58.0,-50.0,-26.0,-7.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-23,-17.0,62.0,-46.0,-27.0,-1.0,16.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-24,-23.0,45.0,-49.0,-31.0,-7.0,17.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-25,-23.0,53.0,-51.0,-35.0,-5.0,17.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-26,-25.0,50.0,-54.0,-32.0,-7.0,17.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-27,-18.0,57.0,-51.0,-33.0,3.0,16.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-28,-21.0,58.0,-50.0,-28.0,-9.0,17.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-29,-23.0,65.0,-50.0,-25.0,-11.0,16.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-09-30,-19.0,58.0,-46.0,-24.0,-9.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-01,-25.0,54.0,-45.0,-27.0,-18.0,8.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-02,-13.0,71.0,-51.0,-30.0,-29.0,10.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-03,-13.0,75.0,-47.0,-26.0,-14.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-04,-16.0,70.0,-46.0,-28.0,-8.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-05,-12.0,76.0,-47.0,-23.0,-16.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-06,-14.0,78.0,-48.0,-23.0,-17.0,7.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-07,-12.0,78.0,-48.0,-24.0,-7.0,9.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-08,-12.0,67.0,-49.0,-30.0,-9.0,12.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-09,-12.0,74.0,-49.0,-33.0,-6.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-10,-12.0,75.0,-48.0,-25.0,-11.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-11,-13.0,75.0,-45.0,-30.0,0.0,12.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-12,-8.0,75.0,-48.0,-27.0,-8.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-13,-11.0,83.0,-44.0,-25.0,-10.0,12.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-14,-5.0,80.0,-44.0,-25.0,-3.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-15,-7.0,76.0,-45.0,-25.0,-8.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-16,-6.0,91.0,-49.0,-28.0,-6.0,14.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-17,-14.0,76.0,-52.0,-33.0,-13.0,16.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-18,-7.0,75.0,-47.0,-28.0,2.0,13.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-19,-9.0,80.0,-48.0,-23.0,-7.0,15.0
IN,India,Rajasthan,Bharatpur,,,,ChIJGf84YnSjczkR9g4snJwu_kg,2020-10-20,-12.0,82.0,-46.0,-21.0,-8.0,14.0
