country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-20,3.0,-1.0,0.0,7.0,4.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-21,2.0,-2.0,-4.0,5.0,28.0,-1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-22,3.0,-3.0,3.0,-4.0,2.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-23,-4.0,,-42.0,1.0,-7.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-24,0.0,-3.0,,7.0,29.0,-2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-25,-2.0,-1.0,,9.0,3.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-26,-8.0,-9.0,,4.0,0.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-27,2.0,4.0,6.0,11.0,5.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-28,0.0,0.0,,12.0,27.0,-1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-02-29,0.0,4.0,4.0,9.0,1.0,2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-01,-8.0,,-27.0,0.0,3.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-02,4.0,2.0,,5.0,31.0,-2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-03,2.0,-1.0,,14.0,4.0,-1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-04,4.0,-1.0,1.0,12.0,0.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-05,6.0,3.0,,5.0,5.0,-1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-06,3.0,0.0,7.0,9.0,29.0,-2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-07,9.0,8.0,4.0,-2.0,5.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-08,16.0,,-13.0,-4.0,5.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-09,8.0,2.0,,6.0,31.0,-3.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-10,4.0,4.0,,10.0,2.0,-1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-11,8.0,41.0,-15.0,2.0,-1.0,0.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-12,-3.0,16.0,7.0,-12.0,-20.0,7.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-13,-20.0,-1.0,-6.0,-16.0,-9.0,11.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-14,-44.0,-26.0,-1.0,-22.0,-18.0,11.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-15,-66.0,,34.0,-63.0,-30.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-16,-36.0,-21.0,,-47.0,-25.0,16.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-17,-41.0,-29.0,,-56.0,-45.0,18.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-18,-34.0,-26.0,,-49.0,-47.0,19.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-19,-33.0,-19.0,,-58.0,-47.0,19.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-20,-41.0,-29.0,,-55.0,-33.0,20.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-21,-53.0,-34.0,-21.0,-72.0,-26.0,14.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-22,-73.0,,-26.0,-79.0,-33.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-23,-43.0,-25.0,-20.0,-59.0,-32.0,19.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-24,-41.0,-20.0,,-60.0,-47.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-25,-47.0,-32.0,-28.0,-57.0,-50.0,23.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-26,-45.0,-28.0,2.0,-58.0,-50.0,23.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-27,-44.0,-29.0,,-53.0,-37.0,22.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-28,-49.0,-36.0,,-67.0,-31.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-29,-62.0,,28.0,-73.0,-30.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-30,-47.0,-30.0,-20.0,-62.0,-35.0,20.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-03-31,-53.0,-22.0,,-61.0,-49.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-01,-54.0,-32.0,-14.0,-60.0,-51.0,23.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-02,-51.0,-31.0,6.0,-65.0,-50.0,22.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-03,-52.0,-31.0,4.0,-57.0,-39.0,23.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-04,-64.0,-43.0,-3.0,-72.0,-36.0,14.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-05,-70.0,,-21.0,-74.0,-27.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-06,-48.0,-31.0,,-55.0,-38.0,19.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-07,-47.0,-24.0,,-57.0,-51.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-08,-45.0,-22.0,-1.0,-57.0,-54.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-09,-43.0,-11.0,,-59.0,-56.0,22.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-10,-54.0,-18.0,-2.0,-68.0,-58.0,28.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-11,-76.0,-62.0,-15.0,-77.0,-50.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-12,,,-24.0,-86.0,-36.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-13,-100.0,-96.0,-33.0,-85.0,-90.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-14,-56.0,-42.0,,-63.0,-54.0,23.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-15,-47.0,-28.0,-17.0,-60.0,-51.0,22.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-16,-50.0,-27.0,8.0,-60.0,-47.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-17,-49.0,-26.0,,-59.0,-35.0,21.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-18,-58.0,-34.0,10.0,-71.0,-24.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-19,-72.0,,-19.0,-75.0,-26.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-20,-40.0,-13.0,,-50.0,-30.0,16.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-21,-44.0,-13.0,,-56.0,-44.0,17.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-22,-41.0,-11.0,,-51.0,-45.0,18.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-23,-38.0,-11.0,,-50.0,-43.0,17.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-24,-41.0,-7.0,,-50.0,-31.0,17.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-25,-52.0,-20.0,20.0,-66.0,-20.0,11.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-26,-54.0,,74.0,-63.0,-7.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-27,-37.0,-13.0,,-51.0,-26.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-28,-37.0,-5.0,,-49.0,-41.0,15.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-29,-36.0,4.0,,-50.0,-42.0,16.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-04-30,-25.0,41.0,,-40.0,-41.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-01,-79.0,-85.0,,-72.0,-80.0,30.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-02,-45.0,-6.0,,-60.0,-24.0,8.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-03,-61.0,,28.0,-66.0,-19.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-04,-32.0,-1.0,,-42.0,-21.0,12.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-05,-40.0,-4.0,,-52.0,-38.0,15.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-06,-44.0,-5.0,-23.0,-52.0,-39.0,18.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-07,-32.0,4.0,,-43.0,-35.0,14.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-08,-32.0,6.0,,-41.0,-22.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-09,-35.0,4.0,,-53.0,-6.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-10,-24.0,,101.0,-54.0,-1.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-11,-28.0,0.0,,-43.0,-16.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-12,-34.0,3.0,,-54.0,-34.0,14.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-13,-25.0,-1.0,2.0,-43.0,-36.0,13.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-14,-11.0,0.0,-3.0,-46.0,-34.0,15.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-15,-18.0,-3.0,-7.0,-46.0,-19.0,14.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-16,-11.0,-4.0,,-52.0,-3.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-17,-27.0,,60.0,-54.0,3.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-18,3.0,-6.0,,-38.0,-13.0,9.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-19,-2.0,-1.0,,-44.0,-32.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-20,5.0,2.0,,-42.0,-33.0,12.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-21,4.0,7.0,,-31.0,-31.0,11.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-22,-2.0,6.0,,-37.0,-16.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-23,-3.0,3.0,,-51.0,7.0,3.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-24,-30.0,,0.0,-59.0,4.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-25,3.0,5.0,,-41.0,-10.0,9.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-26,0.0,12.0,,-45.0,-27.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-27,-6.0,-3.0,-4.0,-39.0,-29.0,12.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-28,2.0,7.0,,-38.0,-25.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-29,-2.0,10.0,,-40.0,-10.0,9.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-30,-6.0,2.0,-15.0,-59.0,6.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-05-31,-36.0,,-34.0,-64.0,9.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-01,10.0,11.0,,-29.0,-5.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-02,-4.0,-5.0,,-43.0,-25.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-03,-3.0,-1.0,-6.0,-38.0,-27.0,10.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-04,6.0,3.0,,-29.0,-22.0,8.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-05,-1.0,6.0,,-37.0,-9.0,8.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-06,0.0,5.0,,-45.0,14.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-07,3.0,,27.0,-48.0,20.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-08,-3.0,-1.0,,-37.0,-7.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-09,5.0,4.0,,-39.0,-26.0,7.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-10,17.0,45.0,,-30.0,-29.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-11,-55.0,-80.0,,-51.0,-83.0,25.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-12,10.0,14.0,,-52.0,-40.0,12.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-13,3.0,4.0,,-45.0,7.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-14,20.0,,44.0,-32.0,17.0,
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-15,2.0,4.0,,-36.0,-5.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-16,6.0,4.0,,-37.0,-24.0,7.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-17,8.0,8.0,,-34.0,-25.0,7.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-18,12.0,8.0,,-27.0,-23.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-19,4.0,4.0,,-33.0,-9.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-20,6.0,3.0,35.0,-46.0,14.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-21,0.0,,20.0,-52.0,23.0,2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-22,0.0,0.0,,-38.0,-7.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-23,2.0,10.0,,-39.0,-25.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-24,10.0,4.0,,-33.0,-25.0,7.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-25,9.0,9.0,,-24.0,-22.0,6.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-26,-1.0,4.0,,-30.0,-11.0,4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-27,-5.0,-2.0,,-47.0,7.0,1.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-28,72.0,,51.0,-38.0,44.0,-4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-29,-1.0,-3.0,,-30.0,-8.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-06-30,15.0,8.0,,-31.0,-24.0,3.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-01,14.0,12.0,,-10.0,-28.0,4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-02,16.0,16.0,,-17.0,-25.0,4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-03,9.0,9.0,,-19.0,-11.0,4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-04,12.0,7.0,,-12.0,9.0,-2.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-05,30.0,,75.0,-17.0,20.0,-4.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-06,7.0,9.0,,-17.0,-10.0,3.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-07,14.0,7.0,,-27.0,-28.0,5.0
PL,Poland,Podkarpackie Voivodeship,rzeszowski,,,,ChIJw2bg7rb6PEcR4M3kxa18AQM,2020-07-08,10.0,6.0,,-15.0,-29.0,5.0
