country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-06,14.0,24.0,-1.0,4.0,-4.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-07,17.0,24.0,28.0,-2.0,-2.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-08,19.0,25.0,30.0,2.0,-2.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-09,24.0,36.0,38.0,9.0,-2.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-10,22.0,31.0,34.0,7.0,-2.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-11,26.0,31.0,32.0,4.0,0.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-12,23.0,35.0,28.0,5.0,-10.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-13,25.0,39.0,-2.0,11.0,-1.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-14,30.0,43.0,27.0,8.0,3.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-15,29.0,37.0,33.0,4.0,5.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-16,29.0,42.0,33.0,9.0,3.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-17,28.0,40.0,30.0,8.0,0.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-18,32.0,38.0,35.0,11.0,3.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-19,28.0,42.0,35.0,8.0,-7.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-20,30.0,45.0,6.0,16.0,3.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-21,32.0,47.0,38.0,13.0,5.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-22,34.0,41.0,36.0,12.0,7.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-23,29.0,43.0,35.0,12.0,4.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-24,29.0,41.0,31.0,9.0,1.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-25,32.0,40.0,40.0,13.0,5.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-26,25.0,42.0,34.0,11.0,-8.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-27,30.0,49.0,5.0,14.0,4.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-02-28,31.0,49.0,32.0,6.0,4.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-01,34.0,46.0,37.0,9.0,9.0,-4.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-02,32.0,49.0,38.0,11.0,4.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-03,32.0,49.0,36.0,13.0,3.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-04,35.0,47.0,38.0,14.0,6.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-05,30.0,50.0,29.0,8.0,-6.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-06,31.0,53.0,2.0,14.0,3.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-07,35.0,53.0,29.0,13.0,6.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-08,35.0,47.0,36.0,8.0,8.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-09,32.0,51.0,33.0,15.0,6.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-10,33.0,50.0,30.0,12.0,3.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-11,37.0,50.0,37.0,15.0,7.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-12,32.0,54.0,30.0,14.0,-4.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-13,37.0,60.0,7.0,20.0,6.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-14,41.0,63.0,37.0,16.0,9.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-15,41.0,57.0,36.0,15.0,12.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-16,33.0,53.0,33.0,13.0,5.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-17,36.0,54.0,36.0,16.0,5.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-18,41.0,55.0,38.0,21.0,10.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-19,36.0,58.0,33.0,13.0,-3.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-20,29.0,51.0,-3.0,15.0,1.0,-1.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-21,46.0,69.0,42.0,21.0,9.0,-4.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-22,45.0,62.0,41.0,17.0,11.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-23,39.0,61.0,35.0,22.0,6.0,-3.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-24,39.0,60.0,39.0,17.0,3.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-25,44.0,62.0,42.0,21.0,8.0,-2.0
YE,Yemen,,,,,,ChIJX7w0fKzbAxYRrneufjcp8ZI,2021-03-26,38.0,65.0,34.0,18.0,-2.0,0.0
