country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-06-30,-35.0,-3.0,,-56.0,-48.0,19.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-01,-39.0,-5.0,,-53.0,-47.0,18.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-02,-39.0,-3.0,,-55.0,-48.0,19.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-03,-42.0,0.0,,-56.0,-46.0,18.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-04,-48.0,-3.0,,-41.0,-6.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-05,-53.0,-4.0,,-52.0,0.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-06,-27.0,-8.0,,-56.0,-48.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-07,-31.0,-4.0,,-46.0,-49.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-08,-38.0,-6.0,,-52.0,-49.0,18.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-09,-36.0,2.0,,-51.0,-47.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-10,-36.0,-4.0,,-51.0,-45.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-11,-44.0,-1.0,,-30.0,-2.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-12,-47.0,-2.0,,-41.0,3.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-13,-28.0,-5.0,,-56.0,-47.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-14,-28.0,2.0,,-42.0,-48.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-15,-19.0,-2.0,,-54.0,-47.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-16,-18.0,0.0,,-53.0,-45.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-17,-21.0,2.0,,-56.0,-43.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-18,-31.0,1.0,,-38.0,-3.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-19,-34.0,-8.0,,-49.0,3.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-20,-14.0,-3.0,,-56.0,-45.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-21,-16.0,-3.0,,-48.0,-47.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-22,-14.0,-1.0,,-47.0,-48.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-23,-14.0,2.0,,-52.0,-50.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-24,-23.0,-5.0,,-44.0,-46.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-25,-33.0,-11.0,3.0,-44.0,-7.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-26,-33.0,-8.0,,-50.0,5.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-27,-15.0,-11.0,,-59.0,-52.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-28,-14.0,-6.0,,-52.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-29,-11.0,1.0,,-46.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-30,-18.0,1.0,,-54.0,-51.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-07-31,-22.0,-4.0,,-52.0,-50.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-01,-32.0,-7.0,,-37.0,-8.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-02,-28.0,-6.0,,-47.0,-1.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-03,-2.0,-5.0,,-55.0,-51.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-04,1.0,-7.0,,-50.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-05,-3.0,-3.0,,-49.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-06,-16.0,1.0,,-53.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-07,-26.0,-4.0,,-55.0,-49.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-08,-40.0,-11.0,,-36.0,-5.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-09,-36.0,-6.0,,-45.0,2.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-10,-12.0,-4.0,,-54.0,-51.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-11,-10.0,-8.0,,-50.0,-50.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-12,-12.0,-6.0,,-49.0,-49.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-13,-22.0,-6.0,,-55.0,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-14,-27.0,-10.0,,-55.0,-49.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-15,-35.0,-10.0,9.0,-46.0,-7.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-16,-38.0,-8.0,,-48.0,0.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-17,,,,-55.0,-49.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-18,,,,,-46.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-19,,,,,-49.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-20,,,,-50.0,-48.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-21,,,,-52.0,-46.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-24,,,,-52.0,-49.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-25,,,,,-50.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-26,,,,,-47.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-27,,,,-52.0,-47.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-28,,,,-50.0,-47.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-08-31,,,,-61.0,-77.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-01,,,,,-45.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-02,,,,,-43.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-03,,,,-53.0,-43.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-04,,,,-50.0,-40.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-07,,,,-51.0,-44.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-08,,,,,-43.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-09,,,,,-41.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-10,,,,-49.0,-41.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-11,-5.0,1.0,,-44.0,-38.0,8.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-12,-15.0,-12.0,,-41.0,-2.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-13,-14.0,-1.0,,-45.0,5.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-14,-6.0,-1.0,,-47.0,-39.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-15,-8.0,3.0,,-39.0,-39.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-16,-8.0,-3.0,,-41.0,-38.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-17,-7.0,-1.0,,-49.0,-38.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-18,-8.0,2.0,,-45.0,-37.0,8.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-19,-15.0,-11.0,,-45.0,-2.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-20,-15.0,2.0,,-48.0,8.0,
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-21,-8.0,0.0,,-50.0,-41.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-22,-8.0,3.0,,-44.0,-38.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-23,-11.0,4.0,,-47.0,-37.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-24,-12.0,-4.0,,-57.0,-36.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-25,-13.0,-4.0,,-51.0,-35.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-26,-18.0,-3.0,18.0,-54.0,-2.0,5.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-27,-21.0,-10.0,2.0,-54.0,-2.0,3.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-28,-8.0,-2.0,,-51.0,-37.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-29,-7.0,1.0,,-49.0,-37.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-09-30,-9.0,3.0,,-48.0,-35.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-01,-11.0,5.0,,-56.0,-32.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-02,-22.0,-10.0,,-52.0,-33.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-03,-21.0,-5.0,-8.0,-50.0,-4.0,7.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-04,-30.0,-14.0,-24.0,-56.0,-10.0,5.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-05,-14.0,-6.0,,-48.0,-37.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-06,-13.0,-3.0,,-46.0,-35.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-07,-15.0,1.0,,-49.0,-34.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-08,-17.0,-1.0,,-58.0,-34.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-09,-15.0,1.0,,-51.0,-32.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-10,-17.0,-2.0,12.0,-52.0,-2.0,5.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-11,-20.0,-2.0,,-57.0,4.0,3.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-12,-15.0,-7.0,,-55.0,-37.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-13,-19.0,-5.0,,-50.0,-35.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-14,-13.0,3.0,,-52.0,-34.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-15,-11.0,5.0,,-56.0,-33.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-16,-10.0,4.0,,-53.0,-30.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-17,-22.0,-3.0,,-55.0,-7.0,7.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-18,-24.0,-3.0,37.0,-66.0,-4.0,4.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-19,-15.0,-2.0,,-59.0,-38.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-20,-14.0,-2.0,,-50.0,-36.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-21,-21.0,-9.0,,-58.0,-38.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-22,-14.0,0.0,,-57.0,-35.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-23,-18.0,-2.0,,-57.0,-34.0,12.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-24,-22.0,-3.0,13.0,-57.0,-5.0,7.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-25,-22.0,-5.0,21.0,-70.0,-7.0,5.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-26,-5.0,-3.0,,-61.0,-47.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-27,-11.0,-6.0,,-58.0,-46.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-28,-10.0,-4.0,,-56.0,-46.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-29,-11.0,-8.0,,-63.0,-46.0,15.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-30,-13.0,2.0,,-58.0,-44.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-10-31,-22.0,0.0,0.0,-55.0,-5.0,7.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-01,-16.0,-2.0,13.0,-68.0,0.0,5.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-02,9.0,2.0,,-55.0,-34.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-03,8.0,2.0,,-49.0,-33.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-04,11.0,10.0,,-48.0,-30.0,9.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-05,-51.0,-4.0,,-61.0,-40.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-06,-48.0,0.0,,-62.0,-40.0,19.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-07,-50.0,0.0,,-62.0,-25.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-08,-53.0,-5.0,,-71.0,-23.0,10.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-09,-36.0,-5.0,,-63.0,-44.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-10,-39.0,-2.0,,-56.0,-42.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-11,-42.0,0.0,,-54.0,-41.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-12,-42.0,4.0,,-61.0,-40.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-13,-42.0,8.0,,-58.0,-40.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-14,-50.0,-6.0,8.0,-57.0,-28.0,14.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-15,-53.0,-11.0,-17.0,-73.0,-27.0,11.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-16,-34.0,-6.0,,-59.0,-41.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-17,-39.0,6.0,,-53.0,-41.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-18,-39.0,4.0,,-53.0,-40.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-19,-38.0,2.0,,-58.0,-40.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-20,-40.0,5.0,,-61.0,-41.0,18.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-21,-44.0,1.0,17.0,-59.0,-27.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-22,-47.0,5.0,,-72.0,-27.0,9.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-23,-30.0,-5.0,,-60.0,-42.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-24,-33.0,0.0,,-54.0,-40.0,16.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-25,-31.0,-7.0,,-54.0,-40.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-26,-30.0,-3.0,,-60.0,-39.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-27,-30.0,-3.0,,-59.0,-41.0,17.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-28,-38.0,-14.0,,-55.0,-25.0,13.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-29,-39.0,-10.0,22.0,-70.0,-22.0,9.0
GB,United Kingdom,Essex,Rochford District,,,,ChIJ5bJtoSYn2UcRMOLBu6gcDgQ,2020-11-30,-18.0,-9.0,,-61.0,-40.0,16.0
