country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-07,8.0,,140.0,-3.0,24.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-08,6.0,7.0,,-9.0,2.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-09,5.0,7.0,,-8.0,-16.0,3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-10,25.0,53.0,,12.0,-18.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-11,-38.0,-73.0,,-10.0,-73.0,11.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-12,29.0,40.0,,-2.0,-27.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-13,2.0,10.0,,11.0,5.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-14,7.0,,115.0,0.0,22.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-15,12.0,8.0,,-3.0,3.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-16,8.0,8.0,,1.0,-14.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-17,-1.0,4.0,,-6.0,-18.0,3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-18,5.0,8.0,,-10.0,-18.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-19,4.0,15.0,,-11.0,5.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-20,-5.0,5.0,,4.0,13.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-21,16.0,,157.0,-6.0,27.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-22,11.0,10.0,,-6.0,-3.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-23,9.0,10.0,,-11.0,-17.0,5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-24,12.0,8.0,,2.0,-15.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-25,10.0,16.0,,3.0,-18.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-26,14.0,27.0,,9.0,4.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-27,-6.0,4.0,,11.0,14.0,-5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-28,86.0,,231.0,14.0,38.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-29,11.0,4.0,,-1.0,-2.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-06-30,16.0,13.0,,11.0,-15.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-01,12.0,15.0,,3.0,-20.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-02,15.0,24.0,,9.0,-20.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-03,12.0,26.0,,14.0,3.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-04,4.0,16.0,,28.0,11.0,-8.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-05,43.0,,186.0,18.0,25.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-06,25.0,24.0,,11.0,-6.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-07,24.0,17.0,,18.0,-20.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-08,25.0,19.0,,5.0,-22.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-09,25.0,23.0,,10.0,-23.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-10,20.0,31.0,,10.0,-1.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-11,11.0,17.0,,22.0,8.0,-5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-12,53.0,,234.0,38.0,32.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-13,36.0,28.0,,6.0,-6.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-14,34.0,23.0,,17.0,-22.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-15,31.0,22.0,,18.0,-23.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-16,22.0,22.0,,7.0,-25.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-17,33.0,33.0,,18.0,0.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-18,20.0,24.0,,33.0,15.0,-9.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-19,67.0,,,29.0,23.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-20,35.0,31.0,,21.0,-6.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-21,38.0,24.0,,15.0,-21.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-22,37.0,23.0,,16.0,-25.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-23,34.0,26.0,,18.0,-25.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-24,30.0,32.0,,26.0,-3.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-25,19.0,25.0,,34.0,10.0,-8.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-26,65.0,,,53.0,25.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-27,42.0,31.0,,17.0,-11.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-28,35.0,23.0,,23.0,-24.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-29,42.0,33.0,,31.0,-25.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-30,41.0,35.0,,27.0,-26.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-07-31,34.0,37.0,,23.0,-5.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-01,25.0,27.0,,38.0,9.0,-7.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-02,77.0,,,35.0,11.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-03,41.0,33.0,,26.0,-9.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-04,41.0,24.0,,10.0,-25.0,4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-05,46.0,32.0,,39.0,-24.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-06,42.0,36.0,,30.0,-26.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-07,29.0,36.0,,32.0,-8.0,-5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-08,17.0,34.0,,49.0,10.0,-10.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-09,65.0,,,50.0,26.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-10,46.0,34.0,,31.0,-12.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-11,45.0,30.0,,36.0,-24.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-12,46.0,37.0,,40.0,-25.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-13,40.0,45.0,,29.0,-26.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-14,46.0,73.0,,40.0,-14.0,-5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-15,-15.0,-65.0,,48.0,-30.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-16,87.0,,,58.0,20.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-17,,,,,-14.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-18,,,,,-21.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-19,,,,,-22.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-20,,,,,-25.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-21,,,,,,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-22,,,,,,-7.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-24,,,,,-5.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-25,,,,,-21.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-26,,,,,-21.0,3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-27,,,,,-21.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-28,,,,,,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-08-31,,,,,-4.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-01,,,,,-19.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-02,,,,,-17.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-03,,,,,-18.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-04,,,,,,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-07,,,,,1.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-08,,,,,-16.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-09,,,,,-12.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-10,,,,,-16.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-11,17.0,18.0,,30.0,8.0,-7.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-12,9.0,4.0,,28.0,4.0,-7.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-13,27.0,,115.0,30.0,12.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-14,14.0,8.0,,23.0,12.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-15,12.0,10.0,,30.0,-6.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-16,11.0,5.0,,30.0,-8.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-17,2.0,5.0,52.0,18.0,-12.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-18,11.0,16.0,,28.0,13.0,-5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-19,13.0,2.0,,27.0,7.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-20,34.0,,117.0,15.0,7.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-21,13.0,9.0,,28.0,12.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-22,6.0,7.0,,31.0,-6.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-23,6.0,12.0,,38.0,-3.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-24,1.0,10.0,,23.0,-6.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-25,8.0,19.0,,28.0,20.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-26,6.0,3.0,,21.0,8.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-27,10.0,,29.0,3.0,1.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-28,8.0,11.0,,23.0,18.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-29,5.0,11.0,,22.0,-1.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-09-30,8.0,12.0,,31.0,0.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-01,4.0,13.0,35.0,23.0,-2.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-02,2.0,15.0,51.0,20.0,26.0,-4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-03,8.0,4.0,,16.0,7.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-04,25.0,,66.0,17.0,1.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-05,4.0,7.0,,23.0,18.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-06,1.0,7.0,,24.0,-3.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-07,4.0,11.0,,41.0,-1.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-08,1.0,11.0,43.0,24.0,-3.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-09,6.0,16.0,71.0,32.0,22.0,-3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-10,-2.0,1.0,72.0,9.0,3.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-11,-2.0,,39.0,7.0,2.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-12,2.0,7.0,25.0,20.0,18.0,-1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-13,-3.0,9.0,35.0,16.0,-1.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-14,6.0,9.0,,15.0,-15.0,5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-15,-4.0,6.0,27.0,14.0,0.0,1.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-16,-1.0,11.0,47.0,29.0,26.0,-2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-17,-12.0,2.0,51.0,0.0,1.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-18,-27.0,,-3.0,-15.0,-6.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-19,-6.0,1.0,16.0,10.0,14.0,2.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-20,-7.0,4.0,30.0,7.0,-6.0,3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-21,-8.0,-1.0,15.0,17.0,-6.0,5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-22,-10.0,5.0,43.0,18.0,-7.0,3.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-23,-9.0,12.0,54.0,7.0,15.0,0.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-24,-25.0,-5.0,68.0,-3.0,0.0,4.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-25,-25.0,,63.0,-9.0,-3.0,
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-26,-19.0,-2.0,29.0,-1.0,-1.0,5.0
PL,Poland,Warmian-Masurian Voivodeship,Ełk County,,,,ChIJY7_lXva54UYRANQOrTIOAgM,2020-10-27,-16.0,0.0,28.0,7.0,-19.0,7.0
