country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-12,,,,,-7.0,6.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-13,,,,,-7.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-14,,,,,-7.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-15,,,,,-10.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-16,,,,,-4.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-17,,,,,-14.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-18,,,,,-13.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-19,,,,,-13.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-20,,,,,-11.0,4.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-21,,,,,-7.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-22,,,,,-5.0,4.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-23,,,,,1.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-24,,,,,-9.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-25,,,,,-7.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-26,,,,,-7.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-27,,,,,-7.0,4.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-28,,,,,-2.0,4.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-29,,,,,-1.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-30,,,,,5.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-01-31,,,,,8.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-01,,,,,-2.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-02,,,,,-2.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-03,,,,,0.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-04,,,,,1.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-05,,,,,4.0,0.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-06,,,,,2.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-07,,,,,1.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-08,,,,,-3.0,1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-09,,,,,-2.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-10,,,,,5.0,1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-11,,,,,1.0,-1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-12,,,,,5.0,0.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-13,,,,,4.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-14,,,,,3.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-15,,,,,-13.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-16,,,,,-14.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-17,,,,,2.0,1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-18,,,,,5.0,0.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-19,,,,,5.0,-2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-20,,,,,10.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-21,,,,,4.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-22,,,,,5.0,1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-23,,,,,5.0,1.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-24,,,,,4.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-25,,,,,4.0,3.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-26,,,,,6.0,2.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-27,,,,,-3.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-02-28,,,,,-12.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-01,,,,,-13.0,7.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-02,,,,,-16.0,9.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-03,,,,,-14.0,9.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-04,,,,,-13.0,9.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-05,,,,,-13.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-06,,,,,-13.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-07,,,,,-18.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-08,,,,,-8.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-09,,,,,-17.0,8.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-10,,,,,-8.0,6.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-11,,,,,-9.0,7.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-12,,,,,-2.0,5.0
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-13,,,,,-16.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-14,,,,,-26.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-15,,,,,-23.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-16,,,,,-26.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-17,,,,,-27.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-18,,,,,-28.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-19,,,,,-26.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-20,,,,,-27.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-21,,,,,-21.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-22,,,,,-21.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-23,,,,,-25.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-24,,,,,-21.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-25,,,,,-17.0,
BR,Brazil,State of Paraná,Itaperuçu,,,,ChIJ_TMW8wIo3ZQRF5qq7RE8deg,2021-03-26,,,,,-19.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-15,2.0,,,,8.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-16,4.0,,,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-17,5.0,,,,28.0,0.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-18,1.0,,,,29.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-19,0.0,-6.0,,,29.0,-1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-20,10.0,,,,29.0,-4.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-21,-2.0,2.0,,,28.0,-4.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-22,-1.0,,,,-3.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-23,17.0,,,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-24,10.0,,,,-26.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-25,-53.0,,,,-64.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-26,-17.0,,,,-2.0,6.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-27,4.0,,,,30.0,-4.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-28,1.0,-2.0,,,32.0,-1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-02-29,0.0,,,,9.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-01,1.0,,,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-02,3.0,,,,34.0,-1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-03,1.0,,,,34.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-04,-1.0,,,,36.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-05,8.0,,,,35.0,-5.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-06,3.0,4.0,,,36.0,-3.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-07,17.0,,,,7.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-08,14.0,,,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-09,2.0,0.0,,,34.0,-1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-10,4.0,,,,36.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-11,-2.0,,,,33.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-12,6.0,,,,27.0,-4.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-13,-1.0,,,,30.0,-2.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-14,6.0,,,,5.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-15,13.0,,,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-16,-7.0,,,,31.0,-1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-17,-4.0,,,,22.0,1.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-18,-20.0,2.0,,,16.0,4.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-19,-19.0,,,,6.0,5.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-20,-31.0,,,,-5.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-21,-49.0,-25.0,,,-18.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-23,-66.0,,,,-45.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-24,-70.0,,,,-48.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-25,-75.0,,,,-47.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-26,-64.0,,,,-48.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-27,-64.0,-39.0,,,-44.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-28,-67.0,-35.0,,,-49.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-29,,,-65.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-30,-58.0,,,,-39.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-03-31,-55.0,,,,-34.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-01,-50.0,,,,-35.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-02,-47.0,,,,-31.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-03,-53.0,,,,-27.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-04,-39.0,-18.0,,,-16.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-05,-43.0,,-46.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-06,-22.0,,,,-11.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-07,-15.0,,,,-7.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-08,-30.0,,,,-8.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-09,-23.0,,,,-16.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-10,-74.0,-73.0,,,-76.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-11,-28.0,,,,-16.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-12,-49.0,,-56.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-13,-28.0,,,,-11.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-14,-34.0,,,,-12.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-15,-37.0,,,,-13.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-16,-31.0,,,,-15.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-17,-41.0,,,,-13.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-18,-37.0,-13.0,,,-19.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-19,-45.0,,-63.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-20,-43.0,,,,-28.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-21,-67.0,,,,-69.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-22,-46.0,,,,-18.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-23,-41.0,,,,-19.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-24,-49.0,,,,-19.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-25,-48.0,-19.0,,,-22.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-26,-47.0,,-52.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-27,-17.0,,,,-6.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-28,-24.0,,,,-8.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-29,-26.0,,,,-5.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-04-30,-9.0,,,,-7.0,6.0
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-01,-59.0,-73.0,,,-67.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-02,-23.0,,,,-13.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-03,-36.0,,-57.0,,,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-04,-16.0,,,,-6.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-05,-18.0,,,,-6.0,
BR,Brazil,State of Paraná,Ivaiporã,,,,ChIJ3Q5qtfIV7JQRmI_c6JIlVuY,2020-05-06,-19.0,3.0,,,-4.0,
