country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-21,,3.0,,,-18.0,12.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-22,,0.0,,,-14.0,12.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-23,,6.0,,,-14.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-24,-32.0,8.0,,,-13.0,13.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-25,-33.0,8.0,,,-6.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-26,,,,,-4.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-27,,-2.0,,,-17.0,13.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-28,,8.0,,,-19.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-29,,6.0,,,-18.0,13.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-30,,24.0,,,-13.0,10.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-07-31,-32.0,19.0,,,-15.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-01,-28.0,23.0,-49.0,,-7.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-02,,,-55.0,,-13.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-03,,18.0,,,-15.0,10.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-04,,11.0,,,-15.0,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-05,,13.0,,,-15.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-06,,24.0,,,-12.0,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-07,-20.0,23.0,,,-11.0,10.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-08,,29.0,,,-1.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-09,,,,,7.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-10,,15.0,,,-16.0,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-11,,7.0,,,-15.0,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-12,,1.0,,,-12.0,10.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-13,,10.0,,,-12.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-14,-20.0,14.0,,,-12.0,10.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-15,,14.0,,,-2.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-16,,,-61.0,,-3.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-17,,,,,,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-18,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-19,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-21,,,,,,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-24,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-25,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-26,,,,,,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-27,,,,,,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-28,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-08-31,,,,,,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-01,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-02,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-03,,,,,,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-04,,,,,,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-08,,,,,,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-09,,,,,,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-10,,,,,,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-11,,34.0,,,-10.0,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-12,,27.0,,,0.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-13,,,,,2.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-14,,26.0,,,-5.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-15,,40.0,,,-6.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-16,,-20.0,,,-49.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-17,,37.0,,,-5.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-18,,29.0,,,-4.0,9.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-19,,26.0,,,1.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-20,,,,,7.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-21,,25.0,,,-8.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-22,,22.0,,,-12.0,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-23,,25.0,,,-5.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-24,,22.0,,,-3.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-25,-20.0,30.0,,,-5.0,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-26,,25.0,,,1.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-27,,,,,6.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-28,,27.0,,,-5.0,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-29,,29.0,,,-7.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-09-30,,46.0,,,-4.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-01,,51.0,,,-2.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-02,-15.0,36.0,,,-4.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-03,,33.0,,,3.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-04,,,,,3.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-05,,35.0,,,-5.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-06,,39.0,,,-5.0,3.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-07,,35.0,,,-3.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-08,,49.0,,,3.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-09,-12.0,45.0,,,0.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-10,,39.0,,,3.0,3.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-11,,,,,5.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-12,,-8.0,,,-56.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-13,,43.0,,,-2.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-14,,39.0,,,-2.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-15,,45.0,,,-2.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-16,-13.0,37.0,,,-1.0,8.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-17,,25.0,,,5.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-18,,,,,8.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-19,,25.0,,,-5.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-20,,36.0,,,-4.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-21,,27.0,,,2.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-22,,41.0,,,2.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-23,-16.0,33.0,,,1.0,7.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-24,,35.0,,,4.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-25,,,,,8.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-26,,33.0,,,-3.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-27,,33.0,,,-5.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-28,,30.0,,,-7.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-29,,40.0,,,3.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-30,-12.0,45.0,,,-3.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-10-31,,43.0,,,2.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-01,,,,,-3.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-02,,,,,-62.0,11.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-03,,32.0,,,-6.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-04,,40.0,,,1.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-05,,40.0,,,4.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-06,-14.0,37.0,,,2.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-07,,32.0,,,8.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-08,,,,,7.0,
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-09,,26.0,,,-3.0,6.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-10,,46.0,,,1.0,3.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-11,,34.0,,,3.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-12,,42.0,,,3.0,4.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-13,,42.0,,,1.0,5.0
BR,Brazil,State of Alagoas,Palmeira dos Índios,,,,ChIJI9_QG6BfBgcRIndWG6x_4lM,2020-11-14,,41.0,,,10.0,3.0
