country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-21,,,,,-36.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-22,,,,,-35.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-23,,,,,-37.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-24,,-8.0,,-5.0,-37.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-25,,-1.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-27,,,,,-76.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-28,,,,,-40.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-29,,,,,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-04-30,,,,,-38.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-01,,-8.0,,-3.0,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-02,,-7.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-04,,,,,-48.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-05,,,,,-68.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-06,,,,,-29.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-07,,,,,-32.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-08,,1.0,,6.0,-32.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-09,,18.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-11,,,,,-33.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-12,,,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-13,,,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-14,,,,,-28.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-15,,-1.0,,4.0,-28.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-16,,6.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-18,,,,,-28.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-19,,,,,-28.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-20,,,,,-26.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-21,,-12.0,,,-74.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-22,,14.0,,-2.0,-51.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-23,,8.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-25,,,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-26,,,,,-27.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-27,,,,,-26.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-28,,14.0,,,-26.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-05-29,,7.0,,,-27.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-01,,,,,-75.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-02,,,,,-26.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-03,,,,,-22.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-04,,,,,-23.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-05,,0.0,,-18.0,-21.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-06,,8.0,,,,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-08,,,,,-26.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-09,,,,,-22.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-10,,,,,-25.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-11,,15.0,,,-24.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-12,,6.0,,,-24.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-13,,12.0,,,9.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-14,,,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-15,,,,,-27.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-16,,,,,-25.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-17,,,,,-22.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-18,,13.0,,,-24.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-19,,4.0,,0.0,-24.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-20,,15.0,,,13.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-21,,,,,15.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-22,,,,,-27.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-23,,,,,-26.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-24,,,,,-23.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-25,,17.0,,,-23.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-26,,0.0,,-19.0,-27.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-27,,9.0,,,5.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-28,,,,,5.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-29,,,,,-24.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-06-30,,,,,-24.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-01,,,,,-22.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-02,,6.0,,,-23.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-03,,-1.0,,,-23.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-04,,5.0,,,10.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-05,,,,,7.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-06,,,,,-31.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-07,,,,,-32.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-08,,,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-09,,11.0,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-10,,-1.0,,-13.0,-31.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-11,,12.0,,,7.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-12,,,,,6.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-13,,,,,-35.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-14,,,,,-36.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-15,,,,,-32.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-16,,16.0,,,-30.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-17,,9.0,,-8.0,-31.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-18,,12.0,,,2.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-19,,,,,4.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-20,,,,,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-21,,,,,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-22,,,,,-38.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-23,,19.0,,,-37.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-24,,11.0,,1.0,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-25,,14.0,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-26,,,,,4.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-27,,,,,-48.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-28,,,,,-47.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-29,,,,,-44.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-30,,20.0,,,-42.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-07-31,,12.0,,-12.0,-45.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-01,,17.0,,,2.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-02,,,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-03,,,,,-49.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-04,,,,,-48.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-05,,,,,-46.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-06,,22.0,,,-45.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-07,,13.0,,-42.0,-47.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-08,,,,,-2.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-09,,,,,1.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-10,,,,,-44.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-11,,,,,-41.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-12,,,,,-41.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-13,,12.0,,,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-14,,4.0,,-5.0,-39.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-15,,10.0,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-16,,,,,-5.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-18,,,,,,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-19,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-20,,,,,,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-24,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-25,,,,,,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-26,,,,,,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-27,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-08-31,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-01,,,,,,2.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-02,,,,,,2.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-03,,,,,,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-07,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-08,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-09,,,,,,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-10,,,,,,2.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-11,,-3.0,,11.0,-19.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-12,,-2.0,,,14.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-13,,,,,6.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-14,,,,,-16.0,0.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-15,,,,,-12.0,0.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-16,,,,,-13.0,1.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-17,,,,,-10.0,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-18,,-8.0,,,-15.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-19,,-4.0,,,13.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-20,,,,,14.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-21,,,,,-15.0,2.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-22,,,,,-13.0,2.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-23,,,,,-13.0,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-24,,,,,-9.0,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-25,,-4.0,,,-11.0,3.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-26,,3.0,,,14.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-27,,,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-28,,,,,-13.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-29,,,,,-10.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-09-30,,,,,-14.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-01,,-7.0,,,-13.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-02,,-11.0,,,-10.0,4.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-03,,2.0,,,12.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-04,,,,,6.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-05,,,,,-15.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-06,,,,,-15.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-07,,,,,-16.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-08,,-13.0,,,-13.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-09,,-11.0,,8.0,-16.0,5.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-10,,-13.0,,,0.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-11,,,,,-5.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-12,,,,,-35.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-13,,,,,-34.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-14,,,,,-32.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-15,,-11.0,,,-32.0,9.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-16,,-14.0,,10.0,-34.0,9.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-17,,-8.0,,,2.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-18,,,,,-8.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-19,,,,,-21.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-20,,,,,-18.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-21,,,,,-16.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-22,,,,,-12.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-23,,-9.0,,,-12.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-24,,-6.0,,,-3.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-25,,,,,-10.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-26,,,,,-14.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-27,,,,,-16.0,6.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-28,,,,,-15.0,7.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-29,,-6.0,,,-15.0,8.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-30,,-11.0,,-5.0,-19.0,9.0
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-10-31,,-7.0,,,3.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-11-01,,,,,1.0,
NL,Netherlands,Groningen,Westerwolde,,,,ChIJI-Ggn-3It0cRob025n97ZDo,2020-11-02,,,,,-17.0,7.0
