country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-13,,13.0,,,-10.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-14,2.0,2.0,,19.0,1.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-15,3.0,8.0,,2.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-16,3.0,3.0,,4.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-17,0.0,-7.0,,6.0,-7.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-18,11.0,2.0,,18.0,-1.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-19,11.0,1.0,,,-8.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-20,,-3.0,54.0,,-5.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-21,0.0,-5.0,,5.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-22,-2.0,-2.0,,-11.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-23,1.0,0.0,,-10.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-24,0.0,-6.0,,-6.0,-6.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-25,9.0,5.0,,-9.0,-3.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-26,13.0,3.0,,-23.0,-6.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-27,,2.0,24.0,,-7.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-28,4.0,-6.0,,-8.0,-14.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-29,-1.0,-8.0,,-26.0,-17.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-09-30,-2.0,0.0,,-17.0,-16.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-01,4.0,-1.0,,1.0,-18.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-02,0.0,4.0,,-10.0,-15.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-03,0.0,-1.0,14.0,,-11.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-04,,,-21.0,,-7.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-05,-61.0,-52.0,,-23.0,-74.0,15.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-06,7.0,16.0,,-5.0,-18.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-07,-3.0,-3.0,-39.0,-23.0,-19.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-08,0.0,-1.0,,-5.0,-18.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-09,8.0,6.0,,-3.0,-13.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-10,5.0,-3.0,,,-1.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-11,,8.0,50.0,,-3.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-12,-3.0,-4.0,,10.0,1.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-13,2.0,1.0,,4.0,-2.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-14,-4.0,0.0,,10.0,-1.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-15,3.0,4.0,,10.0,-2.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-16,1.0,-3.0,,-6.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-17,15.0,5.0,,-13.0,-4.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-18,,,28.0,,-4.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-19,-1.0,-9.0,,7.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-20,-3.0,2.0,,-2.0,-3.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-21,0.0,-2.0,,0.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-22,4.0,-4.0,,4.0,-6.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-23,4.0,-3.0,,3.0,1.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-24,13.0,4.0,15.0,,3.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-25,,8.0,25.0,,-2.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-26,-1.0,-5.0,,14.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-27,-4.0,-4.0,,-7.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-28,-1.0,2.0,,3.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-29,0.0,1.0,,1.0,-6.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-30,6.0,7.0,,9.0,1.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-10-31,14.0,9.0,,,-4.0,1.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-01,,3.0,41.0,,-6.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-02,-5.0,-3.0,,12.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-03,-10.0,3.0,,-8.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-04,-1.0,2.0,,-5.0,-4.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-05,-3.0,4.0,,-6.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-06,1.0,3.0,,-5.0,-2.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-07,9.0,8.0,,-17.0,-5.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-08,,12.0,36.0,,-4.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-09,-3.0,-1.0,,8.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-10,-6.0,2.0,,-20.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-11,1.0,6.0,,-14.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-12,1.0,2.0,,-11.0,-6.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-13,2.0,7.0,,-10.0,-1.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-14,6.0,6.0,,,-4.0,1.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-15,,7.0,-13.0,,-6.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-16,4.0,,,0.0,0.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-17,-1.0,14.0,,-27.0,-14.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-18,30.0,78.0,,-26.0,-17.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-19,,-29.0,,-74.0,-68.0,34.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-20,,-16.0,,-72.0,-68.0,34.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-21,,-30.0,-36.0,,-57.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-22,,,-15.0,,-8.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-23,-1.0,-2.0,,-15.0,-17.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-24,-1.0,1.0,,-26.0,-17.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-25,-4.0,13.0,,-24.0,-14.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-26,3.0,13.0,,-11.0,-16.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-27,-3.0,9.0,,-31.0,-13.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-28,-1.0,6.0,-20.0,-28.0,-4.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-29,,16.0,37.0,,-3.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-11-30,2.0,,,-11.0,-8.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-01,-5.0,7.0,,-23.0,-12.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-02,7.0,11.0,,-26.0,-10.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-03,9.0,3.0,,-11.0,-11.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-04,11.0,8.0,,-16.0,-6.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-05,13.0,2.0,-8.0,-23.0,2.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-06,,8.0,10.0,,-2.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-07,6.0,0.0,,-13.0,-8.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-08,-1.0,0.0,,-17.0,-10.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-09,6.0,5.0,,-28.0,-11.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-10,9.0,10.0,,-12.0,-12.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-11,13.0,6.0,,-10.0,-6.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-12,14.0,3.0,11.0,-28.0,0.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-13,,11.0,24.0,,2.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-14,4.0,-4.0,,-20.0,-10.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-15,6.0,1.0,,-28.0,-16.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-16,15.0,13.0,,-23.0,-12.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-17,17.0,5.0,,-10.0,-16.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-18,15.0,14.0,,-22.0,-11.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-19,20.0,9.0,15.0,,1.0,1.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-20,,14.0,18.0,,0.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-21,,,,-19.0,-20.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-22,,29.0,,-26.0,-26.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-23,42.0,64.0,,-34.0,-29.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-24,53.0,76.0,,-25.0,-46.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-25,-88.0,-80.0,,-53.0,-80.0,12.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-26,-42.0,-46.0,-9.0,-44.0,-34.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-27,,-10.0,-11.0,,-10.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-28,-28.0,-29.0,,-45.0,-72.0,14.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-29,4.0,18.0,,-35.0,-54.0,10.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-30,7.0,22.0,,-41.0,-52.0,10.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2020-12-31,11.0,32.0,,-33.0,-53.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-01,-80.0,-73.0,,-63.0,-77.0,19.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-02,-10.0,0.0,17.0,-32.0,-19.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-03,,2.0,11.0,,-13.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-04,6.0,4.0,,-29.0,-31.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-05,0.0,4.0,,-42.0,-35.0,9.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-06,-2.0,7.0,,-41.0,-29.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-07,-4.0,7.0,,-24.0,-31.0,8.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-08,-2.0,2.0,,-39.0,-26.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-09,-6.0,-2.0,-20.0,-29.0,-10.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-10,,5.0,-24.0,,-7.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-11,-4.0,3.0,,-31.0,-16.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-12,0.0,7.0,,-36.0,-20.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-13,1.0,-1.0,,-29.0,-19.0,6.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-14,1.0,-1.0,,-21.0,-20.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-15,-4.0,-4.0,,-29.0,-18.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-16,8.0,-8.0,,-20.0,-8.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-17,,,16.0,,-3.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-18,-7.0,-9.0,,-9.0,-11.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-19,-7.0,-4.0,,-24.0,-15.0,5.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-20,-7.0,-1.0,,-26.0,-13.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-21,-6.0,-3.0,,-23.0,-14.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-22,-4.0,1.0,,-19.0,-10.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-23,-3.0,-2.0,-37.0,-38.0,-6.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-24,-10.0,,-45.0,,-7.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-25,16.0,,,-33.0,-30.0,7.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-26,-66.0,-53.0,,-59.0,-75.0,18.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-27,6.0,12.0,,-14.0,-8.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-28,4.0,9.0,,-8.0,-6.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-29,5.0,0.0,,-5.0,-3.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-30,2.0,-1.0,,-13.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-01-31,,6.0,22.0,,6.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-01,-1.0,-1.0,,5.0,-4.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-02,-3.0,-1.0,,-5.0,-6.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-03,-3.0,2.0,,-15.0,-5.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-04,-2.0,4.0,,-14.0,-6.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-05,-5.0,-4.0,,-20.0,-3.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-06,11.0,5.0,-33.0,-38.0,-1.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-07,,9.0,14.0,,3.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-08,-6.0,-4.0,,-5.0,-3.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-09,-7.0,1.0,,-12.0,-6.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-10,-4.0,0.0,,-21.0,-5.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-11,3.0,1.0,,-15.0,-8.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-12,5.0,1.0,,-16.0,-4.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-13,12.0,2.0,17.0,-22.0,-4.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-14,,12.0,5.0,,5.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-15,-3.0,0.0,,-5.0,-2.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-16,-3.0,-3.0,,-17.0,-6.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-17,-6.0,-2.0,-28.0,-30.0,-3.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-18,-4.0,0.0,,-14.0,-5.0,4.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-19,2.0,3.0,,-24.0,-1.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-20,7.0,2.0,,-25.0,-3.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-21,,15.0,19.0,,3.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-22,0.0,2.0,,-7.0,0.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-23,-3.0,4.0,,-10.0,-5.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-24,0.0,4.0,,-33.0,-3.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-25,5.0,7.0,,-6.0,-4.0,3.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-26,5.0,5.0,,-2.0,2.0,0.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-27,3.0,0.0,,-18.0,0.0,1.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-02-28,,15.0,5.0,,1.0,
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-03-01,2.0,4.0,,9.0,2.0,1.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-03-02,-4.0,-1.0,,-8.0,-3.0,2.0
AU,Australia,South Australia,Campbelltown City Council,,,,ChIJB887QYTKsGoRCg_kdZjJX3k,2021-03-03,4.0,10.0,,-8.0,-3.0,3.0
