country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-17,,,,,-40.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-18,,,,,-38.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-19,,,,,-31.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-20,,,,,-35.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-21,,,,,-18.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-22,,,,,-34.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-23,,,,,-33.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-24,,,,,-38.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-25,,,,,-30.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-26,,,,,-28.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-27,,,,,-28.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-28,,,,,-36.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-29,,,,,-29.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-06-30,,,,,-31.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-01,,,,,-28.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-02,,,,,-28.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-03,,,,,-24.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-04,,,,,-24.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-05,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-06,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-07,,,,,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-08,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-09,,,,,-26.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-10,,,,,-32.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-11,,,,,-15.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-12,,,,,-9.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-13,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-14,,,,-75.0,-15.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-15,,,,-69.0,-9.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-16,,,,,-2.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-17,,,,-79.0,-6.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-18,,,,,-9.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-19,,,,,-14.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-20,,,,,-7.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-21,,,,-78.0,-13.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-22,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-23,,,,,-26.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-24,,,,,-38.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-25,,,,,-34.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-26,,,,,-47.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-27,,,,,-52.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-28,,,,,-57.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-29,,,,,-30.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-30,,,,,-32.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-07-31,,,,,-50.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-01,,,,,-49.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-02,,,,,-44.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-03,,,,,-30.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-04,,,,,-22.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-05,,,,,-26.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-06,,,,,-18.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-07,,,,,-21.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-08,,,,,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-09,,,,,-33.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-10,,,,,-17.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-11,,,,,-19.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-12,,,,-78.0,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-13,,,,,-27.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-14,,,,,-21.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-15,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-08-16,,,,,-39.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-11,,,,-81.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-12,,,,,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-13,,,,,-44.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-14,,,,-78.0,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-15,,,,,-26.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-16,,,,-78.0,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-17,,,,-79.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-18,,,,-80.0,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-19,,,,,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-20,,,,,-43.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-21,,,,,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-22,,,,-77.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-23,,,,-77.0,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-24,,,,-74.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-25,,,,-78.0,-22.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-26,,,,,-24.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-27,,,,,-41.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-28,,,,-75.0,-24.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-29,,,,-68.0,-27.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-09-30,,,,-74.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-01,,,,-68.0,-21.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-02,,,,-78.0,-19.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-03,,,,-72.0,-14.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-04,,,,,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-05,,,,-69.0,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-06,,,,-69.0,-23.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-07,,,,-68.0,-25.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-08,,,,-68.0,-14.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-09,,,,-74.0,-9.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-10,,,,-74.0,-6.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-11,,,,,-18.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-12,,,,-77.0,-37.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-13,,,,-65.0,-17.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-14,,,,-67.0,-8.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-15,,,,-62.0,-7.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-16,,,,-70.0,-17.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-17,,,,-66.0,-4.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-18,,,,,-5.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-19,,,,-63.0,-13.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-20,,,,-71.0,-20.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-21,,,,-66.0,-10.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-22,,,,-66.0,-18.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-23,,,,-71.0,-6.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-24,,,,-75.0,-9.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-25,,,,-75.0,-4.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-26,,,,-61.0,-2.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-27,,,,-64.0,-11.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-28,,,,-62.0,-6.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-29,-59.0,,,-70.0,-8.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-30,,,,-73.0,-8.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-10-31,-59.0,,,-74.0,-8.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-01,,,,,-11.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-02,,,,,-32.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-03,,,,-71.0,-15.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-04,,,,-63.0,-1.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-05,,,,-68.0,-1.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-06,,,,-71.0,-5.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-07,,,,-67.0,-3.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-08,,,,-71.0,2.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-09,,,,-57.0,1.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-10,,,,-56.0,-2.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-11,,,,-56.0,8.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-12,,,,-61.0,6.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-13,,,,-65.0,-2.0,
AR,Argentina,Jujuy,Yavi Department,,,,ChIJS9TWYdcbBJQRGjm53-E3-Gg,2020-11-14,,,,-63.0,-4.0,
