country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-08,,,,-12.0,-32.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-09,,,,38.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-10,,,,-33.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-11,,,,-25.0,-33.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-12,,,,-24.0,-33.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-13,,,,-19.0,-32.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-14,,,,-8.0,-30.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-15,,,,-13.0,-28.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-16,,,,18.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-17,,,,28.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-18,,,,-4.0,-33.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-19,,,,8.0,-29.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-20,,,,77.0,-23.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-21,,,,91.0,-69.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-22,,,,3.0,-47.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-23,,,,65.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-24,,,,23.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-25,,,,34.0,-30.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-26,,,,19.0,-28.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-27,,,,15.0,-23.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-28,,,,31.0,-24.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-29,,,,39.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-30,,,,112.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-05-31,,,,73.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-01,,,,115.0,-68.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-02,,,,98.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-03,,,,44.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-04,,,,19.0,-23.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-05,,,,36.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-06,,,,42.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-07,,,,47.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-08,,,,62.0,-25.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-09,,,,36.0,-24.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-10,,,,47.0,-24.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-11,,,,55.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-12,,,,89.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-14,,,,85.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-15,,,,103.0,-28.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-16,,,,83.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-17,,,,97.0,-24.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-18,,,,84.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-19,,,,93.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-21,,,,95.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-22,,,,142.0,-27.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-23,,,,131.0,-23.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-24,,,,104.0,-23.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-25,,,,103.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-26,,,,109.0,-22.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-28,,,,112.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-29,,,,95.0,-25.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-06-30,,,,59.0,-25.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-01,,,,89.0,-22.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-02,,,,78.0,-26.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-03,,,,113.0,-24.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-05,,,,108.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-06,,,,109.0,-35.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-07,,,,74.0,-33.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-08,,,,97.0,-33.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-09,,,,58.0,-35.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-10,,,,120.0,-31.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-12,,,,153.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-13,,,,133.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-14,,,,87.0,-36.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-15,,,,114.0,-34.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-16,,,,108.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-17,,,,149.0,-37.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-19,,,,154.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-20,,,,172.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-21,,,,131.0,-41.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-22,,,,,-38.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-23,,,,140.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-24,,,,145.0,-40.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-27,,,,145.0,-49.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-28,,,,118.0,-44.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-29,,,,,-48.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-30,,,,165.0,-45.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-07-31,,,,157.0,-43.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-02,,,,159.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-03,,,,165.0,-45.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-04,,,,,-45.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-05,,,,,-43.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-06,,,,158.0,-47.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-07,,,,142.0,-45.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-09,,,,163.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-10,,,,174.0,-41.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-11,,,,,-40.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-12,,,,,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-13,,,,133.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-14,,,,,-36.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-08-16,,,,128.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-11,,,,167.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-13,,,,159.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-14,,,,182.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-15,,,,108.0,-22.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-16,,,,72.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-17,,,,51.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-18,,,,138.0,-18.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-20,,,,134.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-21,,,,123.0,-16.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-22,,,,62.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-23,,,,33.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-24,,,,32.0,-11.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-25,,,,103.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-26,,,,93.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-27,,,,75.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-28,,,,80.0,-16.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-29,,,,33.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-09-30,,,,28.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-01,,,,0.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-02,,,,96.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-03,,,,51.0,-7.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-04,,,,49.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-05,,,,61.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-06,,,,-3.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-07,,,,11.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-08,,,,-7.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-09,,,,76.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-10,,,,78.0,-6.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-11,,,,25.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-12,,,,81.0,-38.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-13,,,,22.0,-36.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-14,,,,23.0,-34.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-15,,,,8.0,-36.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-16,,,,83.0,-39.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-17,,,,115.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-18,,,,58.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-19,,,,53.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-20,,,,3.0,-18.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-21,,,,-5.0,-16.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-22,,,,4.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-23,,,,57.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-24,,,,50.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-25,,,,1.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-26,,,,11.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-27,,,,-14.0,-21.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-28,,,,-16.0,-18.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-29,,,,-9.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-30,,,,54.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-10-31,,,,13.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-01,,,,17.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-02,,,,50.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-03,,,,-13.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-04,,,,0.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-05,,,,-18.0,-19.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-06,,,,13.0,-14.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-07,,,,19.0,-5.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-08,,,,42.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-09,,,,7.0,-18.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-10,,,,-25.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-11,,,,-20.0,-20.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-12,,,,-18.0,-14.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-13,,,,2.0,-16.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-14,,,,-13.0,-3.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-15,,,,-18.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-16,,,,3.0,-17.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-17,,,,-21.0,-14.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-18,,,,-11.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-19,,,,-31.0,-13.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-20,,,,-3.0,-10.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-21,,,,-17.0,-8.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-22,,,,6.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-23,,,,9.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-24,,,,-19.0,-15.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-25,,,,-10.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-26,,,,-16.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-27,,,,1.0,-12.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-28,,,,-10.0,-7.0,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-29,,,,-7.0,,
NL,Netherlands,Friesland,Harlingen,,,,ChIJF2gpplLZyEcRGkLxT56YPSo,2020-11-30,,,,-16.0,-15.0,
