country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-05-27,-63.0,-19.0,-89.0,,-3.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-05-28,-66.0,-18.0,-89.0,,2.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-05-29,-64.0,-16.0,-90.0,-59.0,-1.0,13.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-05-30,-66.0,-2.0,-89.0,-61.0,-4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-05-31,-79.0,,-94.0,,-13.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-01,-58.0,-9.0,-89.0,,-2.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-02,-59.0,-10.0,-89.0,,7.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-03,-54.0,-7.0,-88.0,,5.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-04,-69.0,-34.0,,,-4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-05,-65.0,-21.0,-100.0,-57.0,-6.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-06,-63.0,4.0,-91.0,-52.0,2.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-07,-69.0,,-92.0,,-4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-08,-52.0,-1.0,-89.0,,6.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-09,-58.0,-9.0,-90.0,,5.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-10,-55.0,-14.0,-88.0,,1.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-11,-57.0,-4.0,-85.0,,7.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-12,-58.0,-1.0,-87.0,,4.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-13,-55.0,-1.0,-89.0,,3.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-14,-67.0,,-90.0,,6.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-15,-72.0,-33.0,-86.0,,-24.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-16,-51.0,2.0,-85.0,,13.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-17,-48.0,2.0,-85.0,,8.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-18,-55.0,1.0,-87.0,,11.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-19,-42.0,10.0,-86.0,,9.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-20,-51.0,15.0,-86.0,,2.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-21,-66.0,,-89.0,,16.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-22,-52.0,-8.0,-84.0,,1.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-23,-53.0,0.0,-85.0,,13.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-24,-51.0,-1.0,-85.0,,7.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-25,-61.0,-12.0,-87.0,,4.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-26,-55.0,-6.0,-87.0,,9.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-27,-57.0,-1.0,-87.0,,4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-28,-67.0,,-90.0,,-1.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-29,-57.0,-13.0,-87.0,,-1.0,10.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-06-30,-58.0,-25.0,-88.0,,5.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-01,-52.0,-6.0,-85.0,,3.0,10.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-02,-56.0,3.0,-86.0,,12.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-03,-48.0,-1.0,-86.0,,10.0,10.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-04,-49.0,12.0,-86.0,,8.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-05,-70.0,,-92.0,,-3.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-06,-49.0,0.0,-88.0,,4.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-07,-59.0,-18.0,-89.0,,3.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-08,-42.0,13.0,-87.0,,4.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-09,-73.0,-38.0,-86.0,,-28.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-10,-57.0,-3.0,-84.0,-45.0,-9.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-11,-52.0,3.0,-88.0,,7.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-12,-64.0,,-91.0,,1.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-13,-46.0,10.0,-85.0,,5.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-14,-50.0,5.0,-82.0,,14.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-15,-51.0,6.0,-86.0,,8.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-16,-58.0,2.0,-85.0,,8.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-17,-46.0,12.0,-84.0,,10.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-18,-49.0,16.0,-85.0,,9.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-19,-56.0,,-88.0,,8.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-20,-43.0,18.0,-80.0,,14.0,3.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-21,-54.0,6.0,-84.0,,11.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-22,-43.0,12.0,-82.0,,10.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-23,-44.0,15.0,-83.0,,13.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-24,-55.0,8.0,-83.0,,11.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-25,-53.0,7.0,-86.0,,9.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-26,-61.0,,-88.0,,1.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-27,-53.0,9.0,-83.0,,10.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-28,-61.0,-14.0,-85.0,,5.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-29,-51.0,2.0,-83.0,,9.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-30,-51.0,6.0,-84.0,,11.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-07-31,-45.0,13.0,-82.0,,13.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-01,-41.0,17.0,-82.0,,13.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-02,-50.0,,-85.0,,3.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-03,-48.0,9.0,-80.0,,10.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-04,-50.0,8.0,-85.0,,15.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-05,-26.0,18.0,-82.0,,14.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-06,-39.0,19.0,-80.0,,17.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-07,-36.0,16.0,-81.0,,16.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-08,-29.0,12.0,-82.0,,13.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-09,-56.0,,-86.0,,4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-10,-38.0,14.0,-83.0,,12.0,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-11,-39.0,8.0,-80.0,,14.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-12,-45.0,-10.0,-88.0,,2.0,11.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-13,-40.0,5.0,-83.0,,17.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-14,-45.0,-3.0,-85.0,,9.0,10.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-15,-28.0,24.0,-84.0,,13.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-16,-38.0,,-80.0,,10.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-18,,,,,,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-19,,,,,,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-20,,,,,,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-21,,,,,,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-24,,,,,,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-25,,,,,,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-26,,,,,,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-27,,,,,,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-28,,,,,,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-08-31,,,,,,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-01,,,,,,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-02,,,,,,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-03,,,,,,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-04,,,,,,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-08,,,,,,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-09,,,,,,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-10,,,,,,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-11,-42.0,-2.0,-78.0,,-2.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-12,-45.0,0.0,-82.0,,-2.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-13,-58.0,,-84.0,,-11.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-14,-39.0,-9.0,-81.0,,-2.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-15,-36.0,4.0,-75.0,,6.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-16,-33.0,-8.0,-78.0,,2.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-17,-39.0,7.0,-74.0,,8.0,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-18,-34.0,6.0,-72.0,,6.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-19,-35.0,10.0,-71.0,,5.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-20,-44.0,,-72.0,,-4.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-21,-35.0,3.0,-66.0,,1.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-22,-34.0,9.0,-72.0,,10.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-23,-34.0,1.0,-73.0,,6.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-24,-42.0,1.0,-75.0,,9.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-25,-39.0,0.0,-74.0,,4.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-26,-41.0,-2.0,-71.0,,2.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-27,-55.0,,-80.0,,-12.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-28,-54.0,-13.0,-75.0,,-6.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-29,-37.0,5.0,-73.0,,12.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-09-30,-27.0,7.0,-75.0,,3.0,4.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-01,-38.0,11.0,-73.0,,7.0,0.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-02,-33.0,9.0,-71.0,,2.0,2.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-03,-34.0,12.0,-70.0,,2.0,2.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-04,-47.0,,-69.0,,-14.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-05,-30.0,8.0,-71.0,,1.0,3.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-06,-35.0,8.0,-67.0,,6.0,3.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-07,-23.0,6.0,-72.0,,9.0,2.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-08,-36.0,3.0,-75.0,,11.0,6.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-09,-35.0,2.0,-75.0,,8.0,9.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-10,-35.0,8.0,-70.0,,6.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-11,-38.0,,-67.0,,-6.0,
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-12,-53.0,,-64.0,,-37.0,7.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-13,-28.0,12.0,-70.0,,9.0,5.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-14,-29.0,-6.0,-78.0,,1.0,8.0
AR,Argentina,Misiones Province,"Libertador General San Martín Department, Misiones",,,,ChIJwWX-Xggv-JQRnFjEIRi_vQ0,2020-10-15,-29.0,18.0,-73.0,,15.0,5.0
