country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-15,-5.0,-2.0,-11.0,-22.0,-7.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-16,-8.0,-7.0,-10.0,-22.0,-6.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-17,-7.0,-6.0,-6.0,-24.0,-6.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-18,-17.0,-16.0,-14.0,-32.0,-3.0,8.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-19,-15.0,-10.0,-19.0,-34.0,-5.0,10.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-20,-11.0,-7.0,-19.0,-28.0,-4.0,9.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-21,-10.0,-6.0,-14.0,-23.0,-6.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-22,-12.0,-4.0,-15.0,-23.0,-9.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-23,-20.0,-13.0,-19.0,-26.0,-9.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-24,-15.0,-8.0,-15.0,-27.0,-7.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-25,-10.0,-8.0,-14.0,-26.0,1.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-26,-11.0,-4.0,-16.0,-30.0,-6.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-27,-10.0,-4.0,-12.0,-25.0,-8.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-28,-10.0,-4.0,-16.0,-24.0,-6.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-29,-10.0,-4.0,-17.0,-21.0,-10.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-09-30,-9.0,-5.0,-18.0,-18.0,-11.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-01,-9.0,2.0,-23.0,-16.0,-13.0,-1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-02,20.0,0.0,-2.0,-18.0,-29.0,-2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-03,2.0,-3.0,-18.0,-23.0,-31.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-04,-12.0,-1.0,-25.0,-22.0,-20.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-05,-11.0,-3.0,-31.0,-24.0,-16.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-06,-8.0,1.0,-29.0,-21.0,-16.0,-1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-07,-17.0,-13.0,-31.0,-26.0,-29.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-08,-14.0,-7.0,-26.0,-25.0,-10.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-09,-10.0,-8.0,-24.0,-29.0,-3.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-10,-11.0,-5.0,-25.0,-31.0,-7.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-11,-11.0,-5.0,-22.0,-28.0,-12.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-12,-10.0,-6.0,-25.0,-26.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-13,-11.0,-4.0,-24.0,-26.0,-11.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-14,-15.0,-10.0,-30.0,-29.0,-7.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-15,-15.0,-7.0,-29.0,-30.0,-7.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-16,-12.0,-7.0,-32.0,-29.0,0.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-17,-17.0,-8.0,-33.0,-31.0,-11.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-18,-17.0,-8.0,-33.0,-30.0,-14.0,9.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-19,-15.0,-6.0,-34.0,-27.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-20,-13.0,-3.0,-33.0,-25.0,-8.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-21,-15.0,-7.0,-29.0,-28.0,-4.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-22,-10.0,-5.0,-24.0,-31.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-23,-7.0,-3.0,-15.0,-30.0,-1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-24,-9.0,0.0,-18.0,-34.0,-10.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-25,-10.0,-2.0,-22.0,-31.0,-12.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-26,-10.0,-2.0,-27.0,-29.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-27,-9.0,0.0,-27.0,-26.0,-7.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-28,-15.0,-10.0,-34.0,-30.0,-7.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-29,-16.0,-10.0,-35.0,-30.0,-9.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-30,0.0,-1.0,-32.0,-25.0,-2.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-10-31,4.0,2.0,-27.0,-31.0,-17.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-01,-6.0,-1.0,-32.0,-27.0,-12.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-02,-9.0,-3.0,-36.0,-28.0,-7.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-03,-10.0,0.0,-35.0,-28.0,-8.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-04,-15.0,-9.0,-34.0,-30.0,-7.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-05,-13.0,-6.0,-30.0,-31.0,-5.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-06,-12.0,-9.0,-29.0,-31.0,1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-07,-14.0,-5.0,-29.0,-31.0,-9.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-08,-11.0,-3.0,-28.0,-31.0,-12.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-09,-14.0,-7.0,-33.0,-32.0,-5.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-10,-14.0,-5.0,-32.0,-31.0,-7.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-11,-15.0,-9.0,-32.0,-28.0,-6.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-12,-14.0,-8.0,-29.0,-31.0,-4.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-13,-11.0,-8.0,-27.0,-30.0,2.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-14,-13.0,-3.0,-28.0,-28.0,-9.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-15,-11.0,-1.0,-25.0,-29.0,-15.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-16,-13.0,-5.0,-28.0,-30.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-17,-13.0,-4.0,-25.0,-30.0,-6.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-18,-15.0,-9.0,-25.0,-30.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-19,-13.0,-7.0,-16.0,-32.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-20,-8.0,-7.0,-10.0,-31.0,1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-21,-12.0,-4.0,-19.0,-34.0,-11.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-22,-10.0,-3.0,-22.0,-31.0,-13.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-23,-12.0,-6.0,-27.0,-30.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-24,-12.0,-4.0,-24.0,-30.0,-6.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-25,-13.0,-7.0,-24.0,-29.0,-5.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-26,-12.0,-6.0,-20.0,-30.0,-4.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-27,-8.0,-6.0,-18.0,-29.0,4.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-28,-10.0,-2.0,-21.0,-29.0,-8.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-29,-9.0,1.0,-23.0,-33.0,-11.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-11-30,-9.0,0.0,-29.0,-28.0,-3.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-01,-6.0,2.0,-28.0,-26.0,-3.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-02,-11.0,-2.0,-20.0,-29.0,-58.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-03,-12.0,-3.0,-27.0,-30.0,-1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-04,-9.0,-3.0,-23.0,-28.0,7.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-05,-10.0,3.0,-20.0,-30.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-06,-7.0,3.0,-18.0,-27.0,-10.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-07,-9.0,1.0,-26.0,-27.0,-1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-08,-10.0,1.0,-27.0,-27.0,-1.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-09,-13.0,-4.0,-21.0,-27.0,-2.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-10,-8.0,2.0,-5.0,-28.0,-3.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-11,-6.0,3.0,-2.0,-26.0,2.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-12,-10.0,6.0,-14.0,-26.0,-8.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-13,-10.0,5.0,-17.0,-26.0,-12.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-14,-10.0,4.0,-22.0,-26.0,-6.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-15,-10.0,4.0,-19.0,-22.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-16,-11.0,1.0,-16.0,-20.0,-6.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-17,-9.0,2.0,-12.0,-20.0,-7.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-18,-8.0,2.0,-13.0,-22.0,0.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-19,-13.0,4.0,-19.0,-24.0,-11.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-20,-12.0,4.0,-16.0,-20.0,-15.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-21,-10.0,5.0,-20.0,-22.0,-5.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-22,-10.0,7.0,-17.0,-22.0,-5.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-23,-12.0,1.0,-18.0,-19.0,-3.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-24,-7.0,5.0,-15.0,-22.0,-4.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-25,-3.0,4.0,-13.0,-21.0,-1.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-26,-11.0,5.0,-18.0,-24.0,-11.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-27,-9.0,5.0,-10.0,-25.0,-14.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-28,-7.0,6.0,-15.0,-21.0,-6.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-29,-4.0,10.0,-10.0,-17.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-30,-6.0,9.0,-8.0,-14.0,-8.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2020-12-31,3.0,31.0,11.0,-7.0,-23.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-01,-18.0,-4.0,13.0,-31.0,-64.0,10.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-02,-19.0,2.0,-6.0,-29.0,-30.0,8.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-03,-14.0,4.0,-13.0,-16.0,-15.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-04,-11.0,5.0,-22.0,-19.0,-2.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-05,-12.0,5.0,-22.0,-23.0,-2.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-06,-14.0,-1.0,-22.0,-24.0,-1.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-07,-12.0,0.0,-21.0,-28.0,-1.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-08,-10.0,-2.0,-22.0,-29.0,5.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-09,-14.0,-2.0,-27.0,-31.0,-7.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-10,-12.0,1.0,-23.0,-29.0,-11.0,7.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-11,-12.0,-1.0,-26.0,-28.0,-2.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-12,-10.0,4.0,-23.0,-28.0,-3.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-13,-14.0,-4.0,-25.0,-27.0,-6.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-14,-15.0,-8.0,-28.0,-36.0,-9.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-15,-17.0,-12.0,-30.0,-39.0,-6.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-16,-20.0,-14.0,-36.0,-42.0,-17.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-17,-20.0,-12.0,-32.0,-38.0,-20.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-18,-17.0,-10.0,-34.0,-36.0,-11.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-19,-16.0,-8.0,-32.0,-35.0,-13.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-20,-17.0,-12.0,-31.0,-34.0,-13.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-21,-16.0,-11.0,-30.0,-34.0,-14.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-22,-15.0,-11.0,-28.0,-35.0,-10.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-23,-18.0,-8.0,-31.0,-38.0,-16.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-24,-15.0,-8.0,-28.0,-32.0,-17.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-25,-14.0,-8.0,-31.0,-33.0,-16.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-26,-14.0,-6.0,-30.0,-32.0,-17.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-27,-17.0,-11.0,-29.0,-33.0,-17.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-28,-14.0,-7.0,-27.0,-34.0,-18.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-29,-14.0,-8.0,-29.0,-35.0,-11.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-30,-17.0,-3.0,-33.0,-36.0,-14.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-01-31,-15.0,0.0,-32.0,-29.0,-17.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-01,-13.0,-1.0,-37.0,-32.0,-10.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-02,-13.0,1.0,-35.0,-33.0,-10.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-03,-16.0,-7.0,-36.0,-34.0,-9.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-04,-15.0,-6.0,-34.0,-35.0,-10.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-05,-12.0,-6.0,-32.0,-36.0,-4.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-06,-15.0,-4.0,-34.0,-36.0,-15.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-07,-14.0,-4.0,-29.0,-34.0,-18.0,5.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-08,-16.0,-7.0,-39.0,-35.0,-12.0,4.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-09,-20.0,-7.0,-38.0,-35.0,-17.0,6.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-10,-12.0,2.0,-33.0,-26.0,-12.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-11,-8.0,5.0,-31.0,-27.0,-15.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-12,-8.0,-4.0,-30.0,-30.0,-16.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-13,-11.0,2.0,-34.0,-32.0,-20.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-14,3.0,5.0,-27.0,-24.0,-23.0,-1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-15,-10.0,0.0,-42.0,-29.0,-18.0,-1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-16,-14.0,0.0,-43.0,-32.0,-17.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-17,-17.0,-6.0,-43.0,-33.0,-16.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-18,-15.0,-3.0,-40.0,-34.0,-15.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-19,-13.0,-4.0,-40.0,-36.0,-9.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-20,-16.0,-2.0,-41.0,-36.0,-15.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-21,-11.0,3.0,-38.0,-36.0,-18.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-22,-13.0,0.0,-43.0,-31.0,-15.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-23,-10.0,1.0,-41.0,-30.0,-15.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-24,-14.0,-6.0,-39.0,-31.0,-17.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-25,-10.0,-1.0,-37.0,-33.0,-15.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-26,-5.0,2.0,-28.0,-32.0,-12.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-27,-8.0,3.0,-31.0,-35.0,-19.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-02-28,-8.0,5.0,-34.0,-29.0,-22.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-01,-9.0,3.0,-43.0,-31.0,-14.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-02,-9.0,4.0,-41.0,-30.0,-14.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-03,-14.0,-2.0,-42.0,-31.0,-14.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-04,-10.0,1.0,-39.0,-32.0,-13.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-05,-8.0,0.0,-35.0,-29.0,-11.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-06,-10.0,4.0,-32.0,-30.0,-21.0,0.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-07,-9.0,2.0,-27.0,-28.0,-26.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-08,-3.0,2.0,-28.0,-21.0,-63.0,3.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-09,-9.0,3.0,-41.0,-29.0,-14.0,-2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-10,-13.0,-1.0,-40.0,-32.0,-12.0,2.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-11,-11.0,-1.0,-37.0,-35.0,-13.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-12,-9.0,-2.0,-37.0,-35.0,-5.0,1.0
LA,Laos,,,,,,ChIJiUWCsFeQFDERgc2ZH0iSxQ4,2021-03-13,-11.0,3.0,-37.0,-36.0,-17.0,3.0
